datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,86.4000015258789,220.6100006103516,86.4000015258789,220.6100006103516,86.4000015258789,220.6100006103516,85.5,220.6100006103516,85.5,220.6100006103516,0.0,0.0,RUBFILA,2025-10
2025-10-01 03:50:00+00:00,85.86000061035156,,85.86000061035156,,86.4000015258789,,85.86000061035156,,86.36000061035156,,12205.0,,RUBFILA,2025-10
2025-10-01 03:55:00+00:00,85.33000183105469,221.3000030517578,85.33000183105469,221.3000030517578,85.73999786376953,221.3000030517578,85.33000183105469,221.3000030517578,85.73999786376953,221.3000030517578,778.0,60.0,RUBFILA,2025-10
2025-10-01 04:00:00+00:00,85.12000274658203,221.0,85.12000274658203,221.0,85.58999633789062,222.16000366210932,85.0999984741211,221.0,85.58999633789062,222.16000366210932,8217.0,8.0,RUBFILA,2025-10
2025-10-01 04:05:00+00:00,84.41999816894531,222.5,84.41999816894531,222.5,85.0199966430664,222.5,84.41999816894531,222.4900054931641,85.0199966430664,222.4900054931641,768.0,153.0,RUBFILA,2025-10
2025-10-01 04:10:00+00:00,84.76000213623047,223.47999572753903,84.76000213623047,223.47999572753903,84.7699966430664,223.97999572753903,84.4800033569336,223.47999572753903,84.4800033569336,223.97999572753903,30.0,85.0,RUBFILA,2025-10
2025-10-01 04:15:00+00:00,84.80000305175781,,84.80000305175781,,84.80000305175781,,84.80000305175781,,84.80000305175781,,166.0,,RUBFILA,2025-10
2025-10-01 04:20:00+00:00,83.83000183105469,223.0,83.83000183105469,223.0,84.72000122070312,223.0,83.83000183105469,223.0,84.72000122070312,223.0,2963.0,103.0,RUBFILA,2025-10
2025-10-01 04:25:00+00:00,83.94999694824219,223.4600067138672,83.94999694824219,223.4600067138672,84.04000091552734,223.47999572753903,83.83999633789062,223.0,84.0,223.0,12766.0,128.0,RUBFILA,2025-10
2025-10-01 04:30:00+00:00,84.18000030517578,223.0,84.18000030517578,223.0,84.23999786376953,223.0,83.97000122070312,223.0,83.97000122070312,223.0,1371.0,322.0,RUBFILA,2025-10
2025-10-01 04:35:00+00:00,83.87000274658203,224.22000122070312,83.87000274658203,224.22000122070312,83.87000274658203,225.6100006103516,83.69999694824219,223.0,83.69999694824219,223.0,719.0,1015.0,RUBFILA,2025-10
2025-10-01 04:40:00+00:00,83.6500015258789,223.759994506836,83.6500015258789,223.759994506836,84.02999877929688,224.0,83.55000305175781,223.02999877929688,84.02999877929688,224.0,441.0,425.0,RUBFILA,2025-10
2025-10-01 04:45:00+00:00,84.0199966430664,,84.0199966430664,,84.62000274658203,,84.0199966430664,,84.5,,2723.0,,RUBFILA,2025-10
2025-10-01 04:50:00+00:00,84.0,223.0,84.0,223.0,84.0,223.009994506836,84.0,223.0,84.0,223.009994506836,942.0,126.0,RUBFILA,2025-10
2025-10-01 04:55:00+00:00,83.86000061035156,,83.86000061035156,,83.94000244140625,,83.86000061035156,,83.94000244140625,,0.0,,RUBFILA,2025-10
2025-10-01 05:00:00+00:00,83.41999816894531,222.009994506836,83.41999816894531,222.009994506836,83.41999816894531,222.009994506836,83.41999816894531,222.009994506836,83.41999816894531,222.009994506836,502.0,371.0,RUBFILA,2025-10
2025-10-01 05:05:00+00:00,83.66000366210938,,83.66000366210938,,83.72000122070312,,83.5,,83.69999694824219,,123.0,,RUBFILA,2025-10
2025-10-01 05:10:00+00:00,83.37000274658203,222.009994506836,83.37000274658203,222.009994506836,83.76000213623047,222.009994506836,83.37000274658203,222.009994506836,83.4000015258789,222.009994506836,1553.0,20.0,RUBFILA,2025-10
2025-10-01 05:15:00+00:00,83.18000030517578,,83.18000030517578,,83.43000030517578,,83.18000030517578,,83.4000015258789,,556.0,,RUBFILA,2025-10
2025-10-01 05:30:00+00:00,83.62999725341797,222.97999572753903,83.62999725341797,222.97999572753903,83.62999725341797,222.97999572753903,83.22000122070312,222.97999572753903,83.5,222.97999572753903,2819.0,3.0,RUBFILA,2025-10
2025-10-01 05:35:00+00:00,83.4000015258789,,83.4000015258789,,83.54000091552734,,83.4000015258789,,83.41999816894531,,110.0,,RUBFILA,2025-10
2025-10-01 05:40:00+00:00,83.44000244140625,223.1000061035156,83.44000244140625,223.1000061035156,83.5,223.1000061035156,83.44000244140625,222.97999572753903,83.5,222.97999572753903,28.0,121.0,RUBFILA,2025-10
2025-10-01 05:45:00+00:00,83.5199966430664,223.6699981689453,83.5199966430664,223.6699981689453,83.70999908447266,223.97000122070312,83.4800033569336,223.6699981689453,83.4800033569336,223.97000122070312,111.0,0.0,RUBFILA,2025-10
2025-10-01 05:50:00+00:00,83.52999877929688,223.8500061035156,83.52999877929688,223.8500061035156,83.75,223.8500061035156,83.48999786376953,223.6699981689453,83.7300033569336,223.6699981689453,326.0,53.0,RUBFILA,2025-10
2025-10-01 05:55:00+00:00,83.5199966430664,,83.5199966430664,,83.5199966430664,,83.5199966430664,,83.5199966430664,,67.0,,RUBFILA,2025-10
2025-10-01 06:00:00+00:00,83.52999877929688,224.5800018310547,83.52999877929688,224.5800018310547,83.52999877929688,224.5800018310547,83.52999877929688,223.8500061035156,83.52999877929688,223.8500061035156,0.0,21.0,RUBFILA,2025-10
2025-10-01 06:05:00+00:00,,224.5800018310547,,224.5800018310547,,224.5800018310547,,224.5800018310547,,224.5800018310547,,193.0,RUBFILA,2025-10
2025-10-01 06:10:00+00:00,83.51000213623047,,83.51000213623047,,83.51000213623047,,83.51000213623047,,83.51000213623047,,100.0,,RUBFILA,2025-10
2025-10-01 06:15:00+00:00,,224.66000366210932,,224.66000366210932,,224.66000366210932,,224.5800018310547,,224.5800018310547,,0.0,RUBFILA,2025-10
2025-10-01 06:20:00+00:00,,224.1999969482422,,224.1999969482422,,224.2100067138672,,224.1999969482422,,224.2100067138672,,48.0,RUBFILA,2025-10
2025-10-01 06:30:00+00:00,83.54000091552734,225.0800018310547,83.54000091552734,225.0800018310547,84.0,225.0800018310547,83.54000091552734,224.57000732421875,83.93000030517578,224.75,5968.0,174.0,RUBFILA,2025-10
2025-10-01 06:35:00+00:00,,225.0800018310547,,225.0800018310547,,225.0800018310547,,225.0800018310547,,225.0800018310547,,48.0,RUBFILA,2025-10
2025-10-01 06:40:00+00:00,83.66999816894531,225.0,83.66999816894531,225.0,83.66999816894531,225.0,83.54000091552734,225.0,83.54000091552734,225.0,120.0,0.0,RUBFILA,2025-10
2025-10-01 06:45:00+00:00,83.51000213623047,225.0,83.51000213623047,225.0,83.6500015258789,225.0,83.51000213623047,225.0,83.6500015258789,225.0,200.0,49.0,RUBFILA,2025-10
2025-10-01 06:50:00+00:00,83.66999816894531,,83.66999816894531,,83.66999816894531,,83.56999969482422,,83.56999969482422,,82.0,,RUBFILA,2025-10
2025-10-01 06:55:00+00:00,83.58999633789062,,83.58999633789062,,83.58999633789062,,83.55000305175781,,83.55000305175781,,232.0,,RUBFILA,2025-10
2025-10-01 07:00:00+00:00,83.0,225.0,83.0,225.0,83.56999969482422,225.0,82.81999969482422,225.0,83.51000213623047,225.0,1775.0,83.0,RUBFILA,2025-10
2025-10-01 07:05:00+00:00,82.81999969482422,225.0,82.81999969482422,225.0,82.81999969482422,225.0,82.81999969482422,225.0,82.81999969482422,225.0,163.0,19.0,RUBFILA,2025-10
2025-10-01 07:10:00+00:00,82.79000091552734,,82.79000091552734,,82.79000091552734,,82.79000091552734,,82.79000091552734,,1645.0,,RUBFILA,2025-10
2025-10-01 07:15:00+00:00,82.79000091552734,,82.79000091552734,,82.79000091552734,,82.79000091552734,,82.79000091552734,,1706.0,,RUBFILA,2025-10
2025-10-01 07:20:00+00:00,82.75,,82.75,,82.79000091552734,,82.75,,82.79000091552734,,213.0,,RUBFILA,2025-10
2025-10-01 07:25:00+00:00,83.5,225.1499938964844,83.5,225.1499938964844,83.5,225.1499938964844,82.79000091552734,225.1499938964844,82.79000091552734,225.1499938964844,1494.0,45.0,RUBFILA,2025-10
2025-10-01 07:30:00+00:00,83.31999969482422,,83.31999969482422,,83.33999633789062,,83.31999969482422,,83.33999633789062,,19.0,,RUBFILA,2025-10
2025-10-01 07:35:00+00:00,83.31999969482422,,83.31999969482422,,83.31999969482422,,83.31999969482422,,83.31999969482422,,39.0,,RUBFILA,2025-10
2025-10-01 07:40:00+00:00,83.20999908447266,225.1499938964844,83.20999908447266,225.1499938964844,83.20999908447266,225.1499938964844,83.20999908447266,225.0200042724609,83.20999908447266,225.0200042724609,390.0,12.0,RUBFILA,2025-10
2025-10-01 07:45:00+00:00,,225.4499969482422,,225.4499969482422,,225.4499969482422,,225.4499969482422,,225.4499969482422,,68.0,RUBFILA,2025-10
2025-10-01 07:50:00+00:00,83.2300033569336,,83.2300033569336,,83.2300033569336,,83.2300033569336,,83.2300033569336,,44.0,,RUBFILA,2025-10
2025-10-01 07:55:00+00:00,83.12999725341797,,83.12999725341797,,83.12999725341797,,83.12999725341797,,83.12999725341797,,82.0,,RUBFILA,2025-10
2025-10-01 08:00:00+00:00,,225.4499969482422,,225.4499969482422,,225.4499969482422,,225.4499969482422,,225.4499969482422,,15.0,RUBFILA,2025-10
2025-10-01 08:05:00+00:00,83.0,,83.0,,83.0,,82.70999908447266,,83.0,,620.0,,RUBFILA,2025-10
2025-10-01 08:10:00+00:00,82.97000122070312,,82.97000122070312,,82.97000122070312,,82.76000213623047,,82.76000213623047,,0.0,,RUBFILA,2025-10
2025-10-01 08:15:00+00:00,82.93000030517578,225.3500061035156,82.93000030517578,225.3500061035156,82.97000122070312,225.3500061035156,82.66999816894531,225.0,82.97000122070312,225.0,27.0,774.0,RUBFILA,2025-10
2025-10-01 08:25:00+00:00,,225.1499938964844,,225.1499938964844,,225.1499938964844,,225.1499938964844,,225.1499938964844,,2.0,RUBFILA,2025-10
2025-10-01 08:30:00+00:00,82.93000030517578,226.9900054931641,82.93000030517578,226.9900054931641,82.93000030517578,226.9900054931641,82.93000030517578,225.1499938964844,82.93000030517578,225.1499938964844,3.0,268.0,RUBFILA,2025-10
2025-10-01 08:35:00+00:00,83.0,226.82000732421875,83.0,226.82000732421875,83.0,226.82000732421875,82.9800033569336,226.82000732421875,82.9800033569336,226.82000732421875,1123.0,10.0,RUBFILA,2025-10
2025-10-01 08:40:00+00:00,83.0,226.5500030517578,83.0,226.5500030517578,83.0,226.5500030517578,83.0,226.5500030517578,83.0,226.5500030517578,14.0,6.0,RUBFILA,2025-10
2025-10-01 08:45:00+00:00,82.9800033569336,226.77999877929688,82.9800033569336,226.77999877929688,82.9800033569336,226.77999877929688,82.9800033569336,226.2400054931641,82.9800033569336,226.2400054931641,10.0,20.0,RUBFILA,2025-10
2025-10-01 08:50:00+00:00,82.75,227.6699981689453,82.75,227.6699981689453,82.75,228.0,82.56999969482422,226.6999969482422,82.56999969482422,226.8999938964844,491.0,1075.0,RUBFILA,2025-10
2025-10-01 08:55:00+00:00,82.61000061035156,227.0,82.61000061035156,227.0,83.0,227.5,82.61000061035156,227.0,83.0,227.5,2393.0,49.0,RUBFILA,2025-10
2025-10-01 09:00:00+00:00,83.01000213623047,227.07000732421875,83.01000213623047,227.07000732421875,83.01000213623047,227.07000732421875,83.01000213623047,226.8999938964844,83.01000213623047,226.8999938964844,7.0,69.0,RUBFILA,2025-10
2025-10-01 09:05:00+00:00,83.29000091552734,227.4600067138672,83.29000091552734,227.4600067138672,83.4800033569336,227.4600067138672,83.26000213623047,227.4600067138672,83.26000213623047,227.4600067138672,3318.0,40.0,RUBFILA,2025-10
2025-10-01 09:10:00+00:00,,226.1499938964844,,226.1499938964844,,228.27999877929688,,226.1499938964844,,228.27999877929688,,242.0,RUBFILA,2025-10
2025-10-01 09:15:00+00:00,83.0,,83.0,,83.0199966430664,,82.79000091552734,,83.0199966430664,,1416.0,,RUBFILA,2025-10
2025-10-01 09:20:00+00:00,82.72000122070312,228.0,82.72000122070312,228.0,82.95999908447266,228.0,82.72000122070312,227.38999938964844,82.7699966430664,227.38999938964844,416.0,100.0,RUBFILA,2025-10
2025-10-01 09:25:00+00:00,82.80000305175781,227.94000244140625,82.80000305175781,227.94000244140625,82.91000366210938,228.8699951171875,82.25,227.94000244140625,82.77999877929688,228.0,3860.0,418.0,RUBFILA,2025-10
2025-10-01 09:30:00+00:00,82.52999877929688,228.0,82.52999877929688,228.0,82.87999725341797,228.7100067138672,82.26000213623047,228.0,82.62000274658203,228.0800018310547,2496.0,297.0,RUBFILA,2025-10
2025-10-01 09:35:00+00:00,82.4800033569336,228.0,82.4800033569336,228.0,82.77999877929688,228.0,81.9000015258789,228.0,82.61000061035156,228.0,3595.0,25.0,RUBFILA,2025-10
2025-10-01 09:40:00+00:00,82.48999786376953,228.0399932861328,82.48999786376953,228.0399932861328,82.48999786376953,228.3999938964844,81.95999908447266,227.2700042724609,82.48999786376953,228.0,11249.0,783.0,RUBFILA,2025-10
2025-10-01 09:45:00+00:00,83.0,228.1000061035156,83.0,228.1000061035156,83.1500015258789,228.1000061035156,81.95999908447266,228.1000061035156,82.48999786376953,228.1000061035156,399.0,34.0,RUBFILA,2025-10
2025-10-01 09:50:00+00:00,82.97000122070312,227.25,82.97000122070312,227.25,83.0,228.1000061035156,82.97000122070312,227.25,83.0,228.0,265.0,71.0,RUBFILA,2025-10
2025-10-01 09:55:00+00:00,82.12000274658203,228.009994506836,82.12000274658203,228.009994506836,82.97000122070312,229.0,81.5,227.25,82.97000122070312,227.25,2648.0,246.0,RUBFILA,2025-10
2025-10-03 03:45:00+00:00,82.68000030517578,227.41000366210932,82.68000030517578,227.41000366210932,82.68000030517578,229.8000030517578,82.12000274658203,227.41000366210932,82.12000274658203,229.8000030517578,0.0,0.0,RUBFILA,2025-10
2025-10-03 03:50:00+00:00,82.55000305175781,229.5,82.55000305175781,229.5,82.62999725341797,229.5,82.5,229.5,82.62999725341797,229.5,206.0,382.0,RUBFILA,2025-10
2025-10-03 03:55:00+00:00,82.58999633789062,227.0,82.58999633789062,227.0,82.58999633789062,227.0,82.58999633789062,227.0,82.58999633789062,227.0,70.0,90.0,RUBFILA,2025-10
2025-10-03 04:00:00+00:00,82.9800033569336,228.6999969482422,82.9800033569336,228.6999969482422,82.9800033569336,228.6999969482422,82.5,227.0,82.58999633789062,227.0,1683.0,114.0,RUBFILA,2025-10
2025-10-03 04:05:00+00:00,82.98999786376953,,82.98999786376953,,82.98999786376953,,82.98999786376953,,82.98999786376953,,38.0,,RUBFILA,2025-10
2025-10-03 04:10:00+00:00,83.12000274658203,227.75,83.12000274658203,227.75,83.12000274658203,227.75,82.98999786376953,227.75,82.98999786376953,227.75,1434.0,1.0,RUBFILA,2025-10
2025-10-03 04:15:00+00:00,83.0,,83.0,,83.43000030517578,,83.0,,83.31999969482422,,800.0,,RUBFILA,2025-10
2025-10-03 04:20:00+00:00,83.0,226.69000244140625,83.0,226.69000244140625,83.11000061035156,226.69000244140625,83.0,226.69000244140625,83.11000061035156,226.69000244140625,2244.0,89.0,RUBFILA,2025-10
2025-10-03 04:25:00+00:00,83.11000061035156,227.0,83.11000061035156,227.0,83.11000061035156,227.0,83.11000061035156,227.0,83.11000061035156,227.0,431.0,0.0,RUBFILA,2025-10
2025-10-03 04:30:00+00:00,83.19999694824219,,83.19999694824219,,83.33000183105469,,83.19999694824219,,83.33000183105469,,708.0,,RUBFILA,2025-10
2025-10-03 04:35:00+00:00,83.38999938964844,,83.38999938964844,,83.38999938964844,,83.20999908447266,,83.20999908447266,,0.0,,RUBFILA,2025-10
2025-10-03 04:40:00+00:00,83.44999694824219,227.47999572753903,83.44999694824219,227.47999572753903,83.44999694824219,227.5200042724609,83.19999694824219,227.47999572753903,83.19999694824219,227.5200042724609,1731.0,12.0,RUBFILA,2025-10
2025-10-03 04:45:00+00:00,83.33999633789062,226.97999572753903,83.33999633789062,226.97999572753903,83.5,226.97999572753903,83.33999633789062,226.6000061035156,83.5,226.6000061035156,1033.0,897.0,RUBFILA,2025-10
2025-10-03 04:50:00+00:00,83.16000366210938,,83.16000366210938,,83.33000183105469,,83.05999755859375,,83.33000183105469,,266.0,,RUBFILA,2025-10
2025-10-03 04:55:00+00:00,83.05999755859375,227.9900054931641,83.05999755859375,227.9900054931641,83.18000030517578,227.9900054931641,83.05999755859375,227.9900054931641,83.05999755859375,227.9900054931641,154.0,4.0,RUBFILA,2025-10
2025-10-03 05:00:00+00:00,,227.0800018310547,,227.0800018310547,,227.9199981689453,,227.0800018310547,,227.9199981689453,,9.0,RUBFILA,2025-10
2025-10-03 05:05:00+00:00,83.37000274658203,227.8999938964844,83.37000274658203,227.8999938964844,83.58999633789062,227.8999938964844,83.37000274658203,227.009994506836,83.58999633789062,227.0800018310547,1006.0,15.0,RUBFILA,2025-10
2025-10-03 05:10:00+00:00,83.27999877929688,226.3099975585937,83.27999877929688,226.3099975585937,83.27999877929688,226.3099975585937,83.16999816894531,226.3099975585937,83.16999816894531,226.3099975585937,182.0,1307.0,RUBFILA,2025-10
2025-10-03 05:15:00+00:00,83.0999984741211,,83.0999984741211,,83.33000183105469,,83.0999984741211,,83.33000183105469,,70.0,,RUBFILA,2025-10
2025-10-03 05:20:00+00:00,83.30999755859375,,83.30999755859375,,83.30999755859375,,83.08000183105469,,83.08000183105469,,201.0,,RUBFILA,2025-10
