datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,657.0999755859375,69.19999694824219,26.540000915527344,657.0999755859375,69.19999694824219,26.540000915527344,659.7000122070312,69.79000091552734,26.549999237060547,656.0999755859375,68.0,26.1200008392334,657.0,68.0,26.549999237060547,0.0,0.0,0.0,TANLA,2025-10
2025-10-01 03:50:00+00:00,661.0999755859375,68.88999938964844,26.25,661.0999755859375,68.88999938964844,26.25,662.9000244140625,69.19000244140625,26.25,656.1500244140625,68.51000213623047,26.25,656.75,69.19000244140625,26.25,31130.0,3777.0,0.0,TANLA,2025-10
2025-10-01 03:55:00+00:00,663.5499877929688,,26.21999931335449,663.5499877929688,,26.21999931335449,664.2000122070312,,26.21999931335449,661.1500244140625,,26.21999931335449,661.1500244140625,,26.21999931335449,19138.0,,21.0,TANLA,2025-10
2025-10-01 04:00:00+00:00,663.0,70.19999694824219,26.25,663.0,70.19999694824219,26.25,664.4500122070312,70.26000213623047,26.25,662.4000244140625,68.05000305175781,26.200000762939453,663.5,68.5999984741211,26.200000762939453,15478.0,7035.0,434.0,TANLA,2025-10
2025-10-01 04:05:00+00:00,663.4000244140625,69.30000305175781,26.270000457763672,663.4000244140625,69.30000305175781,26.270000457763672,664.2999877929688,70.44999694824219,26.3700008392334,662.25,68.31999969482422,26.25,662.8499755859375,70.44999694824219,26.25,12784.0,6395.0,189.0,TANLA,2025-10
2025-10-01 04:10:00+00:00,664.7999877929688,69.30000305175781,26.290000915527344,664.7999877929688,69.30000305175781,26.290000915527344,664.8499755859375,70.2300033569336,26.290000915527344,663.4500122070312,68.6500015258789,26.270000457763672,664.0,69.36000061035156,26.270000457763672,9584.0,3727.0,118.0,TANLA,2025-10
2025-10-01 04:15:00+00:00,664.7000122070312,69.5,26.39999961853028,664.7000122070312,69.5,26.39999961853028,664.75,69.9000015258789,26.39999961853028,663.5,68.87999725341797,26.38999938964844,664.75,69.30000305175781,26.38999938964844,2451.0,4232.0,523.0,TANLA,2025-10
2025-10-01 04:20:00+00:00,663.6500244140625,69.37000274658203,26.46999931335449,663.6500244140625,69.37000274658203,26.46999931335449,664.4500122070312,69.45999908447266,26.46999931335449,663.4000244140625,69.06999969482422,26.40999984741211,664.4500122070312,69.45999908447266,26.40999984741211,4096.0,1169.0,0.0,TANLA,2025-10
2025-10-01 04:25:00+00:00,669.5,69.05000305175781,,669.5,69.05000305175781,,669.5,69.98999786376953,,663.8499755859375,68.58000183105469,,664.0499877929688,69.54000091552734,,9380.0,3173.0,,TANLA,2025-10
2025-10-01 04:30:00+00:00,669.2999877929688,69.5999984741211,26.32999992370605,669.2999877929688,69.5999984741211,26.32999992370605,670.6500244140625,69.9000015258789,26.46999931335449,668.0999755859375,69.12999725341797,26.32999992370605,669.5,69.29000091552734,26.46999931335449,18161.0,3563.0,968.0,TANLA,2025-10
2025-10-01 04:35:00+00:00,673.0,69.55000305175781,26.31999969482422,673.0,69.55000305175781,26.31999969482422,673.0,69.55000305175781,26.32999992370605,667.0,69.3499984741211,26.31999969482422,669.0999755859375,69.3499984741211,26.32999992370605,37359.0,380.0,333.0,TANLA,2025-10
2025-10-01 04:40:00+00:00,676.75,,26.32999992370605,676.75,,26.32999992370605,677.6500244140625,,26.32999992370605,672.5,,26.309999465942383,673.0,,26.309999465942383,37562.0,,210.0,TANLA,2025-10
2025-10-01 04:45:00+00:00,683.1500244140625,69.0,,683.1500244140625,69.0,,684.0,69.88999938964844,,675.6500244140625,69.0,,676.7999877929688,69.12000274658203,,67048.0,3419.0,,TANLA,2025-10
2025-10-01 04:50:00+00:00,678.25,69.4000015258789,26.25,678.25,69.4000015258789,26.25,683.0,69.98999786376953,26.32999992370605,677.1500244140625,68.88999938964844,26.25,682.5,69.0,26.32999992370605,30980.0,5870.0,2565.0,TANLA,2025-10
2025-10-01 04:55:00+00:00,675.7999877929688,69.3499984741211,26.14999961853028,675.7999877929688,69.3499984741211,26.14999961853028,678.25,69.55000305175781,26.14999961853028,673.9500122070312,69.27999877929688,26.14999961853028,678.25,69.36000061035156,26.14999961853028,28985.0,571.0,1654.0,TANLA,2025-10
