datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,116.81999969482422,9469.0,116.81999969482422,9469.0,116.81999969482422,9474.5,112.5,9440.0,115.75,9470.0,0.0,0.0,GILLETTE,2025-10
2025-10-01 03:50:00+00:00,116.38999938964844,9457.0,116.38999938964844,9457.0,116.38999938964844,9466.5,116.38999938964844,9440.0,116.38999938964844,9460.0,25.0,195.0,GILLETTE,2025-10
2025-10-01 03:55:00+00:00,115.4800033569336,9465.0,115.4800033569336,9465.0,116.56999969482422,9468.5,115.4800033569336,9444.0,116.56999969482422,9457.5,155.0,332.0,GILLETTE,2025-10
2025-10-01 04:00:00+00:00,,9458.5,,9458.5,,9471.5,,9445.5,,9471.5,,115.0,GILLETTE,2025-10
2025-10-01 04:05:00+00:00,,9462.5,,9462.5,,9477.0,,9459.5,,9459.5,,73.0,GILLETTE,2025-10
2025-10-01 04:10:00+00:00,,9474.0,,9474.0,,9481.0,,9470.0,,9473.0,,45.0,GILLETTE,2025-10
2025-10-01 04:15:00+00:00,,9470.0,,9470.0,,9470.0,,9451.5,,9470.0,,70.0,GILLETTE,2025-10
2025-10-01 04:20:00+00:00,115.4800033569336,9440.5,115.4800033569336,9440.5,115.4800033569336,9463.0,115.4800033569336,9437.0,115.4800033569336,9463.0,119.0,113.0,GILLETTE,2025-10
2025-10-01 04:25:00+00:00,,9441.0,,9441.0,,9453.0,,9438.0,,9453.0,,13.0,GILLETTE,2025-10
2025-10-01 04:30:00+00:00,,9425.0,,9425.0,,9440.0,,9425.0,,9440.0,,98.0,GILLETTE,2025-10
2025-10-01 04:35:00+00:00,117.0,9431.5,117.0,9431.5,117.9800033569336,9431.5,117.0,9420.0,117.9800033569336,9424.5,1056.0,80.0,GILLETTE,2025-10
2025-10-01 04:40:00+00:00,,9469.0,,9469.0,,9480.0,,9434.0,,9440.0,,203.0,GILLETTE,2025-10
2025-10-01 04:45:00+00:00,117.66999816894533,9530.0,117.66999816894533,9530.0,117.66999816894533,9530.0,116.97000122070312,9471.0,116.97000122070312,9471.0,222.0,392.0,GILLETTE,2025-10
