datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,,50.0,,50.0,,51.0,,50.0,,51.0,,0.0,PALREDTEC,2025-09
2025-09-01 03:50:00+00:00,,51.04999923706055,,51.04999923706055,,51.04999923706055,,50.0,,50.0,,950.0,PALREDTEC,2025-09
2025-09-01 03:55:00+00:00,,50.0099983215332,,50.0099983215332,,50.0099983215332,,50.0099983215332,,50.0099983215332,,0.0,PALREDTEC,2025-09
2025-09-01 04:10:00+00:00,,50.52000045776367,,50.52000045776367,,50.52000045776367,,50.52000045776367,,50.52000045776367,,50.0,PALREDTEC,2025-09
2025-09-01 04:15:00+00:00,116.54000091552734,,116.54000091552734,,116.54000091552734,,116.54000091552734,,116.54000091552734,,100.0,,PALREDTEC,2025-09
2025-09-01 04:25:00+00:00,,50.5,,50.5,,50.5,,50.5,,50.5,,60.0,PALREDTEC,2025-09
2025-09-01 04:40:00+00:00,120.98999786376953,50.0,120.98999786376953,50.0,120.98999786376953,51.38999938964844,120.98999786376953,50.0,120.98999786376953,50.0,17.0,14380.0,PALREDTEC,2025-09
2025-09-01 04:50:00+00:00,117.0,50.0,117.0,50.0,120.30000305175781,50.0,116.55000305175781,50.0,120.30000305175781,50.0,67.0,0.0,PALREDTEC,2025-09
2025-09-01 04:55:00+00:00,117.01000213623047,50.0099983215332,117.01000213623047,50.0099983215332,119.94999694824219,50.0099983215332,116.55999755859375,50.0099983215332,116.55999755859375,50.0099983215332,1131.0,144.0,PALREDTEC,2025-09
2025-09-01 05:00:00+00:00,121.80000305175781,50.0099983215332,121.80000305175781,50.0099983215332,122.45999908447266,50.0099983215332,116.56999969482422,50.0099983215332,117.01000213623047,50.0099983215332,1916.0,0.0,PALREDTEC,2025-09
2025-09-01 05:05:00+00:00,120.0,,120.0,,122.5999984741211,,118.51000213623047,,121.4000015258789,,1218.0,,PALREDTEC,2025-09
2025-09-01 05:10:00+00:00,120.79000091552734,,120.79000091552734,,120.79000091552734,,120.79000091552734,,120.79000091552734,,1.0,,PALREDTEC,2025-09
2025-09-01 05:15:00+00:00,120.19999694824219,,120.19999694824219,,120.79000091552734,,117.4000015258789,,120.79000091552734,,259.0,,PALREDTEC,2025-09
