datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,372.0,2283.89990234375,8.40999984741211,35.41999816894531,372.0,2283.89990234375,8.40999984741211,35.41999816894531,377.54998779296875,2290.0,8.489999771118164,35.41999816894531,370.54998779296875,2277.0,8.399999618530273,35.41999816894531,377.54998779296875,2280.0,8.40999984741211,35.41999816894531,0.0,0.0,0,0.0,EASEMYTRIP,2025-09
2025-09-01 03:50:00+00:00,372.1499938964844,2294.89990234375,8.350000381469727,,372.1499938964844,2294.89990234375,8.350000381469727,,372.8500061035156,2294.89990234375,8.399999618530273,,372.0,2280.10009765625,8.329999923706055,,372.79998779296875,2284.0,8.399999618530273,,467.0,1836.0,1756062,,EASEMYTRIP,2025-09
2025-09-01 03:55:00+00:00,371.04998779296875,2310.0,8.329999923706055,35.41999816894531,371.04998779296875,2310.0,8.329999923706055,35.41999816894531,371.6499938964844,2310.0,8.359999656677246,35.41999816894531,368.1000061035156,2290.10009765625,8.319999694824219,35.41999816894531,371.6499938964844,2295.0,8.359999656677246,35.41999816894531,1402.0,1823.0,495152,132.0,EASEMYTRIP,2025-09
2025-09-01 04:00:00+00:00,371.0,2316.5,8.319999694824219,35.41999816894531,371.0,2316.5,8.319999694824219,35.41999816894531,371.04998779296875,2318.10009765625,8.350000381469727,35.41999816894531,369.79998779296875,2305.39990234375,8.319999694824219,35.41999816894531,371.04998779296875,2311.39990234375,8.329999923706055,35.41999816894531,490.0,1416.0,481327,0.0,EASEMYTRIP,2025-09
2025-09-01 04:05:00+00:00,372.8999938964844,2293.0,8.329999923706055,,372.8999938964844,2293.0,8.329999923706055,,373.5,2317.5,8.350000381469727,,371.0,2291.5,8.319999694824219,,371.0,2315.0,8.329999923706055,,1629.0,1918.0,229481,,EASEMYTRIP,2025-09
2025-09-01 04:10:00+00:00,374.04998779296875,2295.800048828125,8.350000381469727,,374.04998779296875,2295.800048828125,8.350000381469727,,374.04998779296875,2303.10009765625,8.350000381469727,,372.5,2294.300048828125,8.319999694824219,,372.5,2296.60009765625,8.34000015258789,,260.0,1213.0,336268,,EASEMYTRIP,2025-09
2025-09-01 04:15:00+00:00,372.5,2291.10009765625,8.369999885559082,,372.5,2291.10009765625,8.369999885559082,,374.29998779296875,2298.0,8.369999885559082,,372.5,2290.0,8.34000015258789,,374.29998779296875,2294.0,8.350000381469727,,325.0,1292.0,513887,,EASEMYTRIP,2025-09
2025-09-01 04:20:00+00:00,372.8500061035156,2291.5,8.380000114440918,,372.8500061035156,2291.5,8.380000114440918,,372.8500061035156,2299.0,8.380000114440918,,372.8500061035156,2286.0,8.350000381469727,,372.8500061035156,2287.199951171875,8.359999656677246,,0.0,897.0,344717,,EASEMYTRIP,2025-09
2025-09-01 04:25:00+00:00,374.25,2292.39990234375,8.40999984741211,,374.25,2292.39990234375,8.40999984741211,,374.25,2295.0,8.40999984741211,,373.20001220703125,2290.800048828125,8.380000114440918,,373.20001220703125,2292.0,8.390000343322754,,72.0,448.0,294406,,EASEMYTRIP,2025-09
2025-09-01 04:30:00+00:00,375.79998779296875,2285.39990234375,8.399999618530273,35.41999816894531,375.79998779296875,2285.39990234375,8.399999618530273,35.41999816894531,375.79998779296875,2296.800048828125,8.40999984741211,35.41999816894531,374.20001220703125,2285.39990234375,8.390000343322754,35.41999816894531,374.20001220703125,2296.800048828125,8.40999984741211,35.41999816894531,949.0,429.0,297453,11.0,EASEMYTRIP,2025-09
2025-09-01 04:35:00+00:00,,2275.0,8.380000114440918,,,2275.0,8.380000114440918,,,2290.0,8.430000305175781,,,2270.0,8.34000015258789,,,2285.0,8.390000343322754,,,3074.0,698991,,EASEMYTRIP,2025-09
2025-09-01 04:40:00+00:00,375.5,2275.60009765625,8.359999656677246,,375.5,2275.60009765625,8.359999656677246,,376.1000061035156,2279.10009765625,8.380000114440918,,375.5,2275.60009765625,8.359999656677246,,376.1000061035156,2276.0,8.380000114440918,,256.0,93.0,108150,,EASEMYTRIP,2025-09
2025-09-01 04:45:00+00:00,375.20001220703125,2283.0,8.369999885559082,,375.20001220703125,2283.0,8.369999885559082,,376.5,2285.0,8.369999885559082,,375.20001220703125,2275.300048828125,8.359999656677246,,376.5,2275.60009765625,8.369999885559082,,240.0,973.0,129501,,EASEMYTRIP,2025-09
2025-09-01 04:50:00+00:00,375.5,2273.0,8.359999656677246,,375.5,2273.0,8.359999656677246,,375.75,2284.800048828125,8.369999885559082,,375.5,2273.0,8.350000381469727,,375.75,2283.0,8.369999885559082,,56.0,260.0,146957,,EASEMYTRIP,2025-09
