date,open,high,low,close,adj_close,volume,symbol
2007-11-02,23.167842864990234,23.167842864990234,22.01524353027344,22.750822067260746,20.41058921813965,60376,DELTACORP
2007-11-05,22.76240539550781,24.326234817504883,18.96867179870605,21.03060913085937,18.86732482910156,48480,DELTACORP
2007-11-06,21.207263946533203,21.207263946533203,19.92434501647949,20.56725311279297,18.451631546020508,6388,DELTACORP
2007-11-07,19.57682609558105,22.009450912475582,19.57682609558105,20.38770294189453,18.290552139282227,1122,DELTACORP
2007-11-08,18.360515594482425,21.37233543395996,18.305492401123047,19.211933135986328,17.23572540283203,3763,DELTACORP
2007-11-12,20.96689796447754,20.96689796447754,19.866424560546875,20.952417373657227,18.797178268432617,4523,DELTACORP
2007-11-13,20.170503616333008,21.14065742492676,19.22930908203125,19.310396194458008,17.324058532714844,48083,DELTACORP
2007-11-14,19.765066146850582,21.024816513061523,19.765066146850582,20.074935913085938,18.00995445251465,5576,DELTACORP
2007-11-15,20.822099685668945,20.851058959960938,18.94550323486328,19.692665100097656,17.667003631591797,13501,DELTACORP
2007-11-16,20.32978248596192,21.314416885375977,20.27186393737793,21.314416885375977,19.12193298339844,2520,DELTACORP
2007-11-19,20.8597469329834,21.43025588989257,20.8597469329834,21.40998268127441,19.207677841186523,8114,DELTACORP
2007-11-20,20.96689796447754,23.05200386047364,20.96689796447754,21.777772903442383,19.537633895874023,10514,DELTACORP
2007-11-21,24.905431747436523,24.905431747436523,21.25649642944336,21.963115692138672,19.70391273498535,984,DELTACORP
2007-11-22,20.141542434692383,21.14065742492676,19.23220634460449,20.56146049499512,18.446435928344727,39641,DELTACORP
2007-11-23,21.71985244750977,21.71985244750977,20.27186393737793,20.961105346679688,18.804969787597656,4091,DELTACORP
2007-11-26,22.009450912475582,22.299049377441406,20.85685157775879,21.186992645263672,19.00762367248535,2071,DELTACORP
2007-11-27,20.38770294189453,21.893611907958984,20.38770294189453,20.56146049499512,18.446435928344727,345,DELTACORP
2007-11-28,20.39349365234375,22.93616485595703,19.70714569091797,20.59621238708496,18.477611541748047,6405,DELTACORP
2007-11-29,19.93592834472656,20.729427337646484,19.822986602783203,20.56146049499512,18.446435928344727,1812,DELTACORP
2007-11-30,20.416662216186523,21.08273696899414,20.38770294189453,21.08273696899414,18.91409111022949,2917,DELTACORP
2007-12-03,23.05200386047364,23.05200386047364,21.71985244750977,21.98917961120605,19.727293014526367,41712,DELTACORP
2007-12-04,22.009450912475582,22.82032585144043,21.725645065307617,21.725645065307617,19.490863800048828,28764,DELTACORP
2007-12-05,21.71985244750977,22.299049377441406,21.198575973510746,21.728540420532227,19.49345970153809,58529,DELTACORP
2007-12-06,22.588647842407227,26.07540702819824,20.32978248596192,25.7684326171875,23.1177978515625,140194,DELTACORP
2007-12-07,30.06027603149414,30.06027603149414,24.963350296020508,25.916128158569336,23.25030517578125,36326,DELTACORP
2007-12-10,26.179662704467773,31.09993362426757,26.179662704467773,30.16742706298828,27.06429672241211,183288,DELTACORP
2007-12-11,30.40779495239257,32.420501708984375,28.67020606994629,31.02463722229004,27.83333206176757,104127,DELTACORP
2007-12-12,32.49290084838867,34.129127502441406,32.49290084838867,34.129127502441406,30.61848258972168,65573,DELTACORP
2007-12-13,34.751766204833984,36.19975662231445,31.88474464416504,33.581787109375,30.127445220947266,359515,DELTACORP
2007-12-14,33.5933723449707,36.94112777709961,32.43497848510742,34.37818145751953,30.8419189453125,1254808,DELTACORP
