date,open,high,low,close,adj_close,volume,symbol
2019-04-01,114.9499969482422,115.9499969482422,111.0,111.75,89.71778869628906,59362,MSTCLTD
2019-04-02,111.0,112.0,108.0,110.75,88.91493225097656,60099,MSTCLTD
2019-04-03,110.0,110.0,106.5,108.0500030517578,86.74726867675781,51210,MSTCLTD
2019-04-04,106.0500030517578,106.0500030517578,102.6999969482422,103.8000030517578,83.33518981933594,38824,MSTCLTD
2019-04-05,105.0,106.5500030517578,102.0,105.8000030517578,84.94087219238281,30128,MSTCLTD
2019-04-08,108.9000015258789,109.8000030517578,103.1500015258789,106.9499969482422,85.86415100097656,25493,MSTCLTD
2019-04-09,108.0,109.0999984741211,104.3000030517578,108.5,87.10855102539062,22655,MSTCLTD
2019-04-10,107.0,113.9000015258789,107.0,113.8000030517578,91.36360931396484,87055,MSTCLTD
2019-04-11,115.4000015258789,116.0,110.5,111.25,89.31636810302734,19373,MSTCLTD
2019-04-12,114.5999984741211,120.5,111.5,112.0999984741211,89.99877166748047,297026,MSTCLTD
2019-04-15,113.75,113.75,109.5,110.1500015258789,88.43323516845703,75111,MSTCLTD
2019-04-16,110.3499984741211,111.8000030517578,108.0,108.1500015258789,86.82755279541016,66819,MSTCLTD
2019-04-18,108.0,109.6999969482422,105.0,105.9499969482422,85.06129455566406,28380,MSTCLTD
2019-04-22,105.0500030517578,105.6500015258789,103.0,103.8499984741211,83.37531280517578,25230,MSTCLTD
2019-04-23,103.8499984741211,104.3000030517578,102.0,102.6500015258789,82.41191101074219,17159,MSTCLTD
2019-04-24,103.0500030517578,104.0999984741211,102.0,102.3499984741211,82.17105865478516,16991,MSTCLTD
2019-04-25,103.8000030517578,103.8000030517578,100.5,101.0,81.08721160888672,20901,MSTCLTD
2019-04-26,101.0,113.5,101.0,105.8000030517578,84.94087219238281,131801,MSTCLTD
2019-04-30,109.25,109.25,97.9499969482422,106.0500030517578,85.14157104492188,82382,MSTCLTD
2019-05-02,104.0,106.1999969482422,104.0,105.0999984741211,84.37887573242188,35670,MSTCLTD
2019-05-03,102.5500030517578,105.6500015258789,102.5500030517578,103.9499969482422,83.45559692382812,9278,MSTCLTD
2019-05-06,103.0,105.75,100.9499969482422,104.0,83.49573516845703,12958,MSTCLTD
2019-05-07,102.0,106.0,100.9499969482422,101.9499969482422,81.84992980957031,22579,MSTCLTD
2019-05-08,101.0500030517578,103.0999984741211,99.0,100.3000030517578,80.52523803710938,29182,MSTCLTD
2019-05-09,103.5,103.5,97.0,98.8000030517578,79.32095336914062,16550,MSTCLTD
2019-05-10,99.0999984741211,101.4499969482422,99.0,100.0,80.28436279296875,15521,MSTCLTD
2019-05-13,99.1999969482422,101.9000015258789,99.1999969482422,100.4499969482422,80.64563751220703,21258,MSTCLTD
2019-05-14,99.0,101.4499969482422,99.0,99.25,79.6822509765625,9375,MSTCLTD
2019-05-15,100.9499969482422,104.8499984741211,99.0999984741211,99.5500030517578,79.923095703125,19612,MSTCLTD
2019-05-16,100.0500030517578,100.3000030517578,98.0,99.0,79.48152160644531,5519,MSTCLTD
2019-05-17,96.0,101.0,96.0,98.5500030517578,79.1202392578125,19633,MSTCLTD
2019-05-20,99.0999984741211,101.4499969482422,99.0,100.6999969482422,80.84635925292969,17389,MSTCLTD
2019-05-21,99.0999984741211,100.0,98.1500015258789,98.6500015258789,79.20053100585938,10916,MSTCLTD
2019-05-22,99.9000015258789,99.9000015258789,97.4499969482422,97.5999984741211,78.35753631591797,11666,MSTCLTD
2019-05-23,99.0,100.8499984741211,96.5,96.9000015258789,77.79556274414062,12875,MSTCLTD
2019-05-24,98.25,100.8499984741211,95.0999984741211,99.0999984741211,79.56181335449219,27797,MSTCLTD
2019-05-27,98.9000015258789,104.3000030517578,98.9000015258789,101.6500015258789,81.60906219482422,42663,MSTCLTD
2019-05-28,101.1500015258789,104.9499969482422,101.0,103.6999969482422,83.2548828125,26931,MSTCLTD
2019-05-29,103.0,104.0,100.0,100.8499984741211,80.9667739868164,17975,MSTCLTD
2019-05-30,101.0,104.4499969482422,98.5,99.1500015258789,79.6019515991211,60382,MSTCLTD
2019-05-31,101.0,101.4499969482422,97.9499969482422,98.8499984741211,79.36112213134766,20610,MSTCLTD
2019-06-03,98.1500015258789,98.5,96.9000015258789,97.4000015258789,78.19697570800781,22010,MSTCLTD
2019-06-04,97.8000030517578,98.25,97.0999984741211,97.4000015258789,78.19697570800781,11206,MSTCLTD
