date,open,high,low,close,adj_close,volume,symbol
2025-10-01,105.0,114.06999969482422,105.0,114.06999969482422,114.06999969482422,51575,FINKURVE
2025-10-03,120.7300033569336,125.47000122070312,115.87999725341795,125.47000122070312,125.47000122070312,112162,FINKURVE
2025-10-06,133.8000030517578,134.89999389648438,113.5500030517578,118.01000213623048,118.01000213623048,236500,FINKURVE
2025-10-07,117.1500015258789,119.2300033569336,110.95999908447266,114.26000213623048,114.26000213623048,90944,FINKURVE
2025-10-08,116.0,119.98999786376952,110.70999908447266,118.37999725341795,118.37999725341795,42045,FINKURVE
2025-10-09,121.87999725341795,130.2100067138672,117.2300033569336,121.01000213623048,121.01000213623048,168441,FINKURVE
2025-10-10,123.4000015258789,133.11000061035156,119.5,123.7300033569336,123.7300033569336,130973,FINKURVE
2025-10-13,122.98999786376952,127.69000244140624,115.0999984741211,116.4000015258789,116.4000015258789,64813,FINKURVE
2025-10-14,116.4000015258789,118.8000030517578,115.6500015258789,116.94000244140624,116.94000244140624,21160,FINKURVE
2025-10-15,118.91000366210938,124.9000015258789,116.0999984741211,117.83999633789062,117.83999633789062,27664,FINKURVE
2025-10-16,121.48999786376952,123.83999633789062,118.0,119.58999633789062,119.58999633789062,67398,FINKURVE
2025-10-17,120.4800033569336,123.47000122070312,117.0999984741211,118.95999908447266,118.95999908447266,53373,FINKURVE
2025-10-20,121.45999908447266,123.5,118.0500030517578,119.5,119.5,13138,FINKURVE
2025-10-21,121.0,123.98999786376953,119.19999694824219,121.72000122070312,121.72000122070312,3676,FINKURVE
