date,open,high,low,close,adj_close,volume,symbol
2021-06-15,26.0,26.559999465942383,23.6299991607666,25.020000457763672,24.327056884765625,695315,ARIHANTCAP
2021-06-16,25.36000061035156,25.979999542236328,24.059999465942383,24.309999465942383,23.63672065734864,191485,ARIHANTCAP
2021-06-17,24.0,24.38999938964844,23.13999938964844,23.84000015258789,23.17973518371582,80805,ARIHANTCAP
2021-06-18,24.0,25.71999931335449,22.25,25.290000915527344,24.589582443237305,640440,ARIHANTCAP
2021-06-21,25.540000915527344,26.3799991607666,24.309999465942383,25.809999465942383,25.095176696777344,1035360,ARIHANTCAP
2021-06-22,26.39999961853028,27.299999237060547,25.709999084472656,26.01000022888184,25.28963851928711,474305,ARIHANTCAP
2021-06-23,25.920000076293945,26.76000022888184,25.600000381469727,25.739999771118164,25.027118682861328,106815,ARIHANTCAP
2021-06-24,26.36000061035156,26.36000061035156,24.729999542236328,25.020000457763672,24.327056884765625,81885,ARIHANTCAP
2021-06-25,25.059999465942383,25.89999961853028,25.030000686645508,25.479999542236328,24.774316787719727,95535,ARIHANTCAP
2021-06-28,25.700000762939453,25.989999771118164,25.479999542236328,25.82999992370605,25.1146240234375,132590,ARIHANTCAP
2021-06-29,25.850000381469727,25.920000076293945,25.239999771118164,25.3700008392334,24.66736602783203,94635,ARIHANTCAP
2021-06-30,25.309999465942383,26.209999084472656,25.0,25.34000015258789,24.6381950378418,204295,ARIHANTCAP
2021-07-01,25.709999084472656,25.799999237060547,25.21999931335449,25.299999237060547,24.599300384521484,38675,ARIHANTCAP
2021-07-02,25.59000015258789,26.0,25.06999969482422,25.13999938964844,24.44373321533203,68980,ARIHANTCAP
2021-07-05,25.600000381469727,27.049999237060547,25.40999984741211,25.93000030517578,25.211856842041016,244895,ARIHANTCAP
2021-07-06,26.200000762939453,26.200000762939453,25.100000381469727,25.18000030517578,24.482627868652344,47320,ARIHANTCAP
2021-07-07,25.209999084472656,27.600000381469727,25.200000762939453,26.88999938964844,26.14526557922364,343435,ARIHANTCAP
2021-07-08,26.989999771118164,28.38999938964844,26.729999542236328,27.440000534057617,26.68003273010254,361700,ARIHANTCAP
2021-07-09,27.979999542236328,28.959999084472656,27.739999771118164,28.75,27.953752517700195,256485,ARIHANTCAP
2021-07-12,29.040000915527344,29.979999542236328,28.790000915527344,29.15999984741211,28.35239791870117,170665,ARIHANTCAP
2021-07-13,29.93000030517578,29.93000030517578,28.5,29.489999771118164,28.673259735107425,177265,ARIHANTCAP
2021-07-14,30.0,30.15999984741211,29.200000762939453,29.96999931335449,29.139965057373047,180695,ARIHANTCAP
2021-07-15,30.200000762939453,33.0,30.15999984741211,32.279998779296875,31.385984420776367,509355,ARIHANTCAP
2021-07-16,33.15999984741211,37.84999847412109,31.63999938964844,34.81999969482422,33.85563659667969,2252630,ARIHANTCAP
2021-07-19,34.79999923706055,37.18000030517578,34.02000045776367,35.54999923706055,34.56542205810547,866260,ARIHANTCAP
2021-07-20,35.54999923706055,36.13999938964844,32.68000030517578,33.720001220703125,32.78610610961914,497840,ARIHANTCAP
2021-07-22,34.470001220703125,35.93000030517578,32.869998931884766,33.2400016784668,32.31940078735352,549800,ARIHANTCAP
2021-07-23,33.40999984741211,33.959999084472656,32.400001525878906,32.90999984741211,31.99853706359864,439430,ARIHANTCAP
2021-07-26,33.869998931884766,33.869998931884766,32.41999816894531,32.61000061035156,31.70685386657715,205430,ARIHANTCAP
2021-07-27,32.79999923706055,35.68000030517578,32.79999923706055,34.880001068115234,33.91397857666016,2861255,ARIHANTCAP
2021-07-28,35.599998474121094,36.36000061035156,33.599998474121094,35.40999984741211,34.42930603027344,2454435,ARIHANTCAP
2021-07-29,35.599998474121094,36.0,34.689998626708984,35.22999954223633,34.25428771972656,1581475,ARIHANTCAP
2021-07-30,36.20000076293945,36.20000076293945,34.16999816894531,34.540000915527344,33.58339309692383,262840,ARIHANTCAP
2021-08-02,35.290000915527344,35.29999923706055,33.5,33.61000061035156,32.67915725708008,358710,ARIHANTCAP
2021-08-03,34.29999923706055,34.29999923706055,32.59000015258789,32.91999816894531,32.008262634277344,218110,ARIHANTCAP
2021-08-04,33.75,34.20000076293945,32.08000183105469,32.599998474121094,31.69711875915528,156110,ARIHANTCAP
2021-08-05,33.099998474121094,33.18000030517578,30.799999237060547,31.09000015258789,30.228944778442383,223325,ARIHANTCAP
2021-08-06,31.209999084472656,31.8700008392334,30.200000762939453,30.809999465942383,29.95669746398925,238940,ARIHANTCAP
2021-08-09,30.790000915527344,31.0,27.799999237060547,29.030000686645508,28.225997924804688,400900,ARIHANTCAP
2021-08-10,29.020000457763672,29.38999938964844,26.51000022888184,26.96999931335449,26.22304916381836,343765,ARIHANTCAP
2021-08-11,27.39999961853028,27.799999237060547,25.09000015258789,26.06999969482422,25.34797477722168,326085,ARIHANTCAP
2021-08-12,26.39999961853028,31.280000686645508,26.280000686645508,31.18000030517578,30.316452026367188,2675790,ARIHANTCAP
2021-08-13,31.18000030517578,34.08000183105469,29.530000686645508,31.96999931335449,31.08457374572754,2668730,ARIHANTCAP
2021-08-16,30.739999771118164,31.89999961853028,30.0,30.270000457763672,29.431655883789062,226620,ARIHANTCAP
2021-08-17,30.959999084472656,31.190000534057617,29.71999931335449,30.670000076293945,29.82057762145996,129370,ARIHANTCAP
2021-08-18,31.38999938964844,31.38999938964844,29.700000762939453,29.81999969482422,28.994117736816406,99205,ARIHANTCAP
2021-08-20,30.0,30.0,27.0,27.979999542236328,27.205076217651367,229905,ARIHANTCAP
2021-08-23,28.040000915527344,29.030000686645508,25.489999771118164,25.82999992370605,25.1146240234375,258260,ARIHANTCAP
2021-08-24,25.32999992370605,30.38999938964844,25.32999992370605,29.670000076293945,28.84827423095703,586220,ARIHANTCAP
2021-08-25,28.82999992370605,29.71999931335449,28.07999992370605,28.350000381469727,27.564830780029297,144290,ARIHANTCAP
2021-08-26,28.40999984741211,29.600000381469727,28.07999992370605,28.63999938964844,27.846797943115234,130505,ARIHANTCAP
2021-08-27,29.200000762939453,29.59000015258789,28.39999961853028,29.049999237060547,28.24544143676757,100540,ARIHANTCAP
2021-08-30,30.0,30.299999237060547,28.0,29.809999465942383,28.984394073486328,122330,ARIHANTCAP
2021-08-31,29.6299991607666,30.020000457763672,29.39999961853028,29.6299991607666,28.80937957763672,271030,ARIHANTCAP
2021-09-01,29.049999237060547,29.950000762939453,27.799999237060547,28.459999084472656,27.671781539916992,203220,ARIHANTCAP
2021-09-02,28.39999961853028,28.84000015258789,27.670000076293945,27.940000534057617,27.16618537902832,180325,ARIHANTCAP
2021-09-03,28.25,28.39999961853028,27.81999969482422,28.09000015258789,27.31203269958496,182635,ARIHANTCAP
2021-09-06,28.63999938964844,28.89999961853028,27.89999961853028,28.040000915527344,27.263416290283203,81965,ARIHANTCAP
2021-09-07,28.229999542236328,28.75,27.31999969482422,27.729999542236328,26.962003707885746,124735,ARIHANTCAP
2021-09-08,27.799999237060547,28.6299991607666,27.600000381469727,27.739999771118164,26.971723556518555,177650,ARIHANTCAP
2021-09-09,27.3799991607666,28.39999961853028,27.239999771118164,27.700000762939453,26.932832717895508,198275,ARIHANTCAP
2021-09-13,27.979999542236328,30.68000030517578,27.39999961853028,28.030000686645508,27.253692626953125,1124315,ARIHANTCAP
2021-09-14,28.39999961853028,28.89999961853028,27.63999938964844,27.799999237060547,27.03006362915039,509395,ARIHANTCAP
2021-09-15,28.11000061035156,28.21999931335449,27.63999938964844,27.84000015258789,27.06895637512207,164365,ARIHANTCAP
2021-09-16,28.280000686645508,28.280000686645508,27.76000022888184,27.850000381469727,27.27461624145508,116560,ARIHANTCAP
2021-09-17,28.190000534057617,28.190000534057617,27.0,27.31999969482422,26.75556755065918,177070,ARIHANTCAP
2021-09-20,27.420000076293945,28.600000381469727,27.01000022888184,27.6200008392334,27.04936981201172,330345,ARIHANTCAP
2021-09-21,27.600000381469727,28.0,27.01000022888184,27.90999984741211,27.33337783813477,145220,ARIHANTCAP
2021-09-22,28.059999465942383,28.25,27.5,27.549999237060547,26.98081398010254,77115,ARIHANTCAP
2021-09-23,27.61000061035156,28.799999237060547,27.600000381469727,28.049999237060547,27.470483779907227,902585,ARIHANTCAP
2021-09-24,28.200000762939453,28.56999969482422,27.299999237060547,27.40999984741211,26.843706130981445,490205,ARIHANTCAP
2021-09-27,27.84000015258789,28.38999938964844,27.84000015258789,28.309999465942383,27.725112915039062,457645,ARIHANTCAP
2021-09-28,28.39999961853028,29.39999961853028,28.200000762939453,28.489999771118164,27.901391983032227,456295,ARIHANTCAP
2021-09-29,28.489999771118164,28.489999771118164,27.89999961853028,28.11000061035156,27.529247283935547,93580,ARIHANTCAP
2021-09-30,28.549999237060547,28.549999237060547,27.799999237060547,28.049999237060547,27.470483779907227,97530,ARIHANTCAP
2021-10-01,28.049999237060547,28.299999237060547,27.200000762939453,27.850000381469727,27.27461624145508,204035,ARIHANTCAP
2021-10-04,27.61000061035156,28.39999961853028,27.61000061035156,27.790000915527344,27.215856552124023,152515,ARIHANTCAP
2021-10-05,27.739999771118164,28.0,27.32999992370605,27.6299991607666,27.05916213989257,236450,ARIHANTCAP
2021-10-06,27.959999084472656,28.200000762939453,26.979999542236328,27.5,26.931848526000977,231630,ARIHANTCAP
2021-10-07,28.0,29.799999237060547,27.3799991607666,29.200000762939453,28.596725463867188,1070190,ARIHANTCAP
2021-10-08,29.600000381469727,29.600000381469727,28.600000381469727,29.1200008392334,28.51837921142578,227950,ARIHANTCAP
2021-10-11,29.559999465942383,29.559999465942383,28.71999931335449,29.07999992370605,28.47920608520508,296140,ARIHANTCAP
2021-10-12,29.0,29.38999938964844,28.56999969482422,28.959999084472656,28.36168098449707,188550,ARIHANTCAP
2021-10-13,28.959999084472656,31.0,28.64999961853028,29.690000534057617,29.07660484313965,772710,ARIHANTCAP
2021-10-14,29.709999084472656,30.229999542236328,28.799999237060547,29.07999992370605,28.47920608520508,213230,ARIHANTCAP
2021-10-18,29.56999969482422,30.39999961853028,29.5,29.739999771118164,29.12556838989257,380125,ARIHANTCAP
2021-10-19,30.170000076293945,30.299999237060547,28.81999969482422,29.8700008392334,29.25288391113281,435995,ARIHANTCAP
2021-10-20,29.88999938964844,29.88999938964844,28.39999961853028,28.56999969482422,27.9797420501709,175285,ARIHANTCAP
2021-10-21,29.170000076293945,29.31999969482422,27.75,28.09000015258789,27.50965881347656,187220,ARIHANTCAP
2021-10-22,28.100000381469727,28.88999938964844,28.0,28.200000762939453,27.617387771606445,221335,ARIHANTCAP
2021-10-25,28.100000381469727,28.239999771118164,27.309999465942383,27.700000762939453,27.127716064453125,76085,ARIHANTCAP
2021-10-26,27.600000381469727,28.18000030517578,27.39999961853028,27.75,27.17668342590332,108745,ARIHANTCAP
2021-10-27,27.989999771118164,28.299999237060547,27.780000686645508,28.0,27.421518325805664,68735,ARIHANTCAP
