date,open,high,low,close,adj_close,volume,symbol
2010-01-06,254.0,274.70001220703125,250.5500030517578,265.8999938964844,157.16575622558594,32223216,DBCORP
2010-01-07,240.0,271.79998779296875,240.0,256.5,151.60971069335938,5172864,DBCORP
2010-01-08,256.0,259.0,250.1999969482422,253.1999969482422,149.65911865234375,1969640,DBCORP
2010-01-11,254.6999969482422,262.0,252.25,254.6999969482422,150.54576110839844,1365490,DBCORP
2010-01-12,254.6999969482422,258.70001220703125,252.6000061035156,255.0500030517578,150.75262451171875,1056757,DBCORP
2010-01-13,250.1000061035156,269.0,250.1000061035156,266.25,157.37265014648438,2039768,DBCORP
2010-01-14,269.20001220703125,270.0,256.20001220703125,257.5,152.2007598876953,601900,DBCORP
2010-01-15,257.5,261.0,251.9499969482422,252.8999938964844,149.4818115234375,448127,DBCORP
2010-01-18,256.0,258.5,252.1999969482422,253.3500061035156,149.74781799316406,339566,DBCORP
2010-01-19,254.4499969482422,259.29998779296875,253.0,255.1000061035156,150.78219604492188,323768,DBCORP
2010-01-20,256.0,257.95001220703125,252.3000030517578,253.8999938964844,150.07290649414062,145320,DBCORP
2010-01-21,254.0,254.9499969482422,251.0,252.3500061035156,149.15672302246094,224458,DBCORP
2010-01-22,248.8999938964844,263.8500061035156,242.5,256.0,151.3141632080078,581285,DBCORP
2010-01-25,255.5,259.79998779296875,253.0,254.6999969482422,150.54576110839844,280798,DBCORP
2010-01-27,254.0,256.0,241.5500030517578,245.1499938964844,144.90103149414062,401477,DBCORP
2010-01-28,249.0,250.0,240.0,241.0,142.4480743408203,175743,DBCORP
2010-01-29,240.0,248.5,235.0500030517578,245.8000030517578,145.2852783203125,166484,DBCORP
2010-02-01,246.0,248.0,235.6000061035156,240.4499969482422,142.12298583984375,142169,DBCORP
2010-02-02,244.8500061035156,245.8500061035156,241.5,243.5500030517578,143.95529174804688,125886,DBCORP
2010-02-03,245.3999938964844,245.9499969482422,241.3500061035156,244.8500061035156,144.7237091064453,84278,DBCORP
2010-02-04,241.1999969482422,246.3999938964844,240.0,241.3999938964844,142.6844940185547,69947,DBCORP
2010-02-05,235.0,241.0,201.1000061035156,236.1499938964844,139.5813751220703,119325,DBCORP
2010-02-06,237.8500061035156,241.0,236.6000061035156,240.0,141.85702514648438,12000,DBCORP
2010-02-08,240.8000030517578,245.0,238.25,242.1999969482422,143.1573944091797,79757,DBCORP
2010-02-09,242.0,249.8000030517578,241.0,247.0500030517578,146.02407836914062,130966,DBCORP
2010-02-10,249.0,249.0,241.5,243.9499969482422,144.1917266845703,110703,DBCORP
2010-02-11,244.8999938964844,245.8000030517578,242.6000061035156,244.0500030517578,144.2508544921875,44104,DBCORP
2010-02-15,247.5,248.8999938964844,241.0,242.6499938964844,143.42340087890625,21399,DBCORP
