date,open,high,low,close,adj_close,volume,symbol
2020-02-11,41.25,41.25,41.20000076293945,41.20000076293945,38.75641632080078,18000,HPIL
2020-02-12,41.150001525878906,41.150001525878906,41.0,41.09999847412109,38.66234588623047,18000,HPIL
2020-02-13,41.04999923706055,41.04999923706055,41.0,41.0,38.56827926635742,6000,HPIL
2020-02-14,41.0,41.0,41.0,41.0,38.56827926635742,6000,HPIL
2020-02-17,41.04999923706055,41.04999923706055,41.0,41.0,38.56827926635742,6000,HPIL
2020-02-18,41.0,41.0,41.0,41.0,38.56827926635742,12000,HPIL
2020-02-19,41.0,41.0,41.0,41.0,38.56827926635742,3000,HPIL
2020-02-20,41.0,41.0,41.0,41.0,38.56827926635742,3000,HPIL
2020-02-24,41.0,41.0,41.0,41.0,38.56827926635742,6000,HPIL
2020-02-25,41.0,41.0,41.0,41.0,38.56827926635742,0,HPIL
2020-02-26,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,38.75641632080078,3000,HPIL
2020-02-27,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,38.75641632080078,0,HPIL
2020-02-28,41.0,41.0,41.0,41.0,38.56827926635742,24000,HPIL
2020-03-02,41.0,41.0,41.0,41.0,38.56827926635742,3000,HPIL
2020-03-03,41.0,41.0,41.0,41.0,38.56827926635742,0,HPIL
2020-03-04,41.0,41.0,41.0,41.0,38.56827926635742,0,HPIL
2020-03-05,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.47421646118164,6000,HPIL
2020-03-06,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.47421646118164,0,HPIL
2020-03-09,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.47421646118164,0,HPIL
2020-03-11,41.0,41.0,41.0,41.0,38.56827926635742,12000,HPIL
2020-03-12,41.0,41.0,41.0,41.0,38.56827926635742,24000,HPIL
2020-03-13,41.0,41.0,41.0,41.0,38.56827926635742,3000,HPIL
