date,open,high,low,close,adj_close,volume,symbol
2015-03-16,46.0,47.20000076293945,43.70000076293945,45.0099983215332,34.92742919921875,177490,JMA
2015-03-17,45.869998931884766,45.869998931884766,42.7599983215332,42.7599983215332,33.18144226074219,18785,JMA
2015-03-18,40.63999938964844,40.63999938964844,40.630001068115234,40.630001068115234,31.52858543395996,3970,JMA
2015-03-19,38.619998931884766,40.52999877929688,38.59999847412109,38.59999847412109,29.95332145690918,56405,JMA
2015-03-20,36.79999923706055,37.0099983215332,36.66999816894531,36.66999816894531,28.45565223693848,36725,JMA
2015-03-23,35.0,37.29999923706055,35.0,35.7599983215332,27.749496459960938,60140,JMA
2015-03-24,34.0099983215332,36.959999084472656,33.97999954223633,34.0,26.383752822875977,6665,JMA
2015-03-25,33.79999923706055,34.5,32.29999923706055,32.36000061035156,25.11112403869629,15600,JMA
2015-03-26,31.65999984741211,31.82999992370605,31.100000381469727,31.82999992370605,24.699846267700195,6720,JMA
2015-03-27,31.89999961853028,32.0,30.239999771118164,31.989999771118164,24.82400703430176,7600,JMA
2015-03-30,33.0,33.599998474121094,31.100000381469727,31.25,24.249771118164062,4030,JMA
2015-03-31,31.0,36.02000045776367,31.0,35.880001068115234,27.842618942260746,36610,JMA
2015-04-01,36.9900016784668,37.0,34.849998474121094,36.34000015258789,28.199575424194336,79435,JMA
2015-04-06,37.59000015258789,37.59000015258789,35.060001373291016,36.02000045776367,27.95125961303711,8475,JMA
2015-04-07,36.0,37.0,36.0,36.970001220703125,28.688453674316406,22375,JMA
2015-04-08,37.0,38.79999923706055,36.20000076293945,38.70000076293945,30.03091812133789,66585,JMA
2015-04-09,37.59000015258789,41.9900016784668,36.22999954223633,39.52999877929688,30.674991607666016,23260,JMA
2015-04-10,40.0,40.20000076293945,38.220001220703125,38.93999862670898,30.21715545654297,9110,JMA
2015-04-13,38.400001525878906,40.0,38.25,39.54999923706055,30.690507888793945,13765,JMA
2015-04-15,39.400001525878906,40.79999923706055,39.0,39.18000030517578,30.403392791748047,75830,JMA
2015-04-16,39.18000030517578,41.400001525878906,36.0,40.25,31.23370361328125,98035,JMA
2015-04-17,41.31999969482422,41.31999969482422,38.20000076293945,38.40999984741211,29.805879592895508,43520,JMA
2015-04-20,40.18000030517578,40.18000030517578,38.400001525878906,38.52000045776367,29.891244888305664,22675,JMA
2015-04-21,37.61000061035156,39.09999847412109,37.61000061035156,38.040000915527344,29.51876640319824,18795,JMA
2015-04-22,38.02999877929688,38.59000015258789,37.54999923706055,38.119998931884766,29.58084487915039,7900,JMA
