date,open,high,low,close,adj_close,volume,symbol
2011-08-22,27.39999961853028,28.600000381469727,24.600000381469727,27.549999237060547,25.0716495513916,206920,BODALCHEM
2011-08-23,27.89999961853028,27.89999961853028,24.600000381469727,25.75,23.43357276916504,112146,BODALCHEM
2011-08-24,26.0,27.0,25.100000381469727,26.64999961853028,24.252614974975582,176826,BODALCHEM
2011-08-25,26.350000381469727,26.350000381469727,22.5,24.600000381469727,22.38703155517578,108408,BODALCHEM
2011-08-26,23.950000762939453,24.0,19.700000762939453,20.450000762939453,18.61035346984864,185268,BODALCHEM
2011-08-29,22.200000762939453,23.299999237060547,17.5,18.450000762939453,16.79026985168457,358709,BODALCHEM
2011-08-30,18.64999961853028,19.100000381469727,16.649999618530273,16.799999237060547,15.288700103759766,147656,BODALCHEM
2011-09-02,16.0,16.799999237060547,15.149999618530272,16.049999237060547,14.606168746948242,105921,BODALCHEM
2011-09-05,15.800000190734863,17.700000762939453,15.800000190734863,17.700000762939453,16.107742309570312,39067,BODALCHEM
2011-09-06,18.25,19.5,18.25,19.5,17.745811462402344,24470,BODALCHEM
2011-09-07,21.299999237060547,21.450000762939453,20.600000381469727,21.450000762939453,19.52039337158203,258014,BODALCHEM
2011-09-08,23.39999961853028,23.600000381469727,21.14999961853028,21.549999237060547,19.61139869689941,97102,BODALCHEM
2011-09-09,22.0,22.0,20.5,20.600000381469727,18.74685859680176,25364,BODALCHEM
2011-09-12,19.600000381469727,21.25,19.600000381469727,19.600000381469727,17.83681869506836,6472,BODALCHEM
2011-09-13,19.700000762939453,19.700000762939453,18.64999961853028,19.14999961853028,17.42730140686035,8211,BODALCHEM
2011-09-14,18.350000381469727,18.700000762939453,18.200000762939453,18.200000762939453,16.562759399414062,4485,BODALCHEM
2011-09-15,18.0,18.0,17.299999237060547,17.299999237060547,15.74372100830078,9961,BODALCHEM
2011-09-16,18.0,18.0,16.450000762939453,16.950000762939453,15.425209999084473,14050,BODALCHEM
2011-09-19,16.549999237060547,17.0,16.100000381469727,16.299999237060547,14.833681106567385,26284,BODALCHEM
2011-09-20,15.699999809265137,17.149999618530273,15.699999809265137,17.149999618530273,15.607213973999023,9609,BODALCHEM
2011-09-21,17.0,17.799999237060547,16.75,16.899999618530273,15.379704475402832,6654,BODALCHEM
2011-09-22,16.25,17.149999618530273,16.25,16.950000762939453,15.934354782104492,482,BODALCHEM
2011-09-23,16.299999237060547,16.799999237060547,16.299999237060547,16.549999237060547,15.558319091796877,4276,BODALCHEM
2011-09-26,16.149999618530273,17.100000381469727,16.100000381469727,16.799999237060547,15.793339729309082,3969,BODALCHEM
2011-09-27,17.549999237060547,17.649999618530273,17.0,17.350000381469727,16.310386657714844,3084,BODALCHEM
2011-09-28,17.0,17.5,16.75,16.850000381469727,15.840347290039062,8002,BODALCHEM
2011-09-29,16.75,17.700000762939453,16.75,17.700000762939453,16.639415740966797,2188,BODALCHEM
2011-09-30,18.299999237060547,18.299999237060547,17.5,17.5,16.451398849487305,1905,BODALCHEM
2011-10-03,17.0,17.899999618530273,16.649999618530273,17.5,16.451398849487305,1950,BODALCHEM
2011-10-04,17.0,18.299999237060547,17.0,17.549999237060547,16.498397827148438,6941,BODALCHEM
2011-10-05,18.0,18.0,18.0,18.0,16.921438217163086,35,BODALCHEM
2011-10-07,17.5,18.350000381469727,17.5,17.549999237060547,16.498397827148438,2148,BODALCHEM
2011-10-10,18.450000762939453,18.450000762939453,17.299999237060547,18.450000762939453,17.344472885131836,2751,BODALCHEM
2011-10-11,19.0,19.39999961853028,18.5,19.39999961853028,18.237548828125,1038,BODALCHEM
2011-10-12,18.799999237060547,20.39999961853028,18.799999237060547,19.75,18.56657791137696,1405,BODALCHEM
2011-10-13,19.0,20.5,19.0,20.100000381469727,18.89560317993164,2847,BODALCHEM
2011-10-14,20.75,20.75,19.549999237060547,20.14999961853028,18.942607879638672,2000,BODALCHEM
2011-10-17,19.25,20.5,19.25,20.0,18.80159568786621,340,BODALCHEM
2011-10-18,19.39999961853028,19.5,19.0,19.350000381469727,18.190542221069336,1299,BODALCHEM
2011-10-19,19.0,19.049999237060547,18.39999961853028,18.39999961853028,17.297470092773438,1697,BODALCHEM
2011-10-20,17.75,19.25,17.75,19.100000381469727,17.955522537231445,703,BODALCHEM
2011-10-21,18.25,20.049999237060547,18.14999961853028,18.75,17.626493453979492,3627,BODALCHEM
2011-10-24,18.0,19.700000762939453,18.0,19.64999961853028,18.472570419311523,8768,BODALCHEM
2011-10-25,19.0,19.5,19.0,19.25,18.09653663635254,370,BODALCHEM
2011-10-28,20.14999961853028,21.200000762939453,19.700000762939453,20.350000381469727,19.13062858581543,2702,BODALCHEM
2011-10-31,20.450000762939453,21.39999961853028,20.450000762939453,21.39999961853028,20.117706298828125,2291,BODALCHEM
2011-11-01,21.5,22.25,20.549999237060547,22.0,20.68175506591797,6551,BODALCHEM
2011-11-02,21.100000381469727,21.100000381469727,21.0,21.0,19.741674423217773,451,BODALCHEM
2011-11-03,20.049999237060547,20.5,19.950000762939453,20.5,19.271636962890625,3145,BODALCHEM
2011-11-04,19.64999961853028,19.700000762939453,19.64999961853028,19.700000762939453,18.519575119018555,1272,BODALCHEM
2011-11-08,20.25,20.25,19.5,19.600000381469727,18.42556381225586,469,BODALCHEM
2011-11-09,20.0,20.0,18.350000381469727,18.39999961853028,17.297470092773438,12654,BODALCHEM
2011-11-11,18.0,18.0,17.0,17.0,15.98135757446289,1865,BODALCHEM
2011-11-14,16.75,16.75,15.350000381469728,15.949999809265137,14.99427318572998,11097,BODALCHEM
2011-11-15,16.350000381469727,16.399999618530273,16.0,16.0,15.04127597808838,603,BODALCHEM
2011-11-16,15.949999809265137,16.0,15.699999809265137,15.899999618530272,14.94726848602295,1302,BODALCHEM
2011-11-17,15.350000381469728,16.0,15.199999809265137,15.649999618530272,14.71224880218506,7203,BODALCHEM
2011-11-18,15.100000381469728,15.550000190734863,14.899999618530272,15.300000190734863,14.383221626281738,18204,BODALCHEM
2011-11-21,15.850000381469728,15.850000381469728,14.550000190734863,14.550000190734863,13.67816162109375,3517,BODALCHEM
2011-11-22,14.0,14.649999618530272,14.0,14.5,13.631157875061035,1981,BODALCHEM
2011-11-23,14.649999618530272,14.649999618530272,14.0,14.300000190734863,13.44314193725586,2066,BODALCHEM
2011-11-24,14.399999618530272,15.050000190734863,13.850000381469728,15.0,14.101197242736816,10751,BODALCHEM
2011-11-25,14.350000381469728,15.5,14.300000190734863,14.5,13.631157875061035,2202,BODALCHEM
2011-11-28,14.25,15.149999618530272,14.25,14.649999618530272,13.772168159484863,622,BODALCHEM
2011-11-29,15.0,15.0,14.149999618530272,14.300000190734863,13.44314193725586,788,BODALCHEM
2011-11-30,14.0,15.0,13.949999809265137,14.050000190734863,13.208121299743652,322,BODALCHEM
2011-12-01,14.300000190734863,14.5,14.300000190734863,14.5,13.631157875061035,420,BODALCHEM
2011-12-02,14.0,15.149999618530272,13.800000190734863,14.25,13.396137237548828,755,BODALCHEM
2011-12-05,14.5,14.5,14.100000381469728,14.100000381469728,13.255127906799316,142,BODALCHEM
2011-12-07,14.100000381469728,14.800000190734863,13.800000190734863,14.800000190734863,13.91318130493164,2228,BODALCHEM
2011-12-08,14.449999809265137,14.850000381469728,14.100000381469728,14.399999618530272,13.537149429321287,2872,BODALCHEM
2011-12-09,14.0,14.800000190734863,14.0,14.800000190734863,13.91318130493164,4744,BODALCHEM
2011-12-12,14.100000381469728,14.100000381469728,14.100000381469728,14.100000381469728,13.255127906799316,300,BODALCHEM
2011-12-13,13.949999809265137,14.5,13.800000190734863,13.800000190734863,12.973101615905762,2205,BODALCHEM
2011-12-14,13.550000190734863,13.550000190734863,13.149999618530272,13.149999618530272,12.362049102783203,2680,BODALCHEM
2011-12-15,13.0,13.0,12.5,12.5,11.75099754333496,668,BODALCHEM
2011-12-16,11.899999618530272,12.199999809265137,11.899999618530272,12.050000190734863,11.327961921691896,15210,BODALCHEM
2011-12-19,12.5,12.5,11.449999809265137,12.050000190734863,11.327961921691896,925,BODALCHEM
2011-12-20,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.76391315460205,500,BODALCHEM
2011-12-21,11.0,11.5,10.899999618530272,11.5,10.810916900634766,3240,BODALCHEM
2011-12-22,11.0,11.0,11.0,11.0,10.340877532958984,550,BODALCHEM
2011-12-23,11.449999809265137,11.449999809265137,11.0,11.0,10.340877532958984,1064,BODALCHEM
2011-12-26,10.649999618530272,11.100000381469728,10.649999618530272,10.899999618530272,10.246869087219238,143,BODALCHEM
2011-12-27,11.300000190734863,11.300000190734863,11.0,11.0,10.340877532958984,200,BODALCHEM
2011-12-28,11.0,11.550000190734863,11.0,11.5,10.810916900634766,219,BODALCHEM
2011-12-29,11.0,12.0,11.0,11.300000190734863,10.622902870178224,250,BODALCHEM
2011-12-30,11.0,11.850000381469728,11.0,11.600000381469728,10.904925346374512,452,BODALCHEM
2012-01-02,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,10.904925346374512,0,BODALCHEM
2012-01-03,11.199999809265137,12.149999618530272,11.199999809265137,12.149999618530272,11.421969413757324,650,BODALCHEM
2012-01-04,12.0,12.649999618530272,12.0,12.649999618530272,11.892010688781738,290,BODALCHEM
2012-01-05,13.25,13.25,13.25,13.25,12.45605754852295,151,BODALCHEM
