date,open,high,low,close,adj_close,volume,symbol
2024-03-14,351.0,384.7999877929688,341.79998779296875,362.7000122070313,361.6978759765625,8463274,GOPAL
2024-03-15,373.9500122070313,392.8500061035156,370.1000061035156,379.1499938964844,378.1023864746094,1994031,GOPAL
2024-03-18,379.6000061035156,384.0,365.2999877929688,369.1499938964844,368.1300354003906,541965,GOPAL
2024-03-19,366.5499877929688,376.5,360.04998779296875,373.1000061035156,372.0691223144531,638038,GOPAL
2024-03-20,373.0,377.9500122070313,367.4500122070313,374.7999877929688,373.764404296875,281157,GOPAL
2024-03-21,378.0,379.9500122070313,372.0,374.2000122070313,373.1661071777344,232351,GOPAL
2024-03-22,370.1000061035156,374.7000122070313,364.5,366.0,364.9887390136719,134790,GOPAL
2024-03-26,366.0,372.5,358.0,362.6000061035156,361.59814453125,630453,GOPAL
2024-03-27,362.6000061035156,364.8999938964844,358.04998779296875,358.79998779296875,357.8086242675781,313306,GOPAL
2024-03-28,359.45001220703125,362.0,355.3500061035156,357.79998779296875,356.8113708496094,175050,GOPAL
2024-04-01,357.0,364.2000122070313,357.0,360.3999938964844,359.4042053222656,153088,GOPAL
2024-04-02,363.7999877929688,365.6000061035156,357.1000061035156,358.29998779296875,357.3099975585937,295532,GOPAL
2024-04-03,341.04998779296875,357.3999938964844,341.04998779296875,353.45001220703125,352.4734191894531,620438,GOPAL
2024-04-04,353.45001220703125,356.45001220703125,349.0,349.70001220703125,348.7337646484375,135486,GOPAL
2024-04-05,349.6499938964844,354.0,347.5,348.1499938964844,347.1880798339844,106851,GOPAL
2024-04-08,348.45001220703125,352.0,338.0,339.8500061035156,338.9110107421875,177305,GOPAL
2024-04-09,337.1000061035156,339.75,326.0,327.3500061035156,326.445556640625,211302,GOPAL
2024-04-10,328.04998779296875,344.0,322.70001220703125,337.8500061035156,336.9165344238281,348191,GOPAL
2024-04-12,337.8500061035156,338.0,327.0,328.1499938964844,327.2433166503906,196285,GOPAL
2024-04-15,311.29998779296875,321.8500061035156,311.29998779296875,318.29998779296875,317.4205017089844,202268,GOPAL
2024-04-16,318.29998779296875,328.29998779296875,318.29998779296875,319.1000061035156,318.21832275390625,153913,GOPAL
2024-04-18,318.5,323.25,312.0,313.75,312.8830871582031,180182,GOPAL
2024-04-19,313.95001220703125,319.0,308.20001220703125,315.0,314.1296691894531,133659,GOPAL
2024-04-22,320.0,322.04998779296875,312.5,313.75,312.8830871582031,206544,GOPAL
2024-04-23,317.0,319.8999938964844,313.5,315.0,314.1296691894531,112557,GOPAL
2024-04-24,316.70001220703125,323.0,314.0,314.45001220703125,313.5811767578125,189460,GOPAL
2024-04-25,313.1000061035156,328.70001220703125,313.1000061035156,320.20001220703125,319.3153076171875,443105,GOPAL
2024-04-26,319.0,322.20001220703125,315.04998779296875,317.1000061035156,316.223876953125,398295,GOPAL
2024-04-29,318.0,326.45001220703125,317.79998779296875,320.3999938964844,319.51470947265625,189333,GOPAL
2024-04-30,322.0,323.3999938964844,318.0,319.75,318.8665466308594,809000,GOPAL
2024-05-02,318.5,325.5,318.04998779296875,319.20001220703125,318.3180847167969,123258,GOPAL
2024-05-03,321.95001220703125,321.95001220703125,315.5,317.6499938964844,316.7723388671875,146414,GOPAL
2024-05-06,317.0,324.0,314.45001220703125,319.29998779296875,318.41778564453125,213047,GOPAL
2024-05-07,322.79998779296875,335.1499938964844,317.20001220703125,334.0,333.0771484375,532287,GOPAL
2024-05-08,336.5,345.1499938964844,335.0,342.25,341.3043518066406,338078,GOPAL
2024-05-09,345.25,351.0,341.1000061035156,344.75,343.7974548339844,246728,GOPAL
2024-05-10,339.0,345.0,327.04998779296875,330.20001220703125,329.28765869140625,325673,GOPAL
2024-05-13,334.95001220703125,340.0,322.5,329.6499938964844,328.7391662597656,154239,GOPAL
2024-05-14,329.95001220703125,345.5,329.95001220703125,340.70001220703125,339.7586364746094,171342,GOPAL
2024-05-15,338.04998779296875,346.0,333.8999938964844,335.04998779296875,334.1242370605469,83834,GOPAL
