date,open,high,low,close,adj_close,volume,symbol
2002-07-01,11.5,11.5,10.800000190734863,11.100000381469728,10.726968765258787,6489,SAKHTISUG
2002-07-02,11.5,11.5,10.600000381469728,11.350000381469728,10.968567848205566,11745,SAKHTISUG
2002-07-03,11.75,11.75,11.350000381469728,11.350000381469728,10.968567848205566,4620,SAKHTISUG
2002-07-04,11.0,12.5,10.699999809265137,12.5,12.079919815063477,21636,SAKHTISUG
2002-07-05,12.800000190734863,13.75,12.800000190734863,13.75,13.287912368774414,131475,SAKHTISUG
2002-07-08,13.399999618530272,15.0,13.399999618530272,14.800000190734863,14.30262565612793,97005,SAKHTISUG
2002-07-09,15.199999809265137,15.199999809265137,13.5,13.699999809265137,13.23959255218506,19860,SAKHTISUG
2002-07-10,13.899999618530272,13.899999618530272,12.350000381469728,12.399999618530272,11.983281135559082,13562,SAKHTISUG
2002-07-11,12.899999618530272,13.25,12.100000381469728,12.199999809265137,11.790002822875977,8457,SAKHTISUG
2002-07-12,12.100000381469728,12.300000190734863,11.5,11.5,11.113527297973633,11585,SAKHTISUG
2002-07-15,11.800000190734863,12.0,10.699999809265137,11.149999618530272,10.775288581848145,4530,SAKHTISUG
2002-07-16,10.600000381469728,11.0,10.050000190734863,10.850000381469728,10.485371589660645,3530,SAKHTISUG
2002-07-17,10.050000190734863,11.0,10.0,10.75,10.388731002807615,4455,SAKHTISUG
2002-07-18,10.399999618530272,11.699999809265137,10.399999618530272,10.649999618530272,10.292091369628906,10950,SAKHTISUG
2002-07-19,11.199999809265137,11.75,10.75,10.949999809265137,10.58201026916504,6051,SAKHTISUG
2002-07-22,11.0,11.0,10.050000190734863,10.050000190734863,9.71225643157959,2150,SAKHTISUG
2002-07-23,9.449999809265137,10.149999618530272,9.399999618530272,10.149999618530272,9.808895111083984,4660,SAKHTISUG
2002-07-24,10.25,10.350000381469728,9.5,9.75,9.422337532043455,2170,SAKHTISUG
2002-07-25,10.25,10.25,9.600000381469728,9.850000381469728,9.518977165222168,3960,SAKHTISUG
2002-07-26,9.5,9.850000381469728,9.0,9.100000381469728,8.794181823730469,2100,SAKHTISUG
2002-07-29,9.149999618530272,9.149999618530272,8.300000190734863,8.399999618530273,8.117705345153809,1252,SAKHTISUG
2002-07-30,8.5,8.949999809265137,8.5,8.649999618530273,8.359304428100586,2750,SAKHTISUG
2002-07-31,8.75,8.75,8.300000190734863,8.300000190734863,8.02106761932373,3085,SAKHTISUG
2002-08-01,8.649999618530273,8.699999809265137,8.350000381469727,8.350000381469727,8.06938648223877,2220,SAKHTISUG
2002-08-02,7.849999904632568,7.900000095367432,7.599999904632568,7.699999809265137,7.441230773925781,1550,SAKHTISUG
2002-08-05,8.050000190734863,8.300000190734863,7.699999809265137,8.300000190734863,8.02106761932373,3745,SAKHTISUG
2002-08-06,8.199999809265137,8.699999809265137,8.199999809265137,8.699999809265137,8.407624244689941,1335,SAKHTISUG
2002-08-07,8.850000381469727,8.850000381469727,8.199999809265137,8.5,8.214345932006836,701,SAKHTISUG
2002-08-08,8.199999809265137,8.449999809265137,8.149999618530273,8.199999809265137,7.924427509307861,2000,SAKHTISUG
2002-08-09,8.199999809265137,8.5,8.0,8.25,7.972747325897217,3680,SAKHTISUG
2002-08-12,7.650000095367432,8.5,7.650000095367432,8.5,8.214345932006836,801,SAKHTISUG
2002-08-13,9.100000381469728,9.350000381469728,9.100000381469728,9.350000381469728,9.035780906677246,1560,SAKHTISUG
2002-08-14,9.899999618530272,10.149999618530272,9.300000190734863,9.800000190734863,9.470657348632812,2962,SAKHTISUG
2002-08-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.470657348632812,0,SAKHTISUG
2002-08-16,10.0,10.0,9.5,9.5,9.180739402770996,4600,SAKHTISUG
2002-08-19,9.75,9.75,9.0,9.050000190734863,8.745862007141113,3300,SAKHTISUG
2002-08-20,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,8.745862007141113,50,SAKHTISUG
2002-08-21,8.5,8.899999618530273,8.5,8.75,8.455944061279297,1500,SAKHTISUG
2002-08-22,8.5,8.550000190734863,8.5,8.550000190734863,8.262665748596191,120,SAKHTISUG
2002-08-23,8.800000190734863,8.800000190734863,8.300000190734863,8.399999618530273,8.117705345153809,5240,SAKHTISUG
2002-08-26,8.5,8.5,8.199999809265137,8.5,8.214345932006836,6400,SAKHTISUG
2002-08-27,8.5,8.949999809265137,8.5,8.649999618530273,8.359304428100586,3325,SAKHTISUG
2002-08-28,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.359304428100586,0,SAKHTISUG
2002-08-29,8.149999618530273,8.300000190734863,8.050000190734863,8.050000190734863,7.779469013214111,2700,SAKHTISUG
2002-08-30,7.25,8.050000190734863,7.25,8.0,7.731149196624756,50,SAKHTISUG
2002-09-02,7.400000095367432,8.100000381469727,7.400000095367432,8.100000381469727,7.827788829803467,102,SAKHTISUG
2002-09-03,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.537870407104492,170,SAKHTISUG
2002-09-04,8.0,8.600000381469727,7.949999809265137,8.600000381469727,8.310985565185547,2271,SAKHTISUG
2002-09-05,8.0,8.5,8.0,8.5,8.214345932006836,833,SAKHTISUG
2002-09-06,8.5,8.600000381469727,8.0,8.0,7.731149196624756,3726,SAKHTISUG
