date,open,high,low,close,adj_close,volume,symbol
2005-12-15,140.0,140.0,125.0,133.75,115.91443634033205,9695,NAHARINDUS
2005-12-16,133.0,133.39999389648438,130.5,131.64999389648438,114.09446716308594,6242,NAHARINDUS
2005-12-19,135.0,139.60000610351562,134.10000610351562,137.5,119.16436767578124,22095,NAHARINDUS
2005-12-20,136.25,138.0,132.60000610351562,133.3000030517578,115.52442932128906,12451,NAHARINDUS
2005-12-21,134.5,146.64999389648438,134.5,146.64999389648438,127.09423828125,242010,NAHARINDUS
2005-12-22,148.0,155.8000030517578,145.0500030517578,149.9499969482422,129.9541778564453,127890,NAHARINDUS
2005-12-23,150.0,152.0,142.5,144.1999969482422,124.97091674804688,40110,NAHARINDUS
2005-12-26,144.0,146.5,131.0,132.85000610351562,115.13446807861328,37085,NAHARINDUS
2005-12-27,133.0,139.60000610351562,133.0,138.8000030517578,120.2910385131836,36380,NAHARINDUS
2005-12-28,140.0,145.6999969482422,139.0500030517578,140.6999969482422,121.9376449584961,36101,NAHARINDUS
2005-12-29,142.5,143.85000610351562,137.64999389648438,138.60000610351562,120.11769104003906,18168,NAHARINDUS
2005-12-30,144.0,145.0,137.1999969482422,138.0500030517578,119.64104461669922,25124,NAHARINDUS
2006-01-02,141.0,141.0,136.5,136.89999389648438,118.64439392089844,16349,NAHARINDUS
2006-01-03,137.39999389648438,143.0,135.0,135.39999389648438,117.34441375732422,35828,NAHARINDUS
2006-01-04,141.0,148.9499969482422,137.5,144.60000610351562,125.3175811767578,460533,NAHARINDUS
2006-01-05,157.0,157.0,138.5,140.64999389648438,121.89432525634766,97570,NAHARINDUS
2006-01-06,142.10000610351562,143.8000030517578,139.60000610351562,142.10000610351562,123.1509780883789,94465,NAHARINDUS
2006-01-09,143.0,143.0,139.0,140.9499969482422,122.15432739257812,71199,NAHARINDUS
2006-01-10,138.14999389648438,142.5,138.10000610351562,139.85000610351562,121.20099639892578,69785,NAHARINDUS
2006-01-12,139.5,143.0,139.0500030517578,142.10000610351562,123.1509780883789,59667,NAHARINDUS
2006-01-13,143.25,147.64999389648438,142.25,142.75,123.71427154541016,113448,NAHARINDUS
2006-01-16,145.60000610351562,150.5,143.5500030517578,146.25,126.74755096435548,168642,NAHARINDUS
2006-01-17,149.0,151.85000610351562,148.0,150.0,129.9975128173828,169681,NAHARINDUS
2006-01-18,148.5,149.89999389648438,145.10000610351562,146.0,126.53089904785156,111467,NAHARINDUS
2006-01-19,147.6999969482422,154.64999389648438,147.0,153.0,132.59744262695312,132882,NAHARINDUS
2006-01-20,155.0,156.0,151.0,152.14999389648438,131.8607940673828,109629,NAHARINDUS
2006-01-23,152.8000030517578,167.39999389648438,152.0,167.39999389648438,145.07720947265625,535327,NAHARINDUS
2006-01-24,170.10000610351562,176.64999389648438,165.0,166.35000610351562,144.16722106933594,346646,NAHARINDUS
2006-01-25,169.1999969482422,170.39999389648438,161.0,162.35000610351562,140.7006378173828,79080,NAHARINDUS
2006-01-27,165.4499969482422,168.0,163.1999969482422,164.89999389648438,142.9105987548828,80600,NAHARINDUS
2006-01-30,165.0,170.0,157.0,157.60000610351562,136.58401489257812,95370,NAHARINDUS
2006-01-31,157.5,160.64999389648438,154.25,156.10000610351562,135.28407287597656,110361,NAHARINDUS
2006-02-01,155.60000610351562,165.0,153.10000610351562,157.14999389648438,136.19406127929688,115519,NAHARINDUS
2006-02-02,159.5,159.89999389648438,153.10000610351562,154.4499969482422,133.85409545898438,63962,NAHARINDUS
2006-02-03,153.25,157.8000030517578,148.14999389648438,150.60000610351562,130.51748657226562,94820,NAHARINDUS
2006-02-06,153.5,158.64999389648438,151.0,157.0500030517578,136.1073760986328,111300,NAHARINDUS
2006-02-07,158.0,160.5,155.64999389648438,158.0,136.9307098388672,113603,NAHARINDUS
2006-02-08,158.10000610351562,160.0,151.5,153.75,133.2474365234375,81417,NAHARINDUS
2006-02-10,154.0,155.0,150.1999969482422,151.14999389648438,130.99412536621094,24821,NAHARINDUS
2006-02-13,153.0,155.0,151.5500030517578,152.9499969482422,132.5541229248047,22859,NAHARINDUS
2006-02-14,154.5,155.0,150.5,151.9499969482422,131.68746948242188,27321,NAHARINDUS
