date,open,high,low,close,adj_close,volume,symbol
2024-12-19,1900.0,2031.0,1852.0999755859373,1960.8499755859373,1960.8499755859373,16494444,IKS
2024-12-20,2095.0,2148.0,1862.8499755859373,1885.800048828125,1885.800048828125,3776155,IKS
2024-12-23,1911.0,1937.699951171875,1820.0,1895.800048828125,1895.800048828125,1352484,IKS
2024-12-24,1899.75,1997.800048828125,1891.5,1921.949951171875,1921.949951171875,1102995,IKS
2024-12-26,1928.75,2189.0,1910.699951171875,2145.699951171875,2145.699951171875,3959964,IKS
2024-12-27,2150.0,2180.0,1971.6500244140625,2005.5999755859373,2005.5999755859373,1535790,IKS
2024-12-30,2000.0,2025.0,1900.0,1910.8499755859373,1910.8499755859373,645421,IKS
2024-12-31,1914.0,1957.9000244140625,1889.300048828125,1919.5,1919.5,389435,IKS
2025-01-01,1928.0,1974.9000244140625,1915.25,1943.25,1943.25,373589,IKS
2025-01-02,1943.0,1951.25,1891.75,1936.3499755859373,1936.3499755859373,424457,IKS
2025-01-03,1933.300048828125,1967.199951171875,1910.5,1939.0999755859373,1939.0999755859373,441187,IKS
2025-01-06,1948.0,1948.0,1860.0,1867.3499755859373,1867.3499755859373,408946,IKS
2025-01-07,1878.3499755859373,1983.8499755859373,1871.050048828125,1973.949951171875,1973.949951171875,534478,IKS
2025-01-08,1979.9000244140625,1980.949951171875,1921.8499755859373,1946.949951171875,1946.949951171875,215148,IKS
2025-01-09,1947.0,1970.0,1924.9000244140625,1954.050048828125,1954.050048828125,200486,IKS
2025-01-10,1958.0,1978.0,1889.75,1914.3499755859373,1914.3499755859373,258233,IKS
2025-01-13,1886.0,1920.0,1855.1500244140625,1867.6500244140625,1867.6500244140625,385912,IKS
2025-01-14,1876.949951171875,1950.9000244140625,1868.050048828125,1936.699951171875,1936.699951171875,197613,IKS
2025-01-15,1945.0,1992.199951171875,1910.0,1917.949951171875,1917.949951171875,317496,IKS
2025-01-16,1870.0,1904.699951171875,1850.0,1862.8499755859373,1862.8499755859373,536053,IKS
2025-01-17,1850.0,1885.699951171875,1844.550048828125,1871.949951171875,1871.949951171875,150659,IKS
2025-01-20,1896.5,1940.0,1860.199951171875,1925.6500244140625,1925.6500244140625,202137,IKS
2025-01-21,1926.6500244140625,1934.949951171875,1869.0,1884.949951171875,1884.949951171875,277868,IKS
2025-01-22,1899.6500244140625,1899.6500244140625,1840.0,1848.5,1848.5,288851,IKS
2025-01-23,1860.1500244140625,1860.1500244140625,1801.0,1821.300048828125,1821.300048828125,139262,IKS
2025-01-24,1825.050048828125,1842.949951171875,1768.050048828125,1779.800048828125,1779.800048828125,95611,IKS
2025-01-27,1772.0,1772.0,1534.550048828125,1568.25,1568.25,453216,IKS
2025-01-28,1589.949951171875,1608.550048828125,1476.0,1559.8499755859375,1559.8499755859375,598890,IKS
2025-01-29,1560.0,1805.050048828125,1545.699951171875,1743.75,1743.75,611421,IKS
2025-01-30,1738.0,1794.9000244140625,1705.0,1748.699951171875,1748.699951171875,248553,IKS
2025-01-31,1750.050048828125,1791.949951171875,1740.0,1761.1500244140625,1761.1500244140625,118847,IKS
2025-02-01,1773.949951171875,1773.949951171875,1707.0,1722.25,1722.25,55504,IKS
2025-02-03,1724.949951171875,1807.449951171875,1711.050048828125,1729.199951171875,1729.199951171875,131649,IKS
2025-02-04,1735.0,1793.8499755859375,1703.199951171875,1724.050048828125,1724.050048828125,129810,IKS
2025-02-05,1724.050048828125,1792.0,1715.4000244140625,1751.9000244140625,1751.9000244140625,229233,IKS
2025-02-06,1750.25,1756.449951171875,1672.0999755859375,1705.75,1705.75,290264,IKS
2025-02-07,1704.949951171875,1804.6500244140625,1694.949951171875,1740.699951171875,1740.699951171875,182342,IKS
2025-02-10,1757.0,1757.0,1684.1500244140625,1699.5,1699.5,78480,IKS
2025-02-11,1690.050048828125,1699.0,1632.0,1665.449951171875,1665.449951171875,166448,IKS
2025-02-12,1671.0,1752.0,1636.3499755859375,1748.3499755859375,1748.3499755859375,125678,IKS
2025-02-13,1748.3499755859375,1773.9000244140625,1713.550048828125,1727.300048828125,1727.300048828125,62447,IKS
2025-02-14,1745.8499755859375,1745.9000244140625,1635.6500244140625,1657.1500244140625,1657.1500244140625,92780,IKS
2025-02-17,1651.0,1712.949951171875,1605.25,1688.3499755859375,1688.3499755859375,92062,IKS
2025-02-18,1680.0,1698.75,1653.8499755859375,1689.1500244140625,1689.1500244140625,65621,IKS
2025-02-19,1689.1500244140625,1758.9000244140625,1665.300048828125,1750.75,1750.75,94565,IKS
2025-02-20,1739.6500244140625,1818.0,1726.050048828125,1803.75,1803.75,156582,IKS
2025-02-21,1809.9000244140625,1858.0,1773.199951171875,1843.5,1843.5,225417,IKS
2025-02-24,1780.0,1860.0,1763.0999755859375,1846.949951171875,1846.949951171875,127527,IKS
2025-02-25,1858.8499755859373,1929.0,1833.5,1915.1500244140625,1915.1500244140625,173502,IKS
2025-02-27,1885.0,1901.949951171875,1810.300048828125,1836.449951171875,1836.449951171875,116251,IKS
2025-02-28,1799.0,1825.0,1774.0,1794.75,1794.75,126932,IKS
2025-03-03,1811.0,1821.0,1747.199951171875,1786.5999755859375,1786.5999755859375,189908,IKS
2025-03-04,1755.0,1818.9000244140625,1739.949951171875,1750.5999755859375,1750.5999755859375,101928,IKS
2025-03-05,1732.0,1806.8499755859373,1732.0,1778.75,1778.75,65268,IKS
2025-03-06,1785.0,1825.0,1767.800048828125,1789.699951171875,1789.699951171875,61437,IKS
2025-03-07,1799.949951171875,1800.0,1711.0,1732.1500244140625,1732.1500244140625,69886,IKS
2025-03-10,1725.0,1749.75,1691.9000244140625,1716.800048828125,1716.800048828125,103453,IKS
2025-03-11,1716.050048828125,1759.949951171875,1679.3499755859375,1746.0,1746.0,48634,IKS
2025-03-12,1764.800048828125,1764.800048828125,1695.0,1728.4000244140625,1728.4000244140625,32906,IKS
2025-03-13,1713.0,1725.0,1631.0,1645.75,1645.75,92308,IKS
2025-03-17,1657.0,1657.0,1407.0,1447.0,1447.0,1514958,IKS
2025-03-18,1447.0,1447.0,1447.0,1447.0,1447.0,0,IKS
2025-03-19,1522.0,1606.9000244140625,1483.6500244140625,1494.6500244140625,1494.6500244140625,467432,IKS
2025-03-20,1495.0,1514.75,1456.199951171875,1485.75,1485.75,346119,IKS
2025-03-21,1481.0,1516.050048828125,1450.0,1457.449951171875,1457.449951171875,248054,IKS
2025-03-24,1462.0,1529.800048828125,1448.5,1487.25,1487.25,432019,IKS
2025-03-25,1502.050048828125,1536.25,1461.0,1474.800048828125,1474.800048828125,165975,IKS
2025-03-26,1474.800048828125,1522.3499755859375,1472.800048828125,1480.75,1480.75,165281,IKS
2025-03-27,1487.699951171875,1570.050048828125,1481.199951171875,1554.949951171875,1554.949951171875,302070,IKS
2025-03-28,1552.4000244140625,1597.75,1518.0,1528.949951171875,1528.949951171875,118022,IKS
2025-04-01,1519.050048828125,1550.949951171875,1479.8499755859375,1487.050048828125,1487.050048828125,145135,IKS
2025-04-02,1496.0,1530.0,1468.5999755859375,1518.550048828125,1518.550048828125,77936,IKS
2025-04-03,1500.0,1523.1500244140625,1448.5999755859375,1469.949951171875,1469.949951171875,178507,IKS
2025-04-04,1462.0,1470.949951171875,1406.199951171875,1420.5,1420.5,172338,IKS
2025-04-07,1282.0999755859375,1386.4000244140625,1236.800048828125,1349.449951171875,1349.449951171875,212368,IKS
2025-04-08,1397.0,1397.0,1336.8499755859375,1357.550048828125,1357.550048828125,126435,IKS
2025-04-09,1350.0,1352.0,1298.1500244140625,1333.050048828125,1333.050048828125,214093,IKS
2025-04-11,1368.0,1379.0,1333.050048828125,1341.449951171875,1341.449951171875,79855,IKS
2025-04-15,1368.0,1440.4000244140625,1351.0,1416.300048828125,1416.300048828125,256121,IKS
2025-04-16,1425.0,1430.0,1400.0999755859375,1413.5,1413.5,81146,IKS
2025-04-17,1419.0,1424.5,1406.0,1416.4000244140625,1416.4000244140625,34010,IKS
2025-04-21,1430.0,1463.5999755859375,1400.199951171875,1442.4000244140625,1442.4000244140625,118657,IKS
2025-04-22,1440.0,1460.4000244140625,1414.0,1419.9000244140625,1419.9000244140625,64285,IKS
2025-04-23,1415.0999755859375,1529.0,1415.0999755859375,1518.199951171875,1518.199951171875,771704,IKS
2025-04-24,1518.800048828125,1529.300048828125,1462.0,1470.4000244140625,1470.4000244140625,209310,IKS
2025-04-25,1475.0999755859375,1484.0999755859375,1429.9000244140625,1467.199951171875,1467.199951171875,112436,IKS
2025-04-28,1460.0,1470.9000244140625,1445.0,1464.9000244140625,1464.9000244140625,30769,IKS
2025-04-29,1479.800048828125,1501.0999755859375,1456.800048828125,1481.4000244140625,1481.4000244140625,145291,IKS
2025-04-30,1487.5,1552.0,1453.0,1476.199951171875,1476.199951171875,506607,IKS
2025-05-02,1488.0,1498.0999755859375,1458.0,1471.4000244140625,1471.4000244140625,53433,IKS
2025-05-05,1473.0999755859375,1514.0,1456.0999755859375,1477.300048828125,1477.300048828125,163105,IKS
2025-05-06,1499.5,1499.5,1443.5999755859375,1472.0,1472.0,150110,IKS
2025-05-07,1464.699951171875,1481.300048828125,1448.199951171875,1455.800048828125,1455.800048828125,50864,IKS
2025-05-08,1468.0,1558.0,1466.5999755859375,1493.800048828125,1493.800048828125,612391,IKS
2025-05-09,1488.0,1553.0,1480.0999755859375,1542.5999755859375,1542.5999755859375,310788,IKS
2025-05-12,1594.0,1597.800048828125,1549.300048828125,1561.5999755859375,1561.5999755859375,90428,IKS
2025-05-13,1560.4000244140625,1685.0,1555.199951171875,1659.0999755859375,1659.0999755859375,511880,IKS
2025-05-14,1666.0,1667.9000244140625,1611.0999755859375,1647.199951171875,1647.199951171875,62465,IKS
2025-05-15,1651.0,1692.800048828125,1636.699951171875,1653.9000244140625,1653.9000244140625,122367,IKS
2025-05-16,1702.0,1739.9000244140625,1637.5999755859375,1670.4000244140625,1670.4000244140625,250696,IKS
2025-05-19,1700.0,1701.0,1598.0,1611.199951171875,1611.199951171875,155847,IKS
2025-05-20,1611.5999755859375,1624.0,1556.5,1560.4000244140625,1560.4000244140625,65906,IKS
2025-05-21,1571.5999755859375,1650.0,1557.5999755859375,1580.0,1580.0,398846,IKS
2025-05-22,1583.9000244140625,1590.800048828125,1550.0,1557.199951171875,1557.199951171875,88920,IKS
2025-05-23,1572.0,1598.9000244140625,1555.5,1562.199951171875,1562.199951171875,116671,IKS
2025-05-26,1562.9000244140625,1609.9000244140625,1562.9000244140625,1569.9000244140625,1569.9000244140625,107881,IKS
2025-05-27,1581.0,1611.0,1564.800048828125,1571.5,1571.5,117274,IKS
2025-05-28,1574.5999755859375,1575.0,1511.5999755859375,1517.800048828125,1517.800048828125,172423,IKS
2025-05-29,1534.0,1534.0,1489.0,1500.199951171875,1500.199951171875,119980,IKS
2025-05-30,1513.0,1542.300048828125,1491.699951171875,1505.5999755859375,1505.5999755859375,173320,IKS
2025-06-02,1517.5999755859375,1554.5,1507.0,1519.9000244140625,1519.9000244140625,90643,IKS
2025-06-03,1519.9000244140625,1574.9000244140625,1516.0,1521.800048828125,1521.800048828125,128061,IKS
2025-06-04,1524.9000244140625,1625.0,1524.699951171875,1612.800048828125,1612.800048828125,628031,IKS
2025-06-05,1622.5,1631.0,1581.4000244140625,1594.5999755859375,1594.5999755859375,165664,IKS
2025-06-06,1609.5,1619.0999755859375,1567.0999755859375,1609.699951171875,1609.699951171875,102542,IKS
2025-06-09,1624.800048828125,1692.0,1611.199951171875,1653.800048828125,1653.800048828125,440929,IKS
2025-06-10,1654.0,1694.0,1640.0999755859375,1650.9000244140625,1650.9000244140625,183481,IKS
2025-06-11,1664.0,1769.0,1656.4000244140625,1721.5999755859375,1721.5999755859375,869631,IKS
2025-06-12,1726.199951171875,1764.9000244140625,1693.5,1726.300048828125,1726.300048828125,319081,IKS
2025-06-13,1662.4000244140625,1762.199951171875,1662.4000244140625,1745.5,1745.5,186386,IKS
2025-06-16,1750.0,1766.800048828125,1715.0999755859375,1730.0,1730.0,105018,IKS
2025-06-17,1726.800048828125,1876.0,1720.0,1855.699951171875,1855.699951171875,1662047,IKS
2025-06-18,1850.0,1850.0,1690.0999755859375,1703.4000244140625,1703.4000244140625,1388549,IKS
2025-06-19,1678.0,1678.0,1608.0,1619.800048828125,1619.800048828125,7426224,IKS
2025-06-20,1610.0,1644.0,1586.0999755859375,1615.699951171875,1615.699951171875,1518387,IKS
2025-06-23,1604.800048828125,1622.4000244140625,1588.5,1605.4000244140625,1605.4000244140625,293048,IKS
2025-06-24,1620.0,1626.9000244140625,1580.800048828125,1601.0,1601.0,233340,IKS
2025-06-25,1612.9000244140625,1614.4000244140625,1586.5,1597.0,1597.0,523383,IKS
2025-06-26,1596.5,1624.0,1580.5999755859375,1589.9000244140625,1589.9000244140625,376915,IKS
2025-06-27,1604.699951171875,1630.0,1581.699951171875,1618.699951171875,1618.699951171875,248396,IKS
2025-06-30,1633.9000244140625,1637.0,1601.0999755859375,1610.0999755859375,1610.0999755859375,151562,IKS
2025-07-01,1628.0,1660.0,1611.0,1628.800048828125,1628.800048828125,232429,IKS
2025-07-02,1637.800048828125,1646.9000244140625,1617.0999755859375,1632.0,1632.0,236775,IKS
2025-07-03,1640.0,1654.4000244140625,1619.699951171875,1639.9000244140625,1639.9000244140625,262987,IKS
2025-07-04,1639.0,1649.800048828125,1587.9000244140625,1597.0999755859375,1597.0999755859375,187918,IKS
2025-07-07,1595.0,1603.0,1551.5,1567.199951171875,1567.199951171875,394671,IKS
2025-07-08,1560.0,1616.0,1545.0,1604.800048828125,1604.800048828125,429672,IKS
2025-07-09,1602.5999755859375,1647.0,1602.5999755859375,1610.300048828125,1610.300048828125,386219,IKS
2025-07-10,1624.4000244140625,1624.4000244140625,1574.0,1580.4000244140625,1580.4000244140625,158866,IKS
2025-07-11,1588.0999755859375,1607.0,1560.9000244140625,1585.199951171875,1585.199951171875,151774,IKS
2025-07-14,1589.800048828125,1602.5999755859375,1581.9000244140625,1591.699951171875,1591.699951171875,48052,IKS
2025-07-15,1583.0,1628.300048828125,1583.0,1607.699951171875,1607.699951171875,198770,IKS
2025-07-16,1604.4000244140625,1628.0,1581.300048828125,1616.4000244140625,1616.4000244140625,329866,IKS
2025-07-17,1618.699951171875,1633.300048828125,1600.300048828125,1610.199951171875,1610.199951171875,70571,IKS
2025-07-18,1619.9000244140625,1625.0,1585.0,1588.300048828125,1588.300048828125,105715,IKS
2025-07-21,1597.9000244140625,1605.9000244140625,1585.0,1591.0,1591.0,191784,IKS
2025-07-22,1599.9000244140625,1623.0,1572.199951171875,1579.4000244140625,1579.4000244140625,254452,IKS
2025-07-23,1584.9000244140625,1613.0,1575.4000244140625,1604.5999755859375,1604.5999755859375,161800,IKS
2025-07-24,1616.9000244140625,1654.300048828125,1604.0,1607.0,1607.0,314795,IKS
2025-07-25,1607.0,1619.800048828125,1583.0,1598.0,1598.0,88002,IKS
2025-07-28,1591.300048828125,1615.0,1575.0,1580.0,1580.0,292980,IKS
2025-07-29,1571.300048828125,1597.800048828125,1569.5999755859375,1583.0999755859375,1583.0999755859375,77307,IKS
2025-07-30,1582.0,1604.9000244140625,1560.0,1578.699951171875,1578.699951171875,65780,IKS
2025-07-31,1572.5,1612.199951171875,1547.0,1587.0,1587.0,195725,IKS
2025-08-01,1649.9000244140625,1649.9000244140625,1535.199951171875,1601.800048828125,1601.800048828125,511883,IKS
2025-08-04,1607.0,1610.0999755859375,1563.300048828125,1569.4000244140625,1569.4000244140625,210870,IKS
2025-08-05,1571.9000244140625,1613.800048828125,1559.300048828125,1571.800048828125,1571.800048828125,530432,IKS
