date,open,high,low,close,adj_close,volume,symbol
2018-07-04,4.708333015441895,4.791666030883789,4.683332920074463,4.775000095367432,4.775000095367432,312000,OSWALSEEDS
2018-07-05,4.633333206176758,4.666666030883789,4.633333206176758,4.666666030883789,4.666666030883789,48000,OSWALSEEDS
2018-07-06,4.525000095367432,4.666666030883789,4.525000095367432,4.658332824707031,4.658332824707031,120000,OSWALSEEDS
2018-07-09,4.550000190734863,4.916666030883789,4.550000190734863,4.733333110809326,4.733333110809326,648000,OSWALSEEDS
2018-07-10,4.833333015441895,4.916666030883789,4.691666126251221,4.691666126251221,4.691666126251221,192000,OSWALSEEDS
2018-07-11,4.666666030883789,4.666666030883789,4.666666030883789,4.666666030883789,4.666666030883789,48000,OSWALSEEDS
2018-07-12,4.550000190734863,4.583333015441895,4.5,4.583333015441895,4.583333015441895,120000,OSWALSEEDS
2018-07-13,4.599999904632568,4.666666030883789,4.358333110809326,4.658332824707031,4.658332824707031,1176000,OSWALSEEDS
2018-07-16,4.666666030883789,4.666666030883789,4.416666030883789,4.508333206176758,4.508333206176758,288000,OSWALSEEDS
2018-07-17,4.583333015441895,4.583333015441895,4.5,4.533332824707031,4.533332824707031,168000,OSWALSEEDS
2018-07-18,4.433332920074463,4.533332824707031,4.349999904632568,4.483333110809326,4.483333110809326,840000,OSWALSEEDS
2018-07-19,4.583333015441895,4.583333015441895,4.5,4.525000095367432,4.525000095367432,864000,OSWALSEEDS
2018-07-20,4.550000190734863,4.550000190734863,4.516665935516357,4.516665935516357,4.516665935516357,768000,OSWALSEEDS
2018-07-23,4.466666221618652,4.583333015441895,4.449999809265137,4.533332824707031,4.533332824707031,312000,OSWALSEEDS
2018-07-24,4.449999809265137,4.625,4.449999809265137,4.566666126251221,4.566666126251221,576000,OSWALSEEDS
2018-07-25,4.666666030883789,4.666666030883789,4.5,4.591666221618652,4.591666221618652,360000,OSWALSEEDS
2018-07-26,4.591666221618652,4.591666221618652,4.591666221618652,4.591666221618652,4.591666221618652,0,OSWALSEEDS
2018-07-27,4.516665935516357,4.691666126251221,4.449999809265137,4.650000095367432,4.650000095367432,288000,OSWALSEEDS
2018-07-30,4.583333015441895,4.666666030883789,4.541666030883789,4.541666030883789,4.541666030883789,336000,OSWALSEEDS
2018-07-31,4.550000190734863,4.658332824707031,4.550000190734863,4.633333206176758,4.633333206176758,312000,OSWALSEEDS
2018-08-01,4.583333015441895,4.583333015441895,4.583333015441895,4.583333015441895,4.583333015441895,24000,OSWALSEEDS
2018-08-02,4.599999904632568,4.608333110809326,4.574999809265137,4.583333015441895,4.583333015441895,168000,OSWALSEEDS
2018-08-03,4.333333015441895,4.466666221618652,4.333333015441895,4.458333015441895,4.458333015441895,192000,OSWALSEEDS
2018-08-06,4.5,4.666666030883789,4.5,4.641665935516357,4.641665935516357,312000,OSWALSEEDS
2018-08-07,4.616665840148926,4.650000095367432,4.525000095367432,4.525000095367432,4.525000095367432,312000,OSWALSEEDS
2018-08-08,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,OSWALSEEDS
2018-08-09,4.650000095367432,4.650000095367432,4.341666221618652,4.400000095367432,4.400000095367432,888000,OSWALSEEDS
2018-08-10,4.358333110809326,4.466666221618652,4.341666221618652,4.358333110809326,4.358333110809326,648000,OSWALSEEDS
2018-08-13,4.341666221618652,4.483333110809326,4.341666221618652,4.483333110809326,4.483333110809326,312000,OSWALSEEDS
2018-08-14,4.449999809265137,4.550000190734863,4.400000095367432,4.416666030883789,4.416666030883789,384000,OSWALSEEDS
2018-08-16,4.491665840148926,4.550000190734863,4.491665840148926,4.525000095367432,4.525000095367432,120000,OSWALSEEDS
2018-08-17,4.533332824707031,4.633333206176758,4.458333015441895,4.466666221618652,4.466666221618652,504000,OSWALSEEDS
2018-08-20,4.466666221618652,4.466666221618652,4.466666221618652,4.466666221618652,4.466666221618652,0,OSWALSEEDS
2018-08-21,4.466666221618652,4.466666221618652,4.466666221618652,4.466666221618652,4.466666221618652,0,OSWALSEEDS
2018-08-23,4.358333110809326,4.625,4.358333110809326,4.574999809265137,4.574999809265137,168000,OSWALSEEDS
2018-08-24,4.466666221618652,4.574999809265137,4.391665935516357,4.391665935516357,4.391665935516357,168000,OSWALSEEDS
2018-08-27,4.391665935516357,4.391665935516357,4.391665935516357,4.391665935516357,4.391665935516357,0,OSWALSEEDS
2018-08-28,4.508333206176758,4.566666126251221,4.341666221618652,4.5,4.5,240000,OSWALSEEDS
2018-08-29,4.375,4.5,4.375,4.466666221618652,4.466666221618652,120000,OSWALSEEDS
2018-08-30,4.349999904632568,4.533332824707031,4.349999904632568,4.533332824707031,4.533332824707031,48000,OSWALSEEDS
2018-08-31,4.525000095367432,4.791666030883789,4.525000095367432,4.733333110809326,4.733333110809326,456000,OSWALSEEDS
2018-09-03,4.383333206176758,4.383333206176758,4.383333206176758,4.383333206176758,4.383333206176758,24000,OSWALSEEDS
2018-09-04,4.383333206176758,4.383333206176758,4.383333206176758,4.383333206176758,4.383333206176758,0,OSWALSEEDS
2018-09-05,4.574999809265137,4.666666030883789,4.574999809265137,4.666666030883789,4.666666030883789,216000,OSWALSEEDS
2018-09-06,4.666666030883789,4.741665840148926,4.650000095367432,4.650000095367432,4.650000095367432,168000,OSWALSEEDS
2018-09-07,4.666666030883789,4.666666030883789,4.658332824707031,4.666666030883789,4.666666030883789,144000,OSWALSEEDS
2018-09-10,4.625,4.625,4.583333015441895,4.583333015441895,4.583333015441895,480000,OSWALSEEDS
2018-09-11,4.466666221618652,4.533332824707031,4.466666221618652,4.533332824707031,4.533332824707031,48000,OSWALSEEDS
2018-09-12,4.583333015441895,4.650000095367432,4.583333015441895,4.616665840148926,4.616665840148926,48000,OSWALSEEDS
2018-09-14,4.349999904632568,4.574999809265137,4.349999904632568,4.5,4.5,264000,OSWALSEEDS
2018-09-17,4.5,4.5,4.5,4.5,4.5,216000,OSWALSEEDS
2018-09-18,4.5,4.5,4.5,4.5,4.5,24000,OSWALSEEDS
2018-09-19,4.366665840148926,4.5,4.341666221618652,4.5,4.5,96000,OSWALSEEDS
