date,open,high,low,close,adj_close,volume,symbol
2002-09-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.6686820387840271,100,RUCHINFRA
2002-09-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.6686820387840271,0,RUCHINFRA
2002-09-04,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-09,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-10,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-11,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-12,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-16,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-19,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-23,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-24,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-27,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
2002-09-30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.9453782439231871,0,RUCHINFRA
