date,open,high,low,close,adj_close,volume,symbol
2018-06-28,10.899999618530272,10.899999618530272,10.399999618530272,10.399999618530272,10.399999618530272,21885,GAYAHWS
2018-06-29,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,14120,GAYAHWS
2018-07-02,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,676,GAYAHWS
2018-07-03,9.0,9.0,9.0,9.0,9.0,731,GAYAHWS
2018-07-04,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,1834,GAYAHWS
2018-07-05,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,630,GAYAHWS
2018-07-06,7.75,7.75,7.75,7.75,7.75,2619,GAYAHWS
2018-07-09,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,959,GAYAHWS
2018-07-10,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,988,GAYAHWS
2018-07-11,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,2761,GAYAHWS
2018-07-12,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,3230,GAYAHWS
2018-07-13,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,821,GAYAHWS
2018-07-16,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2380,GAYAHWS
2018-07-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1285,GAYAHWS
2018-07-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1947,GAYAHWS
2018-07-19,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,2560,GAYAHWS
2018-07-20,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1783,GAYAHWS
2018-07-23,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,12758,GAYAHWS
2018-07-24,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4743,GAYAHWS
2018-07-25,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3278,GAYAHWS
2018-07-26,4.0,4.0,4.0,4.0,4.0,5318,GAYAHWS
2018-07-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,14178,GAYAHWS
2018-07-30,3.650000095367432,3.950000047683716,3.650000095367432,3.650000095367432,3.650000095367432,792841,GAYAHWS
2018-07-31,3.5,3.5,3.5,3.5,3.5,27521,GAYAHWS
2018-08-01,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,16892,GAYAHWS
2018-08-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,7228,GAYAHWS
2018-08-03,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,26551,GAYAHWS
2018-08-06,3.049999952316284,3.049999952316284,2.900000095367432,2.900000095367432,2.900000095367432,34070,GAYAHWS
2018-08-07,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,19442,GAYAHWS
2018-08-08,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,15643,GAYAHWS
2018-08-09,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,13686,GAYAHWS
2018-08-10,2.5,2.5,2.5,2.5,2.5,7118,GAYAHWS
2018-08-13,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,5521,GAYAHWS
2018-08-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,10587,GAYAHWS
2018-08-16,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,16769,GAYAHWS
2018-08-17,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,40960,GAYAHWS
2018-08-20,2.0,2.200000047683716,2.0,2.200000047683716,2.200000047683716,3983432,GAYAHWS
2018-08-21,2.150000095367432,2.299999952316284,2.150000095367432,2.25,2.25,566375,GAYAHWS
2018-08-23,2.3499999046325684,2.3499999046325684,2.150000095367432,2.150000095367432,2.150000095367432,433891,GAYAHWS
2018-08-24,2.049999952316284,2.25,2.049999952316284,2.200000047683716,2.200000047683716,206479,GAYAHWS
2018-08-27,2.25,2.299999952316284,2.150000095367432,2.25,2.25,283962,GAYAHWS
2018-08-28,2.299999952316284,2.3499999046325684,2.150000095367432,2.200000047683716,2.200000047683716,227644,GAYAHWS
2018-08-29,2.25,2.25,2.0999999046325684,2.0999999046325684,2.0999999046325684,395169,GAYAHWS
2018-08-30,2.0,2.150000095367432,2.0,2.0,2.0,156427,GAYAHWS
2018-08-31,1.950000047683716,2.0999999046325684,1.950000047683716,2.0999999046325684,2.0999999046325684,129974,GAYAHWS
2018-09-03,2.200000047683716,2.200000047683716,2.150000095367432,2.200000047683716,2.200000047683716,354002,GAYAHWS
2018-09-04,2.25,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,542424,GAYAHWS
2018-09-05,2.3499999046325684,2.400000095367432,2.25,2.299999952316284,2.299999952316284,311162,GAYAHWS
2018-09-06,2.25,2.3499999046325684,2.200000047683716,2.200000047683716,2.200000047683716,199207,GAYAHWS
2018-09-07,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,343376,GAYAHWS
2018-09-10,2.0,2.0999999046325684,2.0,2.0,2.0,289502,GAYAHWS
2018-09-11,2.0,2.0,1.899999976158142,1.950000047683716,1.950000047683716,131800,GAYAHWS
2018-09-12,1.899999976158142,2.0,1.899999976158142,2.0,2.0,50466,GAYAHWS
2018-09-14,2.0,2.0999999046325684,1.899999976158142,1.950000047683716,1.950000047683716,301667,GAYAHWS
2018-09-17,2.0,2.0,1.950000047683716,2.0,2.0,14600,GAYAHWS
2018-09-18,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,2.049999952316284,59336,GAYAHWS
2018-09-19,2.0999999046325684,2.150000095367432,1.950000047683716,1.950000047683716,1.950000047683716,98339,GAYAHWS
2018-09-21,1.950000047683716,2.0,1.899999976158142,1.899999976158142,1.899999976158142,38282,GAYAHWS
2018-09-24,1.899999976158142,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,69171,GAYAHWS
2018-09-25,1.7999999523162842,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,83363,GAYAHWS
2018-09-26,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,1.7999999523162842,24497,GAYAHWS
2018-09-27,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,17669,GAYAHWS
2018-09-28,1.850000023841858,1.850000023841858,1.75,1.75,1.75,33428,GAYAHWS
2018-10-01,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,14718,GAYAHWS
2018-10-03,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,22376,GAYAHWS
2018-10-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,13167,GAYAHWS
2018-10-05,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,26189,GAYAHWS
2018-10-08,1.600000023841858,1.600000023841858,1.5,1.5,1.5,216974,GAYAHWS
2018-10-09,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,18512,GAYAHWS
2018-10-10,1.4500000476837158,1.4500000476837158,1.399999976158142,1.399999976158142,1.399999976158142,31274,GAYAHWS
2018-10-11,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,1.350000023841858,19719,GAYAHWS
2018-10-12,1.2999999523162842,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,110633,GAYAHWS
2018-10-15,1.25,1.350000023841858,1.25,1.350000023841858,1.350000023841858,43205,GAYAHWS
2018-10-16,1.2999999523162842,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,50180,GAYAHWS
2018-10-17,1.2999999523162842,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,127293,GAYAHWS
2018-10-19,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842,1.2999999523162842,38296,GAYAHWS
2018-10-22,1.25,1.350000023841858,1.25,1.25,1.25,61032,GAYAHWS
2018-10-23,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2000000476837158,48758,GAYAHWS
2018-10-24,1.2000000476837158,1.25,1.149999976158142,1.149999976158142,1.149999976158142,92592,GAYAHWS
2018-10-25,1.100000023841858,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,111583,GAYAHWS
2018-10-26,1.100000023841858,1.100000023841858,1.0499999523162842,1.0499999523162842,1.0499999523162842,127797,GAYAHWS
2018-10-29,1.0499999523162842,1.0499999523162842,1.0,1.0499999523162842,1.0499999523162842,16699,GAYAHWS
2018-10-30,1.0,1.100000023841858,1.0,1.0499999523162842,1.0499999523162842,75543,GAYAHWS
2018-10-31,1.100000023841858,1.100000023841858,1.0,1.0,1.0,116219,GAYAHWS
2018-11-01,1.0,1.0499999523162842,1.0,1.0499999523162842,1.0499999523162842,96875,GAYAHWS
2018-11-02,1.100000023841858,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,194878,GAYAHWS
2018-11-05,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,1.149999976158142,230047,GAYAHWS
2018-11-06,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,307802,GAYAHWS
2018-11-07,1.25,1.25,1.2000000476837158,1.25,1.25,20220,GAYAHWS
2018-11-09,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,1241181,GAYAHWS
2018-11-12,1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,433229,GAYAHWS
2018-11-13,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,296089,GAYAHWS
2018-11-14,1.25,1.25,1.25,1.25,1.25,40590,GAYAHWS
2018-11-15,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.25,1.25,66820,GAYAHWS
2018-11-16,1.25,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,24128,GAYAHWS
2018-11-19,1.25,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,57325,GAYAHWS
2018-11-20,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,127641,GAYAHWS
2018-11-21,1.2000000476837158,1.2000000476837158,1.100000023841858,1.2000000476837158,1.2000000476837158,84287,GAYAHWS
2018-11-22,1.2000000476837158,1.25,1.149999976158142,1.25,1.25,156945,GAYAHWS
2018-11-26,1.2999999523162842,1.2999999523162842,1.25,1.25,1.25,213639,GAYAHWS
2018-11-27,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,349430,GAYAHWS
2018-11-28,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,38777,GAYAHWS
2018-11-29,1.149999976158142,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,159115,GAYAHWS
