date,open,high,low,close,adj_close,volume,symbol
2024-04-30,621.0,712.0,621.0,694.5499877929688,693.57470703125,21625280,JNKINDIA
2024-05-02,689.9000244140625,714.0,630.6500244140625,638.6500244140625,637.753173828125,4575871,JNKINDIA
2024-05-03,650.0,682.5999755859375,635.75,638.9000244140625,638.0028686523438,2627395,JNKINDIA
2024-05-06,646.0,655.0,603.0,641.0499877929688,640.1497802734375,1542263,JNKINDIA
2024-05-07,637.0,648.7999877929688,620.2000122070312,636.7999877929688,635.9058227539062,709404,JNKINDIA
2024-05-08,633.1500244140625,657.5,624.5499877929688,639.9500122070312,639.0513916015625,772374,JNKINDIA
2024-05-09,648.0,649.0,616.5,622.5999755859375,621.7257080078125,455874,JNKINDIA
2024-05-10,625.5,633.5499877929688,600.0,605.5999755859375,604.7495727539062,445624,JNKINDIA
2024-05-13,604.4000244140625,622.0,583.7999877929688,618.0999755859375,617.2320556640625,534189,JNKINDIA
2024-05-14,615.9000244140625,647.9500122070312,581.7999877929688,644.2000122070312,643.29541015625,491404,JNKINDIA
2024-05-15,647.3499755859375,647.9500122070312,625.0499877929688,628.0499877929688,627.1680908203125,194811,JNKINDIA
2024-05-16,631.7000122070312,636.0,624.0499877929688,627.3499755859375,626.4690551757812,140444,JNKINDIA
2024-05-17,627.0999755859375,662.5499877929688,626.0499877929688,651.2000122070312,650.2855834960938,642160,JNKINDIA
2024-05-21,645.0,650.0,627.9500122070312,631.2000122070312,630.3136596679688,208154,JNKINDIA
2024-05-22,634.9500122070312,637.6500244140625,612.75,626.2999877929688,625.4204711914062,127719,JNKINDIA
2024-05-23,627.6500244140625,637.0,620.4000244140625,633.6500244140625,632.76025390625,294296,JNKINDIA
2024-05-24,634.0,677.0,625.5,664.1500244140625,663.2174072265625,506637,JNKINDIA
2024-05-27,665.0,665.9000244140625,645.5,655.3499755859375,654.4296875,264967,JNKINDIA
2024-05-28,656.0,657.9500122070312,634.0999755859375,641.9500122070312,641.048583984375,339770,JNKINDIA
2024-05-29,643.9500122070312,647.8499755859375,637.4000244140625,641.0499877929688,640.1497802734375,133303,JNKINDIA
2024-05-30,641.6500244140625,648.0,630.0,641.8499755859375,640.94873046875,171474,JNKINDIA
2024-05-31,628.0,637.5999755859375,606.0499877929688,609.7999877929688,608.9436645507812,286044,JNKINDIA
2024-06-03,635.9500122070312,635.9500122070312,615.6500244140625,626.1500244140625,625.270751953125,196486,JNKINDIA
2024-06-04,626.1500244140625,626.1500244140625,550.0,576.7000122070312,575.8901977539062,257239,JNKINDIA
2024-06-05,590.0,596.0,558.5499877929688,573.5999755859375,572.7944946289062,155846,JNKINDIA
2024-06-06,588.0,619.4000244140625,579.25,604.7999877929688,603.9507446289062,291630,JNKINDIA
2024-06-07,646.9500122070312,646.9500122070312,616.0499877929688,637.5,636.6048583984375,221971,JNKINDIA
2024-06-10,650.0,651.0,630.0,630.3499755859375,629.46484375,74660,JNKINDIA
2024-06-11,633.0,642.75,618.9000244140625,622.0499877929688,621.176513671875,169908,JNKINDIA
2024-06-12,632.9000244140625,632.9000244140625,624.5499877929688,626.3499755859375,625.470458984375,76772,JNKINDIA
2024-06-13,629.3499755859375,695.9000244140625,629.2999877929688,682.8499755859375,681.8910522460938,1084284,JNKINDIA
