date,open,high,low,close,adj_close,volume,symbol
2025-09-17,61.0,64.05000305175781,59.0,64.05000305175781,64.05000305175781,6168175,DEVX
2025-09-18,63.25,63.25,60.84000015258789,60.84000015258789,60.84000015258789,2140022,DEVX
2025-09-19,59.0,59.68999862670898,57.790000915527344,57.790000915527344,57.790000915527344,1059436,DEVX
2025-09-22,54.900001525878906,60.43999862670898,54.900001525878906,59.880001068115234,59.880001068115234,1823405,DEVX
2025-09-23,58.5,58.900001525878906,56.880001068115234,56.880001068115234,56.880001068115234,713918,DEVX
2025-09-24,55.0099983215332,56.9900016784668,54.02999877929688,54.02999877929688,54.02999877929688,395548,DEVX
2025-09-25,53.70000076293945,56.72999954223633,52.0,54.9900016784668,54.9900016784668,1171624,DEVX
2025-09-26,56.68999862670898,56.68999862670898,52.2400016784668,53.15999984741211,53.15999984741211,308290,DEVX
2025-09-29,53.09999847412109,54.15999984741211,52.11000061035156,53.45000076293945,53.45000076293945,125967,DEVX
2025-09-30,53.25,53.25,51.25,51.790000915527344,51.790000915527344,207620,DEVX
2025-10-01,52.97999954223633,52.97999954223633,49.5099983215332,51.27999877929688,51.27999877929688,634755,DEVX
2025-10-03,52.43000030517578,52.79999923706055,50.09999847412109,52.040000915527344,52.040000915527344,278559,DEVX
2025-10-06,52.040000915527344,52.040000915527344,50.619998931884766,50.95000076293945,50.95000076293945,331000,DEVX
2025-10-07,51.0,54.0,51.0,51.869998931884766,51.869998931884766,600199,DEVX
2025-10-08,51.95000076293945,53.52999877929688,49.40999984741211,50.72999954223633,50.72999954223633,370623,DEVX
2025-10-09,51.0,51.15999984741211,49.560001373291016,50.31999969482422,50.31999969482422,228305,DEVX
2025-10-10,50.540000915527344,50.79999923706055,49.79999923706055,50.29999923706055,50.29999923706055,136465,DEVX
2025-10-13,50.29999923706055,50.29999923706055,49.09999847412109,49.18999862670898,49.18999862670898,141142,DEVX
2025-10-14,49.790000915527344,49.790000915527344,46.4900016784668,48.040000915527344,48.040000915527344,390207,DEVX
2025-10-15,48.0099983215332,48.65999984741211,44.29999923706055,44.66999816894531,44.66999816894531,923285,DEVX
2025-10-16,44.88999938964844,46.400001525878906,42.90999984741211,43.369998931884766,43.369998931884766,1351422,DEVX
2025-10-17,43.369998931884766,44.20000076293945,42.52000045776367,42.72999954223633,42.72999954223633,353491,DEVX
2025-10-20,43.79999923706055,43.79999923706055,40.47999954223633,42.11000061035156,42.11000061035156,386870,DEVX
2025-10-21,42.79999923706055,46.0,42.65999984741211,45.2400016784668,45.2400016784668,256434,DEVX
