date,open,high,low,close,adj_close,volume,symbol
2007-08-27,89.0,94.56999969482422,83.19999694824219,91.00499725341795,76.00137329101562,74736700,TAKE
2007-08-28,91.8499984741211,96.2750015258789,90.4000015258789,92.11000061035156,76.92416381835938,29719020,TAKE
2007-08-29,84.0,93.48999786376952,84.0,92.5999984741211,77.3333969116211,11796540,TAKE
2007-08-30,85.19999694824219,94.4000015258789,85.19999694824219,90.8000030517578,75.83015441894531,6411620,TAKE
2007-08-31,91.0999984741211,92.5,89.0,90.0999984741211,75.2455825805664,3211250,TAKE
2007-09-03,90.44000244140624,91.1999969482422,89.30000305175781,89.69999694824219,74.91150665283203,1934830,TAKE
2007-09-04,90.00499725341797,104.5,90.00499725341797,99.83499908447266,83.37561798095703,36517020,TAKE
2007-09-05,100.26000213623048,103.47000122070312,98.48999786376952,99.0999984741211,82.76177978515625,12614490,TAKE
2007-09-06,99.0,102.16999816894533,97.5,99.5199966430664,83.11253356933594,5475820,TAKE
2007-09-07,100.7699966430664,102.8000030517578,98.5,98.7750015258789,82.4903564453125,5642180,TAKE
2007-09-10,85.56999969482422,99.3000030517578,85.56999969482422,99.11499786376952,82.77429962158203,2340460,TAKE
2007-09-11,98.8499984741211,102.3499984741211,98.51000213623048,99.21499633789062,82.85780334472656,4182850,TAKE
2007-09-12,100.98999786376952,104.8000030517578,99.5,103.20999908447266,86.1941909790039,7047200,TAKE
2007-09-13,104.0,105.12000274658205,102.0,102.4000015258789,85.51773071289062,3988650,TAKE
2007-09-14,103.33999633789062,107.47000122070312,102.6999969482422,103.4000015258789,86.35285186767578,5184600,TAKE
2007-09-17,103.0,106.44499969482422,102.5999984741211,102.6999969482422,85.76824951171875,2248250,TAKE
2007-09-18,103.44000244140624,109.0999984741211,103.43499755859376,108.0999984741211,90.27796173095705,5219540,TAKE
2007-09-19,117.4000015258789,117.4000015258789,107.8000030517578,108.3000030517578,90.44499969482422,3164440,TAKE
2007-09-20,106.0999984741211,108.87999725341795,97.98999786376952,101.0,84.34852600097656,1820990,TAKE
2007-09-21,100.5999984741211,101.8000030517578,99.3499984741211,100.6999969482422,84.09798431396484,1710630,TAKE
2007-09-24,101.1999969482422,105.0,99.95500183105467,104.6999969482422,87.43851470947266,1455270,TAKE
2007-09-25,105.0999984741211,105.8000030517578,101.5,103.04000091552734,86.05220794677734,914090,TAKE
2007-09-26,103.9000015258789,104.9000015258789,101.5,103.4000015258789,86.35285186767578,485780,TAKE
2007-09-27,104.0,106.6500015258789,103.0,105.48999786376952,88.09828186035156,699750,TAKE
