date,open,high,low,close,adj_close,volume,symbol
2002-07-01,283.25,291.95001220703125,283.25,287.0,266.6236572265625,240,3MINDIA
2002-07-02,290.0,294.8999938964844,288.0,288.0,267.5526733398437,1240,3MINDIA
2002-07-03,294.95001220703125,295.0,291.54998779296875,294.79998779296875,273.869873046875,1345,3MINDIA
2002-07-04,295.95001220703125,324.29998779296875,295.0,324.29998779296875,301.2754211425781,6872,3MINDIA
2002-07-05,330.0,331.0,313.04998779296875,317.79998779296875,295.2369384765625,2106,3MINDIA
2002-07-08,303.6000061035156,324.5,303.6000061035156,317.25,294.7260131835937,2963,3MINDIA
2002-07-09,320.0,327.0,317.1000061035156,319.8999938964844,297.1878356933594,3487,3MINDIA
2002-07-10,319.0,319.0,309.0,309.6000061035156,287.6191101074219,2056,3MINDIA
2002-07-11,308.04998779296875,308.1000061035156,301.5,302.04998779296875,280.6051330566406,1514,3MINDIA
2002-07-12,304.0,307.95001220703125,300.0,300.45001220703125,279.1188049316406,370,3MINDIA
2002-07-15,296.20001220703125,297.0,291.6000061035156,293.25,272.4299621582031,280,3MINDIA
2002-07-16,304.0,304.0,293.1000061035156,293.3999938964844,272.5693054199219,1124,3MINDIA
2002-07-17,291.29998779296875,294.8999938964844,290.29998779296875,291.5,270.8041687011719,292,3MINDIA
2002-07-18,294.0,300.0,294.0,299.8500061035156,278.5613708496094,185,3MINDIA
2002-07-19,302.0,305.0,298.5,300.0,278.70068359375,2863,3MINDIA
2002-07-22,286.0,304.8999938964844,286.0,295.0,274.05572509765625,3612,3MINDIA
2002-07-23,299.20001220703125,305.0,292.29998779296875,301.54998779296875,280.1406555175781,1220,3MINDIA
2002-07-24,300.25,303.5,296.0,300.1499938964844,278.8400573730469,2500,3MINDIA
2002-07-25,302.0,306.8999938964844,300.0,303.25,281.719970703125,1145,3MINDIA
2002-07-26,310.0,315.0,280.0,304.3999938964844,282.7882995605469,13166,3MINDIA
2002-07-29,305.0,305.1000061035156,300.0,300.1000061035156,278.7936096191406,8142,3MINDIA
2002-07-30,302.20001220703125,305.79998779296875,300.0,300.1000061035156,278.7936096191406,2847,3MINDIA
2002-07-31,300.0,305.0,296.0,302.45001220703125,280.976806640625,1150,3MINDIA
2002-08-01,304.0,304.75,300.0,300.0,278.70068359375,1995,3MINDIA
2002-08-02,300.1000061035156,300.1000061035156,300.0,300.0,278.70068359375,1687,3MINDIA
2002-08-05,301.0,305.0,301.0,302.3999938964844,280.9302978515625,194,3MINDIA
2002-08-06,304.8999938964844,306.0,301.0,301.20001220703125,279.8155517578125,1180,3MINDIA
2002-08-07,303.5,306.0,303.5,304.20001220703125,282.6025390625,315,3MINDIA
2002-08-08,305.0,305.0,300.04998779296875,301.0,279.62969970703125,567,3MINDIA
2002-08-09,302.5,305.8999938964844,300.0,304.1499938964844,282.5560607910156,1330,3MINDIA
2002-08-12,305.0,305.0,300.1000061035156,300.54998779296875,279.211669921875,219,3MINDIA
2002-08-13,300.0,300.0,300.0,300.0,278.70068359375,205,3MINDIA
2002-08-14,300.04998779296875,302.0,300.0,301.0,279.62969970703125,1170,3MINDIA
2002-08-15,301.0,301.0,301.0,301.0,279.62969970703125,0,3MINDIA
2002-08-16,301.75,303.5,295.29998779296875,299.3500061035156,278.09686279296875,403,3MINDIA
2002-08-19,296.0,302.0,296.0,300.8500061035156,279.4903869628906,615,3MINDIA
2002-08-20,300.1000061035156,306.0,300.1000061035156,304.95001220703125,283.2992858886719,676,3MINDIA
