date,open,high,low,close,adj_close,volume,symbol
2009-06-16,2.374375104904175,2.3924999237060547,2.1875,2.34375,2.229647397994995,158080,PAISALO
2009-06-17,2.409374952316284,2.409374952316284,2.200000047683716,2.315624952316284,2.2028913497924805,19280,PAISALO
2009-06-18,2.266249895095825,2.3125,2.125,2.137500047683716,2.0334386825561523,22720,PAISALO
2009-06-19,2.268749952316284,2.299999952316284,2.125,2.212500095367432,2.104786872863769,15040,PAISALO
2009-06-22,2.3424999713897705,2.3424999713897705,2.174999952316284,2.1756250858306885,2.06970763206482,19200,PAISALO
2009-06-23,2.274374961853028,2.306250095367432,2.1387500762939453,2.1624999046325684,2.057220935821533,53440,PAISALO
2009-06-24,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.057220935821533,0,PAISALO
2009-06-25,2.612499952316284,2.6237499713897705,2.2881250381469727,2.497499942779541,2.389725685119629,260960,PAISALO
2009-06-26,2.731250047683716,2.731250047683716,2.400624990463257,2.567500114440918,2.456705331802368,225120,PAISALO
2009-06-29,2.462500095367432,2.7300000190734863,2.275000095367432,2.5356249809265137,2.4262053966522217,272080,PAISALO
2009-06-30,2.388124942779541,2.575000047683716,2.388124942779541,2.4418749809265137,2.336500883102417,54080,PAISALO
2009-07-01,2.509999990463257,2.512500047683716,2.033750057220459,2.405625104904175,2.3018152713775635,212720,PAISALO
2009-07-02,2.436875104904175,2.442500114440918,2.289375066757202,2.299375057220459,2.20015025138855,41680,PAISALO
2009-07-03,2.2256250381469727,2.411875009536743,2.2256250381469727,2.271250009536743,2.1732394695281982,122320,PAISALO
2009-07-06,2.275000095367432,2.361875057220459,2.1875,2.223750114440918,2.127789258956909,24640,PAISALO
2009-07-07,2.0,2.3243749141693115,2.0,2.203749895095825,2.108651638031006,85920,PAISALO
2009-07-08,2.0662500858306885,2.168750047683716,1.950624942779541,2.168750047683716,2.075162410736084,12080,PAISALO
2009-07-09,2.1006250381469727,2.125,2.1006250381469727,2.125,2.0333001613616943,17520,PAISALO
2009-07-10,2.125,2.195625066757202,2.0762500762939453,2.106250047683716,2.0153589248657227,29920,PAISALO
2009-07-13,2.075000047683716,2.161875009536743,2.063750028610229,2.156874895095825,2.0637993812561035,24480,PAISALO
2009-07-14,2.25,2.25,2.126250028610229,2.174999952316284,2.0811421871185303,25920,PAISALO
2009-07-15,2.1081249713897705,2.2100000381469727,2.1081249713897705,2.179374933242798,2.0853285789489746,63600,PAISALO
2009-07-16,2.1468749046325684,2.2100000381469727,2.018749952316284,2.196875095367432,2.102073431015014,17920,PAISALO
2009-07-17,2.150000095367432,2.203749895095825,2.1137499809265137,2.1681249141693115,2.074564218521118,33120,PAISALO
2009-07-20,2.275000095367432,2.275000095367432,2.1387500762939453,2.1468749046325684,2.0542311668396,18400,PAISALO
2009-07-21,2.1287500858306885,2.1706249713897705,2.1056249141693115,2.150624990463257,2.057819604873657,13120,PAISALO
2009-07-22,2.1987500190734863,2.1987500190734863,2.088124990463257,2.112499952316284,2.0213394165039062,23520,PAISALO
2009-07-23,2.0737500190734863,2.211874961853028,2.073124885559082,2.122499942779541,2.0309081077575684,8800,PAISALO
2009-07-24,2.174999952316284,2.174999952316284,2.112499952316284,2.112499952316284,2.0213394165039062,11360,PAISALO
2009-07-27,2.150000095367432,2.150000095367432,2.115000009536743,2.125624895095825,2.03389835357666,14560,PAISALO
2009-07-28,2.181250095367432,2.181250095367432,2.063750028610229,2.115000009536743,2.023732185363769,8480,PAISALO
2009-07-29,2.150000095367432,2.150000095367432,2.083125114440918,2.143749952316284,2.051241159439087,69920,PAISALO
2009-07-30,2.049999952316284,2.148124933242798,2.049999952316284,2.112499952316284,2.0213394165039062,83920,PAISALO
2009-07-31,2.088749885559082,2.220000028610229,2.088749885559082,2.166874885559082,2.0733680725097656,14080,PAISALO
2009-08-03,2.1675000190734863,2.2249999046325684,2.1206250190734863,2.128124952316284,2.036290407180786,38720,PAISALO
2009-08-04,2.224375009536743,2.224375009536743,2.112499952316284,2.118750095367432,2.027320146560669,23120,PAISALO
2009-08-05,2.125,2.158750057220459,2.1137499809265137,2.1581249237060547,2.064995765686035,1280,PAISALO
2009-08-06,2.161250114440918,2.161250114440918,2.075624942779541,2.109375,2.0183491706848145,12400,PAISALO
2009-08-07,2.112499952316284,2.172499895095825,2.075000047683716,2.1075000762939453,2.0165555477142334,40720,PAISALO
2009-08-10,2.125,2.525000095367432,2.075624942779541,2.137500047683716,2.0452609062194824,28080,PAISALO
2009-08-11,2.077500104904175,2.1468749046325684,2.077500104904175,2.125,2.0333001613616943,5440,PAISALO
2009-08-12,2.150000095367432,2.1624999046325684,2.0999999046325684,2.1424999237060547,2.050044775009156,6800,PAISALO
2009-08-13,2.106874942779541,2.1624999046325684,2.106874942779541,2.125,2.0333001613616943,42240,PAISALO
2009-08-14,2.115000009536743,2.1875,2.115000009536743,2.1624999046325684,2.069181203842163,5120,PAISALO
2009-08-17,2.1624999046325684,2.1624999046325684,2.0999999046325684,2.125,2.0333001613616943,14080,PAISALO
2009-08-18,2.184999942779541,2.184999942779541,2.125,2.125,2.0333001613616943,9440,PAISALO
2009-08-19,2.1006250381469727,2.103749990463257,2.1006250381469727,2.103125095367432,2.012369394302368,17280,PAISALO
2009-08-20,2.165625095367432,2.165625095367432,2.103749990463257,2.125,2.0333001613616943,63600,PAISALO
2009-08-21,2.125,2.181250095367432,2.125,2.1737499237060547,2.0799460411071777,47920,PAISALO
2009-08-24,2.2225000858306885,2.608750104904175,2.2225000858306885,2.608750104904175,2.4961745738983154,599680,PAISALO
2009-08-25,2.762500047683716,3.130625009536743,2.674999952316284,3.130625009536743,2.9955291748046875,2358480,PAISALO
2009-08-26,3.25,3.4437499046325684,2.8499999046325684,2.9418749809265137,2.8149242401123047,1943360,PAISALO
2009-08-27,3.0,3.075000047683716,2.938750028610229,2.997499942779541,2.8681490421295166,251680,PAISALO
2009-08-28,3.049999952316284,3.1231250762939453,2.9568750858306885,2.966249942779541,2.838247537612915,151120,PAISALO
2009-08-31,2.950000047683716,2.987499952316284,2.7412500381469727,2.805000066757202,2.683956384658813,218560,PAISALO
2009-09-01,2.640000104904175,2.875,2.640000104904175,2.7381250858306885,2.619967222213745,86240,PAISALO
2009-09-02,2.6518750190734863,2.692500114440918,2.501250028610229,2.595000028610229,2.483017683029175,160240,PAISALO
2009-09-03,2.575000047683716,2.774374961853028,2.575000047683716,2.633749961853028,2.5200958251953125,55600,PAISALO
2009-09-04,2.638124942779541,2.710624933242798,2.5450000762939453,2.598750114440918,2.4866063594818115,49840,PAISALO
2009-09-07,2.588124990463257,2.8499999046325684,2.571875095367432,2.713124990463257,2.596045732498169,234000,PAISALO
2009-09-08,2.837500095367432,2.9749999046325684,2.688750028610229,2.757499933242798,2.6385064125061035,174960,PAISALO
2009-09-09,2.8125,2.900000095367432,2.775000095367432,2.797499895095825,2.67677903175354,143040,PAISALO
2009-09-10,2.8037500381469727,2.875,2.763124942779541,2.8012499809265137,2.6803677082061768,36720,PAISALO
2009-09-11,2.775000095367432,2.775000095367432,2.650000095367432,2.676875114440918,2.5613603591918945,43120,PAISALO
2009-09-14,2.650000095367432,2.715625047683716,2.563750028610229,2.6443750858306885,2.5302627086639404,520800,PAISALO
2009-09-15,2.627500057220459,2.741874933242798,2.626250028610229,2.6518750190734863,2.537439346313477,509600,PAISALO
2009-09-16,2.625,2.736875057220459,2.625,2.704375028610229,2.58767318725586,546800,PAISALO
2009-09-17,2.674999952316284,2.8125,2.640625,2.7306249141693115,2.612790584564209,576320,PAISALO
2009-09-18,2.799999952316284,2.799999952316284,2.6287500858306885,2.7174999713897705,2.6002323627471924,64960,PAISALO
2009-09-22,2.6875,2.8125,2.6875,2.7799999713897705,2.660034656524658,44400,PAISALO
2009-09-23,2.716249942779541,2.8125,2.7049999237060547,2.724375009536743,2.6068103313446045,27520,PAISALO
2009-09-24,2.7074999809265137,2.734999895095825,2.650000095367432,2.711874961853028,2.594849109649658,499120,PAISALO
2009-09-25,2.6912500858306885,2.7725000381469727,2.690624952316284,2.7300000190734863,2.6121926307678223,511680,PAISALO
2009-09-29,2.797499895095825,2.875,2.734999895095825,2.788749933242798,2.668407201766968,520640,PAISALO
2009-09-30,2.900000095367432,3.0374999046325684,2.775000095367432,2.8237500190734863,2.701897621154785,589840,PAISALO
2009-10-01,2.799999952316284,2.8162500858306885,2.728125095367432,2.7799999713897705,2.660034656524658,541200,PAISALO
2009-10-05,2.8125,2.8125,2.6393749713897705,2.708125114440918,2.591261625289917,91760,PAISALO
2009-10-06,2.823124885559082,2.823124885559082,2.684375047683716,2.741874933242798,2.623554944992065,42400,PAISALO
2009-10-07,2.743750095367432,2.934999942779541,2.6518750190734863,2.817500114440918,2.6959164142608643,68400,PAISALO
2009-10-08,2.874375104904175,2.8862500190734863,2.7987499237060547,2.8187499046325684,2.697112798690796,63040,PAISALO
2009-10-09,2.7874999046325684,2.8712499141693115,2.7562499046325684,2.770625114440918,2.65106463432312,223120,PAISALO
2009-10-12,2.766249895095825,2.78125,2.731250047683716,2.744999885559082,2.626544952392578,36960,PAISALO
2009-10-13,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,2.626544952392578,0,PAISALO
2009-10-14,2.733750104904175,2.75,2.712500095367432,2.737499952316284,2.6193692684173584,521280,PAISALO
2009-10-15,2.75,2.8475000858306885,2.640000104904175,2.688124895095825,2.572124481201172,508560,PAISALO
2009-10-16,2.796250104904175,2.796250104904175,2.6443750858306885,2.6624999046325684,2.5476057529449463,21760,PAISALO
2009-10-20,2.7481250762939453,2.7481250762939453,2.646250009536743,2.677500009536743,2.5619585514068604,38400,PAISALO
2009-10-21,2.6631250381469727,2.7325000762939453,2.6631250381469727,2.7231249809265137,2.605614185333252,16800,PAISALO
2009-10-22,2.737499952316284,2.737499952316284,2.637500047683716,2.671875,2.5565760135650635,35120,PAISALO
2009-10-23,2.6756250858306885,2.704375028610229,2.664999961853028,2.6675000190734863,2.552389621734619,11920,PAISALO
2009-10-26,2.6675000190734863,2.837500095367432,2.6524999141693115,2.765000104904175,2.645682573318481,88800,PAISALO
2009-10-27,2.75,2.75,2.6318750381469727,2.6549999713897705,2.54042911529541,28960,PAISALO
2009-10-28,2.650000095367432,2.650000095367432,2.581249952316284,2.619374990463257,2.506341457366944,50080,PAISALO
2009-10-29,2.588749885559082,2.5999999046325684,2.5381250381469727,2.569999933242798,2.459097146987915,45200,PAISALO
2009-10-30,2.7618749141693115,2.7618749141693115,2.5643749237060547,2.587500095367432,2.4758427143096924,32240,PAISALO
2009-11-03,2.587500095367432,2.6212499141693115,2.462500095367432,2.46875,2.3622164726257324,39200,PAISALO
