datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,1.7799999713897705,527.1500244140625,1645.0,1.7799999713897705,527.1500244140625,1645.0,1.7799999713897705,528.0,1649.5,1.7799999713897705,526.6500244140625,1636.0,1.7799999713897705,527.4500122070312,1649.5,0.0,0.0,0.0,CONCORDBIO,2025-10
2025-10-01 03:50:00+00:00,,525.8499755859375,1646.0,,525.8499755859375,1646.0,,527.4500122070312,1649.0,,525.6500244140625,1640.5,,527.4500122070312,1645.0,,13544.0,391.0,CONCORDBIO,2025-10
2025-10-01 03:55:00+00:00,1.7799999713897705,527.0,1651.9000244140625,1.7799999713897705,527.0,1651.9000244140625,1.7799999713897705,527.0,1654.699951171875,1.7799999713897705,525.2999877929688,1645.300048828125,1.7799999713897705,526.0999755859375,1650.0,2000.0,7959.0,753.0,CONCORDBIO,2025-10
2025-10-01 04:00:00+00:00,,527.7999877929688,1651.9000244140625,,527.7999877929688,1651.9000244140625,,528.0,1653.5999755859375,,527.0,1648.5,,527.0,1653.5999755859375,,14556.0,393.0,CONCORDBIO,2025-10
2025-10-01 04:05:00+00:00,1.7599999904632568,528.5,1653.800048828125,1.7599999904632568,528.5,1653.800048828125,1.7699999809265137,528.5499877929688,1654.0,1.7599999904632568,527.75,1646.0,1.7699999809265137,527.75,1648.9000244140625,1080.0,26213.0,812.0,CONCORDBIO,2025-10
2025-10-01 04:10:00+00:00,,528.6500244140625,1667.5,,528.6500244140625,1667.5,,528.9500122070312,1667.5,,528.25,1655.0,,528.4000244140625,1655.0,,5674.0,1086.0,CONCORDBIO,2025-10
2025-10-01 04:15:00+00:00,,528.4000244140625,1659.9000244140625,,528.4000244140625,1659.9000244140625,,528.7000122070312,1667.5999755859375,,527.2000122070312,1659.9000244140625,,528.6500244140625,1667.5999755859375,,7590.0,1400.0,CONCORDBIO,2025-10
2025-10-01 04:20:00+00:00,1.75,526.5,1653.4000244140625,1.75,526.5,1653.4000244140625,1.75,528.5,1658.5999755859375,1.75,526.5,1653.4000244140625,1.75,528.5,1658.5999755859375,1.0,5549.0,434.0,CONCORDBIO,2025-10
2025-10-01 04:25:00+00:00,,525.5499877929688,1655.4000244140625,,525.5499877929688,1655.4000244140625,,526.7000122070312,1655.699951171875,,525.0499877929688,1653.199951171875,,526.5,1653.199951171875,,11687.0,181.0,CONCORDBIO,2025-10
2025-10-01 04:30:00+00:00,,524.9000244140625,1654.4000244140625,,524.9000244140625,1654.4000244140625,,526.4000244140625,1655.699951171875,,524.5999755859375,1652.699951171875,,525.3499755859375,1655.699951171875,,9902.0,305.0,CONCORDBIO,2025-10
