datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,3769.0,123.58999633789062,919.5499877929688,3769.0,123.58999633789062,919.5499877929688,3783.39990234375,124.41999816894533,920.2999877929688,3754.0,122.95999908447266,916.7999877929688,3754.0,124.30999755859376,918.6500244140624,0.0,0.0,0.0,CARBORUNIV,2025-10
2025-10-01 03:50:00+00:00,3750.0,124.02999877929688,922.3499755859376,3750.0,124.02999877929688,922.3499755859376,3772.300048828125,124.2300033569336,922.5999755859376,3741.89990234375,123.4499969482422,919.5,3771.39990234375,123.5999984741211,920.5,8691.0,886648.0,798.0,CARBORUNIV,2025-10
2025-10-01 03:55:00+00:00,3747.699951171875,123.55999755859376,920.5999755859376,3747.699951171875,123.55999755859376,920.5999755859376,3756.10009765625,124.08999633789062,923.7000122070312,3724.699951171875,123.4000015258789,916.9500122070312,3750.0,124.0500030517578,923.0499877929688,9120.0,872799.0,374.0,CARBORUNIV,2025-10
2025-10-01 04:00:00+00:00,3749.89990234375,123.66000366210938,923.5499877929688,3749.89990234375,123.66000366210938,923.5499877929688,3753.800048828125,123.79000091552734,923.5499877929688,3746.0,123.54000091552734,920.3499755859376,3747.5,123.54000091552734,920.9500122070312,8027.0,469496.0,603.0,CARBORUNIV,2025-10
2025-10-01 04:05:00+00:00,3752.60009765625,123.94000244140624,922.5999755859376,3752.60009765625,123.94000244140624,922.5999755859376,3762.60009765625,123.9499969482422,923.1500244140624,3747.10009765625,123.63999938964844,921.7999877929688,3749.89990234375,123.63999938964844,921.7999877929688,5217.0,402979.0,265.0,CARBORUNIV,2025-10
2025-10-01 04:10:00+00:00,3760.800048828125,124.08000183105467,922.2000122070312,3760.800048828125,124.08000183105467,922.2000122070312,3764.10009765625,124.25,923.4000244140624,3752.0,123.9499969482422,921.7999877929688,3753.699951171875,123.9499969482422,923.4000244140624,3425.0,628046.0,184.0,CARBORUNIV,2025-10
2025-10-01 04:15:00+00:00,3781.0,124.0999984741211,920.0999755859376,3781.0,124.0999984741211,920.0999755859376,3781.199951171875,124.18000030517578,923.0999755859376,3761.60009765625,124.01000213623048,920.0999755859376,3761.60009765625,124.0500030517578,923.0999755859376,13749.0,245407.0,444.0,CARBORUNIV,2025-10
2025-10-01 04:20:00+00:00,3777.300048828125,123.8000030517578,919.0,3777.300048828125,123.8000030517578,919.0,3780.89990234375,124.12999725341795,922.0499877929688,3765.39990234375,123.6500015258789,919.0,3780.89990234375,124.08999633789062,921.0499877929688,6660.0,415544.0,1075.0,CARBORUNIV,2025-10
2025-10-01 04:25:00+00:00,3772.199951171875,123.76000213623048,918.9000244140624,3772.199951171875,123.76000213623048,918.9000244140624,3779.89990234375,124.0,919.9000244140624,3770.39990234375,123.73999786376952,918.0999755859376,3778.5,123.8000030517578,918.0999755859376,3076.0,179430.0,313.0,CARBORUNIV,2025-10
2025-10-01 04:30:00+00:00,3762.199951171875,123.18000030517578,918.7000122070312,3762.199951171875,123.18000030517578,918.7000122070312,3775.0,124.08999633789062,919.1500244140624,3760.0,123.0500030517578,918.0,3770.300048828125,123.77999877929688,918.0999755859376,4593.0,742394.0,75.0,CARBORUNIV,2025-10
2025-10-01 04:35:00+00:00,3765.39990234375,123.61000061035156,916.25,3765.39990234375,123.61000061035156,916.25,3774.39990234375,123.6999969482422,918.0,3748.10009765625,122.81999969482422,912.2999877929688,3761.89990234375,123.13999938964844,917.75,5699.0,1574822.0,2387.0,CARBORUNIV,2025-10
2025-10-01 04:40:00+00:00,3773.60009765625,124.29000091552734,917.3499755859376,3773.60009765625,124.29000091552734,917.3499755859376,3776.5,124.44000244140624,917.3499755859376,3756.199951171875,123.61000061035156,914.9000244140624,3764.5,123.61000061035156,917.0499877929688,3591.0,1070752.0,230.0,CARBORUNIV,2025-10
2025-10-01 04:45:00+00:00,3780.89990234375,124.06999969482422,917.8499755859376,3780.89990234375,124.06999969482422,917.8499755859376,3781.0,124.33000183105467,917.8499755859376,3766.60009765625,123.9000015258789,917.8499755859376,3773.5,124.26000213623048,917.8499755859376,4056.0,610466.0,0.0,CARBORUNIV,2025-10
2025-10-01 04:50:00+00:00,3785.699951171875,123.62999725341795,916.0999755859376,3785.699951171875,123.62999725341795,916.0999755859376,3788.199951171875,124.27999877929688,919.25,3780.0,123.4000015258789,916.0,3780.0,124.06999969482422,917.8499755859376,9259.0,1241734.0,1186.0,CARBORUNIV,2025-10
2025-10-01 04:55:00+00:00,3777.300048828125,122.93000030517578,915.25,3777.300048828125,122.93000030517578,915.25,3788.199951171875,123.70999908447266,916.4500122070312,3776.10009765625,122.62999725341795,915.25,3787.0,123.66999816894533,916.4500122070312,4836.0,1019803.0,27.0,CARBORUNIV,2025-10
2025-10-01 05:00:00+00:00,3759.800048828125,122.6999969482422,916.5,3759.800048828125,122.6999969482422,916.5,3781.0,123.0500030517578,918.0999755859376,3757.199951171875,122.55999755859376,915.7999877929688,3777.300048828125,122.87999725341795,916.2999877929688,2795.0,787927.0,2873.0,CARBORUNIV,2025-10
2025-10-01 05:05:00+00:00,3759.300048828125,122.23999786376952,914.0499877929688,3759.300048828125,122.23999786376952,914.0499877929688,3765.699951171875,122.91000366210938,916.6500244140624,3758.300048828125,122.16999816894533,914.0499877929688,3760.0,122.7699966430664,916.6500244140624,2914.0,1769857.0,121.0,CARBORUNIV,2025-10
2025-10-01 05:10:00+00:00,3762.199951171875,121.7300033569336,913.8499755859376,3762.199951171875,121.7300033569336,913.8499755859376,3766.10009765625,122.33000183105467,915.1500244140624,3755.60009765625,121.66999816894533,913.8499755859376,3759.300048828125,122.2699966430664,914.1500244140624,3825.0,1152532.0,185.0,CARBORUNIV,2025-10
2025-10-01 05:15:00+00:00,3766.699951171875,121.87000274658205,914.2000122070312,3766.699951171875,121.87000274658205,914.2000122070312,3767.60009765625,121.87000274658205,914.2000122070312,3758.199951171875,121.1999969482422,913.5,3762.0,121.77999877929688,914.0,2157.0,618986.0,71.0,CARBORUNIV,2025-10
2025-10-01 05:20:00+00:00,3770.800048828125,121.66999816894533,912.2000122070312,3770.800048828125,121.66999816894533,912.2000122070312,3774.199951171875,121.98999786376952,913.7999877929688,3766.5,121.5199966430664,911.75,3767.60009765625,121.9000015258789,913.0499877929688,2414.0,460355.0,1319.0,CARBORUNIV,2025-10
2025-10-01 05:25:00+00:00,3763.0,121.62000274658205,913.75,3763.0,121.62000274658205,913.75,3765.0,121.68000030517578,913.75,3760.60009765625,121.5,913.0499877929688,3765.0,121.68000030517578,913.1500244140624,1429.0,410482.0,136.0,CARBORUNIV,2025-10
2025-10-01 05:30:00+00:00,3760.60009765625,121.5,913.4000244140624,3760.60009765625,121.5,913.4000244140624,3763.699951171875,121.5999984741211,914.1500244140624,3755.699951171875,121.2699966430664,913.0,3763.0,121.58999633789062,913.0,3192.0,518335.0,709.0,CARBORUNIV,2025-10
2025-10-01 05:35:00+00:00,3765.0,121.72000122070312,912.7000122070312,3765.0,121.72000122070312,912.7000122070312,3765.0,121.72000122070312,914.0,3757.699951171875,121.47000122070312,910.9000244140624,3760.60009765625,121.5,913.3499755859376,1656.0,237120.0,3906.0,CARBORUNIV,2025-10
2025-10-01 05:40:00+00:00,3765.10009765625,121.80999755859376,912.9500122070312,3765.10009765625,121.80999755859376,912.9500122070312,3765.10009765625,121.8499984741211,912.9500122070312,3762.5,121.5999984741211,912.0499877929688,3764.60009765625,121.72000122070312,912.7999877929688,1257.0,257706.0,229.0,CARBORUNIV,2025-10
2025-10-01 05:45:00+00:00,3770.0,121.97000122070312,912.1500244140624,3770.0,121.97000122070312,912.1500244140624,3772.800048828125,122.12999725341795,913.4000244140624,3765.10009765625,121.87000274658205,912.1500244140624,3765.10009765625,121.87000274658205,912.9500122070312,2015.0,343185.0,106.0,CARBORUNIV,2025-10
2025-10-01 05:50:00+00:00,3770.0,121.83999633789062,913.9500122070312,3770.0,121.83999633789062,913.9500122070312,3770.10009765625,121.9800033569336,914.0,3769.10009765625,121.6999969482422,912.0,3770.0,121.9800033569336,912.0,1459.0,222434.0,230.0,CARBORUNIV,2025-10
2025-10-01 05:55:00+00:00,3770.0,122.05999755859376,914.0999755859376,3770.0,122.05999755859376,914.0999755859376,3773.0,122.13999938964844,914.0999755859376,3768.199951171875,121.83000183105467,914.0999755859376,3770.10009765625,121.83999633789062,914.0999755859376,3157.0,209507.0,111.0,CARBORUNIV,2025-10
2025-10-01 06:00:00+00:00,3769.39990234375,122.0999984741211,914.0,3769.39990234375,122.0999984741211,914.0,3771.39990234375,122.1999969482422,914.1500244140624,3767.89990234375,122.0,914.0,3770.0,122.05999755859376,914.1500244140624,3598.0,298745.0,83.0,CARBORUNIV,2025-10
2025-10-01 06:05:00+00:00,3760.0,122.2300033569336,914.2999877929688,3760.0,122.2300033569336,914.2999877929688,3770.10009765625,122.36000061035156,914.2999877929688,3759.60009765625,122.0999984741211,913.5499877929688,3769.39990234375,122.13999938964844,913.9500122070312,2784.0,296279.0,34.0,CARBORUNIV,2025-10
2025-10-01 06:10:00+00:00,3760.0,121.98999786376952,913.0,3760.0,121.98999786376952,913.0,3760.5,122.2300033569336,913.5999755859376,3757.0,121.9499969482422,912.0,3760.0,122.20999908447266,913.2000122070312,1811.0,278070.0,149.0,CARBORUNIV,2025-10
2025-10-01 06:15:00+00:00,3758.0,121.7699966430664,913.0,3758.0,121.7699966430664,913.0,3760.39990234375,121.9800033569336,913.0,3755.0,121.7300033569336,912.0,3760.0,121.97000122070312,912.0,3208.0,308840.0,150.0,CARBORUNIV,2025-10
2025-10-01 06:20:00+00:00,3758.89990234375,121.77999877929688,913.0,3758.89990234375,121.77999877929688,913.0,3760.0,121.80999755859376,913.8499755859376,3757.800048828125,121.66000366210938,913.0,3758.0,121.76000213623048,913.8499755859376,1643.0,191743.0,100.0,CARBORUNIV,2025-10
2025-10-01 06:25:00+00:00,3776.10009765625,121.9000015258789,915.0,3776.10009765625,121.9000015258789,915.0,3776.699951171875,122.0,915.0,3758.10009765625,121.66999816894533,912.7000122070312,3758.699951171875,121.75,912.7000122070312,3287.0,479669.0,155.0,CARBORUNIV,2025-10
