datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,1217.699951171875,170.9600067138672,1926.5,1217.699951171875,170.9600067138672,1926.5,1227.0999755859375,173.0,1939.699951171875,1211.9000244140625,170.25999450683594,1917.199951171875,1227.0999755859375,173.0,1939.699951171875,0.0,0.0,0.0,BIRLAMONEY,2025-10
2025-10-01 03:50:00+00:00,1223.699951171875,171.0800018310547,1935.0,1223.699951171875,171.0800018310547,1935.0,1225.4000244140625,171.2100067138672,1935.0,1216.699951171875,170.42999267578125,1924.5,1217.5,171.07000732421875,1924.5,1544.0,1530.0,26.0,BIRLAMONEY,2025-10
2025-10-01 03:55:00+00:00,1223.199951171875,171.1699981689453,1929.0999755859373,1223.199951171875,171.1699981689453,1929.0999755859373,1225.5,171.2100067138672,1935.0,1218.800048828125,170.72000122070312,1929.0999755859373,1223.5999755859375,171.2100067138672,1935.0,1907.0,721.0,82.0,BIRLAMONEY,2025-10
2025-10-01 04:00:00+00:00,1225.5999755859375,173.75999450683594,1932.699951171875,1225.5999755859375,173.75999450683594,1932.699951171875,1231.0,174.07000732421875,1939.9000244140625,1224.4000244140625,171.52000427246094,1932.699951171875,1224.4000244140625,171.52000427246094,1937.0999755859373,298.0,4180.0,124.0,BIRLAMONEY,2025-10
2025-10-01 04:05:00+00:00,1227.0,173.10000610351562,1928.0,1227.0,173.10000610351562,1928.0,1230.0,173.8000030517578,1931.5,1224.9000244140625,173.10000610351562,1928.0,1226.300048828125,173.69000244140625,1931.5,565.0,2961.0,45.0,BIRLAMONEY,2025-10
2025-10-01 04:10:00+00:00,1228.5,173.11000061035156,1928.300048828125,1228.5,173.11000061035156,1928.300048828125,1228.699951171875,173.36000061035156,1931.699951171875,1226.4000244140625,173.10000610351562,1926.699951171875,1227.300048828125,173.36000061035156,1928.0,241.0,262.0,80.0,BIRLAMONEY,2025-10
2025-10-01 04:15:00+00:00,1224.0,172.8000030517578,1930.5,1224.0,172.8000030517578,1930.5,1228.5,172.8000030517578,1930.5,1223.199951171875,172.8000030517578,1925.0,1228.4000244140625,172.8000030517578,1928.5999755859373,423.0,0.0,130.0,BIRLAMONEY,2025-10
2025-10-01 04:20:00+00:00,1221.800048828125,172.10000610351562,1933.5,1221.800048828125,172.10000610351562,1933.5,1224.5,172.38999938964844,1935.0,1220.5999755859375,172.10000610351562,1932.0,1224.5,172.38999938964844,1932.0,132.0,1805.0,199.0,BIRLAMONEY,2025-10
2025-10-01 04:25:00+00:00,1220.9000244140625,172.1999969482422,1929.300048828125,1220.9000244140625,172.1999969482422,1929.300048828125,1223.199951171875,172.47000122070312,1929.300048828125,1220.0,172.1999969482422,1929.300048828125,1221.800048828125,172.47000122070312,1929.300048828125,103.0,98.0,53.0,BIRLAMONEY,2025-10
2025-10-01 04:30:00+00:00,1216.5999755859375,170.9199981689453,1930.199951171875,1216.5999755859375,170.9199981689453,1930.199951171875,1221.800048828125,172.6300048828125,1930.699951171875,1216.5999755859375,170.9199981689453,1930.199951171875,1220.699951171875,172.6300048828125,1930.699951171875,642.0,1638.0,12.0,BIRLAMONEY,2025-10
