datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,61.20000076293945,,61.20000076293945,,61.20000076293945,,60.900001525878906,,60.900001525878906,,0.0,,AHLEAST,2025-10
2025-10-01 03:50:00+00:00,61.06999969482422,,61.06999969482422,,61.06999969482422,,61.06999969482422,,61.06999969482422,,68.0,,AHLEAST,2025-10
2025-10-01 03:55:00+00:00,61.0,,61.0,,61.0,,60.9900016784668,,60.9900016784668,,257.0,,AHLEAST,2025-10
2025-10-01 04:05:00+00:00,61.04999923706055,,61.04999923706055,,61.04999923706055,,61.04999923706055,,61.04999923706055,,16.0,,AHLEAST,2025-10
2025-10-01 04:10:00+00:00,61.58000183105469,148.5500030517578,61.58000183105469,148.5500030517578,61.58000183105469,148.5500030517578,61.150001525878906,148.5500030517578,61.150001525878906,148.5500030517578,829.0,100.0,AHLEAST,2025-10
2025-10-01 04:15:00+00:00,61.27000045776367,,61.27000045776367,,61.27000045776367,,61.220001220703125,,61.220001220703125,,310.0,,AHLEAST,2025-10
2025-10-01 04:20:00+00:00,61.29999923706055,,61.29999923706055,,61.29999923706055,,61.27000045776367,,61.290000915527344,,326.0,,AHLEAST,2025-10
2025-10-01 04:25:00+00:00,61.4900016784668,,61.4900016784668,,61.68000030517578,,61.40999984741211,,61.68000030517578,,263.0,,AHLEAST,2025-10
2025-10-01 04:30:00+00:00,61.68999862670898,,61.68999862670898,,61.68999862670898,,61.310001373291016,,61.310001373291016,,362.0,,AHLEAST,2025-10
2025-10-01 04:35:00+00:00,61.0099983215332,,61.0099983215332,,61.220001220703125,,61.0099983215332,,61.220001220703125,,542.0,,AHLEAST,2025-10
2025-10-01 04:50:00+00:00,60.88999938964844,,60.88999938964844,,60.88999938964844,,60.61000061035156,,60.61000061035156,,1665.0,,AHLEAST,2025-10
2025-10-01 05:00:00+00:00,60.9900016784668,,60.9900016784668,,60.9900016784668,,60.9900016784668,,60.9900016784668,,379.0,,AHLEAST,2025-10
2025-10-01 05:05:00+00:00,60.959999084472656,,60.959999084472656,,60.959999084472656,,60.93000030517578,,60.93000030517578,,0.0,,AHLEAST,2025-10
2025-10-01 05:15:00+00:00,61.59000015258789,,61.59000015258789,,61.59000015258789,,61.470001220703125,,61.470001220703125,,315.0,,AHLEAST,2025-10
2025-10-01 05:25:00+00:00,61.58000183105469,,61.58000183105469,,61.58000183105469,,61.58000183105469,,61.58000183105469,,1000.0,,AHLEAST,2025-10
2025-10-01 05:30:00+00:00,61.560001373291016,,61.560001373291016,,61.560001373291016,,61.560001373291016,,61.560001373291016,,0.0,,AHLEAST,2025-10
2025-10-01 05:40:00+00:00,61.59999847412109,,61.59999847412109,,61.70000076293945,,61.5,,61.58000183105469,,2159.0,,AHLEAST,2025-10
2025-10-01 05:45:00+00:00,61.790000915527344,,61.790000915527344,,61.790000915527344,,61.790000915527344,,61.790000915527344,,92.0,,AHLEAST,2025-10
2025-10-01 05:55:00+00:00,61.5,,61.5,,61.5,,61.5,,61.5,,344.0,,AHLEAST,2025-10
2025-10-01 06:05:00+00:00,61.5,,61.5,,61.5,,61.5,,61.5,,1185.0,,AHLEAST,2025-10
2025-10-01 06:20:00+00:00,62.0,,62.0,,62.0,,61.58000183105469,,61.58000183105469,,501.0,,AHLEAST,2025-10
2025-10-01 06:30:00+00:00,61.2400016784668,,61.2400016784668,,61.2400016784668,,61.2400016784668,,61.2400016784668,,1168.0,,AHLEAST,2025-10
2025-10-01 06:35:00+00:00,61.369998931884766,,61.369998931884766,,61.369998931884766,,61.369998931884766,,61.369998931884766,,0.0,,AHLEAST,2025-10
2025-10-01 06:40:00+00:00,61.15999984741211,,61.15999984741211,,61.15999984741211,,61.15999984741211,,61.15999984741211,,1.0,,AHLEAST,2025-10
2025-10-01 06:45:00+00:00,,148.6999969482422,,148.6999969482422,,148.6999969482422,,148.6999969482422,,148.6999969482422,,35.0,AHLEAST,2025-10
2025-10-01 06:50:00+00:00,,151.99000549316406,,151.99000549316406,,151.99000549316406,,151.99000549316406,,151.99000549316406,,1.0,AHLEAST,2025-10
2025-10-01 07:00:00+00:00,61.54999923706055,,61.54999923706055,,61.54999923706055,,61.54999923706055,,61.54999923706055,,1.0,,AHLEAST,2025-10
2025-10-01 07:10:00+00:00,61.59000015258789,148.75,61.59000015258789,148.75,61.59000015258789,148.75,61.59000015258789,148.75,61.59000015258789,148.75,100.0,3.0,AHLEAST,2025-10
2025-10-01 07:20:00+00:00,61.34000015258789,151.8000030517578,61.34000015258789,151.8000030517578,61.34000015258789,151.8000030517578,61.34000015258789,151.8000030517578,61.34000015258789,151.8000030517578,97.0,10.0,AHLEAST,2025-10
2025-10-01 07:30:00+00:00,61.33000183105469,,61.33000183105469,,61.33000183105469,,61.33000183105469,,61.33000183105469,,53.0,,AHLEAST,2025-10
2025-10-01 08:05:00+00:00,61.33000183105469,,61.33000183105469,,61.33000183105469,,61.33000183105469,,61.33000183105469,,100.0,,AHLEAST,2025-10
2025-10-01 08:10:00+00:00,60.0099983215332,,60.0099983215332,,61.310001373291016,,60.0099983215332,,61.310001373291016,,3811.0,,AHLEAST,2025-10
2025-10-01 08:15:00+00:00,61.34000015258789,,61.34000015258789,,61.34000015258789,,61.34000015258789,,61.34000015258789,,698.0,,AHLEAST,2025-10
2025-10-01 08:25:00+00:00,61.310001373291016,,61.310001373291016,,61.310001373291016,,61.310001373291016,,61.310001373291016,,610.0,,AHLEAST,2025-10
2025-10-01 08:30:00+00:00,60.880001068115234,,60.880001068115234,,61.150001525878906,,60.880001068115234,,61.150001525878906,,0.0,,AHLEAST,2025-10
2025-10-01 08:35:00+00:00,60.630001068115234,,60.630001068115234,,60.93999862670898,,60.630001068115234,,60.84999847412109,,176.0,,AHLEAST,2025-10
2025-10-01 08:40:00+00:00,60.400001525878906,,60.400001525878906,,60.470001220703125,,60.400001525878906,,60.470001220703125,,28.0,,AHLEAST,2025-10
2025-10-01 08:45:00+00:00,,148.80999755859375,,148.80999755859375,,148.80999755859375,,148.80999755859375,,148.80999755859375,,20.0,AHLEAST,2025-10
