datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1318.0,187.63999938964844,1318.0,187.63999938964844,1319.0,189.0,1305.5999755859375,186.61000061035156,1307.300048828125,189.0,0.0,0.0,TBOTEK,2025-09
2025-09-01 03:50:00+00:00,1321.699951171875,187.74000549316406,1321.699951171875,187.74000549316406,1324.0,187.74000549316406,1315.0,187.0500030517578,1317.300048828125,187.4199981689453,2836.0,1388.0,TBOTEK,2025-09
2025-09-01 03:55:00+00:00,1317.9000244140625,187.10000610351562,1317.9000244140625,187.10000610351562,1321.9000244140625,187.74000549316406,1317.4000244140625,186.7100067138672,1321.5999755859375,187.74000549316406,992.0,2020.0,TBOTEK,2025-09
2025-09-01 04:00:00+00:00,1322.0999755859375,187.80999755859375,1322.0999755859375,187.80999755859375,1322.0999755859375,187.80999755859375,1316.800048828125,187.16000366210938,1318.5,187.35000610351562,512.0,394.0,TBOTEK,2025-09
2025-09-01 04:05:00+00:00,1320.4000244140625,187.89999389648438,1320.4000244140625,187.89999389648438,1324.0,187.89999389648438,1317.9000244140625,187.5500030517578,1323.199951171875,187.80999755859375,1565.0,314.0,TBOTEK,2025-09
2025-09-01 04:10:00+00:00,1319.0,187.69000244140625,1319.0,187.69000244140625,1320.0,188.0500030517578,1317.0999755859375,187.69000244140625,1320.0,187.75,961.0,2203.0,TBOTEK,2025-09
2025-09-01 04:15:00+00:00,1322.9000244140625,187.85000610351562,1322.9000244140625,187.85000610351562,1322.9000244140625,188.0,1318.699951171875,187.82000732421875,1320.0999755859375,188.0,576.0,85.0,TBOTEK,2025-09
2025-09-01 04:20:00+00:00,1334.800048828125,188.36000061035156,1334.800048828125,188.36000061035156,1334.800048828125,188.39999389648438,1322.0999755859375,187.63999938964844,1322.9000244140625,187.77000427246094,1846.0,2141.0,TBOTEK,2025-09
2025-09-01 04:25:00+00:00,1332.0,188.13999938964844,1332.0,188.13999938964844,1334.800048828125,188.3699951171875,1329.300048828125,188.0,1334.800048828125,188.3699951171875,940.0,3578.0,TBOTEK,2025-09
2025-09-01 04:30:00+00:00,1326.699951171875,187.91000366210938,1326.699951171875,187.91000366210938,1332.0,188.3699951171875,1326.699951171875,187.91000366210938,1332.0,188.3699951171875,1120.0,640.0,TBOTEK,2025-09
2025-09-01 04:35:00+00:00,1329.0,187.6699981689453,1329.0,187.6699981689453,1329.0,188.0,1326.800048828125,187.6699981689453,1326.800048828125,187.9499969482422,351.0,830.0,TBOTEK,2025-09
2025-09-01 04:40:00+00:00,1329.0,187.1999969482422,1329.0,187.1999969482422,1329.0,187.5,1327.199951171875,187.0,1329.0,187.5,838.0,3090.0,TBOTEK,2025-09
2025-09-01 04:45:00+00:00,1328.199951171875,187.50999450683594,1328.199951171875,187.50999450683594,1329.9000244140625,187.92999267578125,1327.5999755859375,187.33999633789062,1329.699951171875,187.4600067138672,269.0,2025.0,TBOTEK,2025-09
2025-09-01 04:50:00+00:00,1327.699951171875,187.72999572753906,1327.699951171875,187.72999572753906,1328.9000244140625,187.72999572753906,1326.199951171875,187.39999389648438,1328.9000244140625,187.39999389648438,508.0,249.0,TBOTEK,2025-09
2025-09-01 04:55:00+00:00,1328.4000244140625,187.39999389648438,1328.4000244140625,187.39999389648438,1331.0,187.6999969482422,1327.199951171875,187.39999389648438,1327.5,187.6999969482422,2505.0,2013.0,TBOTEK,2025-09
2025-09-01 05:00:00+00:00,1329.800048828125,187.6999969482422,1329.800048828125,187.6999969482422,1330.800048828125,187.6999969482422,1328.0,187.6999969482422,1330.5999755859375,187.6999969482422,1520.0,0.0,TBOTEK,2025-09
2025-09-01 05:05:00+00:00,1331.800048828125,188.19000244140625,1331.800048828125,188.19000244140625,1332.800048828125,188.19000244140625,1329.800048828125,188.0,1329.800048828125,188.0,2737.0,1681.0,TBOTEK,2025-09
2025-09-01 05:10:00+00:00,1333.0999755859375,188.0,1333.0999755859375,188.0,1335.0,188.22000122070312,1332.5,188.0,1333.4000244140625,188.1999969482422,719.0,520.0,TBOTEK,2025-09
2025-09-01 05:15:00+00:00,1342.800048828125,188.1699981689453,1342.800048828125,188.1699981689453,1342.800048828125,188.2899932861328,1334.0,188.0,1334.699951171875,188.0,1181.0,870.0,TBOTEK,2025-09
2025-09-01 05:20:00+00:00,1337.4000244140625,188.1300048828125,1337.4000244140625,188.1300048828125,1343.5999755859375,188.72999572753906,1336.9000244140625,188.1300048828125,1343.4000244140625,188.72999572753906,770.0,2001.0,TBOTEK,2025-09
2025-09-01 05:25:00+00:00,1338.4000244140625,188.4600067138672,1338.4000244140625,188.4600067138672,1339.5,188.4600067138672,1337.4000244140625,188.0,1337.4000244140625,188.1300048828125,194.0,847.0,TBOTEK,2025-09
2025-09-01 05:30:00+00:00,1338.300048828125,188.39999389648438,1338.300048828125,188.39999389648438,1339.300048828125,188.4600067138672,1337.4000244140625,188.24000549316406,1338.4000244140625,188.24000549316406,227.0,27.0,TBOTEK,2025-09
2025-09-01 05:35:00+00:00,1340.4000244140625,188.72999572753906,1340.4000244140625,188.72999572753906,1340.9000244140625,188.72999572753906,1338.0,188.0,1338.0,188.3699951171875,489.0,2663.0,TBOTEK,2025-09
2025-09-01 05:40:00+00:00,1337.800048828125,187.10000610351562,1337.800048828125,187.10000610351562,1341.199951171875,188.36000061035156,1336.199951171875,187.0399932861328,1339.4000244140625,188.36000061035156,871.0,4678.0,TBOTEK,2025-09
2025-09-01 05:45:00+00:00,1338.0,187.07000732421875,1338.0,187.07000732421875,1338.5999755859375,187.50999450683594,1337.9000244140625,187.0500030517578,1337.9000244140625,187.47000122070312,218.0,1822.0,TBOTEK,2025-09
2025-09-01 05:50:00+00:00,1337.9000244140625,187.3800048828125,1337.9000244140625,187.3800048828125,1339.199951171875,187.41000366210938,1337.0,187.08999633789062,1339.0999755859375,187.41000366210938,364.0,831.0,TBOTEK,2025-09
2025-09-01 05:55:00+00:00,1338.0999755859375,187.66000366210938,1338.0999755859375,187.66000366210938,1340.0999755859375,187.66000366210938,1337.300048828125,187.3800048828125,1337.9000244140625,187.4499969482422,611.0,954.0,TBOTEK,2025-09
2025-09-01 06:00:00+00:00,1341.699951171875,188.07000732421875,1341.699951171875,188.07000732421875,1341.699951171875,188.32000732421875,1338.0999755859375,187.6699981689453,1338.800048828125,187.7899932861328,142.0,1410.0,TBOTEK,2025-09
2025-09-01 06:05:00+00:00,1340.199951171875,187.5399932861328,1340.199951171875,187.5399932861328,1342.4000244140625,188.07000732421875,1339.0999755859375,187.5399932861328,1342.0,187.8300018310547,573.0,778.0,TBOTEK,2025-09
2025-09-01 06:10:00+00:00,1334.800048828125,187.92999267578125,1334.800048828125,187.92999267578125,1340.199951171875,188.24000549316406,1333.4000244140625,187.80999755859375,1340.199951171875,188.02999877929688,1081.0,929.0,TBOTEK,2025-09
2025-09-01 06:15:00+00:00,1334.0,186.6199951171875,1334.0,186.6199951171875,1335.0,187.75999450683594,1333.5999755859375,186.47000122070312,1333.9000244140625,187.5800018310547,535.0,10008.0,TBOTEK,2025-09
2025-09-01 06:20:00+00:00,1333.5999755859375,186.38999938964844,1333.5999755859375,186.38999938964844,1334.300048828125,186.91000366210938,1333.5999755859375,186.38999938964844,1334.300048828125,186.69000244140625,64.0,1390.0,TBOTEK,2025-09
2025-09-01 06:25:00+00:00,1332.5999755859375,185.97999572753906,1332.5999755859375,185.97999572753906,1334.300048828125,186.69000244140625,1331.0,185.97999572753906,1334.300048828125,186.38999938964844,885.0,2943.0,TBOTEK,2025-09
2025-09-01 06:30:00+00:00,1335.800048828125,185.91000366210938,1335.800048828125,185.91000366210938,1336.0,186.64999389648438,1332.5999755859375,185.91000366210938,1332.5999755859375,185.97000122070312,246.0,4379.0,TBOTEK,2025-09
2025-09-01 06:35:00+00:00,1334.300048828125,186.22999572753906,1334.300048828125,186.22999572753906,1335.9000244140625,186.8300018310547,1333.800048828125,186.19000244140625,1334.9000244140625,186.32000732421875,362.0,2035.0,TBOTEK,2025-09
2025-09-01 06:40:00+00:00,1334.4000244140625,186.52000427246094,1334.4000244140625,186.52000427246094,1334.699951171875,186.5500030517578,1333.5,185.9499969482422,1334.0999755859375,186.2100067138672,121.0,4049.0,TBOTEK,2025-09
2025-09-01 06:45:00+00:00,1334.300048828125,186.5,1334.300048828125,186.5,1334.4000244140625,186.5,1333.5,186.3699951171875,1333.5,186.41000366210938,159.0,248.0,TBOTEK,2025-09
2025-09-01 06:50:00+00:00,1335.199951171875,186.47999572753906,1335.199951171875,186.47999572753906,1335.4000244140625,186.5,1334.4000244140625,186.10000610351562,1335.4000244140625,186.5,92.0,561.0,TBOTEK,2025-09
2025-09-01 06:55:00+00:00,1336.5,186.4600067138672,1336.5,186.4600067138672,1336.5,186.49000549316406,1334.5,186.1300048828125,1334.5,186.49000549316406,370.0,741.0,TBOTEK,2025-09
2025-09-01 07:00:00+00:00,1338.300048828125,186.49000549316406,1338.300048828125,186.49000549316406,1338.300048828125,186.52999877929688,1334.699951171875,186.1999969482422,1334.699951171875,186.24000549316406,280.0,648.0,TBOTEK,2025-09
2025-09-01 07:05:00+00:00,1337.9000244140625,186.52999877929688,1337.9000244140625,186.52999877929688,1338.800048828125,186.52999877929688,1337.9000244140625,186.24000549316406,1338.5,186.5,97.0,345.0,TBOTEK,2025-09
2025-09-01 07:10:00+00:00,1338.800048828125,186.14999389648438,1338.800048828125,186.14999389648438,1338.800048828125,186.50999450683594,1338.0999755859375,186.13999938964844,1338.800048828125,186.5,33.0,523.0,TBOTEK,2025-09
2025-09-01 07:15:00+00:00,1340.9000244140625,186.4499969482422,1340.9000244140625,186.4499969482422,1341.0999755859375,186.4499969482422,1336.300048828125,186.16000366210938,1337.800048828125,186.16000366210938,1204.0,215.0,TBOTEK,2025-09
2025-09-01 07:20:00+00:00,1340.0,186.8000030517578,1340.0,186.8000030517578,1340.0,186.94000244140625,1337.699951171875,186.2899932861328,1339.5,186.4499969482422,181.0,2932.0,TBOTEK,2025-09
2025-09-01 07:25:00+00:00,1340.4000244140625,187.0800018310547,1340.4000244140625,187.0800018310547,1340.5,187.0800018310547,1339.300048828125,186.52000427246094,1340.0,186.52000427246094,55.0,1283.0,TBOTEK,2025-09
2025-09-01 07:30:00+00:00,1340.0,186.89999389648438,1340.0,186.89999389648438,1340.4000244140625,187.02000427246094,1339.5,186.69000244140625,1340.4000244140625,186.72999572753906,190.0,334.0,TBOTEK,2025-09
2025-09-01 07:35:00+00:00,1341.0,186.92999267578125,1341.0,186.92999267578125,1341.0,186.92999267578125,1339.5999755859375,186.66000366210938,1339.5999755859375,186.66000366210938,58.0,6.0,TBOTEK,2025-09
2025-09-01 07:40:00+00:00,1340.0,186.4199981689453,1340.0,186.4199981689453,1341.0,186.77999877929688,1340.0,186.4199981689453,1340.9000244140625,186.64999389648438,240.0,817.0,TBOTEK,2025-09
2025-09-01 07:45:00+00:00,1340.9000244140625,186.66000366210938,1340.9000244140625,186.66000366210938,1341.0,186.66000366210938,1340.0,186.25,1340.0,186.35000610351562,166.0,547.0,TBOTEK,2025-09
2025-09-01 07:50:00+00:00,1340.0,186.4199981689453,1340.0,186.4199981689453,1340.9000244140625,186.8800048828125,1339.5999755859375,186.1300048828125,1340.9000244140625,186.8800048828125,111.0,3801.0,TBOTEK,2025-09
2025-09-01 07:55:00+00:00,1340.300048828125,186.6999969482422,1340.300048828125,186.6999969482422,1340.699951171875,186.6999969482422,1339.4000244140625,186.16000366210938,1340.0,186.3800048828125,164.0,631.0,TBOTEK,2025-09
2025-09-01 08:00:00+00:00,1339.0,187.00999450683594,1339.0,187.00999450683594,1340.300048828125,187.00999450683594,1338.0999755859375,187.0,1340.300048828125,187.0,291.0,5271.0,TBOTEK,2025-09
2025-09-01 08:05:00+00:00,1338.699951171875,186.64999389648438,1338.699951171875,186.64999389648438,1339.0,186.9499969482422,1338.0,186.64999389648438,1339.0,186.67999267578125,117.0,96.0,TBOTEK,2025-09
2025-09-01 08:10:00+00:00,1338.0999755859375,186.80999755859375,1338.0999755859375,186.80999755859375,1340.4000244140625,186.80999755859375,1338.0,186.60000610351562,1338.699951171875,186.63999938964844,347.0,205.0,TBOTEK,2025-09
2025-09-01 08:15:00+00:00,1338.0,186.4199981689453,1338.0,186.4199981689453,1338.9000244140625,186.89999389648438,1336.0999755859375,186.02000427246094,1338.9000244140625,186.80999755859375,1186.0,936.0,TBOTEK,2025-09
2025-09-01 08:20:00+00:00,1338.800048828125,186.69000244140625,1338.800048828125,186.69000244140625,1338.800048828125,186.69000244140625,1338.5,186.1300048828125,1338.5,186.1300048828125,79.0,184.0,TBOTEK,2025-09
2025-09-01 08:25:00+00:00,1347.9000244140625,186.41000366210938,1347.9000244140625,186.41000366210938,1348.9000244140625,186.6699981689453,1340.4000244140625,186.25,1340.9000244140625,186.25,2524.0,2494.0,TBOTEK,2025-09
2025-09-01 08:30:00+00:00,1348.300048828125,187.25,1348.300048828125,187.25,1349.4000244140625,187.99000549316406,1348.199951171875,186.41000366210938,1348.9000244140625,186.41000366210938,1534.0,5623.0,TBOTEK,2025-09
2025-09-01 08:35:00+00:00,1355.0999755859375,186.89999389648438,1355.0999755859375,186.89999389648438,1355.4000244140625,186.89999389648438,1348.199951171875,186.89999389648438,1348.199951171875,186.89999389648438,3612.0,199.0,TBOTEK,2025-09
2025-09-01 08:40:00+00:00,1362.4000244140625,187.14999389648438,1362.4000244140625,187.14999389648438,1362.4000244140625,187.1999969482422,1355.0,187.14999389648438,1355.5,187.1999969482422,4641.0,94.0,TBOTEK,2025-09
