datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,804.7000122070312,451.70001220703125,804.7000122070312,451.70001220703125,807.75,451.70001220703125,801.6500244140625,451.45001220703125,801.6500244140625,451.45001220703125,0.0,53.0,TINNARUBR,2025-09
2025-09-01 03:50:00+00:00,806.9000244140625,454.8999938964844,806.9000244140625,454.8999938964844,807.0,454.8999938964844,802.9500122070312,453.1000061035156,802.9500122070312,453.1000061035156,811.0,56.0,TINNARUBR,2025-09
2025-09-01 03:55:00+00:00,802.2000122070312,455.3500061035156,802.2000122070312,455.3500061035156,805.0499877929688,455.5,802.2000122070312,454.8500061035156,805.0499877929688,455.04998779296875,250.0,29.0,TINNARUBR,2025-09
2025-09-01 04:00:00+00:00,804.2000122070312,456.04998779296875,804.2000122070312,456.04998779296875,804.2000122070312,456.29998779296875,801.0,455.54998779296875,801.6500244140625,455.54998779296875,234.0,11.0,TINNARUBR,2025-09
2025-09-01 04:05:00+00:00,802.75,456.04998779296875,802.75,456.04998779296875,803.25,456.04998779296875,801.5999755859375,456.04998779296875,802.2000122070312,456.04998779296875,270.0,1.0,TINNARUBR,2025-09
2025-09-01 04:10:00+00:00,802.9500122070312,,802.9500122070312,,802.9500122070312,,801.0,,802.8499755859375,,120.0,,TINNARUBR,2025-09
2025-09-01 04:15:00+00:00,802.7999877929688,456.1000061035156,802.7999877929688,456.1000061035156,804.4500122070312,456.1000061035156,801.6500244140625,454.0,801.6500244140625,456.0,152.0,50.0,TINNARUBR,2025-09
2025-09-01 04:20:00+00:00,801.7999877929688,456.1499938964844,801.7999877929688,456.1499938964844,802.9000244140625,456.1499938964844,801.7999877929688,456.1000061035156,802.75,456.1000061035156,12.0,2.0,TINNARUBR,2025-09
2025-09-01 04:25:00+00:00,806.4000244140625,,806.4000244140625,,806.4000244140625,,802.3499755859375,,802.3499755859375,,348.0,,TINNARUBR,2025-09
2025-09-01 04:30:00+00:00,807.0,,807.0,,810.4000244140625,,802.8499755859375,,804.8499755859375,,883.0,,TINNARUBR,2025-09
2025-09-01 04:35:00+00:00,803.25,,803.25,,808.0,,803.2000122070312,,808.0,,493.0,,TINNARUBR,2025-09
2025-09-01 04:40:00+00:00,804.4500122070312,456.54998779296875,804.4500122070312,456.54998779296875,804.4500122070312,456.54998779296875,801.0,456.25,802.5,456.25,719.0,11.0,TINNARUBR,2025-09
2025-09-01 04:45:00+00:00,802.6500244140625,,802.6500244140625,,804.5,,802.6500244140625,,804.5,,35.0,,TINNARUBR,2025-09
2025-09-01 04:50:00+00:00,802.8499755859375,456.1499938964844,802.8499755859375,456.1499938964844,802.8499755859375,456.1499938964844,802.7999877929688,456.1499938964844,802.7999877929688,456.1499938964844,3.0,33.0,TINNARUBR,2025-09
2025-09-01 04:55:00+00:00,802.7999877929688,450.8999938964844,802.7999877929688,450.8999938964844,802.8499755859375,456.1499938964844,802.7999877929688,450.8999938964844,802.8499755859375,456.1499938964844,12.0,32.0,TINNARUBR,2025-09
2025-09-01 05:00:00+00:00,802.4500122070312,454.0,802.4500122070312,454.0,803.9500122070312,454.0,802.3499755859375,454.0,802.3499755859375,454.0,65.0,199.0,TINNARUBR,2025-09
2025-09-01 05:05:00+00:00,803.6500244140625,,803.6500244140625,,803.6500244140625,,803.6500244140625,,803.6500244140625,,8.0,,TINNARUBR,2025-09
2025-09-01 05:10:00+00:00,805.7999877929688,453.8500061035156,805.7999877929688,453.8500061035156,805.7999877929688,453.8500061035156,804.3499755859375,452.0,804.3499755859375,452.0,124.0,6.0,TINNARUBR,2025-09
2025-09-01 05:15:00+00:00,803.0,,803.0,,806.4500122070312,,803.0,,806.4500122070312,,571.0,,TINNARUBR,2025-09
2025-09-01 05:20:00+00:00,802.7000122070312,,802.7000122070312,,802.7000122070312,,801.0,,801.0,,17.0,,TINNARUBR,2025-09
2025-09-01 05:25:00+00:00,802.4000244140625,454.0,802.4000244140625,454.0,802.8499755859375,454.0,802.4000244140625,454.0,802.7000122070312,454.0,823.0,14.0,TINNARUBR,2025-09
2025-09-01 05:30:00+00:00,803.75,453.8500061035156,803.75,453.8500061035156,804.5999755859375,454.0,801.5,453.8500061035156,802.1500244140625,454.0,199.0,22.0,TINNARUBR,2025-09
2025-09-01 05:35:00+00:00,804.9500122070312,449.6000061035156,804.9500122070312,449.6000061035156,804.9500122070312,449.6000061035156,804.0,448.54998779296875,804.9500122070312,448.54998779296875,33.0,194.0,TINNARUBR,2025-09
2025-09-01 05:40:00+00:00,803.5,,803.5,,803.5,,803.0,,803.4000244140625,,77.0,,TINNARUBR,2025-09
