datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,930.3499755859375,440.8999938964844,930.3499755859375,440.8999938964844,936.0499877929688,443.95001220703125,929.2000122070312,440.04998779296875,929.2000122070312,440.5,0.0,0.0,FACT,2025-09
2025-09-01 03:50:00+00:00,932.0999755859375,441.0,932.0999755859375,441.0,933.8499755859375,441.04998779296875,929.9500122070312,441.0,929.9500122070312,441.0,5701.0,131.0,FACT,2025-09
2025-09-01 03:55:00+00:00,932.4000244140625,440.1000061035156,932.4000244140625,440.1000061035156,934.0,440.5,930.75,439.04998779296875,934.0,439.70001220703125,6350.0,245.0,FACT,2025-09
2025-09-01 04:00:00+00:00,933.9000244140625,442.25,933.9000244140625,442.25,934.0999755859375,442.25,931.5999755859375,440.45001220703125,931.5999755859375,440.45001220703125,2004.0,537.0,FACT,2025-09
2025-09-01 04:05:00+00:00,937.4000244140625,446.3500061035156,937.4000244140625,446.3500061035156,937.4000244140625,446.3999938964844,933.2000122070312,442.1499938964844,934.0499877929688,442.1499938964844,3126.0,775.0,FACT,2025-09
2025-09-01 04:10:00+00:00,937.2000122070312,445.0,937.2000122070312,445.0,940.8499755859375,445.6499938964844,936.0999755859375,444.5,937.9000244140625,445.3500061035156,14770.0,140.0,FACT,2025-09
2025-09-01 04:15:00+00:00,942.0,445.79998779296875,942.0,445.79998779296875,942.0,446.3999938964844,936.5499877929688,445.0,937.5,445.0,4855.0,394.0,FACT,2025-09
2025-09-01 04:20:00+00:00,940.75,447.3500061035156,940.75,447.3500061035156,942.7999877929688,449.0,940.0,447.0,942.0,447.0,3807.0,1448.0,FACT,2025-09
2025-09-01 04:25:00+00:00,937.2000122070312,449.54998779296875,937.2000122070312,449.54998779296875,941.0,449.54998779296875,937.1500244140625,447.5,940.0499877929688,447.5,1209.0,581.0,FACT,2025-09
2025-09-01 04:30:00+00:00,936.5,449.04998779296875,936.5,449.04998779296875,938.3499755859375,449.29998779296875,936.5,448.5,938.3499755859375,449.29998779296875,1442.0,800.0,FACT,2025-09
2025-09-01 04:35:00+00:00,935.4500122070312,447.0,935.4500122070312,447.0,937.25,449.1499938964844,935.0499877929688,446.29998779296875,936.0999755859375,449.1499938964844,2627.0,1087.0,FACT,2025-09
2025-09-01 04:40:00+00:00,934.7000122070312,446.1499938964844,934.7000122070312,446.1499938964844,935.7999877929688,447.0,934.7000122070312,446.1000061035156,935.0,447.0,649.0,72.0,FACT,2025-09
2025-09-01 04:45:00+00:00,932.5999755859375,446.70001220703125,932.5999755859375,446.70001220703125,935.1500244140625,446.75,932.0499877929688,446.70001220703125,934.7000122070312,446.75,2576.0,6.0,FACT,2025-09
2025-09-01 04:50:00+00:00,932.7999877929688,447.0,932.7999877929688,447.0,933.0,447.0,930.0999755859375,446.70001220703125,932.5,446.70001220703125,3440.0,10.0,FACT,2025-09
2025-09-01 04:55:00+00:00,933.8499755859375,446.8500061035156,933.8499755859375,446.8500061035156,934.0,447.0,932.0,446.8500061035156,932.7999877929688,447.0,1785.0,13.0,FACT,2025-09
2025-09-01 05:00:00+00:00,933.2000122070312,445.6499938964844,933.2000122070312,445.6499938964844,934.4500122070312,446.8500061035156,932.7000122070312,445.1000061035156,933.8499755859375,446.8500061035156,257.0,115.0,FACT,2025-09
2025-09-01 05:05:00+00:00,932.75,445.1499938964844,932.75,445.1499938964844,933.25,445.1499938964844,932.75,445.0,933.2000122070312,445.1000061035156,53.0,67.0,FACT,2025-09
2025-09-01 05:10:00+00:00,933.2000122070312,445.25,933.2000122070312,445.25,933.3499755859375,445.8500061035156,932.4000244140625,445.25,932.4000244140625,445.75,274.0,61.0,FACT,2025-09
2025-09-01 05:15:00+00:00,934.1500244140625,445.04998779296875,934.1500244140625,445.04998779296875,934.1500244140625,445.04998779296875,932.9500122070312,445.04998779296875,933.25,445.04998779296875,740.0,104.0,FACT,2025-09
2025-09-01 05:20:00+00:00,932.5999755859375,,932.5999755859375,,934.5499877929688,,932.0,,933.4000244140625,,1209.0,,FACT,2025-09
2025-09-01 05:25:00+00:00,932.0,445.1000061035156,932.0,445.1000061035156,932.5999755859375,445.1000061035156,932.0,445.1000061035156,932.5999755859375,445.1000061035156,63.0,76.0,FACT,2025-09
2025-09-01 05:30:00+00:00,932.9500122070312,445.95001220703125,932.9500122070312,445.95001220703125,932.9500122070312,446.0,932.0,445.20001220703125,932.5999755859375,446.0,340.0,145.0,FACT,2025-09
2025-09-01 05:35:00+00:00,932.0999755859375,445.95001220703125,932.0999755859375,445.95001220703125,933.1500244140625,445.95001220703125,932.0999755859375,445.95001220703125,932.2999877929688,445.95001220703125,177.0,18.0,FACT,2025-09
2025-09-01 05:40:00+00:00,933.4500122070312,444.79998779296875,933.4500122070312,444.79998779296875,933.75,445.75,932.1500244140625,444.5,932.8499755859375,445.1000061035156,458.0,209.0,FACT,2025-09
2025-09-01 05:45:00+00:00,933.9000244140625,444.5,933.9000244140625,444.5,934.0,444.79998779296875,933.2000122070312,444.5,933.4500122070312,444.5,446.0,7.0,FACT,2025-09
2025-09-01 05:50:00+00:00,934.5,442.3999938964844,934.5,442.3999938964844,934.5,444.5,933.2000122070312,442.1499938964844,933.9000244140625,444.5,350.0,291.0,FACT,2025-09
2025-09-01 05:55:00+00:00,935.25,440.20001220703125,935.25,440.20001220703125,935.4500122070312,443.45001220703125,933.3499755859375,440.20001220703125,933.4000244140625,443.45001220703125,1428.0,1568.0,FACT,2025-09
