datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,1565.0,1565.0,1567.300048828125,1565.0,1567.300048828125,0,NILKAMAL,2025-09
2025-09-01 03:50:00+00:00,1562.300048828125,1562.300048828125,1562.300048828125,1562.300048828125,1562.300048828125,4,NILKAMAL,2025-09
2025-09-01 03:55:00+00:00,1565.0,1565.0,1565.0,1565.0,1565.0,41,NILKAMAL,2025-09
2025-09-01 04:00:00+00:00,1564.199951171875,1564.199951171875,1564.199951171875,1564.199951171875,1564.199951171875,0,NILKAMAL,2025-09
2025-09-01 04:05:00+00:00,1564.699951171875,1564.699951171875,1564.699951171875,1564.699951171875,1564.699951171875,2,NILKAMAL,2025-09
2025-09-01 04:10:00+00:00,1564.0,1564.0,1564.0,1564.0,1564.0,1,NILKAMAL,2025-09
2025-09-01 04:15:00+00:00,1562.4000244140625,1562.4000244140625,1562.4000244140625,1562.4000244140625,1562.4000244140625,0,NILKAMAL,2025-09
2025-09-01 04:25:00+00:00,1564.9000244140625,1564.9000244140625,1564.9000244140625,1564.9000244140625,1564.9000244140625,4,NILKAMAL,2025-09
2025-09-01 04:40:00+00:00,1559.0999755859375,1559.0999755859375,1560.0,1559.0999755859375,1560.0,41,NILKAMAL,2025-09
2025-09-01 04:50:00+00:00,1564.0,1564.0,1564.0,1559.0,1559.0,87,NILKAMAL,2025-09
2025-09-01 05:00:00+00:00,1559.0,1559.0,1562.0,1559.0,1562.0,26,NILKAMAL,2025-09
2025-09-01 05:05:00+00:00,1549.5,1549.5,1555.0,1549.5,1555.0,104,NILKAMAL,2025-09
2025-09-01 05:10:00+00:00,1556.4000244140625,1556.4000244140625,1556.4000244140625,1548.0,1548.0,57,NILKAMAL,2025-09
2025-09-01 05:30:00+00:00,1560.0,1560.0,1560.0,1560.0,1560.0,3,NILKAMAL,2025-09
2025-09-01 05:40:00+00:00,1560.0,1560.0,1560.0,1560.0,1560.0,9,NILKAMAL,2025-09
2025-09-01 05:55:00+00:00,1560.0999755859375,1560.0999755859375,1560.0999755859375,1560.0999755859375,1560.0999755859375,15,NILKAMAL,2025-09
2025-09-01 06:00:00+00:00,1560.0999755859375,1560.0999755859375,1563.800048828125,1560.0999755859375,1563.800048828125,58,NILKAMAL,2025-09
2025-09-01 06:05:00+00:00,1560.300048828125,1560.300048828125,1560.300048828125,1560.300048828125,1560.300048828125,0,NILKAMAL,2025-09
2025-09-01 06:20:00+00:00,1560.0999755859375,1560.0999755859375,1560.0999755859375,1560.0999755859375,1560.0999755859375,49,NILKAMAL,2025-09
2025-09-01 06:25:00+00:00,1563.9000244140625,1563.9000244140625,1563.9000244140625,1560.0999755859375,1560.0999755859375,18,NILKAMAL,2025-09
2025-09-01 06:30:00+00:00,1563.9000244140625,1563.9000244140625,1564.0,1563.9000244140625,1564.0,19,NILKAMAL,2025-09
2025-09-01 06:35:00+00:00,1563.9000244140625,1563.9000244140625,1563.9000244140625,1563.9000244140625,1563.9000244140625,3,NILKAMAL,2025-09
2025-09-01 06:45:00+00:00,1563.9000244140625,1563.9000244140625,1563.9000244140625,1560.0999755859375,1560.0999755859375,93,NILKAMAL,2025-09
2025-09-01 06:55:00+00:00,1561.0,1561.0,1564.0,1561.0,1563.800048828125,6,NILKAMAL,2025-09
