datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,268.0,13.09000015258789,1720.0,268.0,13.09000015258789,1720.0,269.29998779296875,13.25,1735.300048828125,267.20001220703125,12.300000190734863,1716.5999755859375,269.29998779296875,12.300000190734863,1735.300048828125,0.0,0.0,0.0,UYFINCORP,2025-09
2025-09-01 03:50:00+00:00,268.95001220703125,13.359999656677246,1710.0,268.95001220703125,13.359999656677246,1710.0,269.95001220703125,13.390000343322754,1721.0,267.3999938964844,13.09000015258789,1710.0,267.79998779296875,13.09000015258789,1721.0,1112.0,127110.0,880.0,UYFINCORP,2025-09
2025-09-01 03:55:00+00:00,267.45001220703125,13.399999618530272,1708.800048828125,267.45001220703125,13.399999618530272,1708.800048828125,268.0,13.40999984741211,1713.699951171875,267.45001220703125,13.229999542236328,1705.0,268.0,13.3100004196167,1710.9000244140625,35.0,66102.0,1079.0,UYFINCORP,2025-09
2025-09-01 04:00:00+00:00,268.04998779296875,13.5,1709.9000244140625,268.04998779296875,13.5,1709.9000244140625,268.04998779296875,13.65999984741211,1709.9000244140625,267.6499938964844,13.399999618530272,1705.300048828125,268.0,13.399999618530272,1706.9000244140625,50.0,127895.0,387.0,UYFINCORP,2025-09
2025-09-01 04:05:00+00:00,268.95001220703125,13.829999923706056,1707.5999755859375,268.95001220703125,13.829999923706056,1707.5999755859375,268.95001220703125,13.850000381469728,1710.0,268.1000061035156,13.260000228881836,1704.9000244140625,268.1000061035156,13.5,1710.0,123.0,169540.0,550.0,UYFINCORP,2025-09
2025-09-01 04:10:00+00:00,268.04998779296875,13.9399995803833,1711.699951171875,268.04998779296875,13.9399995803833,1711.699951171875,268.3999938964844,13.979999542236328,1714.800048828125,268.04998779296875,13.619999885559082,1705.800048828125,268.3999938964844,13.850000381469728,1707.5999755859375,218.0,152809.0,537.0,UYFINCORP,2025-09
2025-09-01 04:15:00+00:00,269.25,13.760000228881836,1705.5999755859375,269.25,13.760000228881836,1705.5999755859375,270.0,13.970000267028809,1712.5,269.0,13.649999618530272,1704.699951171875,270.0,13.93000030517578,1712.199951171875,679.0,104820.0,1103.0,UYFINCORP,2025-09
2025-09-01 04:20:00+00:00,268.6499938964844,13.829999923706056,1708.0,268.6499938964844,13.829999923706056,1708.0,269.25,13.880000114440918,1708.0,268.6499938964844,13.600000381469728,1706.0999755859375,269.25,13.760000228881836,1706.0999755859375,73.0,58376.0,194.0,UYFINCORP,2025-09
2025-09-01 04:25:00+00:00,268.6000061035156,14.15999984741211,1708.0,268.6000061035156,14.15999984741211,1708.0,268.6499938964844,14.270000457763672,1713.4000244140625,268.6000061035156,13.760000228881836,1705.5999755859375,268.6499938964844,13.81999969482422,1712.5999755859375,200.0,438562.0,1488.0,UYFINCORP,2025-09
2025-09-01 04:30:00+00:00,269.0,13.779999732971191,1712.300048828125,269.0,13.779999732971191,1712.300048828125,269.45001220703125,14.239999771118164,1715.4000244140625,268.95001220703125,13.779999732971191,1708.0999755859375,268.95001220703125,14.170000076293944,1708.0999755859375,419.0,133381.0,175.0,UYFINCORP,2025-09
