datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-09-01 05:20:00+00:00,,799.0,21.190000534057617,,864.9000244140625,169.9499969482422,,799.0,21.190000534057617,,864.9000244140625,169.9499969482422,,800.0,21.190000534057617,,865.9500122070312,169.9499969482422,,798.2999877929688,21.190000534057617,,864.8499755859375,169.9499969482422,,798.2999877929688,21.190000534057617,,865.9000244140625,169.9499969482422,,6819.0,47.0,,1889.0,30.0,NATCOPHARM,2025-09
2025-09-01 05:25:00+00:00,,798.7999877929688,21.190000534057617,197.30999755859372,865.5999755859375,169.9499969482422,,798.7999877929688,21.190000534057617,197.30999755859372,865.5999755859375,169.9499969482422,,800.5,21.190000534057617,197.30999755859372,865.5999755859375,169.9499969482422,,798.0,21.190000534057617,197.30999755859372,864.5,168.85000610351562,,799.0,21.190000534057617,197.30999755859372,864.9000244140625,169.88999938964844,,8238.0,230.0,9.0,657.0,767.0,NATCOPHARM,2025-09
2025-09-01 05:30:00+00:00,,799.2999877929688,21.190000534057617,,865.6500244140625,169.9499969482422,,799.2999877929688,21.190000534057617,,865.6500244140625,169.9499969482422,,799.5,21.209999084472656,,865.6500244140625,169.9499969482422,,798.5999755859375,21.190000534057617,,864.9000244140625,169.9499969482422,,798.7999877929688,21.190000534057617,,865.5999755859375,169.9499969482422,,839.0,24.0,,570.0,0.0,NATCOPHARM,2025-09
2025-09-01 05:35:00+00:00,,799.5,21.209999084472656,,865.2999877929688,168.85000610351562,,799.5,21.209999084472656,,865.2999877929688,168.85000610351562,,799.7999877929688,21.209999084472656,,865.7000122070312,169.89999389648438,,799.0499877929688,21.209999084472656,,864.5999755859375,168.85000610351562,,799.2999877929688,21.209999084472656,,865.7000122070312,169.89999389648438,,996.0,20.0,,643.0,77.0,NATCOPHARM,2025-09
2025-09-01 05:40:00+00:00,,797.5,21.270000457763672,,865.4500122070312,,,797.5,21.270000457763672,,865.4500122070312,,,799.5499877929688,21.270000457763672,,865.5999755859375,,,796.5999755859375,21.209999084472656,,864.6500244140625,,,799.5,21.209999084472656,,865.25,,,5334.0,275.0,,870.0,,NATCOPHARM,2025-09
2025-09-01 05:45:00+00:00,,798.2000122070312,21.21999931335449,,863.4500122070312,,,798.2000122070312,21.21999931335449,,863.4500122070312,,,798.2000122070312,21.21999931335449,,865.5999755859375,,,796.4000244140625,21.21999931335449,,863.4500122070312,,,797.5,21.21999931335449,,865.5999755859375,,,2512.0,0.0,,3073.0,,NATCOPHARM,2025-09
2025-09-01 05:50:00+00:00,217.0,797.4500122070312,21.299999237060547,196.0200042724609,863.4500122070312,,217.0,797.4500122070312,21.299999237060547,196.0200042724609,863.4500122070312,,217.0,799.0,21.299999237060547,197.30999755859372,863.6500244140625,,216.1999969482422,797.4500122070312,21.290000915527344,196.0200042724609,863.0,,216.1999969482422,798.0499877929688,21.290000915527344,197.30999755859372,863.5,,125.0,1955.0,673.0,132.0,1489.0,,NATCOPHARM,2025-09
2025-09-01 05:55:00+00:00,216.67999267578125,799.3499755859375,21.299999237060547,197.22999572753903,863.9000244140625,,216.67999267578125,799.3499755859375,21.299999237060547,197.22999572753903,863.9000244140625,,216.8999938964844,799.7000122070312,21.299999237060547,197.22999572753903,864.0,,216.67999267578125,797.8499755859375,21.299999237060547,197.22999572753903,863.4500122070312,,216.8999938964844,797.8499755859375,21.299999237060547,197.22999572753903,863.4500122070312,,33.0,1699.0,198.0,0.0,1085.0,,NATCOPHARM,2025-09
2025-09-01 06:00:00+00:00,,799.5,21.229999542236328,,864.0,169.88999938964844,,799.5,21.229999542236328,,864.0,169.88999938964844,,799.7999877929688,21.229999542236328,,864.0,170.0,,798.75,21.229999542236328,,863.5499877929688,169.35000610351562,,799.6500244140625,21.229999542236328,,864.0,169.35000610351562,,1190.0,0.0,,1723.0,912.0,NATCOPHARM,2025-09
2025-09-01 06:05:00+00:00,216.6000061035156,799.7999877929688,21.209999084472656,,865.5,169.88999938964844,216.6000061035156,799.7999877929688,21.209999084472656,,865.5,169.88999938964844,216.6000061035156,800.2000122070312,21.21999931335449,,865.7000122070312,170.0,216.6000061035156,799.0,21.209999084472656,,863.0999755859375,169.88999938964844,216.6000061035156,799.5,21.21999931335449,,863.9000244140625,169.89999389648438,1.0,2253.0,907.0,,6471.0,498.0,NATCOPHARM,2025-09
2025-09-01 06:10:00+00:00,216.2400054931641,803.3499755859375,,,864.9500122070312,170.0,216.2400054931641,803.3499755859375,,,864.9500122070312,170.0,216.2400054931641,804.9500122070312,,,865.7000122070312,170.0,216.2400054931641,799.7999877929688,,,864.1500244140625,170.0,216.2400054931641,799.7999877929688,,,865.7000122070312,170.0,151.0,12351.0,,,2117.0,95.0,NATCOPHARM,2025-09
2025-09-01 06:15:00+00:00,216.67999267578125,798.1500244140625,,,864.0499877929688,,216.67999267578125,798.1500244140625,,,864.0499877929688,,216.67999267578125,804.0,,,865.0499877929688,,216.67999267578125,795.9000244140625,,,864.0499877929688,,216.67999267578125,803.9500122070312,,,865.0,,1.0,11233.0,,,953.0,,NATCOPHARM,2025-09
2025-09-01 06:20:00+00:00,,797.0999755859375,21.21999931335449,,863.75,,,797.0999755859375,21.21999931335449,,863.75,,,798.3499755859375,21.299999237060547,,864.5,,,796.6500244140625,21.209999084472656,,863.0999755859375,,,798.1500244140625,21.209999084472656,,864.4000244140625,,,2157.0,544.0,,799.0,,NATCOPHARM,2025-09
2025-09-01 06:25:00+00:00,,798.3499755859375,21.21999931335449,197.22999572753903,863.0,170.0,,798.3499755859375,21.21999931335449,197.22999572753903,863.0,170.0,,798.4500122070312,21.21999931335449,197.22999572753903,863.7000122070312,170.0,,797.1500244140625,21.21999931335449,197.22999572753903,862.0999755859375,170.0,,797.1500244140625,21.21999931335449,197.22999572753903,863.7000122070312,170.0,,1536.0,7.0,2.0,2538.0,10.0,NATCOPHARM,2025-09
2025-09-01 06:30:00+00:00,216.3800048828125,798.5499877929688,21.21999931335449,196.00999450683597,863.75,,216.3800048828125,798.5499877929688,21.21999931335449,196.00999450683597,863.75,,216.3800048828125,798.5499877929688,21.21999931335449,196.00999450683597,864.0499877929688,,216.3800048828125,797.9000244140625,21.209999084472656,196.00999450683597,863.0,,216.3800048828125,798.0,21.21999931335449,196.00999450683597,863.2999877929688,,65.0,1621.0,1596.0,127.0,880.0,,NATCOPHARM,2025-09
2025-09-01 06:35:00+00:00,216.27999877929688,797.9000244140625,21.209999084472656,196.1199951171875,864.0,170.0,216.27999877929688,797.9000244140625,21.209999084472656,196.1199951171875,864.0,170.0,216.27999877929688,798.9500122070312,21.209999084472656,196.1199951171875,864.4000244140625,170.0,216.27999877929688,797.5499877929688,21.209999084472656,196.1199951171875,863.3499755859375,169.89999389648438,216.27999877929688,798.3499755859375,21.209999084472656,196.1199951171875,863.75,170.0,14.0,1739.0,10.0,17.0,1070.0,405.0,NATCOPHARM,2025-09
2025-09-01 06:40:00+00:00,,797.7999877929688,21.209999084472656,,863.7000122070312,170.0,,797.7999877929688,21.209999084472656,,863.7000122070312,170.0,,799.0,21.209999084472656,,864.0499877929688,170.0,,796.7000122070312,21.209999084472656,,863.1500244140625,170.0,,797.9500122070312,21.209999084472656,,864.0499877929688,170.0,,11556.0,196.0,,1028.0,27.0,NATCOPHARM,2025-09
2025-09-01 06:45:00+00:00,,798.3499755859375,21.200000762939453,,863.1500244140625,170.0,,798.3499755859375,21.200000762939453,,863.1500244140625,170.0,,798.8499755859375,21.209999084472656,,863.7000122070312,170.0,,798.0,21.200000762939453,,863.0999755859375,170.0,,798.0999755859375,21.209999084472656,,863.4000244140625,170.0,,449.0,2377.0,,522.0,0.0,NATCOPHARM,2025-09
2025-09-01 06:50:00+00:00,216.27999877929688,797.2000122070312,21.209999084472656,196.1199951171875,862.3499755859375,170.0,216.27999877929688,797.2000122070312,21.209999084472656,196.1199951171875,862.3499755859375,170.0,216.27999877929688,798.2000122070312,21.209999084472656,196.1199951171875,863.2999877929688,170.0,216.27999877929688,795.8499755859375,21.209999084472656,196.1199951171875,862.0,170.0,216.27999877929688,797.7000122070312,21.209999084472656,196.1199951171875,863.1500244140625,170.0,300.0,4977.0,0.0,150.0,3145.0,223.0,NATCOPHARM,2025-09
2025-09-01 06:55:00+00:00,216.63999938964844,797.8499755859375,,196.1199951171875,861.9500122070312,169.88999938964844,216.63999938964844,797.8499755859375,,196.1199951171875,861.9500122070312,169.88999938964844,216.63999938964844,797.8499755859375,,196.1199951171875,862.4000244140625,170.0,216.63999938964844,796.7999877929688,,196.1199951171875,861.0,169.88999938964844,216.63999938964844,796.7999877929688,,196.1199951171875,862.4000244140625,170.0,4.0,630.0,,312.0,4395.0,206.0,NATCOPHARM,2025-09
2025-09-01 07:00:00+00:00,216.7400054931641,797.0,,197.22000122070312,862.9000244140625,169.88999938964844,216.7400054931641,797.0,,197.22000122070312,862.9000244140625,169.88999938964844,216.82000732421875,797.8499755859375,,197.22000122070312,862.9000244140625,169.88999938964844,216.7400054931641,796.2999877929688,,197.0,861.2000122070312,169.88999938964844,216.82000732421875,797.8499755859375,,197.0,861.4500122070312,169.88999938964844,9.0,1949.0,,16.0,2513.0,0.0,NATCOPHARM,2025-09
2025-09-01 07:05:00+00:00,,796.2000122070312,,,863.3499755859375,,,796.2000122070312,,,863.3499755859375,,,797.0499877929688,,,863.4000244140625,,,796.0,,,862.25,,,796.5999755859375,,,863.0,,,1085.0,,,872.0,,NATCOPHARM,2025-09
2025-09-01 07:10:00+00:00,218.3699951171875,796.75,,197.00999450683597,863.3499755859375,170.0,218.3699951171875,796.75,,197.00999450683597,863.3499755859375,170.0,218.3699951171875,796.7999877929688,,197.9600067138672,863.75,170.0,217.0,796.2000122070312,,197.00999450683597,862.7999877929688,169.88999938964844,217.0,796.7999877929688,,197.9600067138672,863.3499755859375,170.0,1343.0,915.0,,53.0,677.0,1006.0,NATCOPHARM,2025-09
2025-09-01 07:15:00+00:00,,796.7999877929688,,,861.9500122070312,,,796.7999877929688,,,861.9500122070312,,,797.2999877929688,,,863.2999877929688,,,796.2999877929688,,,861.8499755859375,,,796.9000244140625,,,863.25,,,949.0,,,1797.0,,NATCOPHARM,2025-09
2025-09-01 07:20:00+00:00,218.69000244140625,796.9500122070312,,,862.75,,218.69000244140625,796.9500122070312,,,862.75,,218.69000244140625,797.25,,,863.0,,218.69000244140625,796.1500244140625,,,861.5,,218.69000244140625,796.7999877929688,,,861.8499755859375,,250.0,1882.0,,,1953.0,,NATCOPHARM,2025-09
2025-09-01 07:25:00+00:00,220.0,796.0499877929688,21.200000762939453,,861.75,,220.0,796.0499877929688,21.200000762939453,,861.75,,220.0,797.0,21.200000762939453,,862.9000244140625,,218.7899932861328,795.5999755859375,21.200000762939453,,861.25,,218.7899932861328,797.0,21.200000762939453,,862.0499877929688,,828.0,979.0,1001.0,,907.0,,NATCOPHARM,2025-09
2025-09-01 07:30:00+00:00,218.1100006103516,795.6500244140625,21.209999084472656,,861.5,170.0,218.1100006103516,795.6500244140625,21.209999084472656,,861.5,170.0,218.1100006103516,796.6500244140625,21.209999084472656,,862.0,170.0,218.1100006103516,793.9500122070312,21.209999084472656,,861.3499755859375,169.88999938964844,218.1100006103516,796.0499877929688,21.209999084472656,,861.9000244140625,170.0,0.0,29308.0,2005.0,,472.0,3483.0,NATCOPHARM,2025-09
2025-09-01 07:35:00+00:00,,796.2000122070312,,198.32000732421875,864.4000244140625,169.30999755859375,,796.2000122070312,,198.32000732421875,864.4000244140625,169.30999755859375,,796.6500244140625,,198.3600006103516,864.4000244140625,170.0,,795.4500122070312,,198.0,861.4500122070312,169.3000030517578,,795.6500244140625,,198.0,861.4500122070312,170.0,,1812.0,,107.0,1564.0,0.0,NATCOPHARM,2025-09
2025-09-01 07:40:00+00:00,218.25,797.5999755859375,21.209999084472656,198.00999450683597,863.5,169.30999755859375,218.25,797.5999755859375,21.209999084472656,198.00999450683597,863.5,169.30999755859375,218.25,797.5999755859375,21.209999084472656,198.6999969482422,864.3499755859375,169.30999755859375,218.25,795.9000244140625,21.209999084472656,198.00999450683597,863.0499877929688,169.30999755859375,218.25,796.1500244140625,21.209999084472656,198.6999969482422,864.3499755859375,169.30999755859375,54.0,2938.0,660.0,1.0,464.0,14.0,NATCOPHARM,2025-09
2025-09-01 07:45:00+00:00,,797.75,,198.6000061035156,864.25,169.35000610351562,,797.75,,198.6000061035156,864.25,169.35000610351562,,797.9500122070312,,198.6000061035156,864.25,169.35000610351562,,796.7999877929688,,198.6000061035156,862.7999877929688,169.35000610351562,,797.5999755859375,,198.6000061035156,863.3499755859375,169.35000610351562,,1403.0,,0.0,1010.0,118.0,NATCOPHARM,2025-09
2025-09-01 07:50:00+00:00,,797.4500122070312,21.209999084472656,,864.7999877929688,,,797.4500122070312,21.209999084472656,,864.7999877929688,,,797.75,21.209999084472656,,865.0999755859375,,,797.0499877929688,21.209999084472656,,864.0499877929688,,,797.0999755859375,21.209999084472656,,864.25,,,500.0,0.0,,1075.0,,NATCOPHARM,2025-09
2025-09-01 07:55:00+00:00,,797.5,,198.3999938964844,865.7000122070312,171.9499969482422,,797.5,,198.3999938964844,865.7000122070312,171.9499969482422,,798.0,,198.3999938964844,865.8499755859375,171.9499969482422,,797.0499877929688,,197.75,864.0499877929688,171.9499969482422,,797.5,,197.75,864.0999755859375,171.9499969482422,,1610.0,,10.0,1855.0,63.0,NATCOPHARM,2025-09
2025-09-01 08:00:00+00:00,,796.7000122070312,21.25,,865.2000122070312,,,796.7000122070312,21.25,,865.2000122070312,,,797.9000244140625,21.26000022888184,,866.1500244140625,,,796.7000122070312,21.25,,865.2000122070312,,,797.0499877929688,21.26000022888184,,865.75,,,2267.0,4.0,,1053.0,,NATCOPHARM,2025-09
2025-09-01 08:05:00+00:00,218.2100067138672,797.5,,,865.0,,218.2100067138672,797.5,,,865.0,,218.2100067138672,798.0499877929688,,,865.8499755859375,,218.2100067138672,796.5499877929688,,,864.2999877929688,,218.2100067138672,796.7999877929688,,,865.8499755859375,,49.0,4392.0,,,1552.0,,NATCOPHARM,2025-09
2025-09-01 08:10:00+00:00,,796.1500244140625,,,865.7000122070312,171.9499969482422,,796.1500244140625,,,865.7000122070312,171.9499969482422,,797.5,,,865.9000244140625,171.9499969482422,,795.7999877929688,,,864.75,171.9499969482422,,797.5,,,865.25,171.9499969482422,,1507.0,,,1164.0,4.0,NATCOPHARM,2025-09
2025-09-01 08:15:00+00:00,218.19000244140625,796.4000244140625,21.25,198.0,865.0,171.9499969482422,218.19000244140625,796.4000244140625,21.25,198.0,865.0,171.9499969482422,218.19000244140625,796.7000122070312,21.25,198.0,865.7000122070312,171.9499969482422,218.19000244140625,795.9500122070312,21.25,197.6699981689453,864.7999877929688,171.9499969482422,218.19000244140625,796.5999755859375,21.25,197.6699981689453,865.7000122070312,171.9499969482422,0.0,236.0,2.0,11.0,847.0,0.0,NATCOPHARM,2025-09
2025-09-01 08:20:00+00:00,218.19000244140625,795.9000244140625,21.299999237060547,198.0,864.7999877929688,,218.19000244140625,795.9000244140625,21.299999237060547,198.0,864.7999877929688,,218.19000244140625,796.5499877929688,21.299999237060547,198.0,865.5999755859375,,218.19000244140625,795.75,21.299999237060547,198.0,864.5,,218.19000244140625,796.4000244140625,21.299999237060547,198.0,865.4000244140625,,327.0,1700.0,99.0,11.0,666.0,,NATCOPHARM,2025-09
2025-09-01 08:25:00+00:00,,795.4000244140625,,,863.8499755859375,169.4600067138672,,795.4000244140625,,,863.8499755859375,169.4600067138672,,796.7000122070312,,,864.9000244140625,169.4600067138672,,795.25,,,863.6500244140625,169.4600067138672,,795.9500122070312,,,864.5499877929688,169.4600067138672,,1344.0,,,945.0,20.0,NATCOPHARM,2025-09
2025-09-01 08:30:00+00:00,,795.6500244140625,21.25,,865.2999877929688,,,795.6500244140625,21.25,,865.2999877929688,,,796.0,21.25,,865.3499755859375,,,795.2999877929688,21.25,,863.8499755859375,,,796.0,21.25,,863.8499755859375,,,847.0,951.0,,749.0,,NATCOPHARM,2025-09
2025-09-01 08:35:00+00:00,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,217.3600006103516,795.6500244140625,21.350000381469727,,864.6500244140625,170.3000030517578,217.3600006103516,795.9500122070312,21.350000381469727,,865.2999877929688,170.3000030517578,29.0,112.0,617.0,,1254.0,2.0,NATCOPHARM,2025-09
2025-09-01 08:40:00+00:00,217.0,796.5999755859375,21.350000381469727,,865.6500244140625,,217.0,796.5999755859375,21.350000381469727,,865.6500244140625,,217.0,796.7000122070312,21.350000381469727,,865.7000122070312,,217.0,795.9500122070312,21.350000381469727,,865.0,,217.0,795.9500122070312,21.350000381469727,,865.3499755859375,,945.0,2720.0,0.0,,758.0,,NATCOPHARM,2025-09
2025-09-01 08:45:00+00:00,,794.5999755859375,,,865.8499755859375,,,794.5999755859375,,,865.8499755859375,,,796.5999755859375,,,866.2999877929688,,,793.7999877929688,,,865.0,,,796.5999755859375,,,865.5999755859375,,,6869.0,,,1677.0,,NATCOPHARM,2025-09
2025-09-01 08:50:00+00:00,216.83999633789065,796.8499755859375,,,865.25,170.0,216.83999633789065,796.8499755859375,,,865.25,170.0,216.83999633789065,796.9000244140625,,,865.8499755859375,170.0,216.7400054931641,795.0,,,865.0,170.0,216.7400054931641,795.0,,,865.8499755859375,170.0,0.0,3880.0,,,993.0,5.0,NATCOPHARM,2025-09
2025-09-01 08:55:00+00:00,216.30999755859372,796.4000244140625,,197.6999969482422,866.9500122070312,,216.30999755859372,796.4000244140625,,197.6999969482422,866.9500122070312,,216.30999755859372,796.8499755859375,,197.6999969482422,866.9500122070312,,216.30999755859372,794.9500122070312,,197.6999969482422,865.0,,216.30999755859372,796.5999755859375,,197.6999969482422,865.7000122070312,,1.0,3195.0,,10.0,44491.0,,NATCOPHARM,2025-09
2025-09-01 09:00:00+00:00,217.0,796.3499755859375,21.34000015258789,,867.2000122070312,169.4600067138672,217.0,796.3499755859375,21.34000015258789,,867.2000122070312,169.4600067138672,217.0,796.8499755859375,21.34000015258789,,868.4500122070312,169.4600067138672,217.0,795.75,21.34000015258789,,866.7999877929688,169.4600067138672,217.0,796.0,21.34000015258789,,867.6500244140625,169.4600067138672,1864.0,2271.0,24.0,,26367.0,42.0,NATCOPHARM,2025-09
2025-09-01 09:05:00+00:00,216.55999755859372,796.2999877929688,21.34000015258789,,867.0,,216.55999755859372,796.2999877929688,21.34000015258789,,867.0,,216.9900054931641,796.5499877929688,21.34000015258789,,867.9000244140625,,216.55999755859372,793.5499877929688,21.34000015258789,,866.5499877929688,,216.9900054931641,795.7999877929688,21.34000015258789,,867.9000244140625,,0.0,6994.0,438.0,,951.0,,NATCOPHARM,2025-09
2025-09-01 09:10:00+00:00,217.0,795.1500244140625,21.34000015258789,,867.8499755859375,169.4600067138672,217.0,795.1500244140625,21.34000015258789,,867.8499755859375,169.4600067138672,217.0,796.2999877929688,21.34000015258789,,867.9500122070312,169.4600067138672,217.0,793.4000244140625,21.34000015258789,,866.5999755859375,169.4600067138672,217.0,796.2999877929688,21.34000015258789,,866.5999755859375,169.4600067138672,68.0,6998.0,100.0,,863.0,330.0,NATCOPHARM,2025-09
