datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,142.50999450683594,1030.9000244140625,142.50999450683594,1030.9000244140625,143.25,1039.9000244140625,141.5,1021.0,142.0,1037.9000244140625,0.0,0.0,EXPLEOSOL,2025-09
2025-09-01 03:50:00+00:00,142.5,1031.199951171875,142.5,1031.199951171875,143.08999633789062,1031.199951171875,142.5,1030.300048828125,142.50999450683594,1030.300048828125,4142.0,26.0,EXPLEOSOL,2025-09
2025-09-01 03:55:00+00:00,142.86000061035156,1031.199951171875,142.86000061035156,1031.199951171875,142.86000061035156,1031.199951171875,142.39999389648438,1028.300048828125,142.39999389648438,1030.199951171875,3360.0,149.0,EXPLEOSOL,2025-09
2025-09-01 04:00:00+00:00,143.2899932861328,1030.0,143.2899932861328,1030.0,143.47999572753906,1031.199951171875,142.6999969482422,1030.0,142.74000549316406,1031.199951171875,4267.0,2.0,EXPLEOSOL,2025-09
2025-09-01 04:05:00+00:00,143.50999450683594,1032.9000244140625,143.50999450683594,1032.9000244140625,143.9499969482422,1035.0,143.4600067138672,1031.5999755859375,143.47999572753906,1031.5999755859375,3887.0,118.0,EXPLEOSOL,2025-09
2025-09-01 04:10:00+00:00,143.66000366210938,1028.0,143.66000366210938,1028.0,143.75,1030.0,143.2899932861328,1028.0,143.2899932861328,1030.0,2960.0,7.0,EXPLEOSOL,2025-09
2025-09-01 04:15:00+00:00,144.02000427246094,1032.0,144.02000427246094,1032.0,144.1999969482422,1032.0,143.66000366210938,1025.199951171875,143.66000366210938,1031.199951171875,2561.0,137.0,EXPLEOSOL,2025-09
2025-09-01 04:20:00+00:00,143.92999267578125,1032.9000244140625,143.92999267578125,1032.9000244140625,144.02999877929688,1032.9000244140625,143.6199951171875,1032.9000244140625,144.02000427246094,1032.9000244140625,2181.0,0.0,EXPLEOSOL,2025-09
2025-09-01 04:25:00+00:00,143.8000030517578,1033.5999755859375,143.8000030517578,1033.5999755859375,143.91000366210938,1033.5999755859375,143.67999267578125,1033.5999755859375,143.74000549316406,1033.5999755859375,81.0,8.0,EXPLEOSOL,2025-09
2025-09-01 04:30:00+00:00,143.8000030517578,1027.800048828125,143.8000030517578,1027.800048828125,143.85000610351562,1030.9000244140625,143.7899932861328,1027.800048828125,143.8000030517578,1030.9000244140625,264.0,280.0,EXPLEOSOL,2025-09
2025-09-01 04:35:00+00:00,144.67999267578125,1030.199951171875,144.67999267578125,1030.199951171875,144.99000549316406,1030.199951171875,144.50999450683594,1028.9000244140625,144.5800018310547,1028.9000244140625,14806.0,0.0,EXPLEOSOL,2025-09
2025-09-01 04:40:00+00:00,144.35000610351562,1029.0,144.35000610351562,1029.0,144.67999267578125,1031.4000244140625,144.35000610351562,1028.9000244140625,144.67999267578125,1028.9000244140625,5308.0,18.0,EXPLEOSOL,2025-09
2025-09-01 04:45:00+00:00,144.0399932861328,1030.5,144.0399932861328,1030.5,144.5,1030.9000244140625,144.0399932861328,1030.5,144.35000610351562,1030.9000244140625,869.0,15.0,EXPLEOSOL,2025-09
2025-09-01 04:50:00+00:00,144.1999969482422,,144.1999969482422,,144.1999969482422,,144.0,,144.1999969482422,,396.0,,EXPLEOSOL,2025-09
2025-09-01 04:55:00+00:00,144.0399932861328,,144.0399932861328,,144.1999969482422,,144.0,,144.1999969482422,,506.0,,EXPLEOSOL,2025-09
2025-09-01 05:00:00+00:00,143.57000732421875,1025.5,143.57000732421875,1025.5,144.19000244140625,1030.300048828125,143.5500030517578,1025.5,144.00999450683594,1030.300048828125,2515.0,70.0,EXPLEOSOL,2025-09
2025-09-01 05:05:00+00:00,144.0800018310547,1026.9000244140625,144.0800018310547,1026.9000244140625,144.27000427246094,1026.9000244140625,143.5399932861328,1026.9000244140625,143.57000732421875,1026.9000244140625,3406.0,1.0,EXPLEOSOL,2025-09
2025-09-01 05:10:00+00:00,143.89999389648438,1027.199951171875,143.89999389648438,1027.199951171875,144.00999450683594,1027.199951171875,143.6300048828125,1026.9000244140625,143.8300018310547,1026.9000244140625,3935.0,32.0,EXPLEOSOL,2025-09
2025-09-01 05:15:00+00:00,143.80999755859375,1028.300048828125,143.80999755859375,1028.300048828125,143.88999938964844,1028.300048828125,143.6199951171875,1025.4000244140625,143.88999938964844,1025.4000244140625,290.0,117.0,EXPLEOSOL,2025-09
2025-09-01 05:20:00+00:00,143.8699951171875,1028.0,143.8699951171875,1028.0,143.88999938964844,1029.800048828125,143.55999755859375,1028.0,143.80999755859375,1029.800048828125,299.0,55.0,EXPLEOSOL,2025-09
2025-09-01 05:25:00+00:00,143.36000061035156,1027.699951171875,143.36000061035156,1027.699951171875,143.8000030517578,1027.699951171875,143.35000610351562,1027.699951171875,143.8000030517578,1027.699951171875,2411.0,0.0,EXPLEOSOL,2025-09
2025-09-01 05:30:00+00:00,143.4199981689453,1037.0,143.4199981689453,1037.0,143.4600067138672,1037.0,143.11000061035156,1036.9000244140625,143.36000061035156,1036.9000244140625,966.0,197.0,EXPLEOSOL,2025-09
2025-09-01 05:35:00+00:00,143.5,1037.0999755859375,143.5,1037.0999755859375,143.5,1038.300048828125,143.2100067138672,1037.0,143.4199981689453,1038.300048828125,644.0,1.0,EXPLEOSOL,2025-09
2025-09-01 05:40:00+00:00,143.49000549316406,1038.4000244140625,143.49000549316406,1038.4000244140625,143.5,1038.4000244140625,143.2100067138672,1037.0,143.25999450683594,1037.0,1794.0,35.0,EXPLEOSOL,2025-09
2025-09-01 05:45:00+00:00,143.7899932861328,1033.0,143.7899932861328,1033.0,143.7899932861328,1037.0,143.49000549316406,1033.0,143.49000549316406,1037.0,2829.0,571.0,EXPLEOSOL,2025-09
2025-09-01 05:50:00+00:00,143.99000549316406,1031.0,143.99000549316406,1031.0,144.02999877929688,1032.800048828125,143.88999938964844,1031.0,143.88999938964844,1032.800048828125,787.0,126.0,EXPLEOSOL,2025-09
2025-09-01 05:55:00+00:00,143.80999755859375,1031.4000244140625,143.80999755859375,1031.4000244140625,144.0,1031.4000244140625,143.80999755859375,1029.0,144.0,1030.300048828125,226.0,14.0,EXPLEOSOL,2025-09
2025-09-01 06:00:00+00:00,143.6699981689453,1030.4000244140625,143.6699981689453,1030.4000244140625,143.80999755859375,1030.4000244140625,143.6699981689453,1030.4000244140625,143.80999755859375,1030.4000244140625,26.0,262.0,EXPLEOSOL,2025-09
2025-09-01 06:05:00+00:00,143.2100067138672,,143.2100067138672,,143.6699981689453,,143.2100067138672,,143.6699981689453,,701.0,,EXPLEOSOL,2025-09
2025-09-01 06:10:00+00:00,143.6300048828125,,143.6300048828125,,143.7100067138672,,143.39999389648438,,143.5,,2579.0,,EXPLEOSOL,2025-09
2025-09-01 06:15:00+00:00,143.61000061035156,,143.61000061035156,,143.77999877929688,,143.3699951171875,,143.69000244140625,,1853.0,,EXPLEOSOL,2025-09
2025-09-01 06:20:00+00:00,143.33999633789062,,143.33999633789062,,143.38999938964844,,143.3300018310547,,143.3800048828125,,169.0,,EXPLEOSOL,2025-09
2025-09-01 06:25:00+00:00,143.1999969482422,1029.5999755859375,143.1999969482422,1029.5999755859375,143.47999572753906,1030.5999755859375,143.1999969482422,1029.5999755859375,143.36000061035156,1030.5999755859375,6081.0,24.0,EXPLEOSOL,2025-09
2025-09-01 06:30:00+00:00,143.4499969482422,,143.4499969482422,,143.4499969482422,,143.02000427246094,,143.1999969482422,,596.0,,EXPLEOSOL,2025-09
2025-09-01 06:35:00+00:00,143.17999267578125,1030.0999755859375,143.17999267578125,1030.0999755859375,143.4499969482422,1030.0999755859375,143.17999267578125,1030.0999755859375,143.4499969482422,1030.0999755859375,340.0,0.0,EXPLEOSOL,2025-09
2025-09-01 06:40:00+00:00,143.3800048828125,,143.3800048828125,,143.3800048828125,,143.17999267578125,,143.17999267578125,,232.0,,EXPLEOSOL,2025-09
2025-09-01 06:45:00+00:00,143.22999572753906,1027.9000244140625,143.22999572753906,1027.9000244140625,143.3800048828125,1031.300048828125,143.22999572753906,1027.9000244140625,143.3800048828125,1031.300048828125,49.0,36.0,EXPLEOSOL,2025-09
2025-09-01 06:50:00+00:00,143.3800048828125,,143.3800048828125,,143.47999572753906,,143.17999267578125,,143.3000030517578,,611.0,,EXPLEOSOL,2025-09
2025-09-01 06:55:00+00:00,143.35000610351562,1029.5,143.35000610351562,1029.5,143.35000610351562,1029.5,143.19000244140625,1029.5,143.33999633789062,1029.5,1579.0,2.0,EXPLEOSOL,2025-09
2025-09-01 07:00:00+00:00,143.57000732421875,1024.9000244140625,143.57000732421875,1024.9000244140625,143.57000732421875,1024.9000244140625,143.2100067138672,1024.9000244140625,143.2100067138672,1024.9000244140625,1143.0,362.0,EXPLEOSOL,2025-09
2025-09-01 07:05:00+00:00,143.52000427246094,1021.0,143.52000427246094,1021.0,143.8000030517578,1023.0,143.5,1021.0,143.66000366210938,1021.7999877929688,2974.0,26.0,EXPLEOSOL,2025-09
2025-09-01 07:10:00+00:00,143.50999450683594,1022.0999755859376,143.50999450683594,1022.0999755859376,143.69000244140625,1022.0999755859376,143.49000549316406,1020.0,143.52000427246094,1020.5,697.0,150.0,EXPLEOSOL,2025-09
2025-09-01 07:15:00+00:00,143.6999969482422,,143.6999969482422,,143.6999969482422,,143.6999969482422,,143.6999969482422,,0.0,,EXPLEOSOL,2025-09
2025-09-01 07:20:00+00:00,143.27000427246094,1019.5,143.27000427246094,1019.5,143.6699981689453,1022.0999755859376,143.19000244140625,1019.5,143.64999389648438,1022.0999755859376,4541.0,166.0,EXPLEOSOL,2025-09
2025-09-01 07:25:00+00:00,143.1300048828125,1020.2000122070312,143.1300048828125,1020.2000122070312,143.49000549316406,1020.2000122070312,143.0500030517578,1020.2000122070312,143.0500030517578,1020.2000122070312,1494.0,2.0,EXPLEOSOL,2025-09
2025-09-01 07:30:00+00:00,143.1999969482422,1020.7999877929688,143.1999969482422,1020.7999877929688,143.33999633789062,1020.7999877929688,143.0399932861328,1020.2000122070312,143.1300048828125,1020.7999877929688,438.0,46.0,EXPLEOSOL,2025-09
2025-09-01 07:35:00+00:00,143.72999572753906,1021.5999755859376,143.72999572753906,1021.5999755859376,143.72999572753906,1021.5999755859376,143.3800048828125,1021.5999755859376,143.3800048828125,1021.5999755859376,1818.0,2.0,EXPLEOSOL,2025-09
2025-09-01 07:40:00+00:00,143.89999389648438,1022.2000122070312,143.89999389648438,1022.2000122070312,143.91000366210938,1022.2000122070312,143.88999938964844,1022.2000122070312,143.91000366210938,1022.2000122070312,4343.0,4.0,EXPLEOSOL,2025-09
2025-09-01 07:45:00+00:00,143.82000732421875,1022.2000122070312,143.82000732421875,1022.2000122070312,144.08999633789062,1022.2000122070312,143.82000732421875,1022.2000122070312,143.89999389648438,1022.2000122070312,1601.0,208.0,EXPLEOSOL,2025-09
2025-09-01 07:50:00+00:00,144.24000549316406,1020.2000122070312,144.24000549316406,1020.2000122070312,144.24000549316406,1022.2000122070312,143.6999969482422,1020.2000122070312,143.6999969482422,1022.2000122070312,5340.0,79.0,EXPLEOSOL,2025-09
2025-09-01 07:55:00+00:00,144.0,1022.2999877929688,144.0,1022.2999877929688,144.22999572753906,1022.2999877929688,143.9499969482422,1022.2999877929688,143.9499969482422,1022.2999877929688,798.0,2.0,EXPLEOSOL,2025-09
2025-09-01 08:00:00+00:00,143.8000030517578,1024.699951171875,143.8000030517578,1024.699951171875,144.0,1024.699951171875,143.8000030517578,1020.9000244140624,144.0,1020.9000244140624,2390.0,19.0,EXPLEOSOL,2025-09
2025-09-01 08:05:00+00:00,143.7899932861328,1023.7999877929688,143.7899932861328,1023.7999877929688,143.7899932861328,1024.9000244140625,143.52999877929688,1020.0,143.6300048828125,1024.800048828125,542.0,379.0,EXPLEOSOL,2025-09
