datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,907.5499877929688,174.72999572753906,387.5,907.5499877929688,174.72999572753906,387.5,916.2000122070312,176.67999267578125,389.7999877929688,906.0499877929688,174.0,383.1000061035156,916.2000122070312,176.1999969482422,383.1000061035156,0.0,0.0,0.0,KALPATARU,2025-09
2025-09-01 03:50:00+00:00,903.6500244140624,174.69000244140625,387.7999877929688,903.6500244140624,174.69000244140625,387.7999877929688,908.0499877929688,174.9199981689453,387.7999877929688,902.8499755859376,174.4499969482422,386.0,907.2000122070312,174.9199981689453,387.2999877929688,12260.0,5892.0,2645.0,KALPATARU,2025-09
2025-09-01 03:55:00+00:00,904.9000244140624,175.22999572753906,387.2000122070313,904.9000244140624,175.22999572753906,387.2000122070313,906.8499755859376,175.44000244140625,388.25,903.0999755859376,174.5800018310547,387.2000122070313,903.7999877929688,174.5800018310547,388.25,12031.0,19835.0,708.0,KALPATARU,2025-09
2025-09-01 04:00:00+00:00,904.4500122070312,173.36000061035156,387.0,904.4500122070312,173.36000061035156,387.0,905.75,175.6999969482422,387.7999877929688,904.2000122070312,173.36000061035156,386.7999877929688,904.6500244140624,175.27000427246094,387.7999877929688,1408.0,68286.0,354.0,KALPATARU,2025-09
2025-09-01 04:05:00+00:00,909.1500244140624,171.3000030517578,387.2000122070313,909.1500244140624,171.3000030517578,387.2000122070313,909.1500244140624,173.6699981689453,388.0,904.4500122070312,171.13999938964844,387.2000122070313,904.4500122070312,173.32000732421875,387.2000122070313,591.0,88334.0,1396.0,KALPATARU,2025-09
2025-09-01 04:10:00+00:00,909.3499755859376,173.5399932861328,391.0,909.3499755859376,173.5399932861328,391.0,910.0,173.5399932861328,391.0,908.5,171.13999938964844,387.7999877929688,908.5,171.13999938964844,387.7999877929688,823.0,43146.0,3507.0,KALPATARU,2025-09
2025-09-01 04:15:00+00:00,912.7000122070312,173.5,390.3500061035156,912.7000122070312,173.5,390.3500061035156,913.5499877929688,173.60000610351562,391.0,909.2999877929688,173.1999969482422,390.2999877929688,909.2999877929688,173.5500030517578,390.4500122070313,2029.0,6689.0,576.0,KALPATARU,2025-09
2025-09-01 04:20:00+00:00,912.7999877929688,173.75,390.2000122070313,912.7999877929688,173.75,390.2000122070313,913.75,173.88999938964844,390.3999938964844,911.5999755859376,173.05999755859375,389.7999877929688,912.0999755859376,173.05999755859375,390.3999938964844,770.0,11593.0,180.0,KALPATARU,2025-09
2025-09-01 04:25:00+00:00,916.0,173.42999267578125,389.1000061035156,916.0,173.42999267578125,389.1000061035156,916.9000244140624,174.0,389.8500061035156,913.5999755859376,173.42999267578125,388.9500122070313,913.9000244140624,173.5500030517578,389.7000122070313,3713.0,14585.0,128.0,KALPATARU,2025-09
2025-09-01 04:30:00+00:00,916.2000122070312,173.5500030517578,388.6000061035156,916.2000122070312,173.5500030517578,388.6000061035156,917.5,173.67999267578125,389.0,915.75,173.2899932861328,388.6000061035156,916.0,173.3699951171875,388.7999877929688,858.0,22848.0,123.0,KALPATARU,2025-09
2025-09-01 04:35:00+00:00,916.1500244140624,172.86000061035156,387.0,916.1500244140624,172.86000061035156,387.0,918.8499755859376,173.5399932861328,388.8500061035156,915.6500244140624,172.6199951171875,387.0,916.25,173.5399932861328,388.6000061035156,2079.0,10384.0,530.0,KALPATARU,2025-09
2025-09-01 04:40:00+00:00,915.2999877929688,172.7100067138672,387.2999877929688,915.2999877929688,172.7100067138672,387.2999877929688,915.8499755859376,172.86000061035156,387.2999877929688,914.2999877929688,172.38999938964844,387.0,915.8499755859376,172.86000061035156,387.0,1729.0,10122.0,19.0,KALPATARU,2025-09
2025-09-01 04:45:00+00:00,915.2000122070312,172.6699981689453,387.3500061035156,915.2000122070312,172.6699981689453,387.3500061035156,916.4500122070312,173.0800018310547,387.3500061035156,912.0,172.61000061035156,386.7000122070313,915.3499755859376,172.64999389648438,386.7000122070313,20276.0,7299.0,24.0,KALPATARU,2025-09
2025-09-01 04:50:00+00:00,919.6500244140624,172.8800048828125,387.8999938964844,919.6500244140624,172.8800048828125,387.8999938964844,920.9000244140624,172.99000549316406,388.3500061035156,911.5499877929688,172.33999633789062,385.5499877929688,914.0,172.5800018310547,385.5499877929688,41697.0,16621.0,3191.0,KALPATARU,2025-09
2025-09-01 04:55:00+00:00,923.6500244140624,172.9199981689453,387.0,923.6500244140624,172.9199981689453,387.0,924.0,173.0,387.7999877929688,919.0999755859376,172.7899932861328,387.0,919.0999755859376,173.0,387.7999877929688,22712.0,2931.0,117.0,KALPATARU,2025-09
2025-09-01 05:00:00+00:00,925.9500122070312,173.47000122070312,386.5499877929688,925.9500122070312,173.47000122070312,386.5499877929688,927.5499877929688,173.47000122070312,386.7000122070313,921.75,172.85000610351562,386.5499877929688,923.7999877929688,172.85000610351562,386.6499938964844,21284.0,4914.0,73.0,KALPATARU,2025-09
2025-09-01 05:05:00+00:00,902.8499755859376,173.75,386.8500061035156,902.8499755859376,173.75,386.8500061035156,926.9500122070312,173.75,388.7999877929688,896.75,173.3800048828125,386.75,926.9000244140624,173.47000122070312,386.75,86599.0,8419.0,310.0,KALPATARU,2025-09
2025-09-01 05:10:00+00:00,906.5999755859376,173.44000244140625,385.5499877929688,906.5999755859376,173.44000244140625,385.5499877929688,906.7000122070312,173.75,387.0,901.2999877929688,173.44000244140625,385.5499877929688,902.6500244140624,173.75,387.0,14892.0,6562.0,1234.0,KALPATARU,2025-09
2025-09-01 05:15:00+00:00,907.4000244140624,172.4600067138672,386.2000122070313,907.4000244140624,172.4600067138672,386.2000122070313,907.9000244140624,173.1999969482422,386.2000122070313,905.0,172.36000061035156,385.0499877929688,906.5999755859376,173.10000610351562,385.5499877929688,12608.0,6775.0,313.0,KALPATARU,2025-09
2025-09-01 05:20:00+00:00,908.5499877929688,172.25999450683594,387.2000122070313,908.5499877929688,172.25999450683594,387.2000122070313,910.9000244140624,172.30999755859375,387.6499938964844,907.5,172.0,386.5499877929688,907.5,172.25,387.1000061035156,27455.0,7316.0,473.0,KALPATARU,2025-09
