datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,1885.4000244140625,540.5999755859375,1885.4000244140625,540.5999755859375,1889.0999755859373,541.0999755859375,1875.199951171875,534.75,1875.199951171875,534.75,0.0,0.0,BLUESTONE,2025-09
2025-09-01 03:50:00+00:00,1890.0999755859373,534.5499877929688,1890.0999755859373,534.5499877929688,1893.199951171875,540.0,1884.199951171875,534.5499877929688,1885.4000244140625,540.0,2636.0,5304.0,BLUESTONE,2025-09
2025-09-01 03:55:00+00:00,1893.0,533.2999877929688,1893.0,533.2999877929688,1893.0,534.4000244140625,1886.199951171875,532.8499755859375,1891.4000244140625,534.4000244140625,989.0,3984.0,BLUESTONE,2025-09
2025-09-01 04:00:00+00:00,1894.800048828125,534.0,1894.800048828125,534.0,1895.0,535.2000122070312,1891.0999755859373,531.3499755859375,1892.199951171875,533.0999755859375,2971.0,7590.0,BLUESTONE,2025-09
2025-09-01 04:05:00+00:00,1899.5999755859373,533.2000122070312,1899.5999755859373,533.2000122070312,1900.9000244140625,533.9000244140625,1893.9000244140625,533.0,1894.699951171875,533.9000244140625,4451.0,1595.0,BLUESTONE,2025-09
2025-09-01 04:10:00+00:00,1905.300048828125,535.5499877929688,1905.300048828125,535.5499877929688,1907.199951171875,535.9500122070312,1899.199951171875,533.25,1899.199951171875,533.25,5250.0,2936.0,BLUESTONE,2025-09
2025-09-01 04:15:00+00:00,1903.699951171875,538.8499755859375,1903.699951171875,538.8499755859375,1905.4000244140625,538.9000244140625,1902.0,536.0,1904.0,536.0,3232.0,6207.0,BLUESTONE,2025-09
2025-09-01 04:20:00+00:00,1904.0999755859373,537.1500244140625,1904.0999755859373,537.1500244140625,1908.800048828125,538.9500122070312,1903.800048828125,537.1500244140625,1904.800048828125,538.8499755859375,5862.0,1654.0,BLUESTONE,2025-09
2025-09-01 04:25:00+00:00,1903.4000244140625,537.0499877929688,1903.4000244140625,537.0499877929688,1906.800048828125,538.0,1901.5999755859373,537.0499877929688,1904.800048828125,537.25,2628.0,1607.0,BLUESTONE,2025-09
2025-09-01 04:30:00+00:00,1905.0,536.9500122070312,1905.0,536.9500122070312,1905.0,537.5,1900.9000244140625,536.0,1902.5999755859373,537.5,3508.0,3291.0,BLUESTONE,2025-09
