datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,320.3999938964844,578.0499877929688,,320.3999938964844,578.0499877929688,,320.6000061035156,581.7999877929688,,317.25,572.2999877929688,,317.25,581.7999877929688,,0.0,0.0,,MONTECARLO,2025-09
2025-09-01 03:50:00+00:00,319.6000061035156,577.25,,319.6000061035156,577.25,,321.25,577.25,,319.6000061035156,577.25,,320.5,577.25,,1807.0,106.0,,MONTECARLO,2025-09
2025-09-01 03:55:00+00:00,319.20001220703125,578.5499877929688,,319.20001220703125,578.5499877929688,,319.6499938964844,579.4500122070312,,319.1499938964844,578.5499877929688,,319.5,579.4500122070312,,499.0,128.0,,MONTECARLO,2025-09
2025-09-01 04:00:00+00:00,319.5,579.0,,319.5,579.0,,319.6000061035156,579.2000122070312,,319.1000061035156,578.6500244140625,,319.3999938964844,578.6500244140625,,734.0,320.0,,MONTECARLO,2025-09
2025-09-01 04:05:00+00:00,321.70001220703125,577.2000122070312,,321.70001220703125,577.2000122070312,,321.70001220703125,578.25,,319.5,577.2000122070312,,319.5,578.25,,3450.0,112.0,,MONTECARLO,2025-09
2025-09-01 04:10:00+00:00,321.79998779296875,577.3499755859375,9.65999984741211,321.79998779296875,577.3499755859375,9.65999984741211,322.75,577.3499755859375,9.65999984741211,321.20001220703125,577.3499755859375,9.65999984741211,321.20001220703125,577.3499755859375,9.65999984741211,6307.0,17.0,0.0,MONTECARLO,2025-09
2025-09-01 04:15:00+00:00,321.75,578.0,,321.75,578.0,,322.0,578.0,,321.6000061035156,577.7000122070312,,321.75,577.7000122070312,,806.0,0.0,,MONTECARLO,2025-09
2025-09-01 04:20:00+00:00,322.0,578.0,,322.0,578.0,,322.0,578.0,,321.75,578.0,,322.0,578.0,,631.0,29.0,,MONTECARLO,2025-09
2025-09-01 04:25:00+00:00,322.0,578.0499877929688,,322.0,578.0499877929688,,322.0,578.0499877929688,,322.0,578.0499877929688,,322.0,578.0499877929688,,61.0,28.0,,MONTECARLO,2025-09
2025-09-01 04:30:00+00:00,321.6000061035156,579.1500244140625,,321.6000061035156,579.1500244140625,,321.6499938964844,579.1500244140625,,321.5,579.1500244140625,,321.6499938964844,579.1500244140625,,357.0,2.0,,MONTECARLO,2025-09
