datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,209.47999572753903,209.47999572753903,209.8500061035156,206.75,206.75,0,CHEMCON,2025-09
2025-09-01 03:50:00+00:00,209.1999969482422,209.1999969482422,209.5200042724609,208.3800048828125,209.1000061035156,1335,CHEMCON,2025-09
2025-09-01 03:55:00+00:00,208.6999969482422,208.6999969482422,208.7700042724609,208.3500061035156,208.5200042724609,1266,CHEMCON,2025-09
2025-09-01 04:00:00+00:00,208.69000244140625,208.69000244140625,208.7100067138672,208.63999938964844,208.7100067138672,893,CHEMCON,2025-09
2025-09-01 04:05:00+00:00,209.0,209.0,209.0,208.27999877929688,208.69000244140625,1294,CHEMCON,2025-09
2025-09-01 04:10:00+00:00,209.3800048828125,209.3800048828125,209.77999877929688,209.3699951171875,209.6199951171875,218,CHEMCON,2025-09
2025-09-01 04:15:00+00:00,210.0,210.0,210.0,209.25,209.25,1814,CHEMCON,2025-09
2025-09-01 04:20:00+00:00,210.9600067138672,210.9600067138672,211.38999938964844,210.8500061035156,210.8500061035156,755,CHEMCON,2025-09
2025-09-01 04:25:00+00:00,211.17999267578125,211.17999267578125,211.50999450683597,211.17999267578125,211.50999450683597,598,CHEMCON,2025-09
2025-09-01 04:30:00+00:00,211.94000244140625,211.94000244140625,211.94000244140625,211.83999633789065,211.83999633789065,44,CHEMCON,2025-09
2025-09-01 04:35:00+00:00,211.8600006103516,211.8600006103516,212.3500061035156,211.3699951171875,211.94000244140625,547,CHEMCON,2025-09
2025-09-01 04:40:00+00:00,211.9499969482422,211.9499969482422,212.22999572753903,211.9499969482422,212.22999572753903,535,CHEMCON,2025-09
2025-09-01 04:45:00+00:00,211.94000244140625,211.94000244140625,212.22000122070312,211.41000366210935,211.75,517,CHEMCON,2025-09
2025-09-01 04:50:00+00:00,211.9600067138672,211.9600067138672,212.3999938964844,211.9600067138672,212.3999938964844,1475,CHEMCON,2025-09
2025-09-01 04:55:00+00:00,212.00999450683597,212.00999450683597,212.00999450683597,212.00999450683597,212.00999450683597,0,CHEMCON,2025-09
2025-09-01 05:00:00+00:00,212.2400054931641,212.2400054931641,212.2400054931641,212.00999450683597,212.00999450683597,102,CHEMCON,2025-09
2025-09-01 05:10:00+00:00,211.25,211.25,211.6100006103516,211.25,211.6100006103516,146,CHEMCON,2025-09
2025-09-01 05:15:00+00:00,210.8699951171875,210.8699951171875,211.6300048828125,210.8699951171875,211.6300048828125,56,CHEMCON,2025-09
2025-09-01 05:20:00+00:00,209.82000732421875,209.82000732421875,210.58999633789065,209.82000732421875,210.00999450683597,1787,CHEMCON,2025-09
2025-09-01 05:25:00+00:00,209.8600006103516,209.8600006103516,209.8699951171875,209.8600006103516,209.8699951171875,21,CHEMCON,2025-09
2025-09-01 05:35:00+00:00,209.3699951171875,209.3699951171875,209.97000122070312,209.3699951171875,209.50999450683597,430,CHEMCON,2025-09
2025-09-01 05:45:00+00:00,209.0,209.0,209.9900054931641,209.0,209.9900054931641,413,CHEMCON,2025-09
2025-09-01 05:55:00+00:00,210.6999969482422,210.6999969482422,210.6999969482422,209.8699951171875,209.8699951171875,151,CHEMCON,2025-09
2025-09-01 06:00:00+00:00,210.6199951171875,210.6199951171875,211.0,210.6199951171875,211.0,15,CHEMCON,2025-09
2025-09-01 06:05:00+00:00,210.8600006103516,210.8600006103516,210.8999938964844,210.82000732421875,210.8999938964844,21,CHEMCON,2025-09
