datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,87.73999786376953,542.7999877929688,25.0,87.73999786376953,542.7999877929688,25.0,88.5999984741211,547.5,25.0,87.73999786376953,542.7999877929688,25.0,88.5999984741211,547.5,25.0,0.0,0.0,1.0,MAGNUM,2025-09
2025-09-01 03:50:00+00:00,88.16000366210938,543.75,24.88999938964844,88.16000366210938,543.75,24.88999938964844,88.23999786376953,543.75,24.88999938964844,87.77999877929688,543.75,24.88999938964844,88.0,543.75,24.88999938964844,7900.0,4.0,0.0,MAGNUM,2025-09
2025-09-01 03:55:00+00:00,88.47000122070312,543.0,24.600000381469727,88.47000122070312,543.0,24.600000381469727,88.51000213623047,543.0499877929688,24.600000381469727,88.16000366210938,543.0,24.600000381469727,88.16000366210938,543.0499877929688,24.600000381469727,5727.0,4.0,3918.0,MAGNUM,2025-09
2025-09-01 04:00:00+00:00,88.47000122070312,542.5,24.899999618530277,88.47000122070312,542.5,24.899999618530277,88.5,542.9000244140625,24.899999618530277,88.37999725341797,542.5,24.739999771118164,88.4800033569336,542.9000244140625,24.739999771118164,700.0,48.0,0.0,MAGNUM,2025-09
2025-09-01 04:05:00+00:00,88.4000015258789,543.0,24.809999465942383,88.4000015258789,543.0,24.809999465942383,88.66999816894531,543.0,24.809999465942383,88.30999755859375,542.6500244140625,24.809999465942383,88.47000122070312,542.6500244140625,24.809999465942383,6503.0,55.0,0.0,MAGNUM,2025-09
2025-09-01 04:10:00+00:00,88.66000366210938,543.0,24.809999465942383,88.66000366210938,543.0,24.809999465942383,88.73999786376953,543.0,24.809999465942383,88.45999908447266,543.0,24.809999465942383,88.55999755859375,543.0,24.809999465942383,7037.0,490.0,342.0,MAGNUM,2025-09
2025-09-01 04:15:00+00:00,88.70999908447266,,24.950000762939453,88.70999908447266,,24.950000762939453,88.73999786376953,,24.950000762939453,88.51000213623047,,24.809999465942383,88.73999786376953,,24.809999465942383,1035.0,,873.0,MAGNUM,2025-09
2025-09-01 04:20:00+00:00,88.51000213623047,544.0,,88.51000213623047,544.0,,88.7300033569336,544.0,,88.51000213623047,544.0,,88.69000244140625,544.0,,417.0,442.0,,MAGNUM,2025-09
2025-09-01 04:25:00+00:00,88.4800033569336,544.0,24.63999938964844,88.4800033569336,544.0,24.63999938964844,88.58999633789062,544.0,24.63999938964844,88.3499984741211,544.0,24.63999938964844,88.51000213623047,544.0,24.63999938964844,847.0,35.0,1992.0,MAGNUM,2025-09
2025-09-01 04:30:00+00:00,88.45999908447266,545.0,,88.45999908447266,545.0,,88.4800033569336,545.0,,88.33999633789062,545.0,,88.4800033569336,545.0,,847.0,0.0,,MAGNUM,2025-09
2025-09-01 04:35:00+00:00,88.25,542.8499755859375,,88.25,542.8499755859375,,88.4800033569336,542.8499755859375,,88.25,542.7000122070312,,88.45999908447266,542.7000122070312,,1681.0,91.0,,MAGNUM,2025-09
2025-09-01 04:40:00+00:00,,542.5,24.76000022888184,,542.5,24.76000022888184,,542.5,24.76000022888184,,542.5,24.76000022888184,,542.5,24.76000022888184,,0.0,108.0,MAGNUM,2025-09
2025-09-01 04:45:00+00:00,88.20999908447266,539.7999877929688,,88.20999908447266,539.7999877929688,,88.33999633789062,541.5999755859375,,88.11000061035156,539.7999877929688,,88.16999816894531,541.5999755859375,,1644.0,273.0,,MAGNUM,2025-09
2025-09-01 04:50:00+00:00,88.19999694824219,539.75,24.799999237060547,88.19999694824219,539.75,24.799999237060547,88.20999908447266,539.75,24.799999237060547,88.05000305175781,539.75,24.799999237060547,88.20999908447266,539.75,24.799999237060547,1355.0,27.0,0.0,MAGNUM,2025-09
2025-09-01 04:55:00+00:00,88.3499984741211,539.75,,88.3499984741211,539.75,,88.3499984741211,539.75,,88.11000061035156,539.75,,88.11000061035156,539.75,,273.0,17.0,,MAGNUM,2025-09
2025-09-01 05:00:00+00:00,88.11000061035156,538.6500244140625,,88.11000061035156,538.6500244140625,,88.11000061035156,540.0,,88.11000061035156,538.6500244140625,,88.11000061035156,539.7000122070312,,1041.0,26.0,,MAGNUM,2025-09
2025-09-01 05:05:00+00:00,88.33000183105469,540.0,24.86000061035156,88.33000183105469,540.0,24.86000061035156,88.33000183105469,540.0,24.86000061035156,88.12999725341797,539.9500122070312,24.86000061035156,88.12999725341797,540.0,24.86000061035156,1007.0,68.0,1.0,MAGNUM,2025-09
2025-09-01 05:10:00+00:00,88.29000091552734,540.0,,88.29000091552734,540.0,,88.29000091552734,540.0,,88.29000091552734,540.0,,88.29000091552734,540.0,,0.0,22.0,,MAGNUM,2025-09
2025-09-01 05:15:00+00:00,88.3499984741211,538.0,24.790000915527344,88.3499984741211,538.0,24.790000915527344,88.37000274658203,538.0999755859375,24.790000915527344,88.1500015258789,538.0,24.790000915527344,88.29000091552734,538.0999755859375,24.790000915527344,637.0,53.0,54.0,MAGNUM,2025-09
2025-09-01 05:20:00+00:00,88.43000030517578,536.0499877929688,24.399999618530277,88.43000030517578,536.0499877929688,24.399999618530277,88.43000030517578,538.75,24.790000915527344,88.30000305175781,536.0499877929688,24.399999618530277,88.3499984741211,538.75,24.790000915527344,216.0,116.0,40384.0,MAGNUM,2025-09
2025-09-01 05:25:00+00:00,88.2699966430664,,24.489999771118164,88.2699966430664,,24.489999771118164,88.45999908447266,,24.489999771118164,88.2699966430664,,24.1200008392334,88.45999908447266,,24.270000457763672,271.0,,2090.0,MAGNUM,2025-09
2025-09-01 05:30:00+00:00,88.33999633789062,538.75,24.3799991607666,88.33999633789062,538.75,24.3799991607666,88.5,538.75,24.3799991607666,88.2699966430664,538.75,24.3799991607666,88.2699966430664,538.75,24.3799991607666,1314.0,0.0,45.0,MAGNUM,2025-09
2025-09-01 05:35:00+00:00,88.5,,,88.5,,,88.5,,,88.48999786376953,,,88.48999786376953,,,188.0,,,MAGNUM,2025-09
2025-09-01 05:40:00+00:00,88.30000305175781,537.2000122070312,24.489999771118164,88.30000305175781,537.2000122070312,24.489999771118164,88.30000305175781,537.2000122070312,24.489999771118164,88.2699966430664,537.2000122070312,24.489999771118164,88.2699966430664,537.2000122070312,24.489999771118164,525.0,2.0,107.0,MAGNUM,2025-09
2025-09-01 05:45:00+00:00,88.19999694824219,537.0999755859375,,88.19999694824219,537.0999755859375,,88.26000213623047,537.4500122070312,,88.11000061035156,537.0999755859375,,88.1500015258789,537.4500122070312,,676.0,35.0,,MAGNUM,2025-09
2025-09-01 05:50:00+00:00,88.1500015258789,536.0,24.440000534057617,88.1500015258789,536.0,24.440000534057617,88.19999694824219,537.0999755859375,24.440000534057617,88.1500015258789,535.75,24.440000534057617,88.19999694824219,537.0999755859375,24.440000534057617,860.0,327.0,36.0,MAGNUM,2025-09
2025-09-01 05:55:00+00:00,88.19999694824219,533.8499755859375,24.440000534057617,88.19999694824219,533.8499755859375,24.440000534057617,88.19999694824219,536.25,24.440000534057617,88.19999694824219,533.8499755859375,24.440000534057617,88.19999694824219,536.2000122070312,24.440000534057617,620.0,713.0,8.0,MAGNUM,2025-09
2025-09-01 06:00:00+00:00,88.30000305175781,532.75,,88.30000305175781,532.75,,88.30000305175781,534.75,,88.30000305175781,532.4000244140625,,88.30000305175781,533.8499755859375,,890.0,143.0,,MAGNUM,2025-09
2025-09-01 06:05:00+00:00,88.41000366210938,533.6500244140625,,88.41000366210938,533.6500244140625,,88.41000366210938,533.75,,88.26000213623047,532.5,,88.26000213623047,533.0,,254.0,89.0,,MAGNUM,2025-09
2025-09-01 06:10:00+00:00,,533.0,24.5,,533.0,24.5,,533.0,24.5,,533.0,24.5,,533.0,24.5,,0.0,1548.0,MAGNUM,2025-09
2025-09-01 06:15:00+00:00,88.31999969482422,532.0499877929688,24.440000534057617,88.31999969482422,532.0499877929688,24.440000534057617,88.31999969482422,532.5,24.440000534057617,88.19999694824219,532.0499877929688,24.440000534057617,88.30000305175781,532.5,24.440000534057617,3038.0,31.0,145.0,MAGNUM,2025-09
2025-09-01 06:20:00+00:00,88.11000061035156,,,88.11000061035156,,,88.11000061035156,,,88.11000061035156,,,88.11000061035156,,,0.0,,,MAGNUM,2025-09
2025-09-01 06:30:00+00:00,,533.6500244140625,24.46999931335449,,533.6500244140625,24.46999931335449,,533.6500244140625,24.46999931335449,,533.6500244140625,24.46999931335449,,533.6500244140625,24.46999931335449,,51.0,1.0,MAGNUM,2025-09
2025-09-01 06:35:00+00:00,88.30000305175781,533.25,,88.30000305175781,533.25,,88.30000305175781,533.25,,88.30000305175781,533.25,,88.30000305175781,533.25,,30.0,4.0,,MAGNUM,2025-09
2025-09-01 06:40:00+00:00,88.30000305175781,534.0,,88.30000305175781,534.0,,88.30000305175781,534.0,,88.30000305175781,534.0,,88.30000305175781,534.0,,191.0,10.0,,MAGNUM,2025-09
2025-09-01 06:45:00+00:00,88.19999694824219,,24.459999084472656,88.19999694824219,,24.459999084472656,88.19999694824219,,24.5,88.19999694824219,,24.459999084472656,88.19999694824219,,24.46999931335449,0.0,,1604.0,MAGNUM,2025-09
2025-09-01 06:50:00+00:00,88.30999755859375,,24.5,88.30999755859375,,24.5,88.30999755859375,,24.5,88.11000061035156,,24.46999931335449,88.19999694824219,,24.46999931335449,256.0,,870.0,MAGNUM,2025-09
2025-09-01 06:55:00+00:00,88.18000030517578,,24.6299991607666,88.18000030517578,,24.6299991607666,88.18000030517578,,24.690000534057617,88.16000366210938,,24.6299991607666,88.16000366210938,,24.690000534057617,151.0,,231.0,MAGNUM,2025-09
2025-09-01 07:00:00+00:00,88.37999725341797,,,88.37999725341797,,,88.38999938964844,,,88.19999694824219,,,88.19999694824219,,,370.0,,,MAGNUM,2025-09
2025-09-01 07:05:00+00:00,88.37999725341797,,,88.37999725341797,,,88.37999725341797,,,88.37999725341797,,,88.37999725341797,,,42.0,,,MAGNUM,2025-09
2025-09-01 07:10:00+00:00,,533.1500244140625,,,533.1500244140625,,,533.1500244140625,,,533.1500244140625,,,533.1500244140625,,,54.0,,MAGNUM,2025-09
2025-09-01 07:15:00+00:00,88.12000274658203,532.5,,88.12000274658203,532.5,,88.37000274658203,533.5999755859375,,88.12000274658203,532.5,,88.37000274658203,533.0999755859375,,355.0,22.0,,MAGNUM,2025-09
2025-09-01 07:20:00+00:00,88.3499984741211,,,88.3499984741211,,,88.3499984741211,,,88.22000122070312,,,88.33000183105469,,,183.0,,,MAGNUM,2025-09
2025-09-01 07:25:00+00:00,88.20999908447266,,24.6299991607666,88.20999908447266,,24.6299991607666,88.3499984741211,,24.6299991607666,88.20999908447266,,24.6299991607666,88.3499984741211,,24.6299991607666,435.0,,333.0,MAGNUM,2025-09
2025-09-01 07:30:00+00:00,88.22000122070312,531.5,24.46999931335449,88.22000122070312,531.5,24.46999931335449,88.22000122070312,533.4000244140625,24.46999931335449,88.22000122070312,531.5,24.459999084472656,88.22000122070312,533.4000244140625,24.459999084472656,0.0,172.0,0.0,MAGNUM,2025-09
2025-09-01 07:35:00+00:00,88.61000061035156,,,88.61000061035156,,,89.0,,,88.51000213623047,,,88.51000213623047,,,9091.0,,,MAGNUM,2025-09
2025-09-01 07:40:00+00:00,88.83999633789062,533.0,,88.83999633789062,533.0,,89.08000183105469,533.5499877929688,,88.75,532.6500244140625,,88.9000015258789,532.6500244140625,,7116.0,23.0,,MAGNUM,2025-09
2025-09-01 07:45:00+00:00,88.76000213623047,535.0,24.5,88.76000213623047,535.0,24.5,88.91999816894531,535.0,24.5,88.75,535.0,24.5,88.75,535.0,24.5,503.0,358.0,1500.0,MAGNUM,2025-09
2025-09-01 07:50:00+00:00,88.56999969482422,533.25,,88.56999969482422,533.25,,88.87000274658203,533.25,,88.56999969482422,533.25,,88.87000274658203,533.25,,762.0,0.0,,MAGNUM,2025-09
2025-09-01 07:55:00+00:00,88.55000305175781,535.0,,88.55000305175781,535.0,,88.55000305175781,535.0,,88.55000305175781,534.0,,88.55000305175781,534.1500244140625,,533.0,133.0,,MAGNUM,2025-09
2025-09-01 08:00:00+00:00,88.62000274658203,535.0,,88.62000274658203,535.0,,89.20999908447266,535.0,,88.55000305175781,535.0,,88.7300033569336,535.0,,4556.0,4.0,,MAGNUM,2025-09
2025-09-01 08:05:00+00:00,88.69999694824219,533.6500244140625,,88.69999694824219,533.6500244140625,,88.69999694824219,533.6500244140625,,88.69000244140625,533.6500244140625,,88.69000244140625,533.6500244140625,,90.0,12.0,,MAGNUM,2025-09
2025-09-01 08:10:00+00:00,88.91999816894531,,24.6299991607666,88.91999816894531,,24.6299991607666,89.16999816894531,,24.6299991607666,88.70999908447266,,24.6299991607666,88.86000061035156,,24.6299991607666,3412.0,,1000.0,MAGNUM,2025-09
2025-09-01 08:15:00+00:00,88.94000244140625,533.8499755859375,,88.94000244140625,533.8499755859375,,89.33999633789062,533.8499755859375,,88.94000244140625,533.8499755859375,,89.0199966430664,533.8499755859375,,2132.0,4.0,,MAGNUM,2025-09
2025-09-01 08:20:00+00:00,88.87999725341797,534.9500122070312,24.6200008392334,88.87999725341797,534.9500122070312,24.6200008392334,88.91999816894531,534.9500122070312,24.6200008392334,88.87999725341797,534.9500122070312,24.6200008392334,88.91999816894531,534.9500122070312,24.6200008392334,1460.0,21.0,50.0,MAGNUM,2025-09
2025-09-01 08:25:00+00:00,88.63999938964844,533.75,,88.63999938964844,533.75,,88.80000305175781,533.75,,88.5,533.75,,88.80000305175781,533.75,,2534.0,27.0,,MAGNUM,2025-09
2025-09-01 08:30:00+00:00,88.68000030517578,534.5999755859375,,88.68000030517578,534.5999755859375,,88.68000030517578,534.5999755859375,,88.51000213623047,534.5999755859375,,88.51000213623047,534.5999755859375,,220.0,10.0,,MAGNUM,2025-09
2025-09-01 08:35:00+00:00,88.5199966430664,535.0,,88.5199966430664,535.0,,88.66999816894531,535.0,,88.0199966430664,535.0,,88.66999816894531,535.0,,11293.0,83.0,,MAGNUM,2025-09
2025-09-01 08:40:00+00:00,88.45999908447266,,24.549999237060547,88.45999908447266,,24.549999237060547,88.47000122070312,,24.549999237060547,88.45999908447266,,24.549999237060547,88.47000122070312,,24.549999237060547,1038.0,,1016.0,MAGNUM,2025-09
2025-09-01 08:45:00+00:00,88.3499984741211,,,88.3499984741211,,,88.5,,,88.3499984741211,,,88.5,,,61.0,,,MAGNUM,2025-09
2025-09-01 08:50:00+00:00,88.62000274658203,535.0,,88.62000274658203,535.0,,88.62000274658203,535.0,,88.31999969482422,535.0,,88.51000213623047,535.0,,2053.0,217.0,,MAGNUM,2025-09
2025-09-01 08:55:00+00:00,88.44000244140625,534.9000244140625,,88.44000244140625,534.9000244140625,,88.5999984741211,534.9000244140625,,88.44000244140625,534.9000244140625,,88.5999984741211,534.9000244140625,,2291.0,4.0,,MAGNUM,2025-09
2025-09-01 09:00:00+00:00,88.30000305175781,534.0,,88.30000305175781,534.0,,88.61000061035156,534.0,,88.2699966430664,534.0,,88.4000015258789,534.0,,1184.0,35.0,,MAGNUM,2025-09
