datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,207.75999450683597,207.75999450683597,207.75999450683597,205.27999877929688,205.27999877929688,0,VAIBHAVGBL,2025-09
2025-09-01 03:50:00+00:00,208.8000030517578,208.8000030517578,209.1999969482422,207.66000366210935,207.66000366210935,26877,VAIBHAVGBL,2025-09
2025-09-01 03:55:00+00:00,207.6499938964844,207.6499938964844,208.8000030517578,207.6499938964844,208.8000030517578,6457,VAIBHAVGBL,2025-09
2025-09-01 04:00:00+00:00,208.7899932861328,208.7899932861328,208.8800048828125,207.8500061035156,207.8500061035156,1691,VAIBHAVGBL,2025-09
2025-09-01 04:05:00+00:00,209.44000244140625,209.44000244140625,209.4499969482422,208.41000366210935,208.5,4965,VAIBHAVGBL,2025-09
2025-09-01 04:10:00+00:00,209.55999755859372,209.55999755859372,209.8600006103516,209.1699981689453,209.4499969482422,2449,VAIBHAVGBL,2025-09
2025-09-01 04:15:00+00:00,210.94000244140625,210.94000244140625,210.94000244140625,209.02999877929688,209.33999633789065,6643,VAIBHAVGBL,2025-09
2025-09-01 04:20:00+00:00,210.8300018310547,210.8300018310547,211.32000732421875,210.52999877929688,210.8500061035156,13693,VAIBHAVGBL,2025-09
2025-09-01 04:25:00+00:00,210.5399932861328,210.5399932861328,211.0,210.19000244140625,210.8300018310547,2518,VAIBHAVGBL,2025-09
2025-09-01 04:30:00+00:00,210.5500030517578,210.5500030517578,210.8699951171875,210.5200042724609,210.5399932861328,702,VAIBHAVGBL,2025-09
2025-09-01 04:35:00+00:00,209.7400054931641,209.7400054931641,210.5800018310547,209.5500030517578,210.5800018310547,4435,VAIBHAVGBL,2025-09
2025-09-01 04:40:00+00:00,209.8500061035156,209.8500061035156,210.1499938964844,209.5500030517578,209.7400054931641,1251,VAIBHAVGBL,2025-09
2025-09-01 04:45:00+00:00,209.3699951171875,209.3699951171875,209.7700042724609,209.3699951171875,209.6999969482422,1856,VAIBHAVGBL,2025-09
2025-09-01 04:50:00+00:00,209.4499969482422,209.4499969482422,209.47999572753903,209.1000061035156,209.22999572753903,450,VAIBHAVGBL,2025-09
2025-09-01 04:55:00+00:00,209.94000244140625,209.94000244140625,209.9900054931641,209.5200042724609,209.5200042724609,1309,VAIBHAVGBL,2025-09
2025-09-01 05:00:00+00:00,210.3000030517578,210.3000030517578,210.3000030517578,209.97999572753903,209.97999572753903,1206,VAIBHAVGBL,2025-09
2025-09-01 05:05:00+00:00,210.92999267578125,210.92999267578125,210.97999572753903,210.3999938964844,210.3999938964844,1807,VAIBHAVGBL,2025-09
2025-09-01 05:10:00+00:00,211.5,211.5,211.5,210.83999633789065,210.92999267578125,1410,VAIBHAVGBL,2025-09
2025-09-01 05:15:00+00:00,211.3600006103516,211.3600006103516,211.3600006103516,210.9600067138672,211.30999755859372,2127,VAIBHAVGBL,2025-09
2025-09-01 05:20:00+00:00,212.25,212.25,213.05999755859372,211.50999450683597,211.8999938964844,20202,VAIBHAVGBL,2025-09
2025-09-01 05:25:00+00:00,212.9900054931641,212.9900054931641,213.8999938964844,212.22999572753903,212.25,11388,VAIBHAVGBL,2025-09
2025-09-01 05:30:00+00:00,213.8600006103516,213.8600006103516,214.02999877929688,213.2400054931641,213.25,6358,VAIBHAVGBL,2025-09
2025-09-01 05:35:00+00:00,214.1199951171875,214.1199951171875,215.0,213.72000122070312,213.9900054931641,7589,VAIBHAVGBL,2025-09
2025-09-01 05:40:00+00:00,213.9199981689453,213.9199981689453,214.33999633789065,213.9199981689453,214.33999633789065,1810,VAIBHAVGBL,2025-09
2025-09-01 05:45:00+00:00,214.0,214.0,214.0,213.5500030517578,213.9199981689453,2995,VAIBHAVGBL,2025-09
2025-09-01 05:50:00+00:00,220.5500030517578,220.5500030517578,221.17999267578125,214.1199951171875,214.1199951171875,73496,VAIBHAVGBL,2025-09
2025-09-01 05:55:00+00:00,222.3699951171875,222.3699951171875,223.0,218.7700042724609,220.6499938964844,119427,VAIBHAVGBL,2025-09
2025-09-01 06:00:00+00:00,225.50999450683597,225.50999450683597,226.6000061035156,220.5,222.44000244140625,163645,VAIBHAVGBL,2025-09
2025-09-01 06:05:00+00:00,223.5,223.5,225.6000061035156,222.6499938964844,225.1499938964844,105202,VAIBHAVGBL,2025-09
2025-09-01 06:10:00+00:00,222.4499969482422,222.4499969482422,223.9600067138672,221.5,223.4900054931641,49936,VAIBHAVGBL,2025-09
