datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-09-01 04:35:00+00:00,386.2000122070313,816.5999755859375,2617.0,660.9000244140625,,368.0,386.2000122070313,816.5999755859375,2617.0,660.9000244140625,,368.0,386.7000122070313,819.7999877929688,2618.300048828125,661.5999755859375,,368.0,384.25,816.5999755859375,2616.199951171875,659.0999755859375,,365.7000122070313,384.3999938964844,819.7999877929688,2618.199951171875,661.5999755859375,,365.8500061035156,99481.0,1265.0,286.0,13361.0,,917.0,INDIANHUME,2025-09
2025-09-01 04:40:00+00:00,387.4500122070313,813.75,2618.0,660.5499877929688,265.04998779296875,367.1000061035156,387.4500122070313,813.75,2618.0,660.5499877929688,265.04998779296875,367.1000061035156,387.7000122070313,816.8499755859375,2620.0,661.4500122070312,265.04998779296875,367.6000061035156,385.8500061035156,813.75,2616.199951171875,660.5499877929688,262.25,367.1000061035156,386.1499938964844,816.5999755859375,2618.5,660.9500122070312,262.25,367.6000061035156,35599.0,2669.0,590.0,3862.0,266.0,971.0,INDIANHUME,2025-09
2025-09-01 04:45:00+00:00,387.6000061035156,815.5,2625.199951171875,659.4500122070312,264.04998779296875,367.4500122070313,387.6000061035156,815.5,2625.199951171875,659.4500122070312,264.04998779296875,367.4500122070313,387.7000122070313,815.5,2625.800048828125,661.2999877929688,264.04998779296875,368.3500061035156,387.1499938964844,813.75,2617.699951171875,659.0999755859375,264.04998779296875,366.6499938964844,387.4500122070313,813.75,2618.0,660.5499877929688,264.04998779296875,366.75,77716.0,699.0,179342.0,11208.0,0.0,179.0,INDIANHUME,2025-09
2025-09-01 04:50:00+00:00,386.2999877929688,812.2000122070312,2609.0,659.9500122070312,,366.5499877929688,386.2999877929688,812.2000122070312,2609.0,659.9500122070312,,366.5499877929688,387.7000122070313,815.5,2630.0,659.9500122070312,,367.4500122070313,386.0499877929688,810.7999877929688,2609.0,658.0,,366.5499877929688,387.7000122070313,814.5499877929688,2625.89990234375,659.4500122070312,,367.4500122070313,16276.0,1986.0,2664.0,14809.0,,62.0,INDIANHUME,2025-09
2025-09-01 04:55:00+00:00,386.8500061035156,815.0,2609.0,660.5999755859375,,367.1499938964844,386.8500061035156,815.0,2609.0,660.5999755859375,,367.1499938964844,386.8999938964844,815.0,2612.10009765625,661.6500244140625,,368.5499877929688,386.0,811.7000122070312,2604.300048828125,660.0,,366.3500061035156,386.6499938964844,811.7000122070312,2609.0,660.0,,366.3500061035156,15816.0,2424.0,1303.0,8460.0,,655.0,INDIANHUME,2025-09
2025-09-01 05:00:00+00:00,387.3500061035156,815.7000122070312,2604.199951171875,660.7000122070312,264.0,366.8999938964844,387.3500061035156,815.7000122070312,2604.199951171875,660.7000122070312,264.0,366.8999938964844,387.3999938964844,815.7000122070312,2609.0,661.0,264.1000061035156,367.1499938964844,386.2000122070313,814.7999877929688,2604.0,660.0,264.0,366.5,386.6499938964844,814.9500122070312,2609.0,660.25,264.1000061035156,367.1499938964844,65801.0,206.0,732.0,8323.0,19.0,231.0,INDIANHUME,2025-09
2025-09-01 05:05:00+00:00,387.5,813.7000122070312,2599.800048828125,660.5,,366.3999938964844,387.5,813.7000122070312,2599.800048828125,660.5,,366.3999938964844,387.5,815.5999755859375,2604.60009765625,660.5999755859375,,366.3999938964844,387.0,813.0,2594.10009765625,659.0999755859375,,366.3999938964844,387.2999877929688,815.5999755859375,2604.199951171875,660.25,,366.3999938964844,25542.0,175.0,1204.0,5417.0,,56.0,INDIANHUME,2025-09
2025-09-01 05:10:00+00:00,388.2999877929688,817.0,2599.5,659.7999877929688,,365.9500122070313,388.2999877929688,817.0,2599.5,659.7999877929688,,365.9500122070313,388.3999938964844,817.0,2601.0,661.0,,366.3999938964844,387.3999938964844,813.4500122070312,2598.10009765625,659.5999755859375,,365.1000061035156,387.5,813.4500122070312,2598.10009765625,660.5,,366.3999938964844,15625.0,238.0,121.0,7150.0,,95.0,INDIANHUME,2025-09
2025-09-01 05:15:00+00:00,388.1499938964844,815.7999877929688,2598.0,660.0,263.79998779296875,365.25,388.1499938964844,815.7999877929688,2598.0,660.0,263.79998779296875,365.25,388.3500061035156,815.9500122070312,2600.89990234375,660.4000244140625,263.79998779296875,366.0,388.0,815.5499877929688,2598.0,659.8499755859375,263.79998779296875,365.25,388.2000122070313,815.75,2599.89990234375,659.9500122070312,263.79998779296875,366.0,12616.0,215.0,306.0,1544.0,1.0,70.0,INDIANHUME,2025-09
2025-09-01 05:20:00+00:00,388.7000122070313,815.0,2599.10009765625,659.2999877929688,,366.8999938964844,388.7000122070313,815.0,2599.10009765625,659.2999877929688,,366.8999938964844,388.7999877929688,815.9000244140625,2600.0,660.3499755859375,,366.8999938964844,388.2999877929688,815.0,2598.10009765625,659.2999877929688,,365.2999877929688,388.2999877929688,815.4500122070312,2599.300048828125,660.0,,365.2999877929688,15092.0,583.0,288.0,4372.0,,185.0,INDIANHUME,2025-09
2025-09-01 05:25:00+00:00,388.5,813.0,2600.0,659.9500122070312,264.3500061035156,366.0,388.5,813.0,2600.0,659.9500122070312,264.3500061035156,366.0,388.7000122070313,814.6500244140625,2600.0,659.9500122070312,264.3500061035156,366.8500061035156,388.0,812.7999877929688,2599.10009765625,659.25,264.3500061035156,366.0,388.6000061035156,814.0,2599.10009765625,659.6500244140625,264.3500061035156,366.8500061035156,7650.0,1454.0,132.0,2441.0,3.0,949.0,INDIANHUME,2025-09
2025-09-01 05:30:00+00:00,388.3500061035156,812.0999755859375,2599.199951171875,660.2000122070312,,366.0,388.3500061035156,812.0999755859375,2599.199951171875,660.2000122070312,,366.0,389.2000122070313,813.9500122070312,2600.10009765625,660.6500244140625,,366.25,388.2000122070313,812.0999755859375,2599.199951171875,659.9500122070312,,366.0,388.5,813.0999755859375,2600.10009765625,659.9500122070312,,366.1000061035156,17284.0,805.0,47.0,4101.0,,312.0,INDIANHUME,2025-09
2025-09-01 05:35:00+00:00,385.7000122070313,811.8499755859375,2599.60009765625,659.7000122070312,,,385.7000122070313,811.8499755859375,2599.60009765625,659.7000122070312,,,388.4500122070313,812.75,2600.0,659.9500122070312,,,385.2000122070313,811.8499755859375,2599.199951171875,658.0499877929688,,,388.4500122070313,812.0999755859375,2599.199951171875,659.9500122070312,,,19321.0,716.0,545.0,14093.0,,,INDIANHUME,2025-09
2025-09-01 05:40:00+00:00,385.25,815.0,2600.0,660.8499755859375,,366.2000122070313,385.25,815.0,2600.0,660.8499755859375,,366.2000122070313,385.8999938964844,815.1500244140625,2600.89990234375,660.8499755859375,,366.6499938964844,384.7999877929688,812.6500244140625,2599.60009765625,659.75,,365.5,385.7999877929688,814.2000122070312,2600.0,659.75,,365.5,11190.0,2434.0,214.0,4298.0,,567.0,INDIANHUME,2025-09
2025-09-01 05:45:00+00:00,385.2999877929688,815.5,2599.60009765625,661.8499755859375,,365.8500061035156,385.2999877929688,815.5,2599.60009765625,661.8499755859375,,365.8500061035156,385.4500122070313,815.5,2600.0,662.0,,365.8500061035156,384.6499938964844,815.0,2599.5,660.25,,365.1499938964844,385.0,815.5,2599.60009765625,660.9000244140625,,365.1499938964844,4450.0,0.0,392.0,8268.0,,50.0,INDIANHUME,2025-09
2025-09-01 05:50:00+00:00,383.8500061035156,815.0,2600.0,662.6500244140625,262.04998779296875,,383.8500061035156,815.0,2600.0,662.6500244140625,262.04998779296875,,385.3999938964844,815.6500244140625,2600.0,662.6500244140625,262.95001220703125,,383.8500061035156,815.0,2599.60009765625,661.5999755859375,262.04998779296875,,385.3500061035156,815.5,2599.89990234375,661.9000244140625,262.95001220703125,,6488.0,191.0,78.0,6626.0,122.0,,INDIANHUME,2025-09
2025-09-01 05:55:00+00:00,384.25,817.0499877929688,2600.0,662.75,,366.0,384.25,817.0499877929688,2600.0,662.75,,366.0,384.3999938964844,817.9000244140625,2601.10009765625,663.0,,366.0,383.7000122070313,815.0,2599.60009765625,662.25,,365.25,383.8500061035156,815.0,2600.0,662.5499877929688,,365.25,6001.0,1674.0,858.0,5764.0,,81.0,INDIANHUME,2025-09
2025-09-01 06:00:00+00:00,384.7000122070313,817.9000244140625,2599.60009765625,662.5499877929688,263.0,365.9500122070313,384.7000122070313,817.9000244140625,2599.60009765625,662.5499877929688,263.0,365.9500122070313,384.8500061035156,817.9000244140625,2600.0,662.75,263.0,365.9500122070313,384.1000061035156,817.0499877929688,2599.60009765625,662.2000122070312,263.0,365.9500122070313,384.25,817.0999755859375,2600.0,662.3499755859375,263.0,365.9500122070313,3155.0,45.0,88.0,5624.0,0.0,3.0,INDIANHUME,2025-09
2025-09-01 06:05:00+00:00,385.8999938964844,816.3499755859375,2599.60009765625,662.5,264.20001220703125,366.2000122070313,385.8999938964844,816.3499755859375,2599.60009765625,662.5,264.20001220703125,366.2000122070313,385.8999938964844,817.0999755859375,2600.199951171875,662.5,264.20001220703125,366.2000122070313,384.5,816.3499755859375,2599.60009765625,661.9000244140625,264.20001220703125,365.25,384.7000122070313,817.0499877929688,2599.60009765625,662.25,264.20001220703125,365.25,9336.0,464.0,103.0,5591.0,38.0,72.0,INDIANHUME,2025-09
2025-09-01 06:10:00+00:00,386.0,815.0,2599.699951171875,662.9000244140625,,365.1000061035156,386.0,815.0,2599.699951171875,662.9000244140625,,365.1000061035156,386.0,816.9500122070312,2601.199951171875,663.0,,365.75,385.5499877929688,815.0,2599.60009765625,662.3499755859375,,365.0499877929688,385.7999877929688,816.9500122070312,2599.60009765625,662.5,,365.75,4229.0,840.0,108.0,4640.0,,325.0,INDIANHUME,2025-09
2025-09-01 06:15:00+00:00,384.9500122070313,814.7999877929688,2599.199951171875,662.0999755859375,263.5,365.6000061035156,384.9500122070313,814.7999877929688,2599.199951171875,662.0999755859375,263.5,365.6000061035156,386.0,815.6500244140625,2600.0,663.0,263.5,365.6000061035156,384.5,814.7999877929688,2599.199951171875,661.8499755859375,263.5,365.6000061035156,386.0,815.0999755859375,2600.0,662.9500122070312,263.5,365.6000061035156,14434.0,80.0,189.0,6541.0,4.0,0.0,INDIANHUME,2025-09
2025-09-01 06:20:00+00:00,384.0,814.6500244140625,2599.199951171875,662.0,,365.2000122070313,384.0,814.6500244140625,2599.199951171875,662.0,,365.2000122070313,385.1000061035156,814.7000122070312,2600.0,662.2999877929688,,365.2000122070313,384.0,813.9000244140625,2599.0,661.4500122070312,,365.2000122070313,384.5499877929688,814.2000122070312,2600.0,662.0999755859375,,365.2000122070313,8006.0,187.0,104.0,5694.0,,26.0,INDIANHUME,2025-09
2025-09-01 06:25:00+00:00,384.5499877929688,813.2000122070312,2599.5,660.5,,365.5,384.5499877929688,813.2000122070312,2599.5,660.5,,365.5,384.8500061035156,814.5,2600.10009765625,662.0999755859375,,365.5,384.3999938964844,813.2000122070312,2597.10009765625,660.4500122070312,,365.1000061035156,384.5499877929688,814.5,2600.0,662.0,,365.1000061035156,3606.0,24.0,193.0,6794.0,,51.0,INDIANHUME,2025-09
2025-09-01 06:30:00+00:00,384.7000122070313,814.8499755859375,2599.60009765625,660.9500122070312,,370.75,384.7000122070313,814.8499755859375,2599.60009765625,660.9500122070312,,370.75,385.1499938964844,814.8499755859375,2601.199951171875,661.7000122070312,,372.5,384.6499938964844,812.5999755859375,2599.5,659.9500122070312,,370.75,384.7999877929688,813.8499755859375,2599.5,660.4500122070312,,371.7999877929688,3084.0,574.0,1590.0,21159.0,,2689.0,INDIANHUME,2025-09
2025-09-01 06:35:00+00:00,385.0,813.8499755859375,2600.0,662.5999755859375,,373.4500122070313,385.0,813.8499755859375,2600.0,662.5999755859375,,373.4500122070313,385.0,814.4000244140625,2600.10009765625,662.9000244140625,,373.4500122070313,384.3999938964844,813.2999877929688,2599.60009765625,660.7999877929688,,372.0,385.0,813.3499755859375,2600.0,660.9000244140625,,372.3500061035156,3213.0,198.0,232.0,30801.0,,707.0,INDIANHUME,2025-09
2025-09-01 06:40:00+00:00,385.3500061035156,814.4500122070312,2600.0,663.6500244140625,,372.7999877929688,385.3500061035156,814.4500122070312,2600.0,663.6500244140625,,372.7999877929688,385.3500061035156,814.4500122070312,2601.0,663.9500122070312,,375.3999938964844,384.5499877929688,813.4000244140625,2599.60009765625,662.4000244140625,,372.7999877929688,385.1000061035156,813.4000244140625,2601.0,662.75,,375.3999938964844,3976.0,62.0,1080.0,32590.0,,2400.0,INDIANHUME,2025-09
2025-09-01 06:45:00+00:00,384.0,815.0,2600.60009765625,663.2999877929688,,374.2000122070313,384.0,815.0,2600.60009765625,663.2999877929688,,374.2000122070313,385.3500061035156,815.2999877929688,2601.0,663.7999877929688,,374.2000122070313,384.0,814.0,2598.10009765625,662.6500244140625,,373.0499877929688,385.25,814.4500122070312,2599.89990234375,663.6500244140625,,373.0499877929688,3681.0,465.0,3149.0,12514.0,,145.0,INDIANHUME,2025-09
2025-09-01 06:50:00+00:00,384.8999938964844,815.2000122070312,2600.0,660.9000244140625,,372.4500122070313,384.8999938964844,815.2000122070312,2600.0,660.9000244140625,,372.4500122070313,385.3500061035156,815.7000122070312,2600.800048828125,663.2999877929688,,373.0,384.0499877929688,815.2000122070312,2600.0,660.4000244140625,,372.4500122070313,384.2000122070313,815.7000122070312,2600.800048828125,663.2999877929688,,372.8999938964844,7763.0,0.0,69.0,25870.0,,199.0,INDIANHUME,2025-09
2025-09-01 06:55:00+00:00,385.5,815.25,2599.5,661.5999755859375,,373.2000122070313,385.5,815.25,2599.5,661.5999755859375,,373.2000122070313,385.5,815.8499755859375,2600.0,661.5999755859375,,373.2999877929688,384.8500061035156,815.2000122070312,2599.300048828125,660.0,,372.0,385.25,815.4500122070312,2600.0,660.8499755859375,,372.5,3535.0,206.0,147.0,9882.0,,1201.0,INDIANHUME,2025-09
2025-09-01 07:00:00+00:00,385.0,815.25,2599.5,661.8499755859375,,373.6499938964844,385.0,815.25,2599.5,661.8499755859375,,373.6499938964844,385.5,815.25,2600.0,662.5,,373.6499938964844,384.8500061035156,815.25,2599.5,661.2999877929688,,373.25,385.3999938964844,815.25,2600.0,661.4500122070312,,373.2999877929688,5233.0,613.0,66.0,9218.0,,408.0,INDIANHUME,2025-09
2025-09-01 07:05:00+00:00,384.6499938964844,815.2000122070312,2599.89990234375,662.5999755859375,,373.2000122070313,384.6499938964844,815.2000122070312,2599.89990234375,662.5999755859375,,373.2000122070313,385.0,815.7000122070312,2600.0,662.75,,373.2000122070313,384.25,815.1500244140625,2599.800048828125,661.4500122070312,,373.2000122070313,385.0,815.2999877929688,2599.800048828125,661.9500122070312,,373.2000122070313,3833.0,16.0,173.0,6578.0,,26.0,INDIANHUME,2025-09
2025-09-01 07:10:00+00:00,384.8999938964844,815.1500244140625,2598.199951171875,662.3499755859375,261.95001220703125,373.5,384.8999938964844,815.1500244140625,2598.199951171875,662.3499755859375,261.95001220703125,373.5,384.8999938964844,815.1500244140625,2604.5,662.7000122070312,262.0,373.5,384.2999877929688,814.0,2598.199951171875,662.0,261.95001220703125,372.6000061035156,384.2999877929688,814.0,2600.0,662.5999755859375,262.0,373.25,4372.0,407.0,392.0,3532.0,290.0,1195.0,INDIANHUME,2025-09
2025-09-01 07:15:00+00:00,384.8999938964844,815.1500244140625,2601.199951171875,663.0499877929688,261.6000061035156,372.7999877929688,384.8999938964844,815.1500244140625,2601.199951171875,663.0499877929688,261.6000061035156,372.7999877929688,384.9500122070313,815.2000122070312,2601.199951171875,663.0499877929688,261.95001220703125,372.7999877929688,384.5,815.1500244140625,2598.300048828125,662.3499755859375,261.6000061035156,370.8999938964844,384.9500122070313,815.1500244140625,2599.89990234375,662.75,261.95001220703125,372.0499877929688,3280.0,22.0,165.0,3327.0,10.0,2138.0,INDIANHUME,2025-09
2025-09-01 07:20:00+00:00,384.4500122070313,814.0,2599.89990234375,662.4000244140625,260.54998779296875,372.5,384.4500122070313,814.0,2599.89990234375,662.4000244140625,260.54998779296875,372.5,384.8999938964844,815.2000122070312,2600.0,663.0499877929688,260.54998779296875,373.0,384.0,814.0,2599.89990234375,661.7999877929688,260.54998779296875,372.2999877929688,384.8500061035156,815.1500244140625,2600.0,663.0499877929688,260.54998779296875,372.2999877929688,7754.0,552.0,115.0,4684.0,31.0,755.0,INDIANHUME,2025-09
2025-09-01 07:25:00+00:00,384.0,815.0499877929688,2599.10009765625,662.2999877929688,,373.0,384.0,815.0499877929688,2599.10009765625,662.2999877929688,,373.0,384.5,815.0499877929688,2600.60009765625,662.7000122070312,,373.0,383.8999938964844,814.1500244140625,2599.10009765625,662.1500244140625,,372.5,384.5,814.1500244140625,2600.60009765625,662.4000244140625,,372.6499938964844,4347.0,142.0,113.0,4349.0,,241.0,INDIANHUME,2025-09
2025-09-01 07:30:00+00:00,383.3500061035156,814.25,2600.0,662.9500122070312,261.79998779296875,372.6000061035156,383.3500061035156,814.25,2600.0,662.9500122070312,261.79998779296875,372.6000061035156,384.0,814.2999877929688,2600.0,663.0,261.79998779296875,373.0,383.3500061035156,814.25,2599.10009765625,662.3499755859375,261.79998779296875,372.5,384.0,814.2999877929688,2600.0,662.5,261.79998779296875,372.5,5744.0,15.0,41.0,4489.0,10.0,4.0,INDIANHUME,2025-09
2025-09-01 07:35:00+00:00,384.6000061035156,814.7999877929688,2600.0,663.4500122070312,262.0,372.5,384.6000061035156,814.7999877929688,2600.0,663.4500122070312,262.0,372.5,384.6000061035156,815.4500122070312,2600.0,663.5,262.0,372.6000061035156,383.1000061035156,814.5499877929688,2598.60009765625,662.7000122070312,262.0,372.5,383.2999877929688,814.5499877929688,2600.0,662.9500122070312,262.0,372.5,6340.0,117.0,285.0,4102.0,11.0,86.0,INDIANHUME,2025-09
2025-09-01 07:40:00+00:00,383.9500122070313,814.7999877929688,2599.5,662.7999877929688,262.0,372.5,383.9500122070313,814.7999877929688,2599.5,662.7999877929688,262.0,372.5,384.6000061035156,815.5999755859375,2600.0,663.7000122070312,262.0,372.75,383.75,814.7999877929688,2598.39990234375,662.4500122070312,262.0,372.5,384.6000061035156,815.2000122070312,2600.0,663.2000122070312,262.0,372.75,3293.0,58.0,240.0,7421.0,107.0,6.0,INDIANHUME,2025-09
2025-09-01 07:45:00+00:00,384.0,815.3499755859375,2598.39990234375,663.0999755859375,,372.6000061035156,384.0,815.3499755859375,2598.39990234375,663.0999755859375,,372.6000061035156,384.6000061035156,815.3499755859375,2601.199951171875,663.5,,373.2999877929688,383.75,814.7999877929688,2598.39990234375,662.7999877929688,,372.5499877929688,383.7999877929688,814.7999877929688,2599.800048828125,662.8499755859375,,372.75,5086.0,182.0,155.0,5586.0,,86.0,INDIANHUME,2025-09
2025-09-01 07:50:00+00:00,384.25,816.0,2600.0,663.2000122070312,,372.7999877929688,384.25,816.0,2600.0,663.2000122070312,,372.7999877929688,384.3999938964844,816.2999877929688,2601.60009765625,663.4000244140625,,372.7999877929688,383.5499877929688,815.5,2598.39990234375,662.9500122070312,,372.7999877929688,384.1499938964844,815.5,2598.39990234375,663.4000244140625,,372.7999877929688,4433.0,239.0,81.0,4811.0,,40.0,INDIANHUME,2025-09
2025-09-01 07:55:00+00:00,383.9500122070313,817.9500122070312,2599.699951171875,663.4500122070312,260.70001220703125,373.2999877929688,383.9500122070313,817.9500122070312,2599.699951171875,663.4500122070312,260.70001220703125,373.2999877929688,384.2999877929688,817.9500122070312,2600.0,663.5,261.79998779296875,373.2999877929688,383.1000061035156,816.0,2599.699951171875,663.0499877929688,260.70001220703125,373.0,384.25,816.0,2600.0,663.0499877929688,261.79998779296875,373.0,18275.0,729.0,15.0,5087.0,62.0,34.0,INDIANHUME,2025-09
2025-09-01 08:00:00+00:00,383.5,818.0,2599.800048828125,664.75,,373.0,383.5,818.0,2599.800048828125,664.75,,373.0,383.9500122070313,820.0,2600.0,665.4000244140625,,373.0499877929688,382.6499938964844,818.0,2599.800048828125,663.2000122070312,,373.0,383.9500122070313,819.0,2600.0,663.4500122070312,,373.0,11340.0,586.0,66.0,16442.0,,29.0,INDIANHUME,2025-09
2025-09-01 08:05:00+00:00,383.5,819.0999755859375,2600.0,664.1500244140625,261.1000061035156,373.0,383.5,819.0999755859375,2600.0,664.1500244140625,261.1000061035156,373.0,383.8999938964844,819.75,2600.0,665.25,261.1000061035156,373.0,382.75,817.8499755859375,2598.60009765625,663.6500244140625,261.1000061035156,373.0,383.5,817.8499755859375,2600.0,664.6500244140625,261.1000061035156,373.0,14852.0,368.0,135.0,8128.0,10.0,55.0,INDIANHUME,2025-09
2025-09-01 08:10:00+00:00,383.6499938964844,818.25,2600.0,664.9500122070312,261.45001220703125,373.0,383.6499938964844,818.25,2600.0,664.9500122070312,261.45001220703125,373.0,384.0,819.4000244140625,2600.800048828125,664.9500122070312,261.45001220703125,373.0,382.4500122070313,818.25,2598.10009765625,663.7000122070312,261.45001220703125,373.0,383.4500122070313,819.0999755859375,2600.0,664.1500244140625,261.45001220703125,373.0,13411.0,362.0,82.0,4642.0,0.0,207.0,INDIANHUME,2025-09
2025-09-01 08:15:00+00:00,383.0499877929688,814.9500122070312,2600.0,664.1500244140625,,373.1000061035156,383.0499877929688,814.9500122070312,2600.0,664.1500244140625,,373.1000061035156,383.8999938964844,819.1500244140625,2600.0,664.9500122070312,,373.1000061035156,382.8999938964844,814.9500122070312,2598.5,663.9000244140625,,373.1000061035156,383.5,818.5,2600.0,664.9500122070312,,373.1000061035156,2557.0,2840.0,106.0,4162.0,,11.0,INDIANHUME,2025-09
2025-09-01 08:20:00+00:00,382.8999938964844,816.0,2598.699951171875,664.9500122070312,261.45001220703125,373.1499938964844,382.8999938964844,816.0,2598.699951171875,664.9500122070312,261.45001220703125,373.1499938964844,383.4500122070313,816.0999755859375,2600.0,665.25,261.45001220703125,373.1499938964844,382.2000122070313,814.9000244140625,2598.699951171875,664.1500244140625,261.45001220703125,373.1499938964844,383.4500122070313,814.9000244140625,2600.0,664.5,261.45001220703125,373.1499938964844,4380.0,2880.0,98.0,12429.0,80.0,32.0,INDIANHUME,2025-09
