datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,3.7699999809265137,3.7699999809265137,3.7899999618530273,3.640000104904175,3.640000104904175,0,SVPGLOB,2025-09
2025-09-01 03:50:00+00:00,3.759999990463257,3.759999990463257,3.7699999809265137,3.450000047683716,3.7699999809265137,3002,SVPGLOB,2025-09
2025-09-01 03:55:00+00:00,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0,SVPGLOB,2025-09
2025-09-01 04:00:00+00:00,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,7499,SVPGLOB,2025-09
2025-09-01 04:05:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-01 04:10:00+00:00,3.509999990463257,3.509999990463257,3.7300000190734863,3.509999990463257,3.7300000190734863,791,SVPGLOB,2025-09
2025-09-01 04:20:00+00:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,SVPGLOB,2025-09
2025-09-01 04:25:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.549999952316284,3.549999952316284,11,SVPGLOB,2025-09
2025-09-01 04:30:00+00:00,3.549999952316284,3.549999952316284,3.5799999237060547,3.549999952316284,3.5799999237060547,8,SVPGLOB,2025-09
2025-09-01 04:35:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1,SVPGLOB,2025-09
2025-09-01 04:40:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,271,SVPGLOB,2025-09
2025-09-01 04:45:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,21,SVPGLOB,2025-09
2025-09-01 04:50:00+00:00,3.650000095367432,3.650000095367432,3.7300000190734863,3.650000095367432,3.7300000190734863,18,SVPGLOB,2025-09
2025-09-01 04:55:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,196,SVPGLOB,2025-09
2025-09-01 05:00:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,0,SVPGLOB,2025-09
2025-09-01 05:10:00+00:00,3.569999933242798,3.569999933242798,3.5799999237060547,3.569999933242798,3.5799999237060547,586,SVPGLOB,2025-09
2025-09-01 05:30:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,6,SVPGLOB,2025-09
2025-09-01 05:35:00+00:00,3.700000047683716,3.700000047683716,3.7200000286102295,3.700000047683716,3.7200000286102295,36,SVPGLOB,2025-09
2025-09-01 05:50:00+00:00,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,194,SVPGLOB,2025-09
2025-09-01 06:05:00+00:00,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,80,SVPGLOB,2025-09
2025-09-01 06:15:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,60,SVPGLOB,2025-09
2025-09-01 06:20:00+00:00,3.5799999237060547,3.5799999237060547,3.660000085830689,3.5799999237060547,3.660000085830689,3,SVPGLOB,2025-09
2025-09-01 06:25:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,16,SVPGLOB,2025-09
2025-09-01 06:50:00+00:00,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,50,SVPGLOB,2025-09
2025-09-01 06:55:00+00:00,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,2652,SVPGLOB,2025-09
2025-09-01 07:25:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.630000114440918,3.630000114440918,44,SVPGLOB,2025-09
2025-09-01 07:35:00+00:00,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,3.670000076293945,2,SVPGLOB,2025-09
2025-09-01 07:50:00+00:00,3.670000076293945,3.670000076293945,3.670000076293945,3.650000095367432,3.650000095367432,1120,SVPGLOB,2025-09
2025-09-01 07:55:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,90,SVPGLOB,2025-09
2025-09-01 08:05:00+00:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,20,SVPGLOB,2025-09
2025-09-01 08:10:00+00:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,48,SVPGLOB,2025-09
2025-09-01 08:15:00+00:00,3.5899999141693115,3.5899999141693115,3.650000095367432,3.5899999141693115,3.5999999046325684,2530,SVPGLOB,2025-09
2025-09-01 08:20:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,0,SVPGLOB,2025-09
2025-09-01 08:50:00+00:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,2,SVPGLOB,2025-09
2025-09-01 08:55:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,4999,SVPGLOB,2025-09
2025-09-01 09:10:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,600,SVPGLOB,2025-09
2025-09-01 09:15:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,18,SVPGLOB,2025-09
2025-09-01 09:20:00+00:00,3.569999933242798,3.569999933242798,3.5799999237060547,3.569999933242798,3.5799999237060547,776,SVPGLOB,2025-09
2025-09-01 09:25:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,188,SVPGLOB,2025-09
2025-09-01 09:30:00+00:00,3.5899999141693115,3.5899999141693115,3.640000104904175,3.5899999141693115,3.5899999141693115,1694,SVPGLOB,2025-09
2025-09-01 09:40:00+00:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,2500,SVPGLOB,2025-09
2025-09-01 09:45:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.640000104904175,3.640000104904175,221,SVPGLOB,2025-09
2025-09-01 09:50:00+00:00,3.75,3.75,3.75,3.5999999046325684,3.5999999046325684,5262,SVPGLOB,2025-09
2025-09-01 09:55:00+00:00,3.630000114440918,3.630000114440918,3.7300000190734863,3.630000114440918,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-02 03:45:00+00:00,3.75,3.75,3.75,3.75,3.75,0,SVPGLOB,2025-09
2025-09-02 03:50:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,SVPGLOB,2025-09
2025-09-02 03:55:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,700,SVPGLOB,2025-09
2025-09-02 04:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,SVPGLOB,2025-09
2025-09-02 04:05:00+00:00,3.640000104904175,3.640000104904175,3.700000047683716,3.640000104904175,3.700000047683716,505,SVPGLOB,2025-09
2025-09-02 04:10:00+00:00,3.75,3.75,3.75,3.700000047683716,3.700000047683716,5800,SVPGLOB,2025-09
2025-09-02 04:15:00+00:00,3.75,3.75,3.75,3.75,3.75,147,SVPGLOB,2025-09
2025-09-02 04:20:00+00:00,3.75,3.75,3.910000085830689,3.75,3.910000085830689,3737,SVPGLOB,2025-09
2025-09-02 04:30:00+00:00,3.819999933242798,3.819999933242798,3.829999923706055,3.819999933242798,3.829999923706055,5,SVPGLOB,2025-09
2025-09-02 04:40:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,252,SVPGLOB,2025-09
2025-09-02 04:55:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,50,SVPGLOB,2025-09
2025-09-02 05:05:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,267,SVPGLOB,2025-09
2025-09-02 05:10:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,48,SVPGLOB,2025-09
2025-09-02 05:20:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0,SVPGLOB,2025-09
2025-09-02 05:25:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,22,SVPGLOB,2025-09
2025-09-02 05:30:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,599,SVPGLOB,2025-09
2025-09-02 05:35:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0,SVPGLOB,2025-09
2025-09-02 05:45:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7799999713897705,3.7799999713897705,900,SVPGLOB,2025-09
2025-09-02 06:05:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,5,SVPGLOB,2025-09
2025-09-02 06:10:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2,SVPGLOB,2025-09
2025-09-02 06:15:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,99,SVPGLOB,2025-09
2025-09-02 06:20:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,60,SVPGLOB,2025-09
2025-09-02 06:25:00+00:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,11,SVPGLOB,2025-09
2025-09-02 06:30:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,8,SVPGLOB,2025-09
2025-09-02 06:35:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,40,SVPGLOB,2025-09
2025-09-02 06:40:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,387,SVPGLOB,2025-09
2025-09-02 06:50:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,100,SVPGLOB,2025-09
2025-09-02 06:55:00+00:00,3.7699999809265137,3.7699999809265137,3.7799999713897705,3.7699999809265137,3.7799999713897705,250,SVPGLOB,2025-09
2025-09-02 07:00:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-02 07:05:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,178,SVPGLOB,2025-09
2025-09-02 07:10:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-02 07:15:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7200000286102295,3.7200000286102295,881,SVPGLOB,2025-09
2025-09-02 07:25:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,1544,SVPGLOB,2025-09
2025-09-02 07:30:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,841,SVPGLOB,2025-09
2025-09-02 07:35:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,4127,SVPGLOB,2025-09
2025-09-02 07:40:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,298,SVPGLOB,2025-09
2025-09-02 07:55:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,200,SVPGLOB,2025-09
2025-09-02 08:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3370,SVPGLOB,2025-09
2025-09-02 08:10:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,200,SVPGLOB,2025-09
2025-09-02 08:15:00+00:00,3.700000047683716,3.700000047683716,3.7200000286102295,3.700000047683716,3.7200000286102295,701,SVPGLOB,2025-09
2025-09-02 08:35:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,4650,SVPGLOB,2025-09
2025-09-02 08:55:00+00:00,3.700000047683716,3.700000047683716,3.7300000190734863,3.700000047683716,3.7300000190734863,2499,SVPGLOB,2025-09
2025-09-02 09:00:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-02 09:15:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,6,SVPGLOB,2025-09
2025-09-02 09:25:00+00:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.700000047683716,3.700000047683716,1257,SVPGLOB,2025-09
2025-09-02 09:35:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,871,SVPGLOB,2025-09
2025-09-02 09:40:00+00:00,3.7200000286102295,3.7200000286102295,3.7300000190734863,3.7200000286102295,3.7300000190734863,2002,SVPGLOB,2025-09
2025-09-02 09:50:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,177,SVPGLOB,2025-09
2025-09-02 09:55:00+00:00,3.7200000286102295,3.7200000286102295,3.7300000190734863,3.7200000286102295,3.7300000190734863,0,SVPGLOB,2025-09
2025-09-03 03:45:00+00:00,3.569999933242798,3.569999933242798,4.03000020980835,3.569999933242798,3.7300000190734863,1560,SVPGLOB,2025-09
2025-09-03 03:55:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,36,SVPGLOB,2025-09
2025-09-03 04:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1340,SVPGLOB,2025-09
2025-09-03 04:15:00+00:00,3.640000104904175,3.640000104904175,3.839999914169312,3.640000104904175,3.839999914169312,2,SVPGLOB,2025-09
2025-09-03 04:20:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,99,SVPGLOB,2025-09
2025-09-03 04:25:00+00:00,3.890000104904175,3.890000104904175,3.890000104904175,3.839999914169312,3.839999914169312,454,SVPGLOB,2025-09
