datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,116.8000030517578,116.8000030517578,116.8000030517578,116.8000030517578,116.8000030517578,0,STCINDIA,2025-09
2025-09-01 03:50:00+00:00,118.5,118.5,118.5,118.4499969482422,118.4499969482422,302,STCINDIA,2025-09
2025-09-01 03:55:00+00:00,118.5,118.5,119.98999786376952,118.5,119.98999786376952,99,STCINDIA,2025-09
2025-09-01 04:10:00+00:00,118.98999786376952,118.98999786376952,118.98999786376952,118.98999786376952,118.98999786376952,6,STCINDIA,2025-09
2025-09-01 04:30:00+00:00,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,11,STCINDIA,2025-09
2025-09-01 04:35:00+00:00,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,37,STCINDIA,2025-09
2025-09-01 04:40:00+00:00,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,0,STCINDIA,2025-09
2025-09-01 04:45:00+00:00,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,18,STCINDIA,2025-09
2025-09-01 04:50:00+00:00,117.01000213623048,117.01000213623048,117.0500030517578,117.01000213623048,117.0500030517578,101,STCINDIA,2025-09
2025-09-01 05:10:00+00:00,117.01000213623048,117.01000213623048,117.01000213623048,117.01000213623048,117.01000213623048,157,STCINDIA,2025-09
2025-09-01 05:15:00+00:00,118.87000274658205,118.87000274658205,118.87000274658205,117.01000213623048,117.01000213623048,8,STCINDIA,2025-09
2025-09-01 05:20:00+00:00,117.5,117.5,117.5,117.5,117.5,2,STCINDIA,2025-09
2025-09-01 05:45:00+00:00,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,2000,STCINDIA,2025-09
2025-09-01 05:50:00+00:00,118.87000274658205,118.87000274658205,118.87000274658205,118.87000274658205,118.87000274658205,0,STCINDIA,2025-09
2025-09-01 05:55:00+00:00,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,0,STCINDIA,2025-09
2025-09-01 06:05:00+00:00,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,117.5500030517578,94,STCINDIA,2025-09
2025-09-01 06:10:00+00:00,115.0,115.0,117.0,115.0,117.0,1698,STCINDIA,2025-09
2025-09-01 06:20:00+00:00,117.0,117.0,117.0,117.0,117.0,300,STCINDIA,2025-09
2025-09-01 06:25:00+00:00,117.0,117.0,117.0,117.0,117.0,146,STCINDIA,2025-09
2025-09-01 06:35:00+00:00,116.0,116.0,116.0,116.0,116.0,1133,STCINDIA,2025-09
2025-09-01 06:40:00+00:00,116.0,116.0,116.0,116.0,116.0,0,STCINDIA,2025-09
2025-09-01 06:45:00+00:00,116.0,116.0,116.0,116.0,116.0,829,STCINDIA,2025-09
2025-09-01 06:50:00+00:00,116.0,116.0,116.0,116.0,116.0,203,STCINDIA,2025-09
2025-09-01 06:55:00+00:00,116.0,116.0,116.0,116.0,116.0,575,STCINDIA,2025-09
2025-09-01 07:00:00+00:00,117.0,117.0,117.0,116.0,116.0,411,STCINDIA,2025-09
2025-09-01 07:10:00+00:00,117.0,117.0,117.0,117.0,117.0,112,STCINDIA,2025-09
2025-09-01 07:20:00+00:00,117.0,117.0,117.0,117.0,117.0,19,STCINDIA,2025-09
2025-09-01 07:35:00+00:00,117.0,117.0,117.0,117.0,117.0,1,STCINDIA,2025-09
2025-09-01 07:45:00+00:00,117.0,117.0,117.0,117.0,117.0,10,STCINDIA,2025-09
