datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,124875,NAVKARURB,2025-09
2025-09-01 03:50:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,20112,NAVKARURB,2025-09
2025-09-01 03:55:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,50044,NAVKARURB,2025-09
2025-09-01 04:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 04:05:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,14902,NAVKARURB,2025-09
2025-09-01 04:10:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 04:15:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2020,NAVKARURB,2025-09
2025-09-01 04:25:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2000,NAVKARURB,2025-09
2025-09-01 04:30:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 04:55:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,1601,NAVKARURB,2025-09
2025-09-01 05:05:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,348,NAVKARURB,2025-09
2025-09-01 05:10:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,13826,NAVKARURB,2025-09
2025-09-01 05:40:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,5810,NAVKARURB,2025-09
2025-09-01 05:50:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2256,NAVKARURB,2025-09
2025-09-01 05:55:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 06:05:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,5900,NAVKARURB,2025-09
2025-09-01 06:10:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,17400,NAVKARURB,2025-09
2025-09-01 06:15:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 06:20:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 06:35:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,30100,NAVKARURB,2025-09
2025-09-01 06:45:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 06:55:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,100,NAVKARURB,2025-09
2025-09-01 07:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,4950,NAVKARURB,2025-09
2025-09-01 07:10:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,328,NAVKARURB,2025-09
2025-09-01 07:15:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2836,NAVKARURB,2025-09
2025-09-01 07:20:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,NAVKARURB,2025-09
2025-09-01 07:25:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,9466,NAVKARURB,2025-09
