datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,88.88999938964844,,88.88999938964844,,88.88999938964844,,88.88999938964844,,88.88999938964844,,0.0,,LAGNAM,2025-09
2025-09-01 03:55:00+00:00,,5.909999847412109,,5.909999847412109,,5.909999847412109,,5.909999847412109,,5.909999847412109,,0.0,LAGNAM,2025-09
2025-09-01 04:00:00+00:00,88.87999725341797,,88.87999725341797,,88.87999725341797,,88.87999725341797,,88.87999725341797,,2.0,,LAGNAM,2025-09
2025-09-01 04:10:00+00:00,88.37000274658203,,88.37000274658203,,88.44999694824219,,87.18000030517578,,87.44000244140625,,129.0,,LAGNAM,2025-09
2025-09-01 04:15:00+00:00,,5.909999847412109,,5.909999847412109,,5.909999847412109,,5.909999847412109,,5.909999847412109,,50.0,LAGNAM,2025-09
2025-09-01 04:20:00+00:00,88.87999725341797,,88.87999725341797,,88.87999725341797,,88.87999725341797,,88.87999725341797,,202.0,,LAGNAM,2025-09
2025-09-01 04:25:00+00:00,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,63.0,,LAGNAM,2025-09
2025-09-01 04:30:00+00:00,88.9000015258789,,88.9000015258789,,89.0,,88.9000015258789,,88.9000015258789,,819.0,,LAGNAM,2025-09
2025-09-01 04:40:00+00:00,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,259.0,,LAGNAM,2025-09
2025-09-01 04:45:00+00:00,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,88.9000015258789,,8.0,,LAGNAM,2025-09
2025-09-01 05:05:00+00:00,88.69999694824219,,88.69999694824219,,88.69999694824219,,88.69999694824219,,88.69999694824219,,293.0,,LAGNAM,2025-09
2025-09-01 05:20:00+00:00,88.93000030517578,,88.93000030517578,,88.93000030517578,,88.93000030517578,,88.93000030517578,,35.0,,LAGNAM,2025-09
2025-09-01 05:40:00+00:00,88.69999694824219,,88.69999694824219,,88.69999694824219,,88.69999694824219,,88.69999694824219,,127.0,,LAGNAM,2025-09
2025-09-01 05:55:00+00:00,88.41000366210938,,88.41000366210938,,88.41000366210938,,88.41000366210938,,88.41000366210938,,36.0,,LAGNAM,2025-09
2025-09-01 06:00:00+00:00,88.41000366210938,,88.41000366210938,,88.41000366210938,,88.41000366210938,,88.41000366210938,,0.0,,LAGNAM,2025-09
2025-09-01 06:15:00+00:00,88.01000213623047,,88.01000213623047,,88.37000274658203,,87.61000061035156,,88.37000274658203,,264.0,,LAGNAM,2025-09
