datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-09-01 04:45:00+00:00,233.0500030517578,150.58999633789062,446.5499877929688,97.5,,233.0500030517578,150.58999633789062,446.5499877929688,97.5,,233.72000122070312,150.77999877929688,447.7999877929688,97.5,,231.0,150.50999450683594,446.1000061035156,97.5,,231.0,150.77999877929688,447.7999877929688,97.5,,56630.0,21.0,4800.0,1107.0,,INDTERRAIN,2025-09
2025-09-01 04:50:00+00:00,231.9600067138672,150.4499969482422,446.5,,35.70000076293945,231.9600067138672,150.4499969482422,446.5,,35.70000076293945,232.9900054931641,150.4499969482422,446.5499877929688,,35.70000076293945,231.2100067138672,150.3000030517578,446.0,,35.689998626708984,232.9900054931641,150.3000030517578,446.1000061035156,,35.689998626708984,20256.0,39.0,797.0,,74.0,INDTERRAIN,2025-09
2025-09-01 04:55:00+00:00,233.0,150.5800018310547,446.7000122070313,97.5,35.709999084472656,233.0,150.5800018310547,446.7000122070313,97.5,35.709999084472656,233.0,150.5800018310547,446.7000122070313,97.5,35.709999084472656,231.8699951171875,150.41000366210938,446.0,97.5,35.709999084472656,231.8699951171875,150.41000366210938,446.0,97.5,35.709999084472656,9527.0,32.0,94.0,5.0,0.0,INDTERRAIN,2025-09
2025-09-01 05:00:00+00:00,233.8000030517578,151.5,443.7999877929688,,35.599998474121094,233.8000030517578,151.5,443.7999877929688,,35.599998474121094,233.9499969482422,151.5,446.7000122070313,,35.65999984741211,232.3500061035156,151.0,443.5,,35.599998474121094,233.0,151.0,446.7000122070313,,35.65999984741211,43462.0,551.0,8157.0,,129.0,INDTERRAIN,2025-09
2025-09-01 05:05:00+00:00,233.1300048828125,150.50999450683594,440.7999877929688,96.5,35.65999984741211,233.1300048828125,150.50999450683594,440.7999877929688,96.5,35.65999984741211,234.8999938964844,151.0,443.8999938964844,96.5,35.65999984741211,232.47999572753903,150.50999450683594,440.4500122070313,96.5,35.65999984741211,234.44000244140625,151.0,443.7999877929688,96.5,35.65999984741211,13568.0,673.0,20645.0,100.0,68.0,INDTERRAIN,2025-09
2025-09-01 05:10:00+00:00,232.5,,440.9500122070313,97.1999969482422,,232.5,,440.9500122070313,97.1999969482422,,233.5,,440.9500122070313,97.1999969482422,,232.5,,440.1000061035156,97.1999969482422,,232.6699981689453,,440.1000061035156,97.1999969482422,,5005.0,,10330.0,0.0,,INDTERRAIN,2025-09
2025-09-01 05:15:00+00:00,232.25999450683597,,440.6499938964844,97.9800033569336,,232.25999450683597,,440.6499938964844,97.9800033569336,,232.8699951171875,,441.0,97.9800033569336,,232.25999450683597,,440.6499938964844,97.5,,232.3000030517578,,440.6499938964844,97.5,,3169.0,,3167.0,2751.0,,INDTERRAIN,2025-09
2025-09-01 05:20:00+00:00,232.07000732421875,149.58999633789062,440.0,96.68000030517578,,232.07000732421875,149.58999633789062,440.0,96.68000030517578,,232.8600006103516,150.0,443.3500061035156,96.77999877929688,,231.80999755859372,149.57000732421875,439.7999877929688,96.68000030517578,,232.8600006103516,150.0,440.9500122070313,96.77999877929688,,20403.0,1067.0,31775.0,333.0,,INDTERRAIN,2025-09
2025-09-01 05:25:00+00:00,230.67999267578125,149.61000061035156,439.3500061035156,,35.779998779296875,230.67999267578125,149.61000061035156,439.3500061035156,,35.779998779296875,232.05999755859372,150.0,440.0,,35.779998779296875,230.63999938964844,149.61000061035156,439.3500061035156,,35.779998779296875,232.05999755859372,150.0,440.0,,35.779998779296875,14752.0,18.0,2428.0,,3.0,INDTERRAIN,2025-09
2025-09-01 05:30:00+00:00,231.66000366210935,151.1999969482422,439.8500061035156,,35.79999923706055,231.66000366210935,151.1999969482422,439.8500061035156,,35.79999923706055,232.19000244140625,151.1999969482422,440.0,,35.79999923706055,230.8699951171875,149.89999389648438,439.8500061035156,,35.79999923706055,231.1300048828125,149.89999389648438,439.8500061035156,,35.79999923706055,6578.0,647.0,15591.0,,17.0,INDTERRAIN,2025-09
2025-09-01 05:35:00+00:00,231.5,152.0,439.9500122070313,98.0,,231.5,152.0,439.9500122070313,98.0,,231.58999633789065,152.0,440.0,98.0,,230.9199981689453,152.0,439.6000061035156,97.9800033569336,,231.58999633789065,152.0,440.0,97.9800033569336,,4464.0,1166.0,1501.0,1754.0,,INDTERRAIN,2025-09
2025-09-01 05:40:00+00:00,231.50999450683597,151.39999389648438,438.7000122070313,97.2699966430664,,231.50999450683597,151.39999389648438,438.7000122070313,97.2699966430664,,231.77999877929688,152.4499969482422,440.0,97.75,,230.92999267578125,151.00999450683594,438.1000061035156,97.2699966430664,,231.5,151.00999450683594,439.9500122070313,97.75,,4066.0,121.0,12634.0,0.0,,INDTERRAIN,2025-09
2025-09-01 05:45:00+00:00,231.4199981689453,151.9499969482422,438.7999877929688,96.6999969482422,35.79999923706055,231.4199981689453,151.9499969482422,438.7999877929688,96.6999969482422,35.79999923706055,231.4600067138672,152.0,438.7999877929688,97.01000213623048,35.79999923706055,230.9600067138672,151.7899932861328,437.75,96.6999969482422,35.79999923706055,231.3800048828125,151.7899932861328,438.0,97.01000213623048,35.79999923706055,4368.0,5.0,1429.0,547.0,1.0,INDTERRAIN,2025-09
2025-09-01 05:50:00+00:00,232.08999633789065,,438.7999877929688,97.75,35.689998626708984,232.08999633789065,,438.7999877929688,97.75,35.689998626708984,232.08999633789065,,438.7999877929688,97.75,35.689998626708984,231.6000061035156,,438.5,97.75,35.689998626708984,232.08999633789065,,438.5,97.75,35.689998626708984,6287.0,,320.0,628.0,4.0,INDTERRAIN,2025-09
2025-09-01 05:55:00+00:00,232.4900054931641,,439.1000061035156,,,232.4900054931641,,439.1000061035156,,,232.58999633789065,,439.1000061035156,,,231.75999450683597,,438.6499938964844,,,232.3999938964844,,438.9500122070313,,,6560.0,,755.0,,,INDTERRAIN,2025-09
2025-09-01 06:00:00+00:00,233.7899932861328,,439.7000122070313,97.6999969482422,35.599998474121094,233.7899932861328,,439.7000122070313,97.6999969482422,35.599998474121094,234.0,,439.7000122070313,97.6999969482422,35.599998474121094,232.1199951171875,,439.0,97.6999969482422,35.599998474121094,232.4600067138672,,439.0,97.6999969482422,35.599998474121094,9496.0,,194.0,0.0,2228.0,INDTERRAIN,2025-09
2025-09-01 06:05:00+00:00,233.27999877929688,152.11000061035156,439.7000122070313,97.6999969482422,35.790000915527344,233.27999877929688,152.11000061035156,439.7000122070313,97.6999969482422,35.790000915527344,233.77999877929688,152.1999969482422,439.7000122070313,97.6999969482422,35.790000915527344,232.6699981689453,152.11000061035156,439.0,97.6999969482422,35.599998474121094,233.5,152.1999969482422,439.7000122070313,97.6999969482422,35.599998474121094,5736.0,3.0,1168.0,0.0,0.0,INDTERRAIN,2025-09
2025-09-01 06:10:00+00:00,234.1100006103516,152.3000030517578,439.7999877929688,,,234.1100006103516,152.3000030517578,439.7999877929688,,,234.3000030517578,152.3000030517578,439.9500122070313,,,233.30999755859372,152.3000030517578,439.7000122070313,,,233.30999755859372,152.3000030517578,439.7000122070313,,,6711.0,47.0,2191.0,,,INDTERRAIN,2025-09
2025-09-01 06:15:00+00:00,232.3800048828125,,439.3500061035156,,35.79999923706055,232.3800048828125,,439.3500061035156,,35.79999923706055,234.0,,439.9500122070313,,35.79999923706055,232.3800048828125,,439.3500061035156,,35.79999923706055,233.6999969482422,,439.8999938964844,,35.79999923706055,6413.0,,961.0,,97.0,INDTERRAIN,2025-09
2025-09-01 06:20:00+00:00,232.6999969482422,,439.7000122070313,,35.619998931884766,232.6999969482422,,439.7000122070313,,35.619998931884766,233.1999969482422,,439.7000122070313,,35.619998931884766,232.05999755859372,,439.0,,35.619998931884766,232.25999450683597,,439.0,,35.619998931884766,6607.0,,365.0,,70.0,INDTERRAIN,2025-09
2025-09-01 06:25:00+00:00,233.3699951171875,151.89999389648438,438.6499938964844,,,233.3699951171875,151.89999389648438,438.6499938964844,,,233.6999969482422,152.00999450683594,439.8500061035156,,,232.1999969482422,151.89999389648438,438.6499938964844,,,232.25,152.00999450683594,439.7999877929688,,,5720.0,4.0,1675.0,,,INDTERRAIN,2025-09
2025-09-01 06:30:00+00:00,233.0,,439.5,,35.52000045776367,233.0,,439.5,,35.52000045776367,233.5399932861328,,439.5,,35.58000183105469,232.8300018310547,,438.8500061035156,,35.400001525878906,233.3800048828125,,438.8500061035156,,35.58000183105469,6618.0,,0.0,,7823.0,INDTERRAIN,2025-09
2025-09-01 06:35:00+00:00,233.41000366210935,,439.75,,35.5099983215332,233.41000366210935,,439.75,,35.5099983215332,233.41000366210935,,439.75,,35.5099983215332,232.6999969482422,,439.2999877929688,,35.5099983215332,233.0,,439.7000122070313,,35.5099983215332,6465.0,,1187.0,,55.0,INDTERRAIN,2025-09
2025-09-01 06:40:00+00:00,232.9499969482422,,439.6000061035156,97.6999969482422,,232.9499969482422,,439.6000061035156,97.6999969482422,,233.4499969482422,,439.8500061035156,97.6999969482422,,232.8000030517578,,439.0,97.0,,233.0500030517578,,439.8500061035156,97.0,,2138.0,,1423.0,150.0,,INDTERRAIN,2025-09
2025-09-01 06:45:00+00:00,233.6100006103516,151.02000427246094,440.0,97.73999786376952,,233.6100006103516,151.02000427246094,440.0,97.73999786376952,,234.0,151.2100067138672,440.0,97.73999786376952,,232.55999755859372,151.02000427246094,439.3999938964844,97.6999969482422,,232.8800048828125,151.2100067138672,439.6499938964844,97.6999969482422,,3676.0,95.0,2905.0,725.0,,INDTERRAIN,2025-09
2025-09-01 06:50:00+00:00,234.0,150.8000030517578,439.3500061035156,97.73999786376952,35.43000030517578,234.0,150.8000030517578,439.3500061035156,97.73999786376952,35.43000030517578,234.25,150.8000030517578,439.5499877929688,97.73999786376952,35.43000030517578,233.50999450683597,150.8000030517578,438.9500122070313,97.0,35.20000076293945,233.50999450683597,150.8000030517578,439.5499877929688,97.0,35.36000061035156,8660.0,0.0,713.0,1237.0,2233.0,INDTERRAIN,2025-09
2025-09-01 06:55:00+00:00,235.9199981689453,,439.8999938964844,98.0,35.400001525878906,235.9199981689453,,439.8999938964844,98.0,35.400001525878906,236.0,,439.8999938964844,98.0,35.400001525878906,234.0,,439.3500061035156,98.0,35.400001525878906,234.00999450683597,,439.3500061035156,98.0,35.400001525878906,29928.0,,154.0,1784.0,2.0,INDTERRAIN,2025-09
2025-09-01 07:00:00+00:00,234.80999755859372,151.0399932861328,439.7000122070313,,,234.80999755859372,151.0399932861328,439.7000122070313,,,236.0,151.2899932861328,439.7000122070313,,,234.67999267578125,150.5,439.0,,,235.9199981689453,151.2899932861328,439.1499938964844,,,18776.0,78.0,40.0,,,INDTERRAIN,2025-09
2025-09-01 07:05:00+00:00,235.25,,439.3500061035156,97.9000015258789,35.4900016784668,235.25,,439.3500061035156,97.9000015258789,35.4900016784668,235.4600067138672,,439.7999877929688,97.9000015258789,35.4900016784668,234.69000244140625,,439.3500061035156,97.9000015258789,35.20000076293945,235.2400054931641,,439.75,97.9000015258789,35.20000076293945,2575.0,,318.0,1.0,735.0,INDTERRAIN,2025-09
2025-09-01 07:10:00+00:00,234.6199951171875,,440.75,,35.529998779296875,234.6199951171875,,440.75,,35.529998779296875,235.3800048828125,,440.75,,35.529998779296875,234.0,,439.75,,35.529998779296875,235.0,,439.75,,35.529998779296875,3958.0,,2105.0,,0.0,INDTERRAIN,2025-09
2025-09-01 07:15:00+00:00,234.5500030517578,151.0399932861328,440.4500122070313,,35.529998779296875,234.5500030517578,151.0399932861328,440.4500122070313,,35.529998779296875,234.9499969482422,151.0399932861328,440.8999938964844,,35.529998779296875,234.16000366210935,151.0399932861328,439.7999877929688,,35.529998779296875,234.8999938964844,151.0399932861328,440.75,,35.529998779296875,4326.0,105.0,447.0,,0.0,INDTERRAIN,2025-09
2025-09-01 07:20:00+00:00,235.3000030517578,,441.3999938964844,,,235.3000030517578,,441.3999938964844,,,235.3000030517578,,441.3999938964844,,,234.22000122070312,,440.5,,,234.22000122070312,,440.5,,,5167.0,,813.0,,,INDTERRAIN,2025-09
2025-09-01 07:25:00+00:00,235.19000244140625,150.0800018310547,441.7999877929688,98.0,35.5,235.19000244140625,150.0800018310547,441.7999877929688,98.0,35.5,235.4499969482422,150.58999633789062,441.7999877929688,98.0,35.5,234.7899932861328,150.0800018310547,441.0,98.0,35.5,235.3000030517578,150.41000366210938,441.5,98.0,35.5,6174.0,260.0,1059.0,1677.0,8.0,INDTERRAIN,2025-09
2025-09-01 07:30:00+00:00,235.4900054931641,,442.2999877929688,98.0,,235.4900054931641,,442.2999877929688,98.0,,236.5500030517578,,442.2999877929688,98.0,,235.17999267578125,,441.3500061035156,98.0,,235.17999267578125,,441.7999877929688,98.0,,16602.0,,1339.0,0.0,,INDTERRAIN,2025-09
2025-09-01 07:35:00+00:00,235.1000061035156,150.6699981689453,442.0,98.0,35.5,235.1000061035156,150.6699981689453,442.0,98.0,35.5,235.83999633789065,150.6699981689453,442.25,98.0,35.5,235.00999450683597,150.6699981689453,441.75,98.0,35.5,235.5,150.6699981689453,442.25,98.0,35.5,2764.0,2.0,305.0,480.0,56.0,INDTERRAIN,2025-09
2025-09-01 07:40:00+00:00,235.22999572753903,149.5399932861328,442.4500122070313,98.0,,235.22999572753903,149.5399932861328,442.4500122070313,98.0,,236.0,149.5399932861328,442.8500061035156,98.0,,235.1000061035156,149.5,441.7999877929688,98.0,,235.47000122070312,149.5,441.7999877929688,98.0,,6080.0,700.0,4085.0,0.0,,INDTERRAIN,2025-09
2025-09-01 07:45:00+00:00,236.0,,444.6000061035156,,35.5,236.0,,444.6000061035156,,35.5,236.0,,444.6000061035156,,35.5,235.22999572753903,,443.0,,35.5,235.22999572753903,,443.0,,35.5,3821.0,,2601.0,,4619.0,INDTERRAIN,2025-09
2025-09-01 07:50:00+00:00,237.6499938964844,149.5399932861328,444.6499938964844,97.98999786376952,35.4900016784668,237.6499938964844,149.5399932861328,444.6499938964844,97.98999786376952,35.4900016784668,237.8000030517578,149.5399932861328,445.7999877929688,97.98999786376952,35.4900016784668,235.9600067138672,149.5399932861328,444.6499938964844,97.5,35.4900016784668,236.0,149.5399932861328,445.5,97.98999786376952,35.4900016784668,38686.0,8.0,1680.0,73.0,0.0,INDTERRAIN,2025-09
2025-09-01 07:55:00+00:00,238.5,149.5399932861328,445.75,,35.5,238.5,149.5399932861328,445.75,,35.5,238.8999938964844,150.27999877929688,445.75,,35.5,237.1499938964844,149.5399932861328,444.6499938964844,,35.47999954223633,237.7899932861328,150.27999877929688,444.7000122070313,,35.47999954223633,93866.0,57.0,1389.0,,1305.0,INDTERRAIN,2025-09
2025-09-01 08:00:00+00:00,238.0800018310547,150.11000061035156,445.4500122070313,97.5,35.77000045776367,238.0800018310547,150.11000061035156,445.4500122070313,97.5,35.77000045776367,238.8999938964844,150.11000061035156,446.2999877929688,97.5,35.77000045776367,238.0,149.5399932861328,445.2999877929688,97.5,35.529998779296875,238.5,149.5399932861328,446.0499877929688,97.5,35.529998779296875,30904.0,98.0,5190.0,8.0,0.0,INDTERRAIN,2025-09
2025-09-01 08:05:00+00:00,238.8999938964844,150.11000061035156,445.1499938964844,97.0,35.880001068115234,238.8999938964844,150.11000061035156,445.1499938964844,97.0,35.880001068115234,238.8999938964844,150.11000061035156,445.7999877929688,97.5,35.880001068115234,237.8999938964844,150.11000061035156,444.3999938964844,97.0,35.880001068115234,238.1000061035156,150.11000061035156,444.8999938964844,97.5,35.880001068115234,51675.0,0.0,3130.0,4186.0,279.0,INDTERRAIN,2025-09
2025-09-01 08:10:00+00:00,238.75,,445.2999877929688,96.5,,238.75,,445.2999877929688,96.5,,238.8999938964844,,445.75,97.0,,238.6699981689453,,445.0499877929688,96.5,,238.8999938964844,,445.2999877929688,97.0,,3094.0,,311.0,2174.0,,INDTERRAIN,2025-09
2025-09-01 08:15:00+00:00,239.4199981689453,,445.2999877929688,96.5,,239.4199981689453,,445.2999877929688,96.5,,239.8000030517578,,445.7999877929688,96.5,,238.44000244140625,,445.2000122070313,96.5,,238.8600006103516,,445.7999877929688,96.5,,34121.0,,400.0,0.0,,INDTERRAIN,2025-09
2025-09-01 08:20:00+00:00,238.5,150.11000061035156,445.6499938964844,96.5,,238.5,150.11000061035156,445.6499938964844,96.5,,239.6000061035156,150.11000061035156,445.6499938964844,96.5,,238.5,150.11000061035156,445.2000122070313,96.5,,239.4199981689453,150.11000061035156,445.2999877929688,96.5,,13771.0,2.0,107.0,543.0,,INDTERRAIN,2025-09
2025-09-01 08:25:00+00:00,239.5,149.13999938964844,445.8500061035156,97.9499969482422,,239.5,149.13999938964844,445.8500061035156,97.9499969482422,,239.94000244140625,149.13999938964844,445.8500061035156,97.9499969482422,,238.5,149.13999938964844,445.0499877929688,97.9499969482422,,238.5,149.13999938964844,445.6499938964844,97.9499969482422,,23003.0,279.0,749.0,150.0,,INDTERRAIN,2025-09
2025-09-01 08:30:00+00:00,238.6699981689453,150.0,445.3999938964844,97.9499969482422,,238.6699981689453,150.0,445.3999938964844,97.9499969482422,,239.6999969482422,150.42999267578125,446.0,98.0,,238.5,149.99000549316406,445.0,97.9499969482422,,239.5,149.99000549316406,445.8500061035156,98.0,,18946.0,116.0,1207.0,264.0,,INDTERRAIN,2025-09
2025-09-01 08:35:00+00:00,236.7400054931641,,446.7000122070313,97.0,35.630001068115234,236.7400054931641,,446.7000122070313,97.0,35.630001068115234,239.1000061035156,,446.7999877929688,97.9499969482422,35.630001068115234,236.7400054931641,,445.5,97.0,35.630001068115234,238.5,,445.6499938964844,97.9499969482422,35.630001068115234,26464.0,,1451.0,251.0,197.0,INDTERRAIN,2025-09
2025-09-01 08:40:00+00:00,235.55999755859372,,446.8999938964844,,,235.55999755859372,,446.8999938964844,,,236.97000122070312,,447.4500122070313,,,234.5,,446.6499938964844,,,236.2899932861328,,446.7000122070313,,,33958.0,,762.0,,,INDTERRAIN,2025-09
2025-09-01 08:45:00+00:00,235.0,150.0,445.5,98.0,,235.0,150.0,445.5,98.0,,235.5399932861328,150.0,446.8999938964844,98.0,,233.9900054931641,150.0,445.0499877929688,98.0,,235.30999755859372,150.0,446.8999938964844,98.0,,24982.0,250.0,643.0,0.0,,INDTERRAIN,2025-09
2025-09-01 08:50:00+00:00,234.5,,446.25,97.98999786376952,35.5,234.5,,446.25,97.98999786376952,35.5,235.5200042724609,,446.5,98.0,35.599998474121094,234.5,,445.5,97.98999786376952,35.5,235.3300018310547,,445.6499938964844,98.0,35.599998474121094,7715.0,,1805.0,1365.0,10094.0,INDTERRAIN,2025-09
2025-09-01 08:55:00+00:00,235.6300048828125,,446.1499938964844,97.88999938964844,35.310001373291016,235.6300048828125,,446.1499938964844,97.88999938964844,35.310001373291016,235.6300048828125,,446.7000122070313,97.94000244140624,35.310001373291016,234.5,,446.1499938964844,97.88999938964844,35.310001373291016,234.5,,446.6000061035156,97.94000244140624,35.310001373291016,6535.0,,223.0,193.0,2.0,INDTERRAIN,2025-09
2025-09-01 09:00:00+00:00,236.9900054931641,150.25,445.5,97.0999984741211,,236.9900054931641,150.25,445.5,97.0999984741211,,236.9900054931641,150.25,446.5,97.0999984741211,,236.0500030517578,150.25,445.5,97.0999984741211,,236.0500030517578,150.25,446.2999877929688,97.0999984741211,,7453.0,100.0,461.0,996.0,,INDTERRAIN,2025-09
2025-09-01 09:05:00+00:00,236.38999938964844,,446.0,97.98999786376952,35.56999969482422,236.38999938964844,,446.0,97.98999786376952,35.56999969482422,237.58999633789065,,446.0,97.98999786376952,35.56999969482422,235.58999633789065,,445.5499877929688,97.98999786376952,35.56999969482422,237.58999633789065,,446.0,97.98999786376952,35.56999969482422,2533.0,,128.0,0.0,1.0,INDTERRAIN,2025-09
2025-09-01 09:10:00+00:00,237.5,,447.0,,,237.5,,447.0,,,238.05999755859372,,447.25,,,236.13999938964844,,446.0,,,236.13999938964844,,446.0,,,7706.0,,2495.0,,,INDTERRAIN,2025-09
2025-09-01 09:15:00+00:00,237.0,,447.6000061035156,97.98999786376952,,237.0,,447.6000061035156,97.98999786376952,,237.6000061035156,,447.7000122070313,97.98999786376952,,236.6000061035156,,447.2000122070313,97.98999786376952,,237.4600067138672,,447.2000122070313,97.98999786376952,,2931.0,,709.0,12.0,,INDTERRAIN,2025-09
2025-09-01 09:20:00+00:00,236.1000061035156,150.10000610351562,446.3999938964844,97.9800033569336,,236.1000061035156,150.10000610351562,446.3999938964844,97.9800033569336,,236.72999572753903,150.10000610351562,447.6000061035156,97.9800033569336,,236.1000061035156,150.10000610351562,446.0,97.9800033569336,,236.6300048828125,150.10000610351562,447.5,97.9800033569336,,6317.0,2.0,1881.0,2.0,,INDTERRAIN,2025-09
2025-09-01 09:25:00+00:00,236.1000061035156,150.25,448.0,97.97000122070312,,236.1000061035156,150.25,448.0,97.97000122070312,,236.6499938964844,150.25,448.0,97.97000122070312,,236.0500030517578,150.25,446.0,97.97000122070312,,236.13999938964844,150.25,446.3999938964844,97.97000122070312,,3084.0,2.0,3899.0,9.0,,INDTERRAIN,2025-09
2025-09-01 09:30:00+00:00,236.5,150.0,447.8999938964844,97.97000122070312,35.33000183105469,236.5,150.0,447.8999938964844,97.97000122070312,35.33000183105469,236.6499938964844,150.25,448.25,97.97000122070312,35.47999954223633,236.1000061035156,150.0,447.6000061035156,97.97000122070312,35.33000183105469,236.1000061035156,150.25,448.25,97.97000122070312,35.47999954223633,6798.0,291.0,1307.0,0.0,135.0,INDTERRAIN,2025-09
2025-09-01 09:35:00+00:00,236.58999633789065,149.8000030517578,447.6499938964844,98.0,35.29999923706055,236.58999633789065,149.8000030517578,447.6499938964844,98.0,35.29999923706055,236.58999633789065,150.0,447.8999938964844,98.0,35.29999923706055,235.92999267578125,149.8000030517578,447.2999877929688,97.5199966430664,35.29999923706055,236.5,150.0,447.75,97.97000122070312,35.29999923706055,7940.0,493.0,1644.0,340.0,232.0,INDTERRAIN,2025-09
2025-09-01 09:40:00+00:00,237.0,149.85000610351562,447.3999938964844,97.5,35.5,237.0,149.85000610351562,447.3999938964844,97.5,35.5,237.33999633789065,149.85000610351562,448.0,97.5,35.5,236.3300018310547,149.85000610351562,447.3999938964844,97.5,35.0099983215332,236.58999633789065,149.85000610351562,447.5,97.5,35.0099983215332,9878.0,7.0,725.0,395.0,2806.0,INDTERRAIN,2025-09
