datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,198.9900054931641,946.3499755859376,617.3499755859375,198.9900054931641,946.3499755859376,617.3499755859375,199.41000366210935,953.4500122070312,617.9500122070312,198.3000030517578,943.6500244140624,607.5499877929688,198.8999938964844,952.1500244140624,609.7999877929688,0.0,0.0,0.0,JINDRILL,2025-09
2025-09-01 03:50:00+00:00,199.27999877929688,948.7999877929688,619.7000122070312,199.27999877929688,948.7999877929688,619.7000122070312,199.3999938964844,950.0,621.0,198.66000366210935,944.0,612.4500122070312,199.0399932861328,946.2000122070312,616.0,22415.0,72950.0,6630.0,JINDRILL,2025-09
2025-09-01 03:55:00+00:00,198.94000244140625,950.6500244140624,616.8499755859375,198.94000244140625,950.6500244140624,616.8499755859375,199.1999969482422,951.9000244140624,619.5,198.66000366210935,948.2000122070312,616.6500244140625,199.16000366210935,948.7999877929688,618.75,15599.0,47003.0,2858.0,JINDRILL,2025-09
2025-09-01 04:00:00+00:00,198.9900054931641,947.4500122070312,613.9000244140625,198.9900054931641,947.4500122070312,613.9000244140625,199.05999755859372,950.5499877929688,616.7000122070312,198.66000366210935,946.0,611.4000244140625,198.75999450683597,950.5,616.7000122070312,12283.0,52263.0,3659.0,JINDRILL,2025-09
2025-09-01 04:05:00+00:00,199.6999969482422,948.7999877929688,615.0,199.6999969482422,948.7999877929688,615.0,199.7700042724609,950.6500244140624,615.0,198.88999938964844,946.9500122070312,612.7999877929688,198.88999938964844,946.9500122070312,613.5999755859375,19300.0,30716.0,651.0,JINDRILL,2025-09
2025-09-01 04:10:00+00:00,199.8999938964844,949.9500122070312,614.75,199.8999938964844,949.9500122070312,614.75,199.9499969482422,949.9500122070312,614.75,199.5800018310547,947.5999755859376,612.7999877929688,199.72000122070312,948.7999877929688,614.0999755859375,8055.0,22917.0,582.0,JINDRILL,2025-09
2025-09-01 04:15:00+00:00,199.72999572753903,949.9000244140624,612.7999877929688,199.72999572753903,949.9000244140624,612.7999877929688,199.9499969482422,950.75,614.9000244140625,199.6000061035156,948.9000244140624,612.7999877929688,199.83999633789065,949.9000244140624,614.9000244140625,12101.0,26089.0,281.0,JINDRILL,2025-09
2025-09-01 04:20:00+00:00,199.8699951171875,950.8499755859376,613.0,199.8699951171875,950.8499755859376,613.0,199.9199981689453,951.6500244140624,614.0499877929688,199.6100006103516,949.5,612.0499877929688,199.6100006103516,949.9000244140624,613.9000244140625,5694.0,25207.0,882.0,JINDRILL,2025-09
2025-09-01 04:25:00+00:00,199.8800048828125,952.9500122070312,612.5499877929688,199.8800048828125,952.9500122070312,612.5499877929688,199.88999938964844,953.2000122070312,613.75,199.7700042724609,950.3499755859376,611.7999877929688,199.7700042724609,951.25,612.4000244140625,2909.0,35685.0,700.0,JINDRILL,2025-09
2025-09-01 04:30:00+00:00,199.3300018310547,953.9500122070312,611.1500244140625,199.3300018310547,953.9500122070312,611.1500244140625,199.92999267578125,955.2999877929688,612.5499877929688,199.1699981689453,951.8499755859376,611.1500244140625,199.8300018310547,952.4500122070312,612.4500122070312,21892.0,64018.0,382.0,JINDRILL,2025-09
2025-09-01 04:35:00+00:00,199.1199951171875,953.5499877929688,610.7000122070312,199.1199951171875,953.5499877929688,610.7000122070312,199.3500061035156,955.0499877929688,611.2000122070312,199.0,952.5,610.4000244140625,199.3500061035156,953.9500122070312,611.2000122070312,4063.0,27938.0,753.0,JINDRILL,2025-09
2025-09-01 04:40:00+00:00,198.7100067138672,952.2000122070312,610.2000122070312,198.7100067138672,952.2000122070312,610.2000122070312,199.1199951171875,954.0499877929688,610.9500122070312,198.5,952.0,610.2000122070312,199.1199951171875,953.5999755859376,610.7000122070312,9357.0,11190.0,321.0,JINDRILL,2025-09
2025-09-01 04:45:00+00:00,198.5,950.0999755859376,610.1500244140625,198.5,950.0999755859376,610.1500244140625,198.8000030517578,952.0,611.25,198.5,950.0999755859376,609.5999755859375,198.7100067138672,951.8499755859376,609.5999755859375,6618.0,22000.0,1267.0,JINDRILL,2025-09
2025-09-01 04:50:00+00:00,198.52999877929688,949.3499755859376,611.7000122070312,198.52999877929688,949.3499755859376,611.7000122070312,198.66000366210935,950.3499755859376,611.7000122070312,198.1000061035156,948.2999877929688,610.25,198.4199981689453,950.3499755859376,610.5499877929688,10486.0,26793.0,205.0,JINDRILL,2025-09
2025-09-01 04:55:00+00:00,198.7400054931641,953.25,612.3499755859375,198.7400054931641,953.25,612.3499755859375,198.8000030517578,954.3499755859376,612.3499755859375,198.5500030517578,949.2999877929688,612.3499755859375,198.66000366210935,949.2999877929688,612.3499755859375,2324.0,32644.0,0.0,JINDRILL,2025-09
2025-09-01 05:00:00+00:00,198.52999877929688,952.2999877929688,612.5499877929688,198.52999877929688,952.2999877929688,612.5499877929688,198.88999938964844,953.5,614.0999755859375,198.42999267578125,951.4500122070312,612.5,198.75,953.5,613.0499877929688,7516.0,18255.0,580.0,JINDRILL,2025-09
2025-09-01 05:05:00+00:00,198.63999938964844,950.5999755859376,613.0,198.63999938964844,950.5999755859376,613.0,198.72999572753903,952.7999877929688,613.0,198.3500061035156,950.5499877929688,612.7999877929688,198.5,952.4000244140624,612.7999877929688,9978.0,25438.0,179.0,JINDRILL,2025-09
2025-09-01 05:10:00+00:00,198.7100067138672,953.5,614.5,198.7100067138672,953.5,614.5,198.7100067138672,954.1500244140624,614.5,198.4600067138672,950.4000244140624,613.3499755859375,198.5200042724609,950.9500122070312,613.4500122070312,2062.0,30785.0,42.0,JINDRILL,2025-09
2025-09-01 05:15:00+00:00,198.72999572753903,953.3499755859376,615.0999755859375,198.72999572753903,953.3499755859376,615.0999755859375,198.72999572753903,953.9000244140624,615.0999755859375,198.4499969482422,952.4500122070312,613.2999877929688,198.7100067138672,953.9000244140624,615.0999755859375,2403.0,14203.0,1373.0,JINDRILL,2025-09
