datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,971.9500122070312,971.9500122070312,991.2000122070312,970.0,991.2000122070312,0,SEAMECLTD,2025-09
2025-09-01 03:50:00+00:00,988.8499755859376,988.8499755859376,992.2000122070312,963.0499877929688,975.75,6793,SEAMECLTD,2025-09
2025-09-01 03:55:00+00:00,985.4000244140624,985.4000244140624,991.2999877929688,982.4000244140624,987.0,3267,SEAMECLTD,2025-09
2025-09-01 04:00:00+00:00,985.3499755859376,985.3499755859376,989.7999877929688,985.0,986.9500122070312,2742,SEAMECLTD,2025-09
2025-09-01 04:05:00+00:00,990.4500122070312,990.4500122070312,990.4500122070312,985.0,985.25,846,SEAMECLTD,2025-09
2025-09-01 04:10:00+00:00,992.2999877929688,992.2999877929688,996.9500122070312,990.3499755859376,990.3499755859376,3338,SEAMECLTD,2025-09
2025-09-01 04:15:00+00:00,990.5499877929688,990.5499877929688,996.75,990.4500122070312,992.2999877929688,2114,SEAMECLTD,2025-09
2025-09-01 04:20:00+00:00,993.7000122070312,993.7000122070312,995.0,990.5499877929688,990.5499877929688,686,SEAMECLTD,2025-09
2025-09-01 04:25:00+00:00,995.3499755859376,995.3499755859376,997.0,993.0,993.7000122070312,996,SEAMECLTD,2025-09
2025-09-01 04:30:00+00:00,993.7000122070312,993.7000122070312,1009.0,993.2999877929688,995.3499755859376,6876,SEAMECLTD,2025-09
2025-09-01 04:35:00+00:00,991.0,991.0,995.0,991.0,994.0,3703,SEAMECLTD,2025-09
2025-09-01 04:40:00+00:00,992.0,992.0,993.4500122070312,988.2000122070312,991.0,1271,SEAMECLTD,2025-09
2025-09-01 04:45:00+00:00,989.9500122070312,989.9500122070312,993.0,989.7000122070312,993.0,1029,SEAMECLTD,2025-09
2025-09-01 04:50:00+00:00,989.9500122070312,989.9500122070312,990.0,988.2999877929688,988.75,413,SEAMECLTD,2025-09
2025-09-01 04:55:00+00:00,988.5499877929688,988.5499877929688,989.6500244140624,988.3499755859376,988.3499755859376,174,SEAMECLTD,2025-09
2025-09-01 05:00:00+00:00,987.0,987.0,990.0,985.0499877929688,989.2999877929688,20593,SEAMECLTD,2025-09
2025-09-01 05:05:00+00:00,988.4000244140624,988.4000244140624,990.0,985.1500244140624,986.6500244140624,26934,SEAMECLTD,2025-09
2025-09-01 05:10:00+00:00,988.1500244140624,988.1500244140624,990.0,987.7999877929688,989.1500244140624,3774,SEAMECLTD,2025-09
2025-09-01 05:15:00+00:00,990.0,990.0,990.8499755859376,987.0499877929688,987.3499755859376,26875,SEAMECLTD,2025-09
2025-09-01 05:20:00+00:00,989.0,989.0,990.0,988.75,988.75,3746,SEAMECLTD,2025-09
