datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,398.25,11932.0,3285.39990234375,398.25,11932.0,3285.39990234375,398.25,12121.0,3293.699951171875,396.0,11830.0,3283.10009765625,398.0,12121.0,3292.199951171875,0.0,0.0,0.0,TVSMOTOR,2025-09
2025-09-01 03:50:00+00:00,395.5,11912.0,3289.89990234375,395.5,11912.0,3289.89990234375,398.25,11920.0,3293.699951171875,395.5,11912.0,3284.199951171875,398.0,11920.0,3286.39990234375,76.0,19.0,16292.0,TVSMOTOR,2025-09
2025-09-01 03:55:00+00:00,396.5,11928.0,3285.0,396.5,11928.0,3285.0,397.0,11940.0,3290.0,394.0,11907.0,3284.5,395.5,11907.0,3289.10009765625,1044.0,87.0,9824.0,TVSMOTOR,2025-09
2025-09-01 04:00:00+00:00,396.5,11969.0,3285.300048828125,396.5,11969.0,3285.300048828125,396.5,11969.0,3286.199951171875,393.1000061035156,11929.0,3282.300048828125,396.5,11929.0,3282.300048828125,28.0,52.0,6489.0,TVSMOTOR,2025-09
2025-09-01 04:05:00+00:00,396.0,11970.0,3284.699951171875,396.0,11970.0,3284.699951171875,396.0,11970.0,3287.5,395.0,11970.0,3283.39990234375,395.0,11970.0,3284.60009765625,199.0,25.0,9191.0,TVSMOTOR,2025-09
2025-09-01 04:10:00+00:00,396.9500122070313,11935.0,3282.800048828125,396.9500122070313,11935.0,3282.800048828125,396.9500122070313,11980.0,3285.0,396.9500122070313,11935.0,3282.0,396.9500122070313,11980.0,3284.699951171875,18.0,476.0,4991.0,TVSMOTOR,2025-09
2025-09-01 04:15:00+00:00,,11945.0,3283.5,,11945.0,3283.5,,11945.0,3286.699951171875,,11922.0,3282.89990234375,,11934.0,3282.89990234375,,46.0,10930.0,TVSMOTOR,2025-09
2025-09-01 04:20:00+00:00,398.0,11891.0,3292.800048828125,398.0,11891.0,3292.800048828125,398.0,11945.0,3292.800048828125,398.0,11891.0,3283.0,398.0,11945.0,3284.300048828125,0.0,19.0,13235.0,TVSMOTOR,2025-09
2025-09-01 04:25:00+00:00,398.0,11921.0,3293.699951171875,398.0,11921.0,3293.699951171875,398.25,11921.0,3296.699951171875,398.0,11917.0,3292.10009765625,398.0,11917.0,3295.0,201.0,4.0,6939.0,TVSMOTOR,2025-09
2025-09-01 04:30:00+00:00,,11914.0,3293.89990234375,,11914.0,3293.89990234375,,11933.0,3298.0,,11914.0,3292.300048828125,,11919.0,3292.300048828125,,7.0,7734.0,TVSMOTOR,2025-09
2025-09-01 04:35:00+00:00,398.0,11948.0,3292.5,398.0,11948.0,3292.5,398.0,11948.0,3294.699951171875,398.0,11905.0,3292.5,398.0,11910.0,3293.89990234375,10.0,34.0,3229.0,TVSMOTOR,2025-09
2025-09-01 04:40:00+00:00,395.0,11937.0,3296.10009765625,395.0,11937.0,3296.10009765625,395.0,11950.0,3297.89990234375,395.0,11912.0,3292.10009765625,395.0,11950.0,3292.5,495.0,521.0,6789.0,TVSMOTOR,2025-09
2025-09-01 04:45:00+00:00,398.1000061035156,11925.0,3295.60009765625,398.1000061035156,11925.0,3295.60009765625,398.1000061035156,11937.0,3298.10009765625,398.1000061035156,11925.0,3295.39990234375,398.1000061035156,11937.0,3296.60009765625,0.0,6.0,5852.0,TVSMOTOR,2025-09
2025-09-01 04:50:00+00:00,395.0,11925.0,3297.10009765625,395.0,11925.0,3297.10009765625,395.0,11926.0,3297.10009765625,395.0,11925.0,3294.0,395.0,11926.0,3296.5,99.0,5.0,5693.0,TVSMOTOR,2025-09
2025-09-01 04:55:00+00:00,398.0,11926.0,3293.39990234375,398.0,11926.0,3293.39990234375,398.0,11927.0,3299.0,398.0,11926.0,3291.60009765625,398.0,11927.0,3297.699951171875,81.0,2.0,4602.0,TVSMOTOR,2025-09
2025-09-01 05:00:00+00:00,398.1000061035156,11903.0,3286.10009765625,398.1000061035156,11903.0,3286.10009765625,398.1000061035156,11925.0,3293.10009765625,398.1000061035156,11895.0,3281.800048828125,398.1000061035156,11925.0,3293.10009765625,5.0,49.0,11662.0,TVSMOTOR,2025-09
2025-09-01 05:05:00+00:00,396.0,11858.0,3289.0,396.0,11858.0,3289.0,398.25,11903.0,3289.10009765625,396.0,11854.0,3283.300048828125,398.1000061035156,11903.0,3286.10009765625,91.0,57.0,4631.0,TVSMOTOR,2025-09
2025-09-01 05:10:00+00:00,406.0,11894.0,3291.800048828125,406.0,11894.0,3291.800048828125,406.0,11894.0,3293.10009765625,406.0,11869.0,3288.800048828125,406.0,11869.0,3289.0,203.0,12.0,2469.0,TVSMOTOR,2025-09
2025-09-01 05:15:00+00:00,405.9500122070313,11909.0,3297.699951171875,405.9500122070313,11909.0,3297.699951171875,405.9500122070313,11909.0,3298.0,405.9500122070313,11909.0,3292.60009765625,405.9500122070313,11909.0,3293.10009765625,0.0,1.0,5554.0,TVSMOTOR,2025-09
2025-09-01 05:20:00+00:00,,11895.0,3296.89990234375,,11895.0,3296.89990234375,,11916.0,3298.800048828125,,11891.0,3295.5,,11891.0,3298.5,,15.0,4228.0,TVSMOTOR,2025-09
2025-09-01 05:25:00+00:00,404.0,11895.0,3299.699951171875,404.0,11895.0,3299.699951171875,404.75,11895.0,3299.89990234375,395.0,11895.0,3294.89990234375,397.0,11895.0,3296.89990234375,710.0,5.0,3115.0,TVSMOTOR,2025-09
2025-09-01 05:30:00+00:00,403.9500122070313,11919.0,3299.0,403.9500122070313,11919.0,3299.0,403.9500122070313,11919.0,3303.0,403.9500122070313,11904.0,3298.10009765625,403.9500122070313,11904.0,3299.10009765625,0.0,64.0,19294.0,TVSMOTOR,2025-09
2025-09-01 05:35:00+00:00,,11949.0,3302.5,,11949.0,3302.5,,11950.0,3305.0,,11922.0,3298.699951171875,,11945.0,3299.699951171875,,479.0,3470.0,TVSMOTOR,2025-09
2025-09-01 05:40:00+00:00,403.4500122070313,11938.0,3304.39990234375,403.4500122070313,11938.0,3304.39990234375,403.4500122070313,11938.0,3305.60009765625,403.4500122070313,11938.0,3301.39990234375,403.4500122070313,11938.0,3302.5,30.0,1.0,3395.0,TVSMOTOR,2025-09
