datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-09-01 03:45:00+00:00,124.2699966430664,266.0,16.260000228881836,,124.2699966430664,266.0,16.260000228881836,,124.8000030517578,266.29998779296875,16.309999465942383,,123.55999755859376,265.5,16.260000228881836,,123.55999755859376,265.5,16.309999465942383,,0.0,0.0,0.0,,SETUINFRA,2025-09
2025-09-01 03:50:00+00:00,125.0,265.5,,,125.0,265.5,,,125.0,267.0,,,123.81999969482422,265.5,,,124.41000366210938,266.3999938964844,,,16609.0,359.0,,,SETUINFRA,2025-09
2025-09-01 03:55:00+00:00,124.73999786376952,266.1000061035156,16.239999771118164,0.7799999713897705,124.73999786376952,266.1000061035156,16.239999771118164,0.7799999713897705,124.79000091552734,266.5,16.25,0.7799999713897705,124.58000183105467,266.0,16.239999771118164,0.7799999713897705,124.77999877929688,266.0,16.25,0.7799999713897705,10515.0,0.0,51.0,0.0,SETUINFRA,2025-09
2025-09-01 04:00:00+00:00,126.9800033569336,,16.239999771118164,,126.9800033569336,,16.239999771118164,,126.9800033569336,,16.239999771118164,,124.62999725341795,,16.239999771118164,,124.62999725341795,,16.239999771118164,,27041.0,,0.0,,SETUINFRA,2025-09
2025-09-01 04:05:00+00:00,126.77999877929688,265.6000061035156,,,126.77999877929688,265.6000061035156,,,128.72999572753906,265.6000061035156,,,126.61000061035156,265.6000061035156,,,127.0500030517578,265.6000061035156,,,68472.0,71.0,,,SETUINFRA,2025-09
2025-09-01 04:10:00+00:00,126.5999984741211,266.0,15.9399995803833,,126.5999984741211,266.0,15.9399995803833,,127.20999908447266,266.0,16.049999237060547,,126.0,266.0,15.9399995803833,,126.81999969482422,266.0,16.049999237060547,,24473.0,216.0,3082.0,,SETUINFRA,2025-09
2025-09-01 04:15:00+00:00,126.30999755859376,266.29998779296875,15.9399995803833,,126.30999755859376,266.29998779296875,15.9399995803833,,127.0,266.29998779296875,15.9399995803833,,125.93000030517578,264.95001220703125,15.9399995803833,,126.5999984741211,264.95001220703125,15.9399995803833,,27900.0,619.0,180.0,,SETUINFRA,2025-09
2025-09-01 04:20:00+00:00,126.5500030517578,265.70001220703125,15.9399995803833,,126.5500030517578,265.70001220703125,15.9399995803833,,126.5500030517578,265.70001220703125,15.9399995803833,,125.91000366210938,265.70001220703125,15.9399995803833,,126.29000091552734,265.70001220703125,15.9399995803833,,30069.0,125.0,386.0,,SETUINFRA,2025-09
2025-09-01 04:25:00+00:00,126.3000030517578,266.3500061035156,,0.7799999713897705,126.3000030517578,266.3500061035156,,0.7799999713897705,126.62000274658205,266.3500061035156,,0.7799999713897705,126.22000122070312,266.20001220703125,,0.7799999713897705,126.56999969482422,266.20001220703125,,0.7799999713897705,3213.0,44.0,,16000.0,SETUINFRA,2025-09
2025-09-01 04:30:00+00:00,126.26000213623048,266.20001220703125,15.890000343322754,,126.26000213623048,266.20001220703125,15.890000343322754,,126.41000366210938,266.70001220703125,15.890000343322754,,126.11000061035156,266.0,15.890000343322754,,126.29000091552734,266.0,15.890000343322754,,3918.0,137.0,0.0,,SETUINFRA,2025-09
