datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-09-01 03:45:00+00:00,,482.6499938964844,1047.9000244140625,518.9000244140625,,482.6499938964844,1047.9000244140625,518.9000244140625,,484.8999938964844,1050.0,521.0,,482.0,1046.0,514.4500122070312,,482.0,1050.0,514.75,,0.0,0.0,0.0,ASAL,2025-09
2025-09-01 03:50:00+00:00,301.75,483.5499877929688,1044.300048828125,521.7999877929688,301.75,483.5499877929688,1044.300048828125,521.7999877929688,301.75,483.6000061035156,1047.0,524.0,301.20001220703125,483.0,1043.0999755859375,518.5,301.20001220703125,483.0,1046.9000244140625,518.7000122070312,40.0,247.0,324.0,32228.0,ASAL,2025-09
2025-09-01 03:55:00+00:00,301.70001220703125,481.5499877929688,1043.0,521.4500122070312,301.70001220703125,481.5499877929688,1043.0,521.4500122070312,301.75,483.2999877929688,1044.699951171875,523.2999877929688,301.70001220703125,481.25,1041.199951171875,519.6500244140625,301.75,483.0,1044.300048828125,522.0,115.0,404.0,282.0,15355.0,ASAL,2025-09
2025-09-01 04:00:00+00:00,,483.0499877929688,1044.0999755859375,520.7000122070312,,483.0499877929688,1044.0999755859375,520.7000122070312,,483.0499877929688,1044.5999755859375,522.3499755859375,,482.0,1041.0,520.7000122070312,,482.1499938964844,1043.5999755859375,521.5499877929688,,90.0,506.0,6234.0,ASAL,2025-09
2025-09-01 04:05:00+00:00,,483.3999938964844,1044.0,523.6500244140625,,483.3999938964844,1044.0,523.6500244140625,,483.5,1045.0,523.6500244140625,,481.5,1043.0,521.5999755859375,,481.5,1044.800048828125,522.3499755859375,,124.0,194.0,9889.0,ASAL,2025-09
2025-09-01 04:10:00+00:00,303.3999938964844,484.0,1050.0,529.0,303.3999938964844,484.0,1050.0,529.0,303.3999938964844,484.0,1050.0,529.7000122070312,303.3999938964844,483.3999938964844,1043.0,523.0499877929688,303.3999938964844,483.3999938964844,1043.0,523.9000244140625,111.0,71.0,1006.0,37729.0,ASAL,2025-09
2025-09-01 04:15:00+00:00,300.95001220703125,486.0,1052.5,531.0999755859375,300.95001220703125,486.0,1052.5,531.0999755859375,300.95001220703125,486.0,1055.9000244140625,531.5,300.95001220703125,485.25,1050.0,529.1500244140625,300.95001220703125,485.25,1050.0,529.3499755859375,30.0,657.0,339.0,29468.0,ASAL,2025-09
2025-09-01 04:20:00+00:00,,484.8999938964844,1052.0,533.5499877929688,,484.8999938964844,1052.0,533.5499877929688,,485.3500061035156,1052.0,533.7000122070312,,484.8999938964844,1051.0,530.8499755859375,,485.3500061035156,1052.0,531.6500244140625,,0.0,218.0,22271.0,ASAL,2025-09
2025-09-01 04:25:00+00:00,300.8999938964844,485.1000061035156,1048.0999755859375,531.0,300.8999938964844,485.1000061035156,1048.0999755859375,531.0,300.8999938964844,485.1000061035156,1053.699951171875,534.9000244140625,300.8999938964844,485.1000061035156,1046.0999755859375,531.0,300.8999938964844,485.1000061035156,1053.699951171875,533.5499877929688,2.0,12.0,945.0,22582.0,ASAL,2025-09
2025-09-01 04:30:00+00:00,300.04998779296875,490.7999877929688,1048.0999755859375,529.5,300.04998779296875,490.7999877929688,1048.0999755859375,529.5,301.70001220703125,490.7999877929688,1050.9000244140625,531.5999755859375,300.04998779296875,484.0,1048.0999755859375,529.1500244140625,301.70001220703125,484.0,1048.5,531.3499755859375,233.0,1384.0,213.0,9619.0,ASAL,2025-09
