datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,130.0,4232.2998046875,104.61000061035156,130.0,4232.2998046875,104.61000061035156,131.77000427246094,4249.7998046875,105.9499969482422,129.67999267578125,4205.7998046875,104.2699966430664,130.0,4245.0,105.9499969482422,0.0,0.0,0.0,SMLT,2025-09
2025-09-01 03:50:00+00:00,130.44000244140625,4257.7998046875,,130.44000244140625,4257.7998046875,,130.44000244140625,4259.2001953125,,130.16000366210938,4235.89990234375,,130.19000244140625,4235.89990234375,,497.0,2016.0,,SMLT,2025-09
2025-09-01 03:55:00+00:00,130.0800018310547,4262.5,,130.0800018310547,4262.5,,130.55999755859375,4270.0,,129.97000122070312,4257.60009765625,,130.44000244140625,4257.60009765625,,463.0,1887.0,,SMLT,2025-09
2025-09-01 04:00:00+00:00,129.89999389648438,4255.0,,129.89999389648438,4255.0,,130.39999389648438,4261.60009765625,,129.89999389648438,4251.2998046875,,130.39999389648438,4260.0,,183.0,1944.0,,SMLT,2025-09
2025-09-01 04:05:00+00:00,130.58999633789062,4238.5,105.16000366210938,130.58999633789062,4238.5,105.16000366210938,130.58999633789062,4269.7998046875,105.16000366210938,130.10000610351562,4237.89990234375,105.16000366210938,130.10000610351562,4263.0,105.16000366210938,286.0,1764.0,1.0,SMLT,2025-09
2025-09-01 04:10:00+00:00,130.58999633789062,4265.7998046875,,130.58999633789062,4265.7998046875,,130.58999633789062,4266.7001953125,,130.57000732421875,4215.2998046875,,130.57000732421875,4236.60009765625,,304.0,1323.0,,SMLT,2025-09
2025-09-01 04:15:00+00:00,130.97000122070312,4263.39990234375,104.98999786376952,130.97000122070312,4263.39990234375,104.98999786376952,131.0,4264.7998046875,104.98999786376952,130.86000061035156,4248.89990234375,104.98999786376952,130.86000061035156,4264.7998046875,104.98999786376952,660.0,954.0,13.0,SMLT,2025-09
2025-09-01 04:20:00+00:00,130.80999755859375,4251.2998046875,104.98999786376952,130.80999755859375,4251.2998046875,104.98999786376952,130.80999755859375,4265.5,104.98999786376952,130.80999755859375,4234.0,104.98999786376952,130.80999755859375,4263.5,104.98999786376952,103.0,831.0,96.0,SMLT,2025-09
2025-09-01 04:25:00+00:00,131.0800018310547,4223.2998046875,104.98999786376952,131.0800018310547,4223.2998046875,104.98999786376952,131.0800018310547,4246.0,104.98999786376952,131.0800018310547,4222.5,104.98999786376952,131.0800018310547,4240.5,104.98999786376952,20.0,993.0,47.0,SMLT,2025-09
2025-09-01 04:30:00+00:00,131.0800018310547,4204.0,104.98999786376952,131.0800018310547,4204.0,104.98999786376952,131.0800018310547,4228.60009765625,104.98999786376952,131.0800018310547,4203.5,104.98999786376952,131.0800018310547,4223.2998046875,104.98999786376952,143.0,631.0,439.0,SMLT,2025-09
2025-09-01 04:35:00+00:00,130.6199951171875,4165.10009765625,104.97000122070312,130.6199951171875,4165.10009765625,104.97000122070312,130.92999267578125,4203.10009765625,104.98999786376952,130.6199951171875,4153.7001953125,104.41000366210938,130.91000366210938,4203.10009765625,104.98999786376952,511.0,2907.0,35.0,SMLT,2025-09
2025-09-01 04:40:00+00:00,,4186.7001953125,104.36000061035156,,4186.7001953125,104.36000061035156,,4186.7001953125,104.36000061035156,,4151.0,104.36000061035156,,4169.0,104.36000061035156,,1810.0,30.0,SMLT,2025-09
2025-09-01 04:45:00+00:00,130.8300018310547,4191.89990234375,,130.8300018310547,4191.89990234375,,130.88999938964844,4198.7001953125,,130.8300018310547,4180.10009765625,,130.88999938964844,4190.0,,527.0,774.0,,SMLT,2025-09
2025-09-01 04:50:00+00:00,130.74000549316406,4189.7998046875,,130.74000549316406,4189.7998046875,,131.0,4193.7998046875,,130.5,4178.89990234375,,131.0,4191.7001953125,,937.0,848.0,,SMLT,2025-09
2025-09-01 04:55:00+00:00,130.33999633789062,4187.10009765625,,130.33999633789062,4187.10009765625,,130.67999267578125,4199.2998046875,,130.33999633789062,4182.0,,130.67999267578125,4189.7998046875,,120.0,397.0,,SMLT,2025-09
2025-09-01 05:00:00+00:00,131.08999633789062,4177.0,,131.08999633789062,4177.0,,131.08999633789062,4191.39990234375,,130.41000366210938,4177.0,,130.41000366210938,4185.60009765625,,1895.0,551.0,,SMLT,2025-09
2025-09-01 05:05:00+00:00,131.6300048828125,4179.2001953125,,131.6300048828125,4179.2001953125,,131.6300048828125,4193.10009765625,,131.6300048828125,4177.7998046875,,131.6300048828125,4189.7001953125,,24.0,983.0,,SMLT,2025-09
2025-09-01 05:10:00+00:00,131.05999755859375,4130.39990234375,,131.05999755859375,4130.39990234375,,131.6300048828125,4188.7001953125,,131.05999755859375,4097.0,,131.6300048828125,4180.89990234375,,103.0,10185.0,,SMLT,2025-09
2025-09-01 05:15:00+00:00,,4120.0,,,4120.0,,,4139.60009765625,,,4112.0,,,4130.10009765625,,,1181.0,,SMLT,2025-09
