datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,2276.300048828125,150.7899932861328,1951.5,2276.300048828125,150.7899932861328,1951.5,2279.89990234375,150.7899932861328,1968.0,2255.0,149.69000244140625,1951.5,2255.0,150.0,1968.0,0.0,0.0,0.0,THEJO,2025-09
2025-09-01 03:50:00+00:00,2276.0,154.0,1944.0,2276.0,154.0,1944.0,2279.300048828125,154.0,1951.800048828125,2270.0,153.0,1944.0,2272.60009765625,153.0,1951.800048828125,1007.0,156.0,109.0,THEJO,2025-09
2025-09-01 03:55:00+00:00,2283.199951171875,154.05999755859375,1946.0999755859373,2283.199951171875,154.05999755859375,1946.0999755859373,2289.0,155.0,1946.0999755859373,2276.89990234375,154.00999450683594,1938.199951171875,2278.89990234375,154.74000549316406,1946.0999755859373,1104.0,354.0,55.0,THEJO,2025-09
2025-09-01 04:00:00+00:00,2270.800048828125,154.05999755859375,1935.0999755859373,2270.800048828125,154.05999755859375,1935.0999755859373,2284.89990234375,154.64999389648438,1943.5,2270.800048828125,154.05999755859375,1935.0999755859373,2284.89990234375,154.64999389648438,1943.5,912.0,365.0,8.0,THEJO,2025-09
2025-09-01 04:05:00+00:00,2270.10009765625,,1930.0,2270.10009765625,,1930.0,2276.800048828125,,1930.0,2270.10009765625,,1930.0,2272.89990234375,,1930.0,702.0,,25.0,THEJO,2025-09
2025-09-01 04:10:00+00:00,2263.800048828125,154.5,1916.5999755859373,2263.800048828125,154.5,1916.5999755859373,2270.800048828125,154.5,1923.5,2261.300048828125,154.5,1916.5999755859373,2270.800048828125,154.5,1922.0,1273.0,10.0,8.0,THEJO,2025-09
2025-09-01 04:15:00+00:00,2263.699951171875,154.77999877929688,1929.9000244140625,2263.699951171875,154.77999877929688,1929.9000244140625,2263.800048828125,154.7899932861328,1929.9000244140625,2260.5,154.77999877929688,1916.5999755859373,2262.300048828125,154.7899932861328,1916.5999755859373,678.0,56.0,38.0,THEJO,2025-09
2025-09-01 04:20:00+00:00,2280.0,154.4600067138672,1931.9000244140625,2280.0,154.4600067138672,1931.9000244140625,2280.0,154.4600067138672,1931.9000244140625,2262.60009765625,154.4600067138672,1929.9000244140625,2262.60009765625,154.4600067138672,1929.9000244140625,1496.0,0.0,12.0,THEJO,2025-09
2025-09-01 04:25:00+00:00,2280.89990234375,154.22000122070312,1932.800048828125,2280.89990234375,154.22000122070312,1932.800048828125,2285.60009765625,154.22000122070312,1932.800048828125,2278.10009765625,154.0,1932.800048828125,2278.10009765625,154.0,1932.800048828125,389.0,47.0,1.0,THEJO,2025-09
2025-09-01 04:30:00+00:00,2276.60009765625,,1935.0,2276.60009765625,,1935.0,2283.89990234375,,1935.0,2276.60009765625,,1932.199951171875,2280.699951171875,,1932.199951171875,649.0,,83.0,THEJO,2025-09
2025-09-01 04:35:00+00:00,2262.300048828125,154.3699951171875,,2262.300048828125,154.3699951171875,,2273.60009765625,154.3699951171875,,2262.10009765625,154.3699951171875,,2273.60009765625,154.3699951171875,,884.0,2.0,,THEJO,2025-09
2025-09-01 04:40:00+00:00,2260.800048828125,,1932.0,2260.800048828125,,1932.0,2264.5,,1932.0,2257.60009765625,,1932.0,2264.5,,1932.0,793.0,,3.0,THEJO,2025-09
2025-09-01 04:45:00+00:00,2262.5,152.99000549316406,1932.0,2262.5,152.99000549316406,1932.0,2263.800048828125,153.5,1932.0,2257.800048828125,152.99000549316406,1932.0,2261.300048828125,153.5,1932.0,210.0,16.0,29.0,THEJO,2025-09
2025-09-01 04:50:00+00:00,2265.199951171875,153.0,,2265.199951171875,153.0,,2269.199951171875,153.0,,2262.0,153.0,,2262.0,153.0,,419.0,10.0,,THEJO,2025-09
2025-09-01 04:55:00+00:00,2268.0,,,2268.0,,,2268.0,,,2265.699951171875,,,2267.89990234375,,,166.0,,,THEJO,2025-09
2025-09-01 05:00:00+00:00,2267.0,,,2267.0,,,2267.0,,,2265.699951171875,,,2265.699951171875,,,43.0,,,THEJO,2025-09
2025-09-01 05:05:00+00:00,2265.0,,1931.300048828125,2265.0,,1931.300048828125,2270.300048828125,,1931.300048828125,2260.199951171875,,1931.300048828125,2267.0,,1931.300048828125,659.0,,2.0,THEJO,2025-09
2025-09-01 05:10:00+00:00,2266.199951171875,152.39999389648438,1924.300048828125,2266.199951171875,152.39999389648438,1924.300048828125,2266.5,152.39999389648438,1932.0,2262.60009765625,151.39999389648438,1924.300048828125,2264.699951171875,152.0800018310547,1932.0,148.0,72.0,41.0,THEJO,2025-09
2025-09-01 05:15:00+00:00,2267.0,152.0,1922.0,2267.0,152.0,1922.0,2267.800048828125,152.0,1922.0,2263.0,151.99000549316406,1922.0,2265.0,151.99000549316406,1922.0,209.0,220.0,102.0,THEJO,2025-09
2025-09-01 05:20:00+00:00,2273.0,151.99000549316406,,2273.0,151.99000549316406,,2273.0,151.99000549316406,,2267.0,151.97999572753906,,2267.0,151.97999572753906,,290.0,110.0,,THEJO,2025-09
2025-09-01 05:25:00+00:00,2269.5,152.0,,2269.5,152.0,,2272.89990234375,152.0,,2269.5,151.10000610351562,,2272.800048828125,151.60000610351562,,183.0,226.0,,THEJO,2025-09
2025-09-01 05:30:00+00:00,2271.10009765625,152.0,,2271.10009765625,152.0,,2272.60009765625,152.0,,2267.699951171875,152.0,,2272.0,152.0,,1067.0,358.0,,THEJO,2025-09
2025-09-01 05:35:00+00:00,2265.89990234375,,1910.0,2265.89990234375,,1910.0,2268.300048828125,,1914.5,2265.89990234375,,1910.0,2268.300048828125,,1914.5,17.0,,57.0,THEJO,2025-09
2025-09-01 05:40:00+00:00,2264.39990234375,152.49000549316406,1909.199951171875,2264.39990234375,152.49000549316406,1909.199951171875,2269.800048828125,152.5,1909.199951171875,2264.39990234375,152.49000549316406,1909.199951171875,2266.0,152.5,1909.199951171875,734.0,9.0,11.0,THEJO,2025-09
2025-09-01 05:45:00+00:00,2266.800048828125,152.97000122070312,1909.199951171875,2266.800048828125,152.97000122070312,1909.199951171875,2268.800048828125,153.19000244140625,1909.199951171875,2263.10009765625,152.97000122070312,1909.199951171875,2267.0,153.19000244140625,1909.199951171875,566.0,99.0,22.0,THEJO,2025-09
