datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-09-01 03:45:00+00:00,8732.0,236.1000061035156,569.9000244140625,8732.0,236.1000061035156,569.9000244140625,8749.0,236.8999938964844,572.0,8680.0,235.5,568.7999877929688,8681.5,236.88999938964844,569.0499877929688,0.0,0.0,0.0,BAJAJELEC,2025-09
2025-09-01 03:50:00+00:00,8731.0,236.0,571.0999755859375,8731.0,236.0,571.0999755859375,8747.0,236.9900054931641,573.2000122070312,8731.0,235.83999633789065,567.25,8732.5,235.83999633789065,568.5,11603.0,26620.0,2057.0,BAJAJELEC,2025-09
2025-09-01 03:55:00+00:00,8710.0,237.0,573.4500122070312,8710.0,237.0,573.4500122070312,8737.0,237.8999938964844,573.4500122070312,8705.0,235.1100006103516,571.2000122070312,8732.5,235.8999938964844,571.2000122070312,7461.0,89652.0,308.0,BAJAJELEC,2025-09
2025-09-01 04:00:00+00:00,8691.0,236.25,574.5499877929688,8691.0,236.25,574.5499877929688,8714.0,237.6000061035156,574.5499877929688,8690.0,235.6199951171875,572.75,8708.5,237.0,573.4000244140625,6457.0,34936.0,224.0,BAJAJELEC,2025-09
2025-09-01 04:05:00+00:00,8687.0,236.8999938964844,574.7000122070312,8687.0,236.8999938964844,574.7000122070312,8695.0,237.0,575.0,8678.0,236.1499938964844,574.0,8694.5,236.1499938964844,574.0,5724.0,11321.0,256.0,BAJAJELEC,2025-09
2025-09-01 04:10:00+00:00,8678.0,238.1000061035156,574.6500244140625,8678.0,238.1000061035156,574.6500244140625,8686.5,239.1000061035156,574.6500244140625,8676.0,236.6999969482422,574.6500244140625,8686.0,236.8999938964844,574.6500244140625,2524.0,124150.0,60.0,BAJAJELEC,2025-09
2025-09-01 04:15:00+00:00,8676.5,237.3500061035156,574.0,8676.5,237.3500061035156,574.0,8688.0,238.5500030517578,575.0,8675.0,237.00999450683597,574.0,8678.5,238.1300048828125,574.0499877929688,3017.0,22601.0,296.0,BAJAJELEC,2025-09
2025-09-01 04:20:00+00:00,8719.0,237.16000366210935,574.9000244140625,8719.0,237.16000366210935,574.9000244140625,8719.0,237.5500030517578,575.0,8676.5,237.16000366210935,574.0,8677.0,237.5,574.7999877929688,11886.0,7480.0,117.0,BAJAJELEC,2025-09
2025-09-01 04:25:00+00:00,8725.5,236.8000030517578,574.0,8725.5,236.8000030517578,574.0,8734.0,237.47000122070312,574.9500122070312,8719.0,236.75999450683597,574.0,8720.0,237.16000366210935,574.9500122070312,8273.0,19109.0,133.0,BAJAJELEC,2025-09
2025-09-01 04:30:00+00:00,8725.5,237.0,574.2999877929688,8725.5,237.0,574.2999877929688,8740.0,237.0,574.9500122070312,8725.0,236.52999877929688,573.75,8725.5,236.8000030517578,574.9500122070312,2827.0,16486.0,20.0,BAJAJELEC,2025-09
2025-09-01 04:35:00+00:00,8734.5,236.91000366210935,572.0499877929688,8734.5,236.91000366210935,572.0499877929688,8738.5,237.2400054931641,574.2999877929688,8725.0,236.8800048828125,572.0499877929688,8727.5,237.0,574.2999877929688,5960.0,4760.0,507.0,BAJAJELEC,2025-09
2025-09-01 04:40:00+00:00,8732.5,236.8000030517578,573.25,8732.5,236.8000030517578,573.25,8738.0,236.91000366210935,573.3499755859375,8723.0,236.5500030517578,572.2999877929688,8735.0,236.91000366210935,572.2999877929688,4066.0,4998.0,135.0,BAJAJELEC,2025-09
2025-09-01 04:45:00+00:00,8727.0,236.07000732421875,572.0499877929688,8727.0,236.07000732421875,572.0499877929688,8735.0,236.6999969482422,573.9500122070312,8725.5,236.00999450683597,571.6500244140625,8730.5,236.6499938964844,573.9500122070312,2057.0,12813.0,453.0,BAJAJELEC,2025-09
2025-09-01 04:50:00+00:00,8732.5,236.02999877929688,572.0499877929688,8732.5,236.02999877929688,572.0499877929688,8734.0,236.33999633789065,572.0499877929688,8714.0,235.6199951171875,572.0499877929688,8724.0,236.33999633789065,572.0499877929688,4280.0,12061.0,35.0,BAJAJELEC,2025-09
2025-09-01 04:55:00+00:00,8729.5,236.1000061035156,573.8499755859375,8729.5,236.1000061035156,573.8499755859375,8741.5,236.27999877929688,573.8499755859375,8729.5,235.67999267578125,573.0999755859375,8734.0,236.2700042724609,573.0999755859375,4522.0,14082.0,89.0,BAJAJELEC,2025-09
2025-09-01 05:00:00+00:00,8735.0,236.25,572.5,8735.0,236.25,572.5,8741.0,236.3699951171875,573.9500122070312,8728.5,236.0,572.5,8729.0,236.3000030517578,573.7000122070312,4747.0,5861.0,136.0,BAJAJELEC,2025-09
2025-09-01 05:05:00+00:00,8774.5,236.4499969482422,571.0,8774.5,236.4499969482422,571.0,8774.5,236.6000061035156,572.3499755859375,8733.5,236.25,570.0999755859375,8736.0,236.25,571.7999877929688,16127.0,3073.0,435.0,BAJAJELEC,2025-09
2025-09-01 05:10:00+00:00,8808.5,237.0,570.0,8808.5,237.0,570.0,8811.5,237.2899932861328,570.0,8774.5,236.57000732421875,569.0999755859375,8775.0,236.67999267578125,570.0,20894.0,7531.0,290.0,BAJAJELEC,2025-09
2025-09-01 05:15:00+00:00,8827.0,237.0200042724609,568.9000244140625,8827.0,237.0200042724609,568.9000244140625,8827.0,237.3500061035156,570.0,8800.5,236.7899932861328,568.9000244140625,8809.5,237.3500061035156,570.0,15565.0,3238.0,72.0,BAJAJELEC,2025-09
2025-09-01 05:20:00+00:00,8822.0,236.66000366210935,569.75,8822.0,236.66000366210935,569.75,8828.0,236.8999938964844,570.0,8815.0,236.32000732421875,568.5499877929688,8827.0,236.7899932861328,569.8499755859375,8026.0,3003.0,236.0,BAJAJELEC,2025-09
2025-09-01 05:25:00+00:00,8840.0,236.8500061035156,568.5999755859375,8840.0,236.8500061035156,568.5999755859375,8848.0,236.8500061035156,571.0999755859375,8820.0,236.44000244140625,568.5999755859375,8820.0,236.6699981689453,569.75,13055.0,2132.0,668.0,BAJAJELEC,2025-09
2025-09-01 05:30:00+00:00,8832.5,236.5800018310547,569.9500122070312,8832.5,236.5800018310547,569.9500122070312,8844.0,236.8999938964844,570.4000244140625,8831.0,236.5800018310547,569.3499755859375,8840.0,236.6000061035156,569.3499755859375,6244.0,1064.0,125.0,BAJAJELEC,2025-09
2025-09-01 05:35:00+00:00,8832.5,239.5,570.0,8832.5,239.5,570.0,8838.0,239.6000061035156,570.7000122070312,8828.0,236.4499969482422,569.9500122070312,8833.5,236.5,569.9500122070312,4195.0,121494.0,90.0,BAJAJELEC,2025-09
2025-09-01 05:40:00+00:00,8846.5,239.47000122070312,570.5999755859375,8846.5,239.47000122070312,570.5999755859375,8846.5,239.8999938964844,570.5999755859375,8831.5,238.88999938964844,570.0,8832.0,239.1999969482422,570.0,4527.0,84337.0,84.0,BAJAJELEC,2025-09
2025-09-01 05:45:00+00:00,8856.0,240.0,571.0,8856.0,240.0,571.0,8857.0,240.6699981689453,571.0,8842.0,239.25,569.9500122070312,8845.0,239.3000030517578,571.0,10941.0,137884.0,574.0,BAJAJELEC,2025-09
2025-09-01 05:50:00+00:00,8870.0,239.5500030517578,569.9500122070312,8870.0,239.5500030517578,569.9500122070312,8870.0,240.0,571.3499755859375,8851.5,239.1999969482422,569.9500122070312,8856.0,240.0,571.0,9024.0,59522.0,1125.0,BAJAJELEC,2025-09
2025-09-01 05:55:00+00:00,8883.5,239.69000244140625,570.5499877929688,8883.5,239.69000244140625,570.5499877929688,8895.0,239.91000366210935,570.5499877929688,8869.0,239.30999755859372,569.9500122070312,8870.0,239.5500030517578,569.9500122070312,21305.0,29912.0,6.0,BAJAJELEC,2025-09
2025-09-01 06:00:00+00:00,8872.5,238.75,569.9500122070312,8872.5,238.75,569.9500122070312,8885.5,239.72999572753903,570.5499877929688,8869.0,238.4600067138672,569.9500122070312,8883.5,239.6100006103516,570.5499877929688,7777.0,62056.0,7.0,BAJAJELEC,2025-09
2025-09-01 06:05:00+00:00,8864.5,238.44000244140625,570.5499877929688,8864.5,238.44000244140625,570.5499877929688,8872.5,238.7700042724609,570.5499877929688,8858.0,238.1000061035156,570.5499877929688,8870.0,238.30999755859372,570.5499877929688,7928.0,13892.0,8.0,BAJAJELEC,2025-09
2025-09-01 06:10:00+00:00,8861.5,238.6300048828125,569.5,8861.5,238.6300048828125,569.5,8870.0,238.77999877929688,570.5499877929688,8860.0,238.22000122070312,569.5,8864.5,238.22000122070312,570.5499877929688,3569.0,9456.0,46.0,BAJAJELEC,2025-09
2025-09-01 06:15:00+00:00,8850.0,238.7400054931641,570.25,8850.0,238.7400054931641,570.25,8863.0,239.0,570.25,8850.0,238.3000030517578,569.5,8863.0,238.6300048828125,569.5,4300.0,23763.0,15.0,BAJAJELEC,2025-09
2025-09-01 06:20:00+00:00,8898.0,239.8999938964844,569.5,8898.0,239.8999938964844,569.5,8905.0,240.6199951171875,569.5,8852.0,238.9900054931641,569.5,8852.0,238.9900054931641,569.5,19837.0,85579.0,2.0,BAJAJELEC,2025-09
2025-09-01 06:25:00+00:00,8900.5,239.8000030517578,570.0,8900.5,239.8000030517578,570.0,8915.0,240.25,570.7000122070312,8898.0,239.5500030517578,570.0,8898.0,239.8999938964844,570.1500244140625,9563.0,16585.0,244.0,BAJAJELEC,2025-09
