datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,1468.9000244140625,1468.9000244140625,1471.9000244140625,1464.199951171875,1465.0,0,WABAG,2025-09
2025-09-01 03:50:00+00:00,1476.0,1476.0,1477.5999755859375,1468.800048828125,1470.4000244140625,4247,WABAG,2025-09
2025-09-01 03:55:00+00:00,1480.800048828125,1480.800048828125,1482.0,1474.699951171875,1474.699951171875,5665,WABAG,2025-09
2025-09-01 04:00:00+00:00,1487.199951171875,1487.199951171875,1487.5,1479.300048828125,1481.0,6887,WABAG,2025-09
2025-09-01 04:05:00+00:00,1493.5999755859375,1493.5999755859375,1494.5,1486.5999755859375,1486.5999755859375,5413,WABAG,2025-09
2025-09-01 04:10:00+00:00,1493.300048828125,1493.300048828125,1496.4000244140625,1490.199951171875,1493.699951171875,5986,WABAG,2025-09
2025-09-01 04:15:00+00:00,1493.0999755859375,1493.0999755859375,1495.9000244140625,1490.0,1492.199951171875,4235,WABAG,2025-09
2025-09-01 04:20:00+00:00,1488.0,1488.0,1494.0,1487.0,1493.0999755859375,3199,WABAG,2025-09
2025-09-01 04:25:00+00:00,1487.4000244140625,1487.4000244140625,1488.699951171875,1485.0999755859375,1487.0999755859375,2458,WABAG,2025-09
2025-09-01 04:30:00+00:00,1481.0,1481.0,1487.9000244140625,1480.699951171875,1486.0999755859375,2240,WABAG,2025-09
2025-09-01 04:35:00+00:00,1479.5999755859375,1479.5999755859375,1482.9000244140625,1478.0,1481.0,1910,WABAG,2025-09
2025-09-01 04:40:00+00:00,1477.5999755859375,1477.5999755859375,1480.0,1475.300048828125,1480.0,3835,WABAG,2025-09
2025-09-01 04:45:00+00:00,1478.0999755859375,1478.0999755859375,1480.199951171875,1477.0,1477.0,2901,WABAG,2025-09
2025-09-01 04:50:00+00:00,1476.4000244140625,1476.4000244140625,1478.800048828125,1475.0,1478.0999755859375,1473,WABAG,2025-09
2025-09-01 04:55:00+00:00,1477.4000244140625,1477.4000244140625,1480.0,1475.5,1475.5,1480,WABAG,2025-09
2025-09-01 05:00:00+00:00,1484.5999755859375,1484.5999755859375,1486.0,1479.5,1480.0999755859375,2413,WABAG,2025-09
2025-09-01 05:05:00+00:00,1482.0,1482.0,1487.5,1481.699951171875,1486.0,2676,WABAG,2025-09
2025-09-01 05:10:00+00:00,1485.5,1485.5,1486.5999755859375,1481.699951171875,1481.800048828125,1804,WABAG,2025-09
2025-09-01 05:15:00+00:00,1482.0999755859375,1482.0999755859375,1486.5,1482.0999755859375,1485.5,965,WABAG,2025-09
2025-09-01 05:20:00+00:00,1482.0,1482.0,1484.9000244140625,1482.0,1482.4000244140625,747,WABAG,2025-09
2025-09-01 05:25:00+00:00,1480.699951171875,1480.699951171875,1483.199951171875,1480.5,1482.0,1956,WABAG,2025-09
2025-09-01 05:30:00+00:00,1482.199951171875,1482.199951171875,1483.5,1480.9000244140625,1482.0,1249,WABAG,2025-09
2025-09-01 05:35:00+00:00,1481.0,1481.0,1484.300048828125,1481.0,1481.5,1785,WABAG,2025-09
2025-09-01 05:40:00+00:00,1481.5,1481.5,1483.0999755859375,1479.0999755859375,1481.0999755859375,1905,WABAG,2025-09
2025-09-01 05:45:00+00:00,1482.0,1482.0,1482.800048828125,1480.5,1482.699951171875,787,WABAG,2025-09
2025-09-01 05:50:00+00:00,1482.0,1482.0,1483.800048828125,1482.0,1482.0,1079,WABAG,2025-09
2025-09-01 05:55:00+00:00,1483.5,1483.5,1483.5999755859375,1480.699951171875,1480.699951171875,1069,WABAG,2025-09
2025-09-01 06:00:00+00:00,1484.699951171875,1484.699951171875,1485.0,1481.800048828125,1482.300048828125,2169,WABAG,2025-09
2025-09-01 06:05:00+00:00,1481.5,1481.5,1484.800048828125,1481.300048828125,1483.699951171875,1141,WABAG,2025-09
2025-09-01 06:10:00+00:00,1483.5,1483.5,1484.0,1481.4000244140625,1481.4000244140625,902,WABAG,2025-09
2025-09-01 06:15:00+00:00,1479.5999755859375,1479.5999755859375,1483.800048828125,1479.4000244140625,1482.699951171875,2153,WABAG,2025-09
2025-09-01 06:20:00+00:00,1479.5,1479.5,1481.5999755859375,1479.300048828125,1481.0,1078,WABAG,2025-09
2025-09-01 06:25:00+00:00,1480.0999755859375,1480.0999755859375,1481.199951171875,1479.300048828125,1479.4000244140625,834,WABAG,2025-09
2025-09-01 06:30:00+00:00,1481.699951171875,1481.699951171875,1483.9000244140625,1480.0999755859375,1480.0999755859375,1060,WABAG,2025-09
2025-09-01 06:35:00+00:00,1482.9000244140625,1482.9000244140625,1484.300048828125,1481.4000244140625,1483.0,865,WABAG,2025-09
2025-09-01 06:40:00+00:00,1481.699951171875,1481.699951171875,1484.5999755859375,1481.5,1483.0,876,WABAG,2025-09
2025-09-01 06:45:00+00:00,1481.4000244140625,1481.4000244140625,1482.5,1481.199951171875,1482.5,632,WABAG,2025-09
2025-09-01 06:50:00+00:00,1481.699951171875,1481.699951171875,1482.5,1480.699951171875,1482.199951171875,999,WABAG,2025-09
2025-09-01 06:55:00+00:00,1482.4000244140625,1482.4000244140625,1483.699951171875,1480.699951171875,1481.4000244140625,1026,WABAG,2025-09
2025-09-01 07:00:00+00:00,1483.0,1483.0,1483.9000244140625,1482.5999755859375,1482.5999755859375,764,WABAG,2025-09
2025-09-01 07:05:00+00:00,1484.0,1484.0,1484.4000244140625,1482.199951171875,1483.0,622,WABAG,2025-09
2025-09-01 07:10:00+00:00,1482.300048828125,1482.300048828125,1485.0,1482.0999755859375,1483.800048828125,550,WABAG,2025-09
2025-09-01 07:15:00+00:00,1481.5999755859375,1481.5999755859375,1483.699951171875,1481.199951171875,1482.5999755859375,721,WABAG,2025-09
2025-09-01 07:20:00+00:00,1480.199951171875,1480.199951171875,1484.199951171875,1480.0,1481.800048828125,2180,WABAG,2025-09
2025-09-01 07:25:00+00:00,1481.800048828125,1481.800048828125,1483.300048828125,1480.0999755859375,1480.5999755859375,1891,WABAG,2025-09
2025-09-01 07:30:00+00:00,1478.199951171875,1478.199951171875,1482.0,1478.199951171875,1480.5,1678,WABAG,2025-09
2025-09-01 07:35:00+00:00,1479.0999755859375,1479.0999755859375,1479.5999755859375,1477.800048828125,1478.9000244140625,825,WABAG,2025-09
2025-09-01 07:40:00+00:00,1481.199951171875,1481.199951171875,1484.800048828125,1478.0,1478.0,6221,WABAG,2025-09
2025-09-01 07:45:00+00:00,1482.199951171875,1482.199951171875,1483.199951171875,1481.199951171875,1481.5999755859375,1099,WABAG,2025-09
2025-09-01 07:50:00+00:00,1483.0,1483.0,1483.800048828125,1481.699951171875,1482.300048828125,1069,WABAG,2025-09
2025-09-01 07:55:00+00:00,1485.5999755859375,1485.5999755859375,1486.5999755859375,1483.0,1483.699951171875,2339,WABAG,2025-09
2025-09-01 08:00:00+00:00,1486.4000244140625,1486.4000244140625,1488.699951171875,1485.0,1486.699951171875,1256,WABAG,2025-09
2025-09-01 08:05:00+00:00,1487.4000244140625,1487.4000244140625,1489.0,1486.0999755859375,1486.5,1078,WABAG,2025-09
2025-09-01 08:10:00+00:00,1487.0999755859375,1487.0999755859375,1488.0999755859375,1485.800048828125,1488.0999755859375,1684,WABAG,2025-09
2025-09-01 08:15:00+00:00,1485.699951171875,1485.699951171875,1488.9000244140625,1485.199951171875,1488.0999755859375,1746,WABAG,2025-09
2025-09-01 08:20:00+00:00,1484.9000244140625,1484.9000244140625,1487.0,1482.800048828125,1485.9000244140625,3402,WABAG,2025-09
2025-09-01 08:25:00+00:00,1487.699951171875,1487.699951171875,1487.9000244140625,1484.4000244140625,1484.5999755859375,1697,WABAG,2025-09
2025-09-01 08:30:00+00:00,1489.9000244140625,1489.9000244140625,1490.4000244140625,1486.4000244140625,1488.0999755859375,3449,WABAG,2025-09
2025-09-01 08:35:00+00:00,1489.0999755859375,1489.0999755859375,1489.9000244140625,1487.4000244140625,1489.9000244140625,937,WABAG,2025-09
2025-09-01 08:40:00+00:00,1489.5,1489.5,1491.199951171875,1488.9000244140625,1489.5999755859375,1391,WABAG,2025-09
2025-09-01 08:45:00+00:00,1489.5999755859375,1489.5999755859375,1490.4000244140625,1488.0,1489.0999755859375,675,WABAG,2025-09
2025-09-01 08:50:00+00:00,1492.0,1492.0,1492.0,1488.0999755859375,1488.5,860,WABAG,2025-09
2025-09-01 08:55:00+00:00,1490.0,1490.0,1492.5999755859375,1490.0,1490.9000244140625,1668,WABAG,2025-09
2025-09-01 09:00:00+00:00,1492.0,1492.0,1493.4000244140625,1490.0,1490.0,770,WABAG,2025-09
2025-09-01 09:05:00+00:00,1491.800048828125,1491.800048828125,1492.800048828125,1491.300048828125,1492.0,878,WABAG,2025-09
2025-09-01 09:10:00+00:00,1493.699951171875,1493.699951171875,1493.9000244140625,1491.5999755859375,1491.699951171875,956,WABAG,2025-09
2025-09-01 09:15:00+00:00,1490.699951171875,1490.699951171875,1493.800048828125,1488.0,1493.0,8044,WABAG,2025-09
2025-09-01 09:20:00+00:00,1486.800048828125,1486.800048828125,1491.9000244140625,1485.800048828125,1490.699951171875,3299,WABAG,2025-09
2025-09-01 09:25:00+00:00,1485.800048828125,1485.800048828125,1488.300048828125,1485.5999755859375,1486.5,3938,WABAG,2025-09
2025-09-01 09:30:00+00:00,1488.9000244140625,1488.9000244140625,1488.9000244140625,1485.5999755859375,1486.800048828125,2936,WABAG,2025-09
2025-09-01 09:35:00+00:00,1487.5999755859375,1487.5999755859375,1491.699951171875,1486.5999755859375,1489.9000244140625,6348,WABAG,2025-09
2025-09-01 09:40:00+00:00,1487.5,1487.5,1489.0,1485.4000244140625,1487.699951171875,4500,WABAG,2025-09
2025-09-01 09:45:00+00:00,1492.699951171875,1492.699951171875,1496.0,1487.5,1489.0,6276,WABAG,2025-09
2025-09-01 09:50:00+00:00,1493.300048828125,1493.300048828125,1495.5999755859375,1492.699951171875,1493.199951171875,5709,WABAG,2025-09
2025-09-01 09:55:00+00:00,1497.0999755859375,1497.0999755859375,1498.0,1494.0,1494.800048828125,4811,WABAG,2025-09
2025-09-02 03:45:00+00:00,1507.0,1507.0,1509.0,1497.699951171875,1497.699951171875,0,WABAG,2025-09
2025-09-02 03:50:00+00:00,1496.0,1496.0,1506.699951171875,1496.0,1506.199951171875,5818,WABAG,2025-09
2025-09-02 03:55:00+00:00,1500.300048828125,1500.300048828125,1500.300048828125,1492.699951171875,1495.0,2245,WABAG,2025-09
2025-09-02 04:00:00+00:00,1498.5,1498.5,1502.0,1498.0999755859375,1500.300048828125,1493,WABAG,2025-09
