datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,693.0,14.710000038146973,693.0,14.710000038146973,709.8499755859375,14.710000038146973,693.0,14.5,709.8499755859375,14.5,146.0,0.0,SIMBHALS,2025-09
2025-09-01 03:50:00+00:00,691.5,14.5,691.5,14.5,692.5,14.5,691.5,14.5,692.5,14.5,14.0,800.0,SIMBHALS,2025-09
2025-09-01 03:55:00+00:00,690.3499755859375,14.699999809265137,690.3499755859375,14.699999809265137,690.3499755859375,14.699999809265137,690.3499755859375,14.68000030517578,690.3499755859375,14.68000030517578,4.0,3502.0,SIMBHALS,2025-09
2025-09-01 04:00:00+00:00,690.1500244140625,14.010000228881836,690.1500244140625,14.010000228881836,690.1500244140625,14.010000228881836,690.1500244140625,14.010000228881836,690.1500244140625,14.010000228881836,0.0,0.0,SIMBHALS,2025-09
2025-09-01 04:05:00+00:00,687.7000122070312,14.699999809265137,687.7000122070312,14.699999809265137,688.6500244140625,14.699999809265137,687.7000122070312,14.699999809265137,688.6500244140625,14.699999809265137,100.0,0.0,SIMBHALS,2025-09
2025-09-01 04:10:00+00:00,694.9500122070312,,694.9500122070312,,694.9500122070312,,687.0499877929688,,687.7000122070312,,542.0,,SIMBHALS,2025-09
2025-09-01 04:15:00+00:00,693.5499877929688,,693.5499877929688,,695.1500244140625,,693.5499877929688,,695.1500244140625,,326.0,,SIMBHALS,2025-09
2025-09-01 04:30:00+00:00,690.0499877929688,,690.0499877929688,,691.2000122070312,,690.0499877929688,,691.2000122070312,,5.0,,SIMBHALS,2025-09
2025-09-01 04:35:00+00:00,686.4000244140625,14.6899995803833,686.4000244140625,14.6899995803833,691.0999755859375,14.6899995803833,686.1500244140625,14.6899995803833,691.0999755859375,14.6899995803833,863.0,301.0,SIMBHALS,2025-09
2025-09-01 04:40:00+00:00,688.1500244140625,14.0600004196167,688.1500244140625,14.0600004196167,688.1500244140625,14.6899995803833,688.0999755859375,14.0600004196167,688.0999755859375,14.6899995803833,69.0,0.0,SIMBHALS,2025-09
2025-09-01 04:50:00+00:00,,14.670000076293944,,14.670000076293944,,14.670000076293944,,14.670000076293944,,14.670000076293944,,112.0,SIMBHALS,2025-09
2025-09-01 05:00:00+00:00,,14.670000076293944,,14.670000076293944,,14.670000076293944,,14.670000076293944,,14.670000076293944,,93.0,SIMBHALS,2025-09
2025-09-01 05:10:00+00:00,687.5,,687.5,,688.1500244140625,,687.5,,688.1500244140625,,12.0,,SIMBHALS,2025-09
2025-09-01 05:20:00+00:00,688.8499755859375,,688.8499755859375,,688.8499755859375,,688.8499755859375,,688.8499755859375,,1.0,,SIMBHALS,2025-09
