datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,1137.300048828125,689.7999877929688,1137.300048828125,689.7999877929688,1149.5,692.5499877929688,1134.4000244140625,682.8499755859375,1149.5,682.8499755859375,0.0,0.0,TCIEXP,2025-09
2025-09-01 03:50:00+00:00,1140.800048828125,688.2000122070312,1140.800048828125,688.2000122070312,1143.4000244140625,688.2000122070312,1137.5,686.5499877929688,1137.5,686.5499877929688,143.0,125.0,TCIEXP,2025-09
2025-09-01 03:55:00+00:00,1141.5,684.7000122070312,1141.5,684.7000122070312,1142.4000244140625,686.25,1139.699951171875,682.9000244140625,1140.800048828125,686.25,400.0,1321.0,TCIEXP,2025-09
2025-09-01 04:00:00+00:00,1140.9000244140625,685.75,1140.9000244140625,685.75,1142.800048828125,688.0999755859375,1139.699951171875,685.7000122070312,1141.5,688.0999755859375,482.0,121.0,TCIEXP,2025-09
2025-09-01 04:05:00+00:00,1144.4000244140625,687.1500244140625,1144.4000244140625,687.1500244140625,1145.199951171875,687.1500244140625,1142.699951171875,687.1500244140625,1142.699951171875,687.1500244140625,70.0,59.0,TCIEXP,2025-09
2025-09-01 04:10:00+00:00,1142.699951171875,685.5999755859375,1142.699951171875,685.5999755859375,1145.0,685.5999755859375,1142.699951171875,685.5999755859375,1143.199951171875,685.5999755859375,21.0,5.0,TCIEXP,2025-09
2025-09-01 04:15:00+00:00,1148.800048828125,689.5499877929688,1148.800048828125,689.5499877929688,1148.800048828125,691.0499877929688,1143.199951171875,689.5,1143.9000244140625,690.2000122070312,143.0,587.0,TCIEXP,2025-09
2025-09-01 04:20:00+00:00,1147.0999755859375,692.0,1147.0999755859375,692.0,1148.800048828125,692.0,1145.800048828125,690.0,1148.800048828125,690.0,37.0,997.0,TCIEXP,2025-09
2025-09-01 04:25:00+00:00,1146.199951171875,692.0,1146.199951171875,692.0,1148.5,692.0,1146.199951171875,692.0,1148.5,692.0,20.0,128.0,TCIEXP,2025-09
2025-09-01 04:30:00+00:00,1143.699951171875,691.9500122070312,1143.699951171875,691.9500122070312,1147.800048828125,692.0,1143.699951171875,691.3499755859375,1147.800048828125,692.0,109.0,494.0,TCIEXP,2025-09
2025-09-01 04:35:00+00:00,1143.199951171875,691.9000244140625,1143.199951171875,691.9000244140625,1146.0,691.9000244140625,1143.199951171875,691.9000244140625,1146.0,691.9000244140625,94.0,17.0,TCIEXP,2025-09
2025-09-01 04:40:00+00:00,1142.800048828125,691.4500122070312,1142.800048828125,691.4500122070312,1143.0,691.4500122070312,1142.800048828125,691.4500122070312,1143.0,691.4500122070312,24.0,4.0,TCIEXP,2025-09
2025-09-01 04:45:00+00:00,1141.0,691.75,1141.0,691.75,1144.0,691.75,1141.0,691.2999877929688,1144.0,691.4500122070312,39.0,737.0,TCIEXP,2025-09
2025-09-01 04:50:00+00:00,1139.5999755859375,689.0,1139.5999755859375,689.0,1141.0,691.75,1137.300048828125,689.0,1141.0,691.75,135.0,222.0,TCIEXP,2025-09
2025-09-01 04:55:00+00:00,1143.300048828125,689.9000244140625,1143.300048828125,689.9000244140625,1143.300048828125,690.0,1142.300048828125,689.9000244140625,1142.300048828125,690.0,117.0,0.0,TCIEXP,2025-09
2025-09-01 05:00:00+00:00,1141.300048828125,689.0,1141.300048828125,689.0,1143.300048828125,689.0,1140.0999755859375,689.0,1143.300048828125,689.0,79.0,123.0,TCIEXP,2025-09
2025-09-01 05:05:00+00:00,1141.300048828125,686.0999755859375,1141.300048828125,686.0999755859375,1141.300048828125,687.6500244140625,1139.4000244140625,685.0,1141.300048828125,687.6500244140625,70.0,0.0,TCIEXP,2025-09
2025-09-01 05:10:00+00:00,1141.300048828125,684.0499877929688,1141.300048828125,684.0499877929688,1141.300048828125,684.0499877929688,1141.300048828125,684.0499877929688,1141.300048828125,684.0499877929688,0.0,502.0,TCIEXP,2025-09
2025-09-01 05:15:00+00:00,1138.699951171875,682.8499755859375,1138.699951171875,682.8499755859375,1140.9000244140625,684.7000122070312,1138.0999755859375,682.0,1139.5,683.7999877929688,142.0,112.0,TCIEXP,2025-09
2025-09-01 05:20:00+00:00,1141.9000244140625,683.9500122070312,1141.9000244140625,683.9500122070312,1141.9000244140625,683.9500122070312,1140.0999755859375,683.9500122070312,1140.300048828125,683.9500122070312,67.0,111.0,TCIEXP,2025-09
2025-09-01 05:25:00+00:00,1141.300048828125,683.9500122070312,1141.300048828125,683.9500122070312,1142.9000244140625,684.3499755859375,1141.300048828125,682.9000244140625,1142.9000244140625,684.3499755859375,6.0,61.0,TCIEXP,2025-09
2025-09-01 05:30:00+00:00,1141.9000244140625,684.9500122070312,1141.9000244140625,684.9500122070312,1142.9000244140625,685.5499877929688,1140.5,683.9500122070312,1142.9000244140625,683.9500122070312,70.0,11.0,TCIEXP,2025-09
2025-09-01 05:35:00+00:00,1141.0,684.5499877929688,1141.0,684.5499877929688,1141.0,684.5499877929688,1139.199951171875,684.5499877929688,1140.800048828125,684.5499877929688,99.0,2.0,TCIEXP,2025-09
2025-09-01 05:40:00+00:00,1141.0,683.2999877929688,1141.0,683.2999877929688,1141.4000244140625,684.75,1141.0,683.2999877929688,1141.4000244140625,684.75,126.0,290.0,TCIEXP,2025-09
2025-09-01 05:45:00+00:00,1142.300048828125,682.5999755859375,1142.300048828125,682.5999755859375,1142.4000244140625,684.3499755859375,1142.300048828125,682.5,1142.4000244140625,684.3499755859375,0.0,456.0,TCIEXP,2025-09
2025-09-01 05:50:00+00:00,1140.199951171875,681.0999755859375,1140.199951171875,681.0999755859375,1142.300048828125,683.0499877929688,1140.199951171875,681.0499877929688,1140.300048828125,682.5999755859375,186.0,261.0,TCIEXP,2025-09
