datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,62.0,1647.0,62.0,1647.0,62.790000915527344,1647.0,60.5099983215332,1640.0,60.5099983215332,1640.0,0.0,0.0,INDORAMA,2025-10
2025-10-01 03:50:00+00:00,62.400001525878906,1659.4000244140625,62.400001525878906,1659.4000244140625,62.4900016784668,1660.0,61.84000015258789,1647.0,61.86000061035156,1647.0,49706.0,276.0,INDORAMA,2025-10
2025-10-01 03:55:00+00:00,61.810001373291016,1666.0,61.810001373291016,1666.0,62.650001525878906,1666.5,61.79999923706055,1654.300048828125,62.34999847412109,1658.9000244140625,52604.0,255.0,INDORAMA,2025-10
2025-10-01 04:00:00+00:00,62.119998931884766,1657.199951171875,62.119998931884766,1657.199951171875,62.290000915527344,1668.0,61.29999923706055,1657.199951171875,62.0,1666.0,21600.0,97.0,INDORAMA,2025-10
2025-10-01 04:05:00+00:00,61.56999969482422,1652.0,61.56999969482422,1652.0,62.119998931884766,1654.9000244140625,61.56999969482422,1651.0,62.119998931884766,1653.0,11099.0,57.0,INDORAMA,2025-10
2025-10-01 04:10:00+00:00,61.5,1659.0,61.5,1659.0,61.7400016784668,1659.0,61.470001220703125,1653.0999755859375,61.540000915527344,1653.199951171875,13443.0,41.0,INDORAMA,2025-10
2025-10-01 04:15:00+00:00,60.88999938964844,1655.9000244140625,60.88999938964844,1655.9000244140625,61.54999923706055,1659.0,60.810001373291016,1655.800048828125,61.54999923706055,1659.0,6537.0,53.0,INDORAMA,2025-10
2025-10-01 04:20:00+00:00,60.58000183105469,1657.800048828125,60.58000183105469,1657.800048828125,60.88999938964844,1657.9000244140625,60.16999816894531,1656.0,60.88999938964844,1656.0,33161.0,13.0,INDORAMA,2025-10
2025-10-01 04:25:00+00:00,60.16999816894531,1658.5999755859375,60.16999816894531,1658.5999755859375,60.5,1660.0999755859375,60.15999984741211,1656.0,60.5,1656.0,6268.0,109.0,INDORAMA,2025-10
2025-10-01 04:30:00+00:00,59.5099983215332,1656.0,59.5099983215332,1656.0,60.20000076293945,1656.0,59.5099983215332,1653.0,60.150001525878906,1654.0,21907.0,81.0,INDORAMA,2025-10
2025-10-01 04:35:00+00:00,59.290000915527344,1658.0,59.290000915527344,1658.0,59.68000030517578,1659.0,59.04999923706055,1656.0,59.68000030517578,1656.0,16423.0,19.0,INDORAMA,2025-10
2025-10-01 04:40:00+00:00,60.08000183105469,1657.0,60.08000183105469,1657.0,60.09999847412109,1657.0,59.04999923706055,1657.0,59.04999923706055,1657.0,10497.0,45.0,INDORAMA,2025-10
2025-10-01 04:45:00+00:00,60.0,1658.0,60.0,1658.0,60.119998931884766,1658.0,59.63999938964844,1658.0,60.119998931884766,1658.0,6783.0,32.0,INDORAMA,2025-10
2025-10-01 04:50:00+00:00,59.630001068115234,1656.0,59.630001068115234,1656.0,60.0,1657.9000244140625,59.40999984741211,1656.0,60.0,1657.9000244140625,5917.0,15.0,INDORAMA,2025-10
2025-10-01 04:55:00+00:00,59.29999923706055,1660.0999755859375,59.29999923706055,1660.0999755859375,59.790000915527344,1660.0999755859375,59.04999923706055,1657.5,59.61000061035156,1657.5,2812.0,30.0,INDORAMA,2025-10
2025-10-01 05:00:00+00:00,59.47999954223633,1665.699951171875,59.47999954223633,1665.699951171875,59.720001220703125,1665.699951171875,59.310001373291016,1657.699951171875,59.310001373291016,1662.0,4948.0,126.0,INDORAMA,2025-10
2025-10-01 05:05:00+00:00,59.43999862670898,1666.5,59.43999862670898,1666.5,59.470001220703125,1666.5999755859375,59.29999923706055,1665.4000244140625,59.470001220703125,1665.4000244140625,8213.0,140.0,INDORAMA,2025-10
2025-10-01 05:10:00+00:00,59.2400016784668,1666.5,59.2400016784668,1666.5,59.54999923706055,1666.5,59.2400016784668,1666.5,59.54999923706055,1666.5,3445.0,29.0,INDORAMA,2025-10
2025-10-01 05:15:00+00:00,59.29999923706055,1669.0,59.29999923706055,1669.0,59.34000015258789,1675.0,59.2599983215332,1666.5,59.290000915527344,1666.5,3033.0,230.0,INDORAMA,2025-10
2025-10-01 05:20:00+00:00,59.400001525878906,1663.5999755859375,59.400001525878906,1663.5999755859375,59.400001525878906,1667.5999755859375,59.27999877929688,1663.5999755859375,59.36000061035156,1665.4000244140625,5531.0,11.0,INDORAMA,2025-10
2025-10-01 05:25:00+00:00,59.58000183105469,1663.199951171875,59.58000183105469,1663.199951171875,59.630001068115234,1663.199951171875,59.33000183105469,1663.199951171875,59.33000183105469,1663.199951171875,6865.0,9.0,INDORAMA,2025-10
2025-10-01 05:30:00+00:00,59.43999862670898,1665.800048828125,59.43999862670898,1665.800048828125,59.560001373291016,1665.800048828125,59.43999862670898,1665.699951171875,59.560001373291016,1665.699951171875,33.0,11.0,INDORAMA,2025-10
2025-10-01 05:35:00+00:00,59.34999847412109,1663.5,59.34999847412109,1663.5,59.43000030517578,1667.5,59.18999862670898,1663.0999755859375,59.38999938964844,1663.5999755859375,7834.0,52.0,INDORAMA,2025-10
2025-10-01 05:40:00+00:00,59.43000030517578,1663.5,59.43000030517578,1663.5,59.560001373291016,1663.5,59.43000030517578,1663.5,59.5099983215332,1663.5,327.0,5.0,INDORAMA,2025-10
2025-10-01 05:45:00+00:00,59.59999847412109,1694.0,59.59999847412109,1694.0,59.59999847412109,1695.0,59.5,1665.9000244140625,59.5,1666.0,468.0,1678.0,INDORAMA,2025-10
2025-10-01 05:50:00+00:00,59.61000061035156,1701.199951171875,59.61000061035156,1701.199951171875,59.79999923706055,1704.0,59.61000061035156,1694.0,59.68999862670898,1694.0,2407.0,448.0,INDORAMA,2025-10
2025-10-01 05:55:00+00:00,59.43000030517578,1721.0999755859375,59.43000030517578,1721.0999755859375,59.61000061035156,1721.0999755859375,59.43000030517578,1700.0999755859375,59.61000061035156,1700.0999755859375,581.0,328.0,INDORAMA,2025-10
2025-10-01 06:00:00+00:00,59.40999984741211,1714.0,59.40999984741211,1714.0,59.56999969482422,1720.699951171875,59.40999984741211,1714.0,59.43000030517578,1720.699951171875,3163.0,10.0,INDORAMA,2025-10
2025-10-01 06:05:00+00:00,59.150001525878906,1709.0999755859375,59.150001525878906,1709.0999755859375,59.34999847412109,1712.0,59.150001525878906,1709.0999755859375,59.34999847412109,1710.0,312.0,272.0,INDORAMA,2025-10
2025-10-01 06:10:00+00:00,58.65999984741211,1708.0,58.65999984741211,1708.0,59.27000045776367,1709.4000244140625,58.65999984741211,1708.0,59.27000045776367,1709.199951171875,16535.0,116.0,INDORAMA,2025-10
2025-10-01 06:15:00+00:00,58.43000030517578,1700.0,58.43000030517578,1700.0,58.83000183105469,1706.0,58.43000030517578,1700.0,58.65999984741211,1706.0,17916.0,492.0,INDORAMA,2025-10
2025-10-01 06:20:00+00:00,58.59000015258789,1700.0,58.59000015258789,1700.0,58.68999862670898,1703.300048828125,58.400001525878906,1700.0,58.68999862670898,1700.0,7970.0,44.0,INDORAMA,2025-10
2025-10-01 06:25:00+00:00,58.58000183105469,1697.199951171875,58.58000183105469,1697.199951171875,58.630001068115234,1699.9000244140625,58.5,1697.199951171875,58.5,1699.0999755859375,2530.0,1.0,INDORAMA,2025-10
2025-10-01 06:30:00+00:00,58.25,1694.800048828125,58.25,1694.800048828125,58.56999969482422,1694.800048828125,58.09999847412109,1694.800048828125,58.5,1694.800048828125,10345.0,0.0,INDORAMA,2025-10
2025-10-01 06:35:00+00:00,58.4900016784668,1709.4000244140625,58.4900016784668,1709.4000244140625,58.59000015258789,1709.4000244140625,58.25,1698.4000244140625,58.310001373291016,1698.4000244140625,3109.0,216.0,INDORAMA,2025-10
2025-10-01 06:40:00+00:00,58.630001068115234,1709.4000244140625,58.630001068115234,1709.4000244140625,58.630001068115234,1709.4000244140625,58.4900016784668,1706.0999755859375,58.4900016784668,1706.0999755859375,1897.0,32.0,INDORAMA,2025-10
2025-10-01 06:45:00+00:00,58.08000183105469,1725.0,58.08000183105469,1725.0,58.52000045776367,1727.699951171875,58.08000183105469,1713.0,58.470001220703125,1720.0,6865.0,1558.0,INDORAMA,2025-10
2025-10-01 06:50:00+00:00,58.290000915527344,1721.0,58.290000915527344,1721.0,58.38999938964844,1722.0,58.27999877929688,1713.800048828125,58.27999877929688,1721.0,655.0,34.0,INDORAMA,2025-10
