datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,11.880000114440918,3.930000066757202,,11.880000114440918,3.930000066757202,,11.899999618530272,3.940000057220459,,11.859999656677246,3.930000066757202,,11.899999618530272,3.940000057220459,,0.0,0.0,,SADHNANIQ,2025-10
2025-10-01 03:50:00+00:00,11.970000267028809,3.920000076293945,,11.970000267028809,3.920000076293945,,11.989999771118164,3.920000076293945,,11.859999656677246,3.920000076293945,,11.859999656677246,3.920000076293945,,12198.0,5.0,,SADHNANIQ,2025-10
2025-10-01 03:55:00+00:00,12.119999885559082,3.849999904632568,,12.119999885559082,3.849999904632568,,12.140000343322754,3.900000095367432,,11.970000267028809,3.849999904632568,,11.979999542236328,3.900000095367432,,16324.0,2149.0,,SADHNANIQ,2025-10
2025-10-01 04:00:00+00:00,12.229999542236328,3.930000066757202,,12.229999542236328,3.930000066757202,,12.229999542236328,3.930000066757202,,12.140000343322754,3.930000066757202,,12.140000343322754,3.930000066757202,,11133.0,162.0,,SADHNANIQ,2025-10
2025-10-01 04:05:00+00:00,12.18000030517578,3.930000066757202,,12.18000030517578,3.930000066757202,,12.220000267028809,3.930000066757202,,12.140000343322754,3.930000066757202,,12.220000267028809,3.930000066757202,,4399.0,0.0,,SADHNANIQ,2025-10
2025-10-01 04:10:00+00:00,12.119999885559082,3.940000057220459,,12.119999885559082,3.940000057220459,,12.149999618530272,3.940000057220459,,12.100000381469728,3.940000057220459,,12.149999618530272,3.940000057220459,,358.0,10112.0,,SADHNANIQ,2025-10
2025-10-01 04:15:00+00:00,12.119999885559082,3.940000057220459,,12.119999885559082,3.940000057220459,,12.119999885559082,3.940000057220459,,12.100000381469728,3.940000057220459,,12.119999885559082,3.940000057220459,,6021.0,204.0,,SADHNANIQ,2025-10
2025-10-01 04:20:00+00:00,12.109999656677246,3.940000057220459,,12.109999656677246,3.940000057220459,,12.149999618530272,3.940000057220459,,12.109999656677246,3.930000066757202,,12.109999656677246,3.930000066757202,,11610.0,400.0,,SADHNANIQ,2025-10
2025-10-01 04:25:00+00:00,12.140000343322754,3.940000057220459,,12.140000343322754,3.940000057220459,,12.140000343322754,3.940000057220459,,12.06999969482422,3.940000057220459,,12.06999969482422,3.940000057220459,,4486.0,0.0,,SADHNANIQ,2025-10
2025-10-01 04:30:00+00:00,12.079999923706056,,,12.079999923706056,,,12.140000343322754,,,12.050000190734863,,,12.119999885559082,,,41383.0,,,SADHNANIQ,2025-10
2025-10-01 04:35:00+00:00,12.039999961853027,3.900000095367432,,12.039999961853027,3.900000095367432,,12.050000190734863,3.930000066757202,,11.970000267028809,3.900000095367432,,12.050000190734863,3.930000066757202,,4848.0,11.0,,SADHNANIQ,2025-10
2025-10-01 04:40:00+00:00,12.020000457763672,3.930000066757202,,12.020000457763672,3.930000066757202,,12.079999923706056,3.930000066757202,,12.020000457763672,3.930000066757202,,12.039999961853027,3.930000066757202,,4139.0,5.0,,SADHNANIQ,2025-10
2025-10-01 04:45:00+00:00,12.050000190734863,3.940000057220459,9.079999923706056,12.050000190734863,3.940000057220459,9.079999923706056,12.050000190734863,3.940000057220459,9.079999923706056,12.010000228881836,3.900000095367432,9.079999923706056,12.010000228881836,3.900000095367432,9.079999923706056,1643.0,1660.0,0.0,SADHNANIQ,2025-10
2025-10-01 04:50:00+00:00,12.079999923706056,,,12.079999923706056,,,12.109999656677246,,,12.0600004196167,,,12.079999923706056,,,2860.0,,,SADHNANIQ,2025-10
2025-10-01 04:55:00+00:00,12.050000190734863,3.930000066757202,,12.050000190734863,3.930000066757202,,12.079999923706056,3.930000066757202,,12.0,3.930000066757202,,12.079999923706056,3.930000066757202,,11917.0,3.0,,SADHNANIQ,2025-10
2025-10-01 05:00:00+00:00,12.06999969482422,,,12.06999969482422,,,12.06999969482422,,,12.050000190734863,,,12.050000190734863,,,0.0,,,SADHNANIQ,2025-10
