datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,755.2000122070312,398.75,903.0,121.12000274658205,755.2000122070312,398.75,903.0,121.12000274658205,766.0,402.0,904.6500244140624,121.12000274658205,752.7000122070312,396.8999938964844,898.9500122070312,120.26000213623048,766.0,402.0,902.9500122070312,120.26000213623048,0.0,0.0,0.0,0.0,ANTHEM,2025-10
2025-10-01 03:50:00+00:00,762.3499755859375,396.2999877929688,905.0,120.7699966430664,762.3499755859375,396.2999877929688,905.0,120.7699966430664,764.2000122070312,398.1499938964844,905.75,121.0,756.0,396.2000122070313,902.1500244140624,120.5500030517578,756.0,398.1499938964844,903.4500122070312,121.0,21649.0,210.0,1026.0,235.0,ANTHEM,2025-10
2025-10-01 03:55:00+00:00,761.7999877929688,396.1000061035156,903.3499755859376,120.12999725341795,761.7999877929688,396.1000061035156,903.3499755859376,120.12999725341795,765.0999755859375,396.2999877929688,906.6500244140624,120.56999969482422,758.0999755859375,393.5499877929688,901.0,120.12999725341795,762.5499877929688,395.5,905.2000122070312,120.56999969482422,7816.0,141.0,359.0,1120.0,ANTHEM,2025-10
2025-10-01 04:00:00+00:00,763.1500244140625,396.1000061035156,907.5999755859376,120.44000244140624,763.1500244140625,396.1000061035156,907.5999755859376,120.44000244140624,765.7000122070312,397.75,908.0,120.44000244140624,760.7000122070312,395.0,904.5999755859376,120.44000244140624,761.1500244140625,397.2000122070313,904.7000122070312,120.44000244140624,10693.0,258.0,567.0,190.0,ANTHEM,2025-10
2025-10-01 04:05:00+00:00,768.4500122070312,395.0,907.9500122070312,120.41999816894533,768.4500122070312,395.0,907.9500122070312,120.41999816894533,768.4500122070312,396.5,912.0,120.68000030517578,763.0,395.0,906.5499877929688,120.41999816894533,763.0,395.2000122070313,907.5499877929688,120.43000030517578,17790.0,158.0,2771.0,134.0,ANTHEM,2025-10
2025-10-01 04:10:00+00:00,762.1500244140625,395.75,906.8499755859376,120.6500015258789,762.1500244140625,395.75,906.8499755859376,120.6500015258789,768.75,395.75,909.0,120.91000366210938,762.0999755859375,395.0,906.8499755859376,120.41999816894533,768.2000122070312,395.0,908.4000244140624,120.41999816894533,8893.0,52.0,503.0,75.0,ANTHEM,2025-10
2025-10-01 04:15:00+00:00,762.5,394.8500061035156,907.75,120.11000061035156,762.5,394.8500061035156,907.75,120.11000061035156,764.0,395.0,907.7999877929688,120.80999755859376,762.0,394.7999877929688,905.1500244140624,120.0,762.0499877929688,395.0,907.7999877929688,120.80999755859376,5627.0,155.0,626.0,2704.0,ANTHEM,2025-10
2025-10-01 04:20:00+00:00,761.5499877929688,394.6499938964844,903.4500122070312,120.02999877929688,761.5499877929688,394.6499938964844,903.4500122070312,120.02999877929688,763.0,394.6499938964844,906.1500244140624,120.06999969482422,760.0499877929688,394.6499938964844,903.4500122070312,120.02999877929688,763.0,394.6499938964844,906.1500244140624,120.06999969482422,5205.0,13.0,411.0,59.0,ANTHEM,2025-10
2025-10-01 04:25:00+00:00,760.4000244140625,394.4500122070313,903.6500244140624,120.13999938964844,760.4000244140625,394.4500122070313,903.6500244140624,120.13999938964844,762.6500244140625,394.4500122070313,905.0999755859376,120.26000213623048,760.0499877929688,394.1499938964844,903.4500122070312,120.0500030517578,761.5,394.1499938964844,904.6500244140624,120.1500015258789,4502.0,0.0,96.0,91.0,ANTHEM,2025-10
2025-10-01 04:30:00+00:00,760.0,392.1499938964844,904.0,120.05999755859376,760.0,392.1499938964844,904.0,120.05999755859376,761.4000244140625,394.75,905.0999755859376,120.47000122070312,756.5,392.1499938964844,903.7999877929688,120.05999755859376,760.4000244140625,394.75,905.0999755859376,120.13999938964844,10873.0,56.0,114.0,530.0,ANTHEM,2025-10
2025-10-01 04:35:00+00:00,760.5499877929688,392.7000122070313,906.5499877929688,120.0,760.5499877929688,392.7000122070313,906.5499877929688,120.0,761.0999755859375,393.3500061035156,906.8499755859376,120.30999755859376,758.0999755859375,392.1000061035156,903.0,119.3499984741211,759.5499877929688,392.1000061035156,903.6500244140624,120.0,5003.0,501.0,462.0,1934.0,ANTHEM,2025-10
2025-10-01 04:40:00+00:00,760.75,392.6499938964844,907.8499755859376,119.7699966430664,760.75,392.6499938964844,907.8499755859376,119.7699966430664,761.0,392.7000122070313,907.8499755859376,120.05999755859376,759.4000244140625,392.1000061035156,905.6500244140624,119.52999877929688,760.5499877929688,392.7000122070313,905.6500244140624,120.05999755859376,5698.0,336.0,169.0,804.0,ANTHEM,2025-10
2025-10-01 04:45:00+00:00,760.75,393.3500061035156,908.7000122070312,120.0,760.75,393.3500061035156,908.7000122070312,120.0,762.5,393.3500061035156,909.4500122070312,120.06999969482422,759.3499755859375,392.6000061035156,907.25,119.93000030517578,760.75,392.6000061035156,907.2999877929688,120.05999755859376,5994.0,0.0,79.0,65.0,ANTHEM,2025-10
2025-10-01 04:50:00+00:00,760.25,392.8999938964844,908.6500244140624,119.83000183105467,760.25,392.8999938964844,908.6500244140624,119.83000183105467,761.9500122070312,393.3999938964844,909.5,120.04000091552734,760.0,392.8999938964844,908.0,119.76000213623048,761.4000244140625,393.0,908.7000122070312,120.04000091552734,3281.0,23.0,77.0,785.0,ANTHEM,2025-10
2025-10-01 04:55:00+00:00,758.9500122070312,392.5,904.0,119.61000061035156,758.9500122070312,392.5,904.0,119.61000061035156,761.5999755859375,392.5,908.6500244140624,119.83000183105467,758.75,392.5,904.0,119.55999755859376,760.8499755859375,392.5,908.4500122070312,119.83000183105467,5081.0,36.0,3719.0,416.0,ANTHEM,2025-10
2025-10-01 05:00:00+00:00,758.5999755859375,398.2000122070313,899.5,119.5999984741211,758.5999755859375,398.2000122070313,899.5,119.5999984741211,760.3499755859375,398.2000122070313,903.6500244140624,119.77999877929688,757.5,392.1000061035156,899.5,119.55999755859376,758.9000244140625,393.1499938964844,902.7999877929688,119.72000122070312,5204.0,3342.0,1096.0,1027.0,ANTHEM,2025-10
2025-10-01 05:05:00+00:00,757.5,395.75,898.7000122070312,119.2300033569336,757.5,395.75,898.7000122070312,119.2300033569336,758.5999755859375,397.9500122070313,900.75,119.79000091552734,757.4000244140625,395.3500061035156,898.7000122070312,119.20999908447266,758.0999755859375,395.6499938964844,900.5,119.62000274658205,3079.0,154.0,1297.0,1269.0,ANTHEM,2025-10
2025-10-01 05:10:00+00:00,755.9000244140625,,897.5,119.25,755.9000244140625,,897.5,119.25,757.5,,898.3499755859375,119.8000030517578,755.9000244140625,,897.0,119.22000122070312,757.5,,898.1500244140625,119.22000122070312,4245.0,,1834.0,2454.0,ANTHEM,2025-10
2025-10-01 05:15:00+00:00,756.4500122070312,395.7000122070313,897.6500244140625,119.5999984741211,756.4500122070312,395.7000122070313,897.6500244140625,119.5999984741211,756.5,396.2999877929688,898.0,119.75,755.1500244140625,395.7000122070313,896.5999755859375,119.1999969482422,755.9500122070312,396.2999877929688,896.9500122070312,119.25,3627.0,3.0,296.0,1386.0,ANTHEM,2025-10
2025-10-01 05:20:00+00:00,756.7999877929688,396.1000061035156,896.5,119.41000366210938,756.7999877929688,396.1000061035156,896.5,119.41000366210938,757.2999877929688,396.75,898.0,119.9499969482422,755.7999877929688,396.0,896.5,119.41000366210938,757.0,396.5,897.6500244140625,119.5999984741211,2809.0,115.0,133.0,2386.0,ANTHEM,2025-10
