datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,257.5,,257.5,,258.0,,255.0500030517578,,257.3500061035156,,0.0,,KHANDSE,2025-10
2025-10-01 03:50:00+00:00,257.75,,257.75,,257.75,,257.3999938964844,,257.3999938964844,,730.0,,KHANDSE,2025-10
2025-10-01 03:55:00+00:00,257.8500061035156,,257.8500061035156,,258.0,,257.8500061035156,,258.0,,0.0,,KHANDSE,2025-10
2025-10-01 04:00:00+00:00,258.75,,258.75,,259.1000061035156,,257.5,,257.8999938964844,,294.0,,KHANDSE,2025-10
2025-10-01 04:05:00+00:00,258.5,,258.5,,258.8999938964844,,258.45001220703125,,258.8999938964844,,68.0,,KHANDSE,2025-10
2025-10-01 04:10:00+00:00,258.20001220703125,23.34000015258789,258.20001220703125,23.34000015258789,258.3999938964844,23.34000015258789,257.1499938964844,23.34000015258789,258.3999938964844,23.34000015258789,192.0,1.0,KHANDSE,2025-10
2025-10-01 04:15:00+00:00,257.54998779296875,,257.54998779296875,,258.70001220703125,,257.5,,258.70001220703125,,114.0,,KHANDSE,2025-10
2025-10-01 04:20:00+00:00,256.75,,256.75,,257.0,,256.75,,256.8999938964844,,174.0,,KHANDSE,2025-10
2025-10-01 04:25:00+00:00,257.29998779296875,,257.29998779296875,,257.54998779296875,,256.70001220703125,,256.79998779296875,,707.0,,KHANDSE,2025-10
2025-10-01 04:30:00+00:00,256.5,,256.5,,256.79998779296875,,256.5,,256.79998779296875,,43.0,,KHANDSE,2025-10
2025-10-01 04:35:00+00:00,257.1000061035156,23.31999969482422,257.1000061035156,23.31999969482422,257.1000061035156,23.34000015258789,256.20001220703125,23.31999969482422,256.5,23.34000015258789,295.0,200.0,KHANDSE,2025-10
2025-10-01 04:40:00+00:00,256.8500061035156,,256.8500061035156,,256.8500061035156,,256.8500061035156,,256.8500061035156,,14.0,,KHANDSE,2025-10
2025-10-01 04:45:00+00:00,257.0,,257.0,,257.0,,257.0,,257.0,,0.0,,KHANDSE,2025-10
2025-10-01 04:55:00+00:00,256.8999938964844,,256.8999938964844,,256.8999938964844,,256.8999938964844,,256.8999938964844,,36.0,,KHANDSE,2025-10
2025-10-01 05:00:00+00:00,256.5,23.299999237060547,256.5,23.299999237060547,256.6000061035156,23.299999237060547,256.5,23.299999237060547,256.6000061035156,23.299999237060547,80.0,2.0,KHANDSE,2025-10
2025-10-01 05:05:00+00:00,256.6499938964844,23.020000457763672,256.6499938964844,23.020000457763672,256.79998779296875,23.020000457763672,256.3500061035156,23.020000457763672,256.70001220703125,23.020000457763672,190.0,2.0,KHANDSE,2025-10
2025-10-01 05:10:00+00:00,254.1000061035156,23.020000457763672,254.1000061035156,23.020000457763672,256.25,23.020000457763672,254.0,23.020000457763672,256.25,23.020000457763672,1358.0,0.0,KHANDSE,2025-10
2025-10-01 05:15:00+00:00,255.4499969482422,,255.4499969482422,,255.5,,254.8500061035156,,254.8500061035156,,99.0,,KHANDSE,2025-10
2025-10-01 05:20:00+00:00,255.3500061035156,,255.3500061035156,,256.3999938964844,,255.3500061035156,,256.3999938964844,,519.0,,KHANDSE,2025-10
2025-10-01 05:25:00+00:00,255.8999938964844,,255.8999938964844,,255.8999938964844,,255.8999938964844,,255.8999938964844,,1.0,,KHANDSE,2025-10
2025-10-01 05:35:00+00:00,256.0,,256.0,,256.0,,255.8999938964844,,255.8999938964844,,37.0,,KHANDSE,2025-10
2025-10-01 05:40:00+00:00,256.6499938964844,,256.6499938964844,,257.75,,256.6499938964844,,257.75,,1038.0,,KHANDSE,2025-10
2025-10-01 05:45:00+00:00,256.6499938964844,,256.6499938964844,,256.6499938964844,,256.6499938964844,,256.6499938964844,,0.0,,KHANDSE,2025-10
2025-10-01 05:50:00+00:00,255.8000030517578,,255.8000030517578,,256.0,,255.8000030517578,,256.0,,64.0,,KHANDSE,2025-10
2025-10-01 05:55:00+00:00,256.5,,256.5,,256.5,,255.8500061035156,,255.8500061035156,,79.0,,KHANDSE,2025-10
2025-10-01 06:00:00+00:00,256.6499938964844,,256.6499938964844,,257.0,,256.6499938964844,,257.0,,166.0,,KHANDSE,2025-10
2025-10-01 06:05:00+00:00,257.20001220703125,23.06999969482422,257.20001220703125,23.06999969482422,257.20001220703125,23.06999969482422,257.0,23.06999969482422,257.0,23.06999969482422,16.0,2.0,KHANDSE,2025-10
2025-10-01 06:10:00+00:00,257.0,,257.0,,257.29998779296875,,257.0,,257.25,,55.0,,KHANDSE,2025-10
2025-10-01 06:15:00+00:00,256.8500061035156,,256.8500061035156,,256.8500061035156,,256.8500061035156,,256.8500061035156,,0.0,,KHANDSE,2025-10
2025-10-01 06:20:00+00:00,257.79998779296875,,257.79998779296875,,257.79998779296875,,257.20001220703125,,257.20001220703125,,241.0,,KHANDSE,2025-10
2025-10-01 06:25:00+00:00,258.6499938964844,,258.6499938964844,,258.6499938964844,,257.6499938964844,,257.6499938964844,,2804.0,,KHANDSE,2025-10
2025-10-01 06:30:00+00:00,259.3999938964844,,259.3999938964844,,259.3999938964844,,258.95001220703125,,259.1000061035156,,438.0,,KHANDSE,2025-10
2025-10-01 06:35:00+00:00,260.3999938964844,,260.3999938964844,,260.79998779296875,,260.3999938964844,,260.79998779296875,,0.0,,KHANDSE,2025-10
2025-10-01 06:40:00+00:00,260.0,,260.0,,260.29998779296875,,259.6000061035156,,260.29998779296875,,126.0,,KHANDSE,2025-10
2025-10-01 06:45:00+00:00,260.20001220703125,23.850000381469727,260.20001220703125,23.850000381469727,260.20001220703125,23.850000381469727,260.20001220703125,23.850000381469727,260.20001220703125,23.850000381469727,7.0,1.0,KHANDSE,2025-10
2025-10-01 06:50:00+00:00,259.8999938964844,,259.8999938964844,,259.8999938964844,,259.70001220703125,,259.8500061035156,,12.0,,KHANDSE,2025-10
2025-10-01 06:55:00+00:00,258.54998779296875,,258.54998779296875,,259.8500061035156,,258.5,,259.8500061035156,,982.0,,KHANDSE,2025-10
2025-10-01 07:00:00+00:00,258.6000061035156,,258.6000061035156,,258.6000061035156,,258.6000061035156,,258.6000061035156,,49.0,,KHANDSE,2025-10
2025-10-01 07:05:00+00:00,259.70001220703125,,259.70001220703125,,259.70001220703125,,259.3500061035156,,259.3500061035156,,112.0,,KHANDSE,2025-10
2025-10-01 07:10:00+00:00,259.3500061035156,23.1299991607666,259.3500061035156,23.1299991607666,259.75,23.1299991607666,259.3500061035156,23.1299991607666,259.75,23.1299991607666,214.0,6.0,KHANDSE,2025-10
2025-10-01 07:15:00+00:00,260.5,,260.5,,260.5,,258.45001220703125,,259.0,,3378.0,,KHANDSE,2025-10
2025-10-01 07:25:00+00:00,260.3500061035156,23.13999938964844,260.3500061035156,23.13999938964844,260.3500061035156,23.13999938964844,260.3500061035156,23.13999938964844,260.3500061035156,23.13999938964844,4.0,1.0,KHANDSE,2025-10
2025-10-01 07:30:00+00:00,260.3500061035156,,260.3500061035156,,260.3500061035156,,260.3500061035156,,260.3500061035156,,4.0,,KHANDSE,2025-10
2025-10-01 07:35:00+00:00,260.79998779296875,,260.79998779296875,,260.95001220703125,,260.3500061035156,,260.45001220703125,,158.0,,KHANDSE,2025-10
2025-10-01 07:40:00+00:00,260.1000061035156,23.799999237060547,260.1000061035156,23.799999237060547,260.1000061035156,23.799999237060547,260.1000061035156,23.799999237060547,260.1000061035156,23.799999237060547,163.0,2.0,KHANDSE,2025-10
2025-10-01 07:45:00+00:00,260.0,23.07999992370605,260.0,23.07999992370605,260.45001220703125,23.07999992370605,260.0,23.07999992370605,260.45001220703125,23.07999992370605,524.0,99.0,KHANDSE,2025-10
