datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,239.0500030517578,239.0500030517578,240.99000549316406,238.8699951171875,239.9499969482422,0,KANSAINER,2025-09
2025-09-01 03:50:00+00:00,239.39999389648438,239.39999389648438,240.27999877929688,239.05999755859375,239.0800018310547,7017,KANSAINER,2025-09
2025-09-01 03:55:00+00:00,239.6999969482422,239.6999969482422,240.27999877929688,238.8800048828125,239.4499969482422,5094,KANSAINER,2025-09
2025-09-01 04:00:00+00:00,240.39999389648438,240.39999389648438,240.8699951171875,239.60000610351562,239.7100067138672,3639,KANSAINER,2025-09
2025-09-01 04:05:00+00:00,241.05999755859375,241.05999755859375,241.3000030517578,240.4499969482422,240.67999267578125,2998,KANSAINER,2025-09
2025-09-01 04:10:00+00:00,241.1999969482422,241.1999969482422,241.1999969482422,240.6999969482422,240.7100067138672,6382,KANSAINER,2025-09
2025-09-01 04:15:00+00:00,240.6999969482422,240.6999969482422,241.13999938964844,240.36000061035156,241.0,8388,KANSAINER,2025-09
2025-09-01 04:20:00+00:00,240.57000732421875,240.57000732421875,240.67999267578125,240.38999938964844,240.6699981689453,1891,KANSAINER,2025-09
2025-09-01 04:25:00+00:00,240.41000366210938,240.41000366210938,240.64999389648438,240.14999389648438,240.27999877929688,1515,KANSAINER,2025-09
2025-09-01 04:30:00+00:00,240.38999938964844,240.38999938964844,240.64999389648438,240.38999938964844,240.38999938964844,501,KANSAINER,2025-09
2025-09-01 04:35:00+00:00,240.4499969482422,240.4499969482422,240.58999633789062,240.25,240.58999633789062,474,KANSAINER,2025-09
2025-09-01 04:40:00+00:00,240.11000061035156,240.11000061035156,240.5,240.11000061035156,240.5,732,KANSAINER,2025-09
2025-09-01 04:45:00+00:00,240.02000427246094,240.02000427246094,240.3000030517578,240.02000427246094,240.11000061035156,821,KANSAINER,2025-09
2025-09-01 04:50:00+00:00,240.0,240.0,240.27999877929688,239.99000549316406,240.14999389648438,980,KANSAINER,2025-09
2025-09-01 04:55:00+00:00,240.52999877929688,240.52999877929688,240.52999877929688,240.0,240.00999450683594,1894,KANSAINER,2025-09
2025-09-01 05:00:00+00:00,240.1999969482422,240.1999969482422,240.52999877929688,240.1999969482422,240.52999877929688,623,KANSAINER,2025-09
2025-09-01 05:05:00+00:00,240.1999969482422,240.1999969482422,240.42999267578125,240.0,240.0,951,KANSAINER,2025-09
2025-09-01 05:10:00+00:00,240.3300018310547,240.3300018310547,240.3300018310547,240.1199951171875,240.1199951171875,58,KANSAINER,2025-09
2025-09-01 05:15:00+00:00,240.0,240.0,240.25,240.0,240.25,1171,KANSAINER,2025-09
2025-09-01 05:20:00+00:00,240.25,240.25,240.25,240.0,240.0,1276,KANSAINER,2025-09
2025-09-01 05:25:00+00:00,240.33999633789062,240.33999633789062,240.5399932861328,240.27000427246094,240.5399932861328,479,KANSAINER,2025-09
2025-09-01 05:30:00+00:00,240.36000061035156,240.36000061035156,240.6199951171875,240.27999877929688,240.6199951171875,149,KANSAINER,2025-09
2025-09-01 05:35:00+00:00,240.0,240.0,240.07000732421875,239.97999572753906,240.07000732421875,1490,KANSAINER,2025-09
2025-09-01 05:40:00+00:00,240.16000366210938,240.16000366210938,240.16000366210938,239.97999572753906,239.97999572753906,413,KANSAINER,2025-09
2025-09-01 05:45:00+00:00,240.35000610351562,240.35000610351562,240.35000610351562,240.16000366210938,240.16000366210938,215,KANSAINER,2025-09
2025-09-01 05:50:00+00:00,240.1699981689453,240.1699981689453,240.35000610351562,240.1699981689453,240.35000610351562,867,KANSAINER,2025-09
2025-09-01 05:55:00+00:00,240.27999877929688,240.27999877929688,240.36000061035156,240.07000732421875,240.1699981689453,1399,KANSAINER,2025-09
2025-09-01 06:00:00+00:00,240.25,240.25,240.47000122070312,240.02000427246094,240.02000427246094,0,KANSAINER,2025-09
2025-09-01 06:05:00+00:00,240.52000427246094,240.52000427246094,240.5399932861328,240.2899932861328,240.5399932861328,256,KANSAINER,2025-09
